OID_,ClipsFinal_DEM_Large_S3_RegL2,X,Y,DEM_Large_S3_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
2366,-13,-3.377647371150471,18.739016727536480,-13.0073318,0.0019008,19.0082645,0.5280599,-0.9222420,4.0000000,-0.9980505,1.0101137,8.1290588,-0.8464335,2.4489539
2367,-13,-3.370190731150471,18.739016727536480,-13.0075712,0.0021488,21.4876041,0.6301637,-0.9399220,4.0000000,-1.0952560,1.0102334,8.1771088,-0.7845879,2.3811707
2368,-13,-3.362734091150471,18.739016727536480,-13.0077391,0.0023967,23.9669418,0.7213560,-0.9595564,4.0000000,-1.1813836,1.0103880,8.2381248,-0.7377292,2.3540337
2369,-13,-3.355277451150471,18.739016727536480,-13.0078335,0.0025620,25.6198349,0.8027880,-0.9809037,4.0000000,-1.2561431,1.0105755,8.3110628,-0.7056644,2.3641403
2370,-13,-3.347820811150471,18.739016727536480,-13.0078535,0.0025620,25.6198349,0.8669294,-0.9989738,5.0000000,-1.3107531,1.0107971,8.3942013,-0.6871945,2.3858910
2371,-13,-3.340364171150471,18.739016727536480,-13.0077982,0.0025620,25.6198349,0.9057921,-1.0094844,4.0000000,-1.3376250,1.0110477,8.4893932,-0.6813439,2.3977697
2372,-13,-3.332907531150471,18.739016727536480,-13.0076656,0.0023967,23.9669418,0.9149491,-1.0091519,4.0000000,-1.3294258,1.0113286,8.5959845,-0.6888781,2.3785224
2373,-13,-3.325450891150471,18.739016727536480,-13.0074568,0.0021488,22.3140488,0.8982738,-0.9986959,4.0000000,-1.2891783,1.0116518,8.7154160,-0.7082136,2.3261595
2374,-13,-3.317994251150471,18.739016727536480,-13.0071716,0.0018182,19.8347111,0.8528934,-0.9747490,4.0000000,-1.2185870,1.0120196,8.8478088,-0.7309110,2.2219896
2375,-13,-3.310537611150471,18.739016727536480,-13.0068121,0.0014050,17.3553715,0.7967279,-0.9463026,4.0000000,-1.1389277,1.0124241,8.9923191,-0.7536775,2.1088881
2376,-13,-3.303080971150471,18.739016727536480,-13.0063801,0.0009091,14.8760328,0.7288876,-0.9099855,4.0000000,-1.0502460,1.0128706,9.1506948,-0.7697250,1.9663600
2377,-13,-3.295624331150471,18.739016727536480,-13.0058775,0.0004132,12.3966942,0.6537563,-0.8657840,4.0000000,-0.9571761,1.0133606,9.3206072,-0.7743919,1.7925718
2378,-13,-3.288167691150471,18.739016727536480,-13.0053091,-0.0001653,9.9173555,0.5743974,-0.8141553,4.0000000,-0.8648498,1.0138856,9.4993353,-0.7634609,1.5932779
2379,-13,-3.280711051150471,18.739016727536480,-13.0046778,-0.0008264,7.4380164,0.4935348,-0.7553580,4.0000000,-0.7739133,1.0144429,9.6862755,-0.7368026,1.3739645
2380,-13,-3.273254411150471,18.739016727536480,-13.0039873,-0.0015702,4.9586778,0.4038729,-0.6794755,4.0000000,-0.6738971,1.0150077,9.8719339,-0.6850539,1.1028416
2381,-13,-3.265797771150471,18.739016727536480,-13.0032444,-0.0022314,3.3057852,0.3154500,-0.5927148,4.0000000,-0.5749377,1.0155421,10.0442944,-0.6104920,0.8226644
2382,-13,-3.258341131150471,18.739016727536480,-13.0024576,-0.0029752,1.6528926,0.2365084,-0.5055082,4.0000000,-0.4893883,1.0160251,10.1968746,-0.5216281,0.5844159
2383,-13,-3.250884491150471,18.739016727536480,-13.0016356,-0.0037190,0.8264463,0.1722229,-0.4252270,4.0000000,-0.4202113,1.0164610,10.3324633,-0.4302427,0.4043371
2384,-13,-3.243427851150471,18.739016727536480,-13.0007830,-0.0044628,0.0000000,0.1216893,-0.3537872,4.0000000,-0.3651659,1.0168486,10.4507875,-0.3424086,0.2758135
2385,-12,-3.235971211150471,18.739016727536480,-12.9999075,0.0047107,47.9338837,0.0820772,-0.2900079,4.0000000,-0.3199693,1.0171903,10.5548773,-0.2600464,0.1858094
2386,-12,-3.228514571150471,18.739016727536480,-12.9990129,0.0038843,40.4958687,0.0503913,-0.2301187,4.0000000,-0.2778132,1.0175020,10.6483507,-0.1824242,0.1207317
2387,-12,-3.221057931150471,18.739016727536480,-12.9981031,0.0030579,33.8842964,0.0249077,-0.1705579,4.0000000,-0.2352112,1.0177716,10.7293692,-0.1059045,0.0731231
2388,-12,-3.213601291150471,18.739016727536480,-12.9971828,0.0021488,27.2727280,0.0052685,-0.1078151,4.0000000,-0.1861174,1.0179929,10.7963543,-0.0295129,0.0399423
2389,-12,-3.206144651150471,18.739016727536480,-12.9962559,0.0012397,21.4876041,-0.0074790,-0.0416196,4.0000000,-0.1318347,1.0181596,10.8458223,0.0485956,0.0241189
2390,-12,-3.496953611150471,18.731560087536479,-12.9927931,-0.0027273,4.1322312,-3.0220017,-0.1178127,4.0000000,0.7547593,1.0174872,10.6308050,-0.9903846,6.5226231
2391,-12,-3.489496971150471,18.731560087536479,-12.9941664,-0.0013223,9.0909090,-2.9600816,-0.2164171,4.0000000,0.8978575,1.0164715,10.3209944,-1.3306918,6.4871879
2392,-12,-3.482040331150471,18.731560087536479,-12.9954853,0.0001653,14.8760328,-2.8298559,-0.3033226,4.0000000,1.0095022,1.0154465,9.9970436,-1.6161473,6.3581257
2393,-12,-3.474583691150471,18.731560087536479,-12.9967422,0.0016529,21.4876041,-2.6443655,-0.3767538,4.0000000,1.0759538,1.0144638,9.6799202,-1.8294615,6.1377110
2394,-12,-3.467127051150471,18.731560087536479,-12.9979324,0.0028926,28.9256191,-2.4176762,-0.4427382,4.0000000,1.0872947,1.0135682,9.3813324,-1.9727712,5.8553052
2395,-12,-3.459670411150471,18.731560087536479,-12.9990520,0.0037190,37.1900826,-2.1661549,-0.5013223,4.0000000,1.0388091,1.0127484,9.0971994,-2.0414536,5.5343347
2396,-13,-3.452213771150471,18.731560087536479,-13.0000963,-0.0053719,0.0000000,-1.8991293,-0.5499776,4.0000000,0.9314065,1.0120275,8.8420105,-2.0313618,5.1732249
2397,-13,-3.444757131150471,18.731560087536479,-13.0010643,-0.0044628,0.0000000,-1.6254770,-0.5909970,4.0000000,0.7697922,1.0114219,8.6213169,-1.9517862,4.7888870
2398,-13,-3.437300491150471,18.731560087536479,-13.0019531,-0.0035537,0.0000000,-1.3600883,-0.6255120,4.0000000,0.5672876,1.0109226,8.4341393,-1.8183117,4.4088387
2399,-13,-3.429843851150471,18.731560087536479,-13.0027628,-0.0025620,0.8264463,-1.1020001,-0.6538894,5.0000000,0.3381200,1.0105368,8.2876339,-1.6458986,4.0259848
2400,-13,-3.422387211150471,18.731560087536479,-13.0034943,-0.0016529,1.6528926,-0.8688884,-0.6789362,4.0000000,0.1019329,1.0102593,8.1816568,-1.4598054,3.6864595
2401,-13,-3.414930571150471,18.731560087536479,-13.0041475,-0.0009091,3.3057852,-0.6512452,-0.6997358,4.0000000,-0.1286302,1.0100850,8.1134682,-1.2708412,3.3617685
2402,-13,-3.407473931150471,18.731560087536479,-13.0047226,-0.0003306,4.9586778,-0.4534169,-0.7158674,4.0000000,-0.3385126,1.0100143,8.0865154,-1.0932223,3.0550711
2403,-13,-3.400017291150471,18.731560087536479,-13.0052233,0.0001653,6.6115704,-0.2718422,-0.7321166,4.0000000,-0.5280111,1.0100346,8.0967751,-0.9362220,2.7853293
2404,-13,-3.392560651150471,18.731560087536479,-13.0056505,0.0005785,8.2644625,-0.1054176,-0.7485036,4.0000000,-0.6935835,1.0101225,8.1328430,-0.8034238,2.5498111
2405,-13,-3.385104011150471,18.731560087536479,-13.0060043,0.0009091,9.9173555,0.0415955,-0.7619435,4.0000000,-0.8266211,1.0102718,8.1924047,-0.6972658,2.3372867
2406,-13,-3.377647371150471,18.731560087536479,-13.0062885,0.0011570,11.5702477,0.1727666,-0.7762302,4.0000000,-0.9357365,1.0104694,8.2712526,-0.6167240,2.1638713
2407,-13,-3.370190731150471,18.731560087536479,-13.0065041,0.0013223,13.2231407,0.2930154,-0.7973060,4.0000000,-1.0348400,1.0106978,8.3611031,-0.5597720,2.0594342
2408,-13,-3.362734091150471,18.731560087536479,-13.0066509,0.0014876,14.8760328,0.4027064,-0.8210992,4.0000000,-1.1214108,1.0109477,8.4558439,-0.5207875,1.9988379
2409,-13,-3.355277451150471,18.731560087536479,-13.0067282,0.0016529,16.5289249,0.4977293,-0.8459432,4.0000000,-1.1937267,1.0112067,8.5538940,-0.4981597,1.9804279
2410,-13,-3.347820811150471,18.731560087536479,-13.0067348,0.0015702,16.5289249,0.5779117,-0.8695042,5.0000000,-1.2453908,1.0114726,8.6538181,-0.4936175,1.9877199
2411,-13,-3.340364171150471,18.731560087536479,-13.0066700,0.0014876,16.5289249,0.6362142,-0.8875151,4.0000000,-1.2701690,1.0117506,8.7551975,-0.5048612,2.0023739
2412,-13,-3.332907531150471,18.731560087536479,-13.0065336,0.0012397,14.8760328,0.6660753,-0.8959360,4.0000000,-1.2630956,1.0120399,8.8597450,-0.5287764,2.0047684
2413,-13,-3.325450891150471,18.731560087536479,-13.0063229,0.0009091,13.2231407,0.6720019,-0.8957217,4.0000000,-1.2266908,1.0123485,8.9703608,-0.5647526,1.9906231
2414,-13,-3.317994251150471,18.731560087536479,-13.0060387,0.0005785,11.5702477,0.6569824,-0.8859023,4.0000000,-1.1642326,1.0126836,9.0864439,-0.6075720,1.9466798
2415,-13,-3.310537611150471,18.731560087536479,-13.0056829,0.0001653,9.9173555,0.6271976,-0.8699228,4.0000000,-1.0911179,1.0130441,9.2113857,-0.6487277,1.8887500
2416,-13,-3.303080971150471,18.731560087536479,-13.0052576,-0.0003306,8.2644625,0.5855459,-0.8463182,4.0000000,-1.0085737,1.0134428,9.3491764,-0.6840629,1.8030607
2417,-13,-3.295624331150471,18.731560087536479,-13.0047626,-0.0008264,6.6115704,0.5376047,-0.8148311,4.0000000,-0.9202783,1.0138854,9.4989872,-0.7093841,1.6809082
2418,-13,-3.288167691150471,18.731560087536479,-13.0042009,-0.0014050,4.9586778,0.4835094,-0.7752023,4.0000000,-0.8307182,1.0143631,9.6573420,-0.7196863,1.5268711
2419,-13,-3.280711051150471,18.731560087536479,-13.0035772,-0.0020661,3.3057852,0.4237317,-0.7262198,4.0000000,-0.7412770,1.0148753,9.8260365,-0.7111626,1.3408345
2420,-13,-3.273254411150471,18.731560087536479,-13.0028934,-0.0028099,1.6528926,0.3540165,-0.6598747,4.0000000,-0.6435459,1.0153981,9.9963217,-0.6762036,1.0979650
2421,-13,-3.265797771150471,18.731560087536479,-13.0021572,-0.0033884,0.8264463,0.2826867,-0.5811893,4.0000000,-0.5457748,1.0158991,10.1563950,-0.6166040,0.8345825
2422,-13,-3.258341131150471,18.731560087536479,-13.0013752,-0.0040496,0.0000000,0.2168742,-0.5001081,4.0000000,-0.4605411,1.0163593,10.3000603,-0.5396750,0.6022716
2423,-13,-3.250884491150471,18.731560087536479,-13.0005560,-0.0047107,0.0000000,0.1605467,-0.4223616,4.0000000,-0.3886655,1.0167764,10.4288406,-0.4560577,0.4176899
2424,-12,-3.243427851150471,18.731560087536479,-12.9997053,0.0045455,46.2809906,0.1142918,-0.3508283,4.0000000,-0.3289478,1.0171430,10.5402346,-0.3727088,0.2813503
2425,-12,-3.235971211150471,18.731560087536479,-12.9988298,0.0036364,38.8429756,0.0785830,-0.2876577,4.0000000,-0.2799626,1.0174612,10.6358795,-0.2953529,0.1860758
2426,-12,-3.228514571150471,18.731560087536479,-12.9979343,0.0028099,32.2314034,0.0492861,-0.2267067,4.0000000,-0.2328523,1.0177424,10.7209711,-0.2205612,0.1151001
2427,-12,-3.221057931150471,18.731560087536479,-12.9970226,0.0019835,26.4462814,0.0257076,-0.1644165,4.0000000,-0.1843635,1.0179739,10.7903986,-0.1444694,0.0614513
2428,-12,-3.213601291150471,18.731560087536479,-12.9960995,0.0010744,20.6611576,0.0085709,-0.0989229,4.0000000,-0.1303462,1.0181563,10.8444252,-0.0674997,0.0241422
2429,-12,-3.496953611150471,18.724103447536478,-12.9927349,-0.0027273,2.4793389,-3.2809174,-0.0239024,4.0000000,0.8372803,1.0152199,9.9181623,-0.8850851,6.9697213
2430,-12,-3.489496971150471,18.724103447536478,-12.9940147,-0.0014050,6.6115704,-3.2500072,-0.1055830,4.0000000,1.0291071,1.0142710,9.6078949,-1.2402730,6.9118252
2431,-12,-3.482040331150471,18.724103447536478,-12.9952431,0.0000000,11.5702477,-3.1519945,-0.1800419,4.0000000,1.1833528,1.0133480,9.2961130,-1.5434366,6.7570453
2432,-12,-3.474583691150471,18.724103447536478,-12.9964123,0.0013223,17.3553715,-2.9964521,-0.2431172,4.0000000,1.2845438,1.0125014,8.9995985,-1.7707782,6.5086184
2433,-12,-3.467127051150471,18.724103447536478,-12.9975195,0.0023967,23.9669418,-2.7941680,-0.2991637,4.0000000,1.3190655,1.0117582,8.7329473,-1.9173930,6.1844831
2434,-12,-3.459670411150471,18.724103447536478,-12.9985600,0.0031405,31.4049587,-2.5663266,-0.3489655,4.0000000,1.2820218,1.0111063,8.4926672,-1.9799527,5.8220992
2435,-12,-3.452213771150471,18.724103447536478,-12.9995298,0.0039669,39.6694221,-2.3184543,-0.3921330,4.0000000,1.1714385,1.0105636,8.2869282,-1.9557043,5.4246783
2436,-13,-3.444757131150471,18.724103447536478,-13.0004282,-0.0052066,0.0000000,-2.0610514,-0.4300252,4.0000000,0.9953928,1.0101340,8.1216755,-1.8554431,5.0112987
2437,-13,-3.437300491150471,18.724103447536478,-13.0012522,-0.0043802,0.0000000,-1.8045372,-0.4632773,4.0000000,0.7691837,1.0098133,7.9958453,-1.6957383,4.5998983
2438,-13,-3.429843851150471,18.724103447536478,-13.0020027,-0.0035537,0.0000000,-1.5541852,-0.4920534,5.0000000,0.5139623,1.0096056,7.9150715,-1.4980692,4.1970520
2439,-13,-3.422387211150471,18.724103447536478,-13.0026789,-0.0027273,0.0000000,-1.3164076,-0.5195900,4.0000000,0.2466216,1.0095017,7.8741550,-1.2858018,3.8250778
2440,-13,-3.414930571150471,18.724103447536478,-13.0032806,-0.0019835,0.8264463,-1.0889659,-0.5418816,4.0000000,-0.0114855,1.0094918,7.8720999,-1.0722777,3.4594815
2441,-13,-3.407473931150471,18.724103447536478,-13.0038090,-0.0014050,1.6528926,-0.8766410,-0.5597352,4.0000000,-0.2430589,1.0095811,7.9121737,-0.8764114,3.1098211
2442,-13,-3.400017291150471,18.724103447536478,-13.0042667,-0.0009917,2.4793389,-0.6754816,-0.5791621,4.0000000,-0.4492271,1.0097569,7.9838500,-0.7090970,2.7936971
2443,-13,-3.392560651150471,18.724103447536478,-13.0046539,-0.0006612,3.3057852,-0.4914012,-0.5965598,4.0000000,-0.6243082,1.0099924,8.0796585,-0.5688114,2.5058231
2444,-13,-3.385104011150471,18.724103447536478,-13.0049734,-0.0004132,4.1322312,-0.3197258,-0.6122360,4.0000000,-0.7618293,1.0102760,8.1957588,-0.4626428,2.2364483
2445,-13,-3.377647371150471,18.724103447536478,-13.0052261,-0.0002479,4.9586778,-0.1638562,-0.6295063,4.0000000,-0.8732129,1.0105975,8.3225069,-0.3857996,2.0093374
2446,-13,-3.370190731150471,18.724103447536478,-13.0054140,-0.0001653,5.7851238,-0.0226991,-0.6540663,4.0000000,-0.9728339,1.0109389,8.4533005,-0.3352988,1.8543627
2447,-13,-3.362734091150471,18.724103447536478,-13.0055370,-0.0000826,6.6115704,0.1041941,-0.6806586,4.0000000,-1.0557163,1.0112841,8.5842810,-0.3056011,1.7450036
2448,-13,-3.355277451150471,18.724103447536478,-13.0055952,0.0000000,7.4380164,0.2172189,-0.7104912,5.0000000,-1.1256003,1.0116230,8.7099791,-0.2953821,1.6890674
2449,-13,-3.347820811150471,18.724103447536478,-13.0055885,-0.0000826,7.4380164,0.3113814,-0.7378768,4.0000000,-1.1731466,1.0119486,8.8309622,-0.3026070,1.6636415
2450,-13,-3.340364171150471,18.724103447536478,-13.0055132,-0.0001653,7.4380164,0.3871682,-0.7631042,4.0000000,-1.1977389,1.0122675,8.9451838,-0.3284695,1.6675692
2451,-13,-3.332907531150471,18.724103447536478,-13.0053701,-0.0004132,6.6115704,0.4387015,-0.7816558,4.0000000,-1.1945008,1.0125828,9.0544081,-0.3688107,1.6816710
2452,-13,-3.325450891150471,18.724103447536478,-13.0051584,-0.0007438,5.7851238,0.4670793,-0.7930371,4.0000000,-1.1656356,1.0128926,9.1614218,-0.4204385,1.6972920
2453,-13,-3.317994251150471,18.724103447536478,-13.0048761,-0.0009917,4.9586778,0.4780541,-0.7969818,4.0000000,-1.1135318,1.0132047,9.2704010,-0.4804318,1.6986796
2454,-13,-3.310537611150471,18.724103447536478,-13.0045252,-0.0013223,4.1322312,0.4739705,-0.7945669,4.0000000,-1.0488650,1.0135382,9.3843699,-0.5402689,1.6882738
2455,-13,-3.303080971150471,18.724103447536478,-13.0041065,-0.0017355,3.3057852,0.4568949,-0.7840602,4.0000000,-0.9740384,1.0139139,9.5087891,-0.5940821,1.6510874
2456,-13,-3.295624331150471,18.724103447536478,-13.0036192,-0.0021488,2.4793389,0.4323064,-0.7654343,4.0000000,-0.8928736,1.0143237,9.6435518,-0.6379949,1.5778550
2457,-13,-3.288167691150471,18.724103447536478,-13.0030670,-0.0026446,1.6528926,0.3995218,-0.7374706,4.0000000,-0.8077740,1.0147632,9.7890291,-0.6671672,1.4665250
2458,-13,-3.280711051150471,18.724103447536478,-13.0024519,-0.0032231,0.8264463,0.3588358,-0.6982415,4.0000000,-0.7208332,1.0152384,9.9437962,-0.6756497,1.3119251
2459,-13,-3.273254411150471,18.724103447536478,-13.0017776,-0.0038843,0.0000000,0.3073214,-0.6414211,4.0000000,-0.6239449,1.0157278,10.1008520,-0.6588973,1.0964561
2460,-13,-3.265797771150471,18.724103447536478,-13.0010490,-0.0043802,0.0000000,0.2491504,-0.5696207,4.0000000,-0.5244412,1.0162021,10.2513113,-0.6148003,0.8495569
2461,-13,-3.258341131150471,18.724103447536478,-13.0002737,-0.0049587,0.0000000,0.1937239,-0.4934882,4.0000000,-0.4367245,1.0166415,10.3867378,-0.5502520,0.6230894
2462,-12,-3.250884491150471,18.724103447536478,-12.9994593,0.0042975,43.8016510,0.1443197,-0.4182924,4.0000000,-0.3608322,1.0170372,10.5077448,-0.4757526,0.4367545
2463,-12,-3.243427851150471,18.724103447536478,-12.9986124,0.0034711,37.1900826,0.1018779,-0.3466819,4.0000000,-0.2952393,1.0173776,10.6116428,-0.3981244,0.2943044
2464,-12,-3.235971211150471,18.724103447536478,-12.9977398,0.0025620,30.5785122,0.0672938,-0.2801280,4.0000000,-0.2364689,1.0176662,10.6984396,-0.3237871,0.1905921
2465,-12,-3.228514571150471,18.724103447536478,-12.9968452,0.0017355,24.7933884,0.0405690,-0.2181474,4.0000000,-0.1827039,1.0179111,10.7715797,-0.2535909,0.1161494
2466,-12,-3.221057931150471,18.724103447536478,-12.9959345,0.0009091,19.8347111,0.0192878,-0.1543622,4.0000000,-0.1263314,1.0180991,10.8282413,-0.1823929,0.0603281
2467,-12,-3.489496971150471,18.716646807536478,-12.9939051,-0.0013223,4.9586778,-3.4553988,-0.0142019,4.0000000,1.0849719,1.0121830,8.8770971,-1.1133757,7.2520800
2468,-12,-3.482040331150471,18.716646807536478,-12.9950409,-0.0000826,9.0909090,-3.3848550,-0.0752024,4.0000000,1.2900198,1.0113330,8.5641975,-1.4404244,7.0952673
2469,-12,-3.474583691150471,18.716646807536478,-12.9961205,0.0010744,14.0495872,-3.2562027,-0.1267544,4.0000000,1.4370072,1.0105848,8.2799206,-1.6905159,6.8419814
2470,-12,-3.467127051150471,18.716646807536478,-12.9971418,0.0019835,19.8347111,-3.0814435,-0.1712677,4.0000000,1.5077668,1.0099546,8.0338154,-1.8503022,6.5104790
2471,-12,-3.459670411150471,18.716646807536478,-12.9981003,0.0026446,26.4462814,-2.8800714,-0.2128849,4.0000000,1.4905704,1.0094366,7.8249760,-1.9163402,6.1408582
2472,-12,-3.452213771150471,18.716646807536478,-12.9989939,0.0033884,33.8842964,-2.6561022,-0.2507482,4.0000000,1.3835471,1.0090350,7.6626654,-1.8850434,5.7373781
2473,-12,-3.444757131150471,18.716646807536478,-12.9998188,0.0041322,41.3223152,-2.4193630,-0.2852196,4.0000000,1.1963681,1.0087476,7.5441465,-1.7668074,5.3171482
2474,-13,-3.437300491150471,18.716646807536478,-13.0005760,-0.0051240,0.0000000,-2.1796777,-0.3152657,5.0000000,0.9509853,1.0085746,7.4726372,-1.5815166,4.8943434
2475,-13,-3.429843851150471,18.716646807536478,-13.0012627,-0.0043802,0.0000000,-1.9430863,-0.3441619,5.0000000,0.6689216,1.0085149,7.4501615,-1.3572454,4.4862256
2476,-13,-3.422387211150471,18.716646807536478,-13.0018797,-0.0036364,0.0000000,-1.7124294,-0.3734371,4.0000000,0.3703490,1.0085590,7.4717383,-1.1172231,4.1014686
2477,-13,-3.414930571150471,18.716646807536478,-13.0024271,-0.0029752,0.0000000,-1.4830511,-0.3947611,4.0000000,0.0864872,1.0086966,7.5336270,-0.8760094,3.7025831
2478,-13,-3.407473931150471,18.716646807536478,-13.0029039,-0.0024793,0.0000000,-1.2605292,-0.4133097,4.0000000,-0.1654749,1.0089302,7.6358027,-0.6611446,3.3130913
2479,-13,-3.400017291150471,18.716646807536478,-13.0033140,-0.0021488,0.0000000,-1.0463270,-0.4319573,4.0000000,-0.3849249,1.0092443,7.7718558,-0.4789897,2.9442651
2480,-13,-3.392560651150471,18.716646807536478,-13.0036583,-0.0019008,0.0000000,-0.8436479,-0.4514711,4.0000000,-0.5676996,1.0096221,7.9287691,-0.3352427,2.6049023
2481,-13,-3.385104011150471,18.716646807536478,-13.0039387,-0.0017355,0.0000000,-0.6511560,-0.4661348,4.0000000,-0.7048118,1.0100489,8.1025314,-0.2274579,2.2697635
2482,-13,-3.377647371150471,18.716646807536478,-13.0041561,-0.0016529,0.0000000,-0.4727974,-0.4857594,4.0000000,-0.8159543,1.0104994,8.2813311,-0.1555646,1.9845334
2483,-13,-3.370190731150471,18.716646807536478,-13.0043135,-0.0016529,0.0000000,-0.3129530,-0.5122095,4.0000000,-0.9113312,1.0109559,8.4598961,-0.1130877,1.7691903
2484,-13,-3.362734091150471,18.716646807536478,-13.0044107,-0.0016529,0.0000000,-0.1660376,-0.5423914,4.0000000,-0.9899478,1.0114028,8.6298075,-0.0948350,1.6025493
2485,-13,-3.355277451150471,18.716646807536478,-13.0044470,-0.0016529,0.0000000,-0.0362655,-0.5753540,5.0000000,-1.0530602,1.0118328,8.7893581,-0.0976478,1.4917976
2486,-13,-3.347820811150471,18.716646807536478,-13.0044231,-0.0017355,0.0000000,0.0754433,-0.6082803,4.0000000,-1.0974295,1.0122378,8.9338503,-0.1191311,1.4265285
2487,-13,-3.340364171150471,18.716646807536478,-13.0043364,-0.0018182,0.0000000,0.1680631,-0.6404692,4.0000000,-1.1224186,1.0126089,9.0668736,-0.1585198,1.4050548
2488,-13,-3.332907531150471,18.716646807536478,-13.0041857,-0.0019835,0.0000000,0.2402205,-0.6691095,4.0000000,-1.1237464,1.0129527,9.1873951,-0.2144727,1.4133947
2489,-13,-3.325450891150471,18.716646807536478,-13.0039711,-0.0022314,0.0000000,0.2920489,-0.6941622,4.0000000,-1.1058984,1.0132797,9.2978745,-0.2824259,1.4486917
2490,-13,-3.317994251150471,18.716646807536478,-13.0036907,-0.0023967,0.0000000,0.3216451,-0.7093961,4.0000000,-1.0637866,1.0135977,9.4059534,-0.3550056,1.4751143
2491,-13,-3.310537611150471,18.716646807536478,-13.0033445,-0.0026446,0.0000000,0.3378437,-0.7194825,4.0000000,-1.0097303,1.0139289,9.5158749,-0.4292347,1.4993854
