OID_,Clips_DEM_Small_S5_60_Reg3,X,Y,DEM_Small_S5_60_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
4663,579,23.543155123452582,-18.775444861974858,579.0654907,-0.0033884,45.4545441,-0.0003655,-0.0477843,4.0000000,-0.0302217,1.1911738,32.9214287,-0.0653469,0.0180991
4664,579,23.611263823452582,-18.775444861974858,579.1097412,-0.0071901,45.4545441,-0.0012628,-0.0379370,4.0000000,-0.0290112,1.1934205,33.0875359,-0.0468629,0.0162050
4665,579,23.679372523452582,-18.775444861974858,579.1541748,-0.0011570,45.4545441,-0.0020913,-0.0281453,4.0000000,-0.0279694,1.1948372,33.1958237,-0.0283212,0.0151848
4666,579,23.747481223452581,-18.775444861974858,579.1987915,-0.0052066,45.4545441,-0.0028755,-0.0180858,4.0000000,-0.0277604,1.1956048,33.2475777,-0.0084112,0.0150646
4667,578,22.044763723452583,-18.843553561974858,578.2503662,0.0029752,49.5867767,-0.0023096,-0.0240694,4.0000000,-0.0212518,1.1039939,25.0585346,-0.0268870,0.0102547
4668,578,22.112872423452583,-18.843553561974858,578.2822876,0.0009917,48.7603302,-0.0017039,-0.0286981,4.0000000,-0.0250057,1.1051896,25.1948376,-0.0323906,0.0099199
4669,578,22.180981123452582,-18.843553561974858,578.3143311,-0.0013223,47.9338837,-0.0010064,-0.0347202,4.0000000,-0.0296703,1.1066376,25.3498840,-0.0397700,0.0101089
4670,578,22.249089823452582,-18.843553561974858,578.3466797,-0.0041322,47.1074371,-0.0001814,-0.0412919,4.0000000,-0.0334303,1.1084765,25.5464172,-0.0491536,0.0105469
4671,578,22.317198523452582,-18.843553561974858,578.3792725,-0.0070248,46.2809906,0.0007983,-0.0493590,4.0000000,-0.0383571,1.1105274,25.7691689,-0.0603609,0.0118636
4672,578,22.385307223452582,-18.843553561974858,578.4122314,-0.0004132,49.5867767,0.0017706,-0.0569770,4.0000000,-0.0419601,1.1130822,26.0348206,-0.0719939,0.0136020
4673,578,22.453415923452582,-18.843553561974858,578.4456177,-0.0042149,47.9338837,0.0027844,-0.0641837,4.0000000,-0.0452354,1.1159908,26.3495388,-0.0831320,0.0155860
4674,578,22.521524623452581,-18.843553561974858,578.4794312,-0.0083471,47.1074371,0.0037630,-0.0710894,4.0000000,-0.0475019,1.1193178,26.6825256,-0.0946770,0.0179662
4675,578,22.589633323452581,-18.843553561974858,578.5137939,-0.0030579,48.7603302,0.0049049,-0.0793739,4.0000000,-0.0497566,1.1230820,27.0630875,-0.1089912,0.0215922
4676,578,22.657742023452581,-18.843553561974858,578.5487061,-0.0084298,47.9338837,0.0057905,-0.0856753,4.0000000,-0.0507334,1.1272885,27.4888058,-0.1206172,0.0248307
4677,578,22.725850723452581,-18.843553561974858,578.5842896,-0.0043802,48.7603302,0.0062556,-0.0886753,4.0000000,-0.0507875,1.1319396,27.9371223,-0.1265631,0.0265132
4678,578,22.793959423452581,-18.843553561974858,578.6206055,-0.0009917,49.5867767,0.0067655,-0.0924279,4.0000000,-0.0510784,1.1367433,28.3826313,-0.1337775,0.0289726
4679,578,22.862068123452580,-18.843553561974858,578.6575928,-0.0081818,47.9338837,0.0071045,-0.0957202,4.0000000,-0.0504383,1.1418742,28.8607941,-0.1410021,0.0315835
4680,578,22.930176823452584,-18.843553561974858,578.6953735,-0.0060331,48.7603302,0.0070484,-0.0970094,4.0000000,-0.0485082,1.1473289,29.3583851,-0.1455106,0.0332758
4681,578,22.998285523452580,-18.843553561974858,578.7338867,-0.0045455,48.7603302,0.0066149,-0.0954069,4.0000000,-0.0464287,1.1528412,29.8389587,-0.1443850,0.0330800
4682,578,23.066394223452583,-18.843553561974858,578.7731934,-0.0038843,48.7603302,0.0061184,-0.0936498,4.0000000,-0.0445252,1.1583056,30.3097286,-0.1427744,0.0329985
4683,578,23.134502923452580,-18.843553561974858,578.8132324,-0.0037190,48.7603302,0.0054073,-0.0900103,4.0000000,-0.0426077,1.1636692,30.7613811,-0.1374129,0.0317226
4684,578,23.202611623452583,-18.843553561974858,578.8540039,-0.0042975,48.7603302,0.0045192,-0.0854231,4.0000000,-0.0401571,1.1688534,31.1882744,-0.1306891,0.0301746
4685,578,23.270720323452583,-18.843553561974858,578.8954468,-0.0053719,47.9338837,0.0035051,-0.0792516,4.0000000,-0.0381442,1.1738546,31.5874634,-0.1203590,0.0278963
4686,578,23.338829023452583,-18.843553561974858,578.9375610,-0.0071901,46.2809906,0.0024662,-0.0722694,4.0000000,-0.0360200,1.1783800,31.9445267,-0.1085188,0.0253951
4687,578,23.406937723452582,-18.843553561974858,578.9802246,0.0008264,49.5867767,0.0013096,-0.0637594,4.0000000,-0.0334508,1.1823022,32.2535629,-0.0940681,0.0226139
4688,579,23.475046423452582,-18.843553561974858,579.0233765,-0.0018182,47.9338837,0.0002864,-0.0556432,4.0000000,-0.0311750,1.1857815,32.5127144,-0.0801114,0.0204728
4689,579,23.543155123452582,-18.843553561974858,579.0669556,-0.0046281,45.4545441,-0.0006971,-0.0465075,4.0000000,-0.0297743,1.1885704,32.7271996,-0.0632407,0.0184550
4690,579,23.611263823452582,-18.843553561974858,579.1108398,0.0018182,49.5867767,-0.0016541,-0.0362990,4.0000000,-0.0279459,1.1906630,32.8900566,-0.0446520,0.0167286
4691,579,23.679372523452582,-18.843553561974858,579.1549683,-0.0018182,45.4545441,-0.0024230,-0.0264826,4.0000000,-0.0269876,1.1920561,32.9816704,-0.0259776,0.0156685
4692,579,23.747481223452581,-18.843553561974858,579.1992188,-0.0054545,45.4545441,-0.0030567,-0.0175624,4.0000000,-0.0272664,1.1926215,33.0268860,-0.0078583,0.0154677
4693,578,22.112872423452583,-18.911662261974858,578.2843018,-0.0006612,47.9338837,-0.0023993,-0.0240509,4.0000000,-0.0201058,1.1071441,25.4019337,-0.0279959,0.0106021
4694,578,22.180981123452582,-18.911662261974858,578.3166504,-0.0033058,47.1074371,-0.0017409,-0.0294132,4.0000000,-0.0245827,1.1084284,25.5477047,-0.0342436,0.0103564
4695,578,22.249089823452582,-18.911662261974858,578.3492432,-0.0063636,46.2809906,-0.0010753,-0.0355552,4.0000000,-0.0277483,1.1101071,25.7281399,-0.0433621,0.0106763
4696,578,22.317198523452582,-18.911662261974858,578.3820801,0.0004959,49.5867767,-0.0002270,-0.0426038,4.0000000,-0.0313777,1.1121398,25.9365597,-0.0538300,0.0113043
4697,578,22.385307223452582,-18.911662261974858,578.4152832,-0.0030579,48.7603302,0.0006780,-0.0505684,4.0000000,-0.0351208,1.1145279,26.1905937,-0.0660161,0.0128357
4698,578,22.453415923452582,-18.911662261974858,578.4487915,-0.0070248,47.1074371,0.0016010,-0.0572080,4.0000000,-0.0378952,1.1172799,26.4847450,-0.0765209,0.0141494
4699,578,22.521524623452581,-18.911662261974858,578.4827881,-0.0013223,49.5867767,0.0025460,-0.0641704,4.0000000,-0.0401464,1.1204444,26.7987385,-0.0881944,0.0160835
4700,578,22.589633323452581,-18.911662261974858,578.5172729,-0.0061983,47.9338837,0.0035990,-0.0718193,4.0000000,-0.0426501,1.1240791,27.1593170,-0.1009885,0.0188097
4701,578,22.657742023452581,-18.911662261974858,578.5523682,-0.0015702,49.5867767,0.0045491,-0.0786071,4.0000000,-0.0443498,1.1281033,27.5631523,-0.1128643,0.0217392
4702,578,22.725850723452581,-18.911662261974858,578.5880127,-0.0075207,47.9338837,0.0050927,-0.0819672,4.0000000,-0.0448440,1.1324743,27.9897499,-0.1190905,0.0232455
4703,578,22.793959423452581,-18.911662261974858,578.6243286,-0.0041322,48.7603302,0.0056399,-0.0863144,4.0000000,-0.0450523,1.1370826,28.4159813,-0.1275766,0.0257855
4704,578,22.862068123452580,-18.911662261974858,578.6613159,-0.0013223,49.5867767,0.0059654,-0.0891423,4.0000000,-0.0448460,1.1419997,28.8738461,-0.1334386,0.0277443
4705,578,22.930176823452584,-18.911662261974858,578.6990356,-0.0090909,47.9338837,0.0060375,-0.0909058,4.0000000,-0.0437839,1.1471211,29.3389969,-0.1380277,0.0294594
4706,578,22.998285523452580,-18.911662261974858,578.7374878,-0.0076033,47.9338837,0.0057507,-0.0899467,4.0000000,-0.0424132,1.1522882,29.7900238,-0.1374802,0.0295887
4707,578,23.066394223452583,-18.911662261974858,578.7766724,-0.0067769,47.9338837,0.0053005,-0.0885685,4.0000000,-0.0406360,1.1575594,30.2469387,-0.1365010,0.0298259
4708,578,23.134502923452580,-18.911662261974858,578.8165894,-0.0065289,47.9338837,0.0046615,-0.0850988,4.0000000,-0.0391699,1.1626617,30.6730671,-0.1310276,0.0287186
4709,578,23.202611623452583,-18.911662261974858,578.8571777,-0.0069421,47.9338837,0.0039221,-0.0815977,4.0000000,-0.0373765,1.1674724,31.0742245,-0.1258190,0.0280188
4710,578,23.270720323452583,-18.911662261974858,578.8983765,-0.0078512,47.1074371,0.0028967,-0.0754854,4.0000000,-0.0353158,1.1721549,31.4570732,-0.1156549,0.0261055
4711,578,23.338829023452583,-18.911662261974858,578.9402466,0.0005785,49.5867767,0.0018744,-0.0686792,4.0000000,-0.0333904,1.1764030,31.7886734,-0.1039679,0.0240367
4712,578,23.406937723452582,-18.911662261974858,578.9826050,-0.0012397,48.7603302,0.0007858,-0.0608205,4.0000000,-0.0317110,1.1801019,32.0800858,-0.0899301,0.0219992
4713,579,23.475046423452582,-18.911662261974858,579.0254517,-0.0036364,47.1074371,-0.0001750,-0.0535744,4.0000000,-0.0298996,1.1833018,32.3275795,-0.0772491,0.0205599
4714,579,23.543155123452582,-18.911662261974858,579.0686646,-0.0061157,45.4545441,-0.0011706,-0.0440847,4.0000000,-0.0279219,1.1858758,32.5271835,-0.0602475,0.0185667
4715,579,23.611263823452582,-18.911662261974858,579.1121826,0.0005785,48.7603302,-0.0019883,-0.0350733,4.0000000,-0.0263991,1.1878780,32.6760941,-0.0437476,0.0171834
4716,579,23.679372523452582,-18.911662261974858,579.1559448,-0.0027273,45.4545441,-0.0026266,-0.0259194,4.0000000,-0.0259718,1.1891208,32.7616005,-0.0258671,0.0160450
4717,578,22.249089823452582,-18.979770961974857,578.3519287,0.0011570,49.5867767,-0.0019215,-0.0294593,4.0000000,-0.0210998,1.1119151,25.9210243,-0.0378188,0.0109213
4718,578,22.317198523452582,-18.979770961974857,578.3850708,-0.0022314,48.7603302,-0.0011183,-0.0360732,4.0000000,-0.0242331,1.1138301,26.1187878,-0.0479134,0.0109824
4719,578,22.385307223452582,-18.979770961974857,578.4184570,-0.0060331,47.9338837,-0.0003300,-0.0431455,4.0000000,-0.0272104,1.1161040,26.3567753,-0.0590807,0.0117894
4720,578,22.453415923452582,-18.979770961974857,578.4522705,-0.0002479,49.5867767,0.0005306,-0.0499872,4.0000000,-0.0300814,1.1187952,26.6293354,-0.0698929,0.0128097
4721,578,22.521524623452581,-18.979770961974857,578.4864502,-0.0047107,48.7603302,0.0013303,-0.0567025,4.0000000,-0.0319963,1.1216981,26.9316444,-0.0814087,0.0144109
4722,578,22.589633323452581,-18.979770961974857,578.5210571,0.0003306,49.5867767,0.0021723,-0.0634957,4.0000000,-0.0338902,1.1251146,27.2708492,-0.0931012,0.0164495
4723,578,22.657742023452581,-18.979770961974857,578.5562134,-0.0051240,48.7603302,0.0030258,-0.0699068,4.0000000,-0.0353648,1.1290059,27.6482353,-0.1044487,0.0186621
4724,578,22.725850723452581,-18.979770961974857,578.5919800,-0.0011570,49.5867767,0.0037084,-0.0739017,4.0000000,-0.0368101,1.1331338,28.0505352,-0.1109933,0.0199288
4725,578,22.793959423452581,-18.979770961974857,578.6283569,-0.0078512,47.9338837,0.0042484,-0.0783736,4.0000000,-0.0368815,1.1374427,28.4516087,-0.1198657,0.0221082
4726,578,22.862068123452580,-18.979770961974857,578.6653442,-0.0050413,48.7603302,0.0046752,-0.0815068,4.0000000,-0.0375950,1.1421580,28.8847160,-0.1254185,0.0237894
4727,578,22.930176823452584,-18.979770961974857,578.7030640,-0.0028099,49.5867767,0.0048514,-0.0833916,4.0000000,-0.0375398,1.1469586,29.3242798,-0.1292434,0.0251844
4728,578,22.998285523452580,-18.979770961974857,578.7413940,-0.0012397,49.5867767,0.0047119,-0.0832633,4.0000000,-0.0367945,1.1517349,29.7444668,-0.1297321,0.0257026
4729,578,23.066394223452583,-18.979770961974857,578.7804565,-0.0003306,49.5867767,0.0043630,-0.0825710,4.0000000,-0.0354011,1.1567639,30.1784191,-0.1297409,0.0263512
4730,578,23.134502923452580,-18.979770961974857,578.8201904,0.0000000,49.5867767,0.0037531,-0.0793284,4.0000000,-0.0340552,1.1615549,30.5845737,-0.1246017,0.0255832
4731,578,23.202611623452583,-18.979770961974857,578.8605957,-0.0001653,49.5867767,0.0029992,-0.0756384,4.0000000,-0.0320202,1.1660994,30.9585018,-0.1192567,0.0249489
4732,578,23.270720323452583,-18.979770961974857,578.9016113,-0.0009091,49.5867767,0.0020948,-0.0703643,4.0000000,-0.0302012,1.1704549,31.3169708,-0.1105273,0.0237525
4733,578,23.338829023452583,-18.979770961974857,578.9431763,-0.0022314,48.7603302,0.0010896,-0.0637827,4.0000000,-0.0282380,1.1743197,31.6297951,-0.0993273,0.0222280
4734,578,23.406937723452582,-18.979770961974857,578.9852295,-0.0038017,47.9338837,0.0001338,-0.0567945,4.0000000,-0.0272863,1.1778040,31.8954582,-0.0863026,0.0208701
4735,579,23.475046423452582,-18.979770961974857,579.0277710,-0.0058678,46.2809906,-0.0006659,-0.0503344,4.0000000,-0.0264742,1.1807247,32.1273689,-0.0741946,0.0198026
4736,579,23.543155123452582,-18.979770961974857,579.0706177,0.0019835,49.5867767,-0.0015413,-0.0420047,4.0000000,-0.0258622,1.1831419,32.3159866,-0.0581471,0.0185091
4737,579,23.611263823452582,-18.979770961974857,579.1138306,-0.0009917,47.9338837,-0.0022436,-0.0341311,4.0000000,-0.0257529,1.1849898,32.4496918,-0.0425094,0.0175409
4738,579,23.679372523452582,-18.979770961974857,579.1571655,-0.0038843,45.4545441,-0.0029031,-0.0252179,4.0000000,-0.0255703,1.1860263,32.5412445,-0.0248656,0.0167062
4739,578,22.317198523452582,-19.047879661974857,578.3881226,-0.0048760,47.9338837,-0.0020134,-0.0291468,4.0000000,-0.0165543,1.1156597,26.3119297,-0.0417394,0.0110736
4740,578,22.385307223452582,-19.047879661974857,578.4218140,0.0010744,49.5867767,-0.0012983,-0.0358053,4.0000000,-0.0190296,1.1177609,26.5269318,-0.0525811,0.0113341
4741,578,22.453415923452582,-19.047879661974857,578.4558105,-0.0033058,48.7603302,-0.0005760,-0.0422616,4.0000000,-0.0212433,1.1203147,26.7870140,-0.0632799,0.0119646
4742,578,22.521524623452581,-19.047879661974857,578.4902344,0.0019835,49.5867767,0.0001983,-0.0489916,4.0000000,-0.0234558,1.1230904,27.0677509,-0.0745275,0.0130383
4743,578,22.589633323452581,-19.047879661974857,578.5250244,-0.0031405,48.7603302,0.0009627,-0.0555491,4.0000000,-0.0250904,1.1262968,27.3855858,-0.0860078,0.0145126
4744,578,22.657742023452581,-19.047879661974857,578.5603638,0.0012397,49.5867767,0.0017131,-0.0615130,4.0000000,-0.0267290,1.1299751,27.7450409,-0.0962970,0.0161319
4745,578,22.725850723452581,-19.047879661974857,578.5961914,-0.0048760,48.7603302,0.0023820,-0.0652204,4.0000000,-0.0285476,1.1338723,28.1184349,-0.1018932,0.0168195
4746,578,22.793959423452581,-19.047879661974857,578.6326294,-0.0016529,49.5867767,0.0029504,-0.0698707,4.0000000,-0.0291867,1.1378846,28.4962845,-0.1105546,0.0185997
4747,578,22.862068123452580,-19.047879661974857,578.6696167,-0.0088430,47.9338837,0.0033660,-0.0731579,4.0000000,-0.0296005,1.1423413,28.9023819,-0.1167153,0.0200234
4748,578,22.930176823452584,-19.047879661974857,578.7073364,-0.0066942,48.7603302,0.0036094,-0.0752573,4.0000000,-0.0299734,1.1468731,29.3130836,-0.1205413,0.0211677
4749,578,22.998285523452580,-19.047879661974857,578.7456055,-0.0050413,48.7603302,0.0035413,-0.0753502,4.0000000,-0.0295560,1.1512728,29.7072201,-0.1211443,0.0216258
4750,578,23.066394223452583,-19.047879661974857,578.7845459,-0.0039669,48.7603302,0.0032964,-0.0751628,4.0000000,-0.0287946,1.1559632,30.1061459,-0.1215310,0.0224385
4751,578,23.134502923452580,-19.047879661974857,578.8241577,-0.0035537,48.7603302,0.0028158,-0.0728900,4.0000000,-0.0280407,1.1603920,30.4866810,-0.1177394,0.0223488
4752,578,23.202611623452583,-19.047879661974857,578.8643188,-0.0035537,48.7603302,0.0021392,-0.0696536,4.0000000,-0.0266189,1.1646206,30.8409977,-0.1126884,0.0221614
4753,578,23.270720323452583,-19.047879661974857,578.9050903,-0.0040496,48.7603302,0.0013321,-0.0647257,4.0000000,-0.0250836,1.1687046,31.1724091,-0.1043678,0.0212812
4754,578,23.338829023452583,-19.047879661974857,578.9464111,-0.0050413,47.9338837,0.0004934,-0.0593077,4.0000000,-0.0240745,1.1722418,31.4594669,-0.0945410,0.0205223
4755,578,23.406937723452582,-19.047879661974857,578.9881592,-0.0063636,47.1074371,-0.0003184,-0.0530939,4.0000000,-0.0234340,1.1753960,31.7091866,-0.0827537,0.0195314
4756,579,23.475046423452582,-19.047879661974857,579.0303345,0.0018182,49.5867767,-0.0010762,-0.0467744,4.0000000,-0.0228417,1.1781038,31.9275970,-0.0707072,0.0187105
4757,579,23.543155123452582,-19.047879661974857,579.0728149,-0.0000826,48.7603302,-0.0018792,-0.0391187,4.0000000,-0.0229225,1.1803721,32.1000671,-0.0553149,0.0179083
4758,579,23.611263823452582,-19.047879661974857,579.1156006,-0.0027273,47.1074371,-0.0025033,-0.0322674,4.0000000,-0.0232742,1.1820122,32.2240982,-0.0412606,0.0173819
4759,578,22.385307223452582,-19.115988361974857,578.4252319,-0.0018182,48.7603302,-0.0022015,-0.0281931,4.0000000,-0.0094192,1.1194899,26.7056904,-0.0469669,0.0112416
4760,578,22.453415923452582,-19.115988361974857,578.4594727,-0.0063636,47.9338837,-0.0015852,-0.0344587,4.0000000,-0.0121058,1.1218795,26.9508266,-0.0568117,0.0115541
4761,578,22.521524623452581,-19.115988361974857,578.4940796,-0.0012397,48.7603302,-0.0009019,-0.0403866,4.0000000,-0.0143942,1.1245806,27.2161121,-0.0663791,0.0119301
4762,578,22.589633323452581,-19.115988361974857,578.5291138,-0.0066116,47.9338837,-0.0002528,-0.0466806,4.0000000,-0.0159661,1.1275982,27.5112896,-0.0773950,0.0129494
4763,578,22.657742023452581,-19.115988361974857,578.5645752,-0.0024793,48.7603302,0.0004221,-0.0527913,4.0000000,-0.0171000,1.1310406,27.8473835,-0.0884827,0.0141960
4764,578,22.725850723452581,-19.115988361974857,578.6005859,0.0012397,49.5867767,0.0009564,-0.0557674,4.0000000,-0.0176857,1.1347069,28.2006340,-0.0938491,0.0143396
4765,578,22.793959423452581,-19.115988361974857,578.6370850,-0.0056198,48.7603302,0.0014984,-0.0601525,4.0000000,-0.0186400,1.1384366,28.5437298,-0.1016650,0.0154822
4766,578,22.862068123452580,-19.115988361974857,578.6741333,-0.0028926,49.5867767,0.0018584,-0.0629181,4.0000000,-0.0189122,1.1425405,28.9262753,-0.1069240,0.0162781
4767,578,22.930176823452584,-19.115988361974857,578.7117920,-0.0006612,49.5867767,0.0020749,-0.0646959,4.0000000,-0.0190046,1.1468080,29.3110180,-0.1103872,0.0169273
4768,578,22.998285523452580,-19.115988361974857,578.7500610,0.0010744,49.5867767,0.0020932,-0.0652083,4.0000000,-0.0188761,1.1509315,29.6664486,-0.1115405,0.0173489
4769,578,23.066394223452583,-19.115988361974857,578.7888794,-0.0077686,47.9338837,0.0020001,-0.0659991,4.0000000,-0.0188755,1.1551163,30.0394363,-0.1131227,0.0184036
4770,578,23.134502923452580,-19.115988361974857,578.8283081,-0.0071074,47.9338837,0.0015990,-0.0641534,4.0000000,-0.0182454,1.1591895,30.3864307,-0.1100614,0.0185643
4771,578,23.202611623452583,-19.115988361974857,578.8682861,-0.0069421,47.9338837,0.0011098,-0.0615926,4.0000000,-0.0181899,1.1631149,30.7123394,-0.1049953,0.0186625
4772,578,23.270720323452583,-19.115988361974857,578.9088135,-0.0072727,47.9338837,0.0005198,-0.0580725,4.0000000,-0.0182592,1.1668283,31.0189705,-0.0978858,0.0185873
4773,578,23.338829023452583,-19.115988361974857,578.9498291,-0.0080165,47.1074371,-0.0001557,-0.0536301,4.0000000,-0.0183884,1.1700959,31.2850571,-0.0888718,0.0183941
4774,578,23.406937723452582,-19.115988361974857,578.9912720,0.0009091,49.5867767,-0.0008145,-0.0484840,4.0000000,-0.0182438,1.1729858,31.5204353,-0.0787241,0.0179203
4775,579,23.475046423452582,-19.115988361974857,579.0330811,-0.0005785,48.7603302,-0.0015087,-0.0429896,4.0000000,-0.0185139,1.1755561,31.7216587,-0.0674654,0.0177311
4776,579,23.543155123452582,-19.115988361974857,579.0752563,-0.0021488,47.9338837,-0.0022560,-0.0356236,4.0000000,-0.0188070,1.1776216,31.8846169,-0.0524402,0.0172322
4777,579,23.611263823452582,-19.115988361974857,579.1176758,-0.0044628,46.2809906,-0.0027645,-0.0294082,4.0000000,-0.0192205,1.1789981,31.9927731,-0.0395958,0.0168006
4778,578,22.521524623452581,-19.184097061974860,578.4980469,-0.0046281,47.9338837,-0.0019581,-0.0320191,4.0000000,-0.0039677,1.1261245,27.3680496,-0.0600704,0.0116699
4779,578,22.589633323452581,-19.184097061974860,578.5332642,-0.0001653,49.5867767,-0.0013137,-0.0378005,4.0000000,-0.0060515,1.1289157,27.6425953,-0.0695494,0.0118729
4780,578,22.657742023452581,-19.184097061974860,578.5689087,-0.0061157,47.9338837,-0.0007343,-0.0430060,4.0000000,-0.0070474,1.1321183,27.9553032,-0.0789647,0.0123367
4781,578,22.725850723452581,-19.184097061974860,578.6050415,-0.0024793,48.7603302,-0.0002443,-0.0462512,4.0000000,-0.0075428,1.1355865,28.2777061,-0.0849596,0.0123720
4782,578,22.793959423452581,-19.184097061974860,578.6416626,0.0006612,49.5867767,0.0002393,-0.0505778,4.0000000,-0.0083416,1.1390666,28.6030045,-0.0928141,0.0131285
