OID_,Clips_DEM_Small_S5_60_Reg14,X,Y,DEM_Small_S5_60_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
1529,569,1.203501523452589,-13.122422761974871,569.4995728,-0.0095041,48.7603302,-0.0184052,-0.1001737,4.0000000,0.0668024,1.2108814,34.3298225,-0.2671497,0.1211284
1530,569,1.271610223452589,-13.122422761974871,569.5455933,-0.0051240,49.5867767,-0.0207211,-0.0977798,4.0000000,0.0752229,1.2222759,35.1083183,-0.2707826,0.1300139
1531,569,1.339718923452589,-13.122422761974871,569.5930786,-0.0022314,49.5867767,-0.0229893,-0.0925053,4.0000000,0.0846141,1.2341199,35.8898201,-0.2696246,0.1368984
1532,569,1.407827623452589,-13.122422761974871,569.6420898,-0.0005785,50.4132233,-0.0247387,-0.0856984,4.0000000,0.0933021,1.2463374,36.6544647,-0.2646990,0.1417186
1533,569,1.475936323452589,-13.122422761974871,569.6926270,-0.0002479,50.4132233,-0.0261317,-0.0768479,4.0000000,0.1021408,1.2581323,37.3727264,-0.2558365,0.1450546
1534,569,1.544045023452589,-13.122422761974871,569.7445068,-0.0013223,49.5867767,-0.0271192,-0.0669285,4.0000000,0.1106606,1.2697474,38.0625229,-0.2445175,0.1481714
1535,569,1.612153723452589,-13.122422761974871,569.7977905,-0.0039669,49.5867767,-0.0272761,-0.0545175,4.0000000,0.1187147,1.2810125,38.6958694,-0.2277496,0.1487922
1536,569,1.680262423452589,-13.122422761974871,569.8523560,0.0026446,49.5867767,-0.0262329,-0.0393676,4.0000000,0.1256569,1.2912105,39.2654686,-0.2043921,0.1460664
1537,568,0.249979723452590,-13.190531461974871,568.9942627,-0.0022314,47.9338837,0.0016729,-0.0587642,4.0000000,-0.0173412,1.1170852,26.4648228,-0.1001871,0.0133100
1538,569,0.318088423452590,-13.190531461974871,569.0256958,-0.0038017,47.9338837,0.0013699,-0.0611857,4.0000000,-0.0137769,1.1199194,26.7606945,-0.1085944,0.0155632
1539,569,0.386197123452589,-13.190531461974871,569.0576782,-0.0060331,47.1074371,0.0009333,-0.0641776,4.0000000,-0.0096749,1.1231126,27.0729580,-0.1186802,0.0186363
1540,569,0.454305823452590,-13.190531461974871,569.0902710,0.0010744,48.7603302,0.0003295,-0.0677413,4.0000000,-0.0048849,1.1267097,27.4333019,-0.1305977,0.0226945
1541,569,0.522414523452590,-13.190531461974871,569.1235352,-0.0023140,48.7603302,-0.0004709,-0.0715293,4.0000000,0.0003761,1.1307963,27.8293877,-0.1434346,0.0276705
1542,569,0.590523223452589,-13.190531461974871,569.1575317,-0.0065289,47.9338837,-0.0014287,-0.0761513,4.0000000,0.0056895,1.1353971,28.2615814,-0.1579920,0.0340052
1543,569,0.658631923452589,-13.190531461974871,569.1923218,-0.0016529,48.7603302,-0.0025073,-0.0815497,4.0000000,0.0108121,1.1406711,28.7539711,-0.1739114,0.0417317
1544,569,0.726740623452589,-13.190531461974871,569.2280273,-0.0076860,47.9338837,-0.0038465,-0.0854518,4.0000000,0.0169362,1.1465836,29.2894859,-0.1878398,0.0493367
1545,569,0.794849323452590,-13.190531461974871,569.2647095,-0.0045455,48.7603302,-0.0053253,-0.0890605,4.0000000,0.0230910,1.1531038,29.8596725,-0.2012119,0.0574839
1546,569,0.862958023452589,-13.190531461974871,569.3024902,-0.0022314,48.7603302,-0.0071345,-0.0939197,4.0000000,0.0297071,1.1602986,30.4720135,-0.2175466,0.0682989
1547,569,0.931066723452589,-13.190531461974871,569.3413696,-0.0013223,49.5867767,-0.0093310,-0.0975866,4.0000000,0.0375268,1.1683216,31.1387215,-0.2326999,0.0797264
1548,569,0.999175423452589,-13.190531461974871,569.3815308,-0.0016529,49.5867767,-0.0116640,-0.0996546,4.0000000,0.0456153,1.1771077,31.8373337,-0.2449244,0.0905391
1549,569,1.067284123452589,-13.190531461974871,569.4229736,-0.0031405,48.7603302,-0.0141353,-0.1000902,4.0000000,0.0542341,1.1864282,32.5578575,-0.2544146,0.1006553
1550,569,1.135392823452589,-13.190531461974871,569.4657593,-0.0058678,48.7603302,-0.0166730,-0.1012309,4.0000000,0.0621602,1.1963859,33.2971916,-0.2646221,0.1124834
1551,569,1.203501523452589,-13.190531461974871,569.5099487,-0.0099174,48.7603302,-0.0191452,-0.0995980,4.0000000,0.0705917,1.2070545,34.0653458,-0.2697878,0.1219090
1552,569,1.271610223452589,-13.190531461974871,569.5556030,-0.0052066,49.5867767,-0.0215662,-0.0966125,4.0000000,0.0791354,1.2181642,34.8349686,-0.2723604,0.1306421
1553,569,1.339718923452589,-13.190531461974871,569.6027222,-0.0019008,50.4132233,-0.0237706,-0.0919614,4.0000000,0.0875300,1.2296046,35.5869637,-0.2714529,0.1379527
1554,569,1.407827623452589,-13.190531461974871,569.6513062,0.0001653,50.4132233,-0.0255384,-0.0857405,4.0000000,0.0952822,1.2412739,36.3403587,-0.2667633,0.1434833
1555,569,1.475936323452589,-13.190531461974871,569.7013550,0.0009091,49.5867767,-0.0269923,-0.0766317,4.0000000,0.1036318,1.2526394,37.0474739,-0.2568953,0.1469673
1556,569,1.544045023452589,-13.190531461974871,569.7527466,0.0003306,49.5867767,-0.0278642,-0.0664049,4.0000000,0.1111888,1.2639202,37.7154884,-0.2439986,0.1493405
1557,569,1.612153723452589,-13.190531461974871,569.8055420,-0.0018182,49.5867767,-0.0281276,-0.0544227,4.0000000,0.1183519,1.2747362,38.3447227,-0.2271973,0.1506474
1558,569,1.680262423452589,-13.190531461974871,569.8594971,-0.0047107,48.7603302,-0.0273300,-0.0393803,4.0000000,0.1249715,1.2846441,38.9045448,-0.2037320,0.1490572
1559,569,0.249979723452590,-13.258640161974871,569.0076294,-0.0055372,47.1074371,0.0011028,-0.0565117,4.0000000,-0.0112582,1.1166415,26.4285717,-0.1017653,0.0132937
1560,569,0.318088423452590,-13.258640161974871,569.0389404,-0.0070248,46.2809906,0.0007666,-0.0589806,4.0000000,-0.0076327,1.1194210,26.7038231,-0.1103285,0.0156042
1561,569,0.386197123452589,-13.258640161974871,569.0708008,0.0009091,48.7603302,0.0003776,-0.0622636,4.0000000,-0.0041497,1.1223993,27.0032825,-0.1203775,0.0186752
1562,569,0.454305823452590,-13.258640161974871,569.1032104,-0.0018182,48.7603302,-0.0002405,-0.0660033,4.0000000,0.0004169,1.1258070,27.3485432,-0.1324235,0.0228228
1563,569,0.522414523452590,-13.258640161974871,569.1362915,-0.0049587,47.9338837,-0.0009829,-0.0699011,4.0000000,0.0049521,1.1297312,27.7230873,-0.1447544,0.0276584
1564,569,0.590523223452589,-13.258640161974871,569.1701050,0.0010744,49.5867767,-0.0019428,-0.0743745,4.0000000,0.0101219,1.1341010,28.1435471,-0.1588708,0.0337876
1565,569,0.658631923452589,-13.258640161974871,569.2047119,-0.0038017,47.9338837,-0.0031757,-0.0792698,4.0000000,0.0159657,1.1391425,28.6133690,-0.1745054,0.0413834
1566,569,0.726740623452589,-13.258640161974871,569.2402344,0.0003306,48.7603302,-0.0046527,-0.0831363,4.0000000,0.0225545,1.1447858,29.1268082,-0.1888271,0.0492235
1567,569,0.794849323452590,-13.258640161974871,569.2766724,-0.0063636,48.7603302,-0.0063079,-0.0871979,4.0000000,0.0291168,1.1509980,29.6795368,-0.2035127,0.0581830
1568,569,0.862958023452589,-13.258640161974871,569.3141479,-0.0038017,48.7603302,-0.0082755,-0.0910857,4.0000000,0.0363086,1.1579551,30.2730064,-0.2184801,0.0684075
1569,569,0.931066723452589,-13.258640161974871,569.3527832,-0.0025620,49.5867767,-0.0103604,-0.0951589,4.0000000,0.0432485,1.1655915,30.9123669,-0.2335663,0.0797587
1570,569,0.999175423452589,-13.258640161974871,569.3925781,-0.0025620,49.5867767,-0.0126072,-0.0979343,4.0000000,0.0505126,1.1738791,31.5845299,-0.2463813,0.0909424
1571,569,1.067284123452589,-13.258640161974871,569.4336548,-0.0037190,48.7603302,-0.0149043,-0.0989782,4.0000000,0.0580210,1.1829270,32.2922707,-0.2559774,0.1011256
1572,569,1.135392823452589,-13.258640161974871,569.4760742,-0.0061157,48.7603302,-0.0173228,-0.0999962,4.0000000,0.0652834,1.1924944,33.0102081,-0.2652758,0.1123473
1573,569,1.203501523452589,-13.258640161974871,569.5198364,-0.0097521,47.9338837,-0.0197145,-0.0992122,4.0000000,0.0726652,1.2027787,33.7601624,-0.2710896,0.1223822
1574,569,1.271610223452589,-13.258640161974871,569.5650635,-0.0047107,48.7603302,-0.0221322,-0.0964667,4.0000000,0.0804708,1.2135518,34.5160789,-0.2734043,0.1313624
1575,569,1.339718923452589,-13.258640161974871,569.6116943,-0.0009917,50.4132233,-0.0242782,-0.0915368,4.0000000,0.0880995,1.2244425,35.2498169,-0.2711730,0.1381744
1576,569,1.407827623452589,-13.258640161974871,569.6597900,-0.0085124,48.7603302,-0.0262355,-0.0854057,4.0000000,0.0955099,1.2355655,35.9808006,-0.2663215,0.1445290
1577,569,1.475936323452589,-13.258640161974871,569.7092285,-0.0072727,48.7603302,-0.0277230,-0.0767243,4.0000000,0.1027059,1.2466298,36.6775246,-0.2561544,0.1484859
1578,569,1.544045023452589,-13.258640161974871,569.7600708,0.0027273,49.5867767,-0.0285916,-0.0670855,4.0000000,0.1088820,1.2574705,37.3303146,-0.2430531,0.1509808
1579,569,1.612153723452589,-13.258640161974871,569.8121948,0.0011570,49.5867767,-0.0288853,-0.0552760,4.0000000,0.1149836,1.2678500,37.9511795,-0.2255356,0.1520774
1580,569,1.680262423452589,-13.258640161974871,569.8655396,-0.0010744,49.5867767,-0.0282668,-0.0403123,4.0000000,0.1208557,1.2775615,38.5070381,-0.2014804,0.1507920
1581,569,0.249979723452590,-13.326748861974870,569.0211182,0.0009091,49.5867767,0.0006870,-0.0543922,4.0000000,-0.0069172,1.1160729,26.3610363,-0.1018671,0.0130723
1582,569,0.318088423452590,-13.326748861974870,569.0523071,-0.0003306,48.7603302,0.0003697,-0.0575145,4.0000000,-0.0036416,1.1186647,26.6236534,-0.1113874,0.0156635
1583,569,0.386197123452589,-13.326748861974870,569.0839844,-0.0022314,48.7603302,-0.0000729,-0.0608561,4.0000000,0.0000822,1.1213889,26.9054604,-0.1217944,0.0188524
1584,569,0.454305823452590,-13.326748861974870,569.1162109,-0.0047107,47.1074371,-0.0007249,-0.0644671,4.0000000,0.0047117,1.1246710,27.2337646,-0.1336459,0.0229421
1585,569,0.522414523452590,-13.326748861974870,569.1491089,-0.0076860,47.1074371,-0.0014191,-0.0686693,4.0000000,0.0087945,1.1283718,27.5912437,-0.1461330,0.0277808
1586,569,0.590523223452589,-13.326748861974870,569.1826782,-0.0014050,48.7603302,-0.0023153,-0.0734322,4.0000000,0.0134284,1.1325457,27.9923248,-0.1602928,0.0338692
1587,569,0.658631923452589,-13.326748861974870,569.2170410,-0.0061157,47.9338837,-0.0035228,-0.0779970,4.0000000,0.0190706,1.1373179,28.4457130,-0.1750645,0.0410452
1588,569,0.726740623452589,-13.326748861974870,569.2522583,-0.0018182,48.7603302,-0.0050060,-0.0815643,4.0000000,0.0256491,1.1426564,28.9341087,-0.1887777,0.0485507
1589,569,0.794849323452590,-13.326748861974870,569.2884521,-0.0081818,48.7603302,-0.0067891,-0.0861913,4.0000000,0.0324619,1.1485580,29.4586811,-0.2048445,0.0582515
1590,569,0.862958023452589,-13.326748861974870,569.3256226,-0.0052893,48.7603302,-0.0087662,-0.0902326,4.0000000,0.0394453,1.1551685,30.0375195,-0.2199106,0.0685531
1591,569,0.931066723452589,-13.326748861974870,569.3638916,-0.0037190,49.5867767,-0.0108358,-0.0939630,4.0000000,0.0461204,1.1624515,30.6511097,-0.2340464,0.0794131
1592,569,0.999175423452589,-13.326748861974870,569.4033203,-0.0033058,48.7603302,-0.0131062,-0.0965593,4.0000000,0.0531893,1.1703416,31.3036308,-0.2463080,0.0903923
1593,569,1.067284123452589,-13.326748861974870,569.4439697,-0.0041322,48.7603302,-0.0154120,-0.0979762,4.0000000,0.0601279,1.1791013,31.9932423,-0.2560803,0.1009396
1594,569,1.135392823452589,-13.326748861974870,569.4859619,-0.0060331,48.7603302,-0.0179237,-0.0988040,4.0000000,0.0672826,1.1882330,32.6915855,-0.2648906,0.1122119
1595,569,1.203501523452589,-13.326748861974870,569.5292358,-0.0091736,47.9338837,-0.0204725,-0.0985440,4.0000000,0.0743114,1.1980578,33.4192390,-0.2713995,0.1233161
1596,569,1.271610223452589,-13.326748861974870,569.5739746,-0.0036364,48.7603302,-0.0228720,-0.0958679,4.0000000,0.0813225,1.2084197,34.1575928,-0.2730582,0.1323274
1597,569,1.339718923452589,-13.326748861974870,569.6200562,0.0005785,49.5867767,-0.0249407,-0.0903234,4.0000000,0.0880785,1.2187308,34.8759308,-0.2687252,0.1383541
1598,569,1.407827623452589,-13.326748861974870,569.6674805,-0.0063636,49.5867767,-0.0270887,-0.0842616,4.0000000,0.0950981,1.2294133,35.5799255,-0.2636212,0.1455402
1599,569,1.475936323452589,-13.326748861974870,569.7163696,-0.0045455,49.5867767,-0.0285625,-0.0770311,4.0000000,0.1004155,1.2401602,36.2616310,-0.2544776,0.1505310
1600,569,1.544045023452589,-13.326748861974870,569.7665405,-0.0039669,48.7603302,-0.0296084,-0.0672015,4.0000000,0.1060737,1.2504362,36.9150085,-0.2404766,0.1536062
1601,569,1.612153723452589,-13.326748861974870,569.8179321,-0.0048760,48.7603302,-0.0299487,-0.0555547,4.0000000,0.1111042,1.2604839,37.5147667,-0.2222137,0.1546242
1602,569,1.680262423452589,-13.326748861974870,569.8705444,0.0035537,49.5867767,-0.0294988,-0.0411550,4.0000000,0.1158418,1.2699453,38.0692406,-0.1981519,0.1537886
1603,569,0.318088423452590,-13.394857561974870,569.0657349,-0.0035537,47.1074371,-0.0001583,-0.0553213,4.0000000,0.0012863,1.1176649,26.5289154,-0.1119290,0.0156981
1604,569,0.386197123452589,-13.394857561974870,569.0971680,-0.0052893,47.1074371,-0.0006486,-0.0582016,4.0000000,0.0051085,1.1202644,26.7930679,-0.1215118,0.0186696
1605,569,0.454305823452590,-13.394857561974870,569.1292114,-0.0076033,47.1074371,-0.0012667,-0.0621084,4.0000000,0.0091891,1.1234183,27.1055260,-0.1334059,0.0227594
1606,569,0.522414523452590,-13.394857561974870,569.1618652,-0.0004132,48.7603302,-0.0020571,-0.0663976,4.0000000,0.0136563,1.1268274,27.4442272,-0.1464514,0.0277985
1607,569,0.590523223452589,-13.394857561974870,569.1951904,-0.0038843,47.9338837,-0.0030700,-0.0714114,4.0000000,0.0186074,1.1308024,27.8259640,-0.1614301,0.0342599
1608,569,0.658631923452589,-13.394857561974870,569.2293091,-0.0083471,47.1074371,-0.0042280,-0.0762601,4.0000000,0.0236214,1.1353374,28.2588692,-0.1761415,0.0414085
1609,569,0.726740623452589,-13.394857561974870,569.2642212,-0.0037190,48.7603302,-0.0054443,-0.0799610,4.0000000,0.0286413,1.1403346,28.7218418,-0.1885633,0.0481837
1610,569,0.794849323452590,-13.394857561974870,569.3000488,0.0003306,49.5867767,-0.0069923,-0.0852209,4.0000000,0.0340775,1.1458877,29.2218380,-0.2045193,0.0576232
1611,569,0.862958023452589,-13.394857561974870,569.3368530,-0.0064463,48.7603302,-0.0086586,-0.0896774,4.0000000,0.0395468,1.1521798,29.7802296,-0.2189016,0.0672741
1612,569,0.931066723452589,-13.394857561974870,569.3747559,-0.0044628,48.7603302,-0.0107190,-0.0933646,4.0000000,0.0460164,1.1591040,30.3732929,-0.2327456,0.0779436
1613,569,0.999175423452589,-13.394857561974870,569.4137573,-0.0035537,48.7603302,-0.0130072,-0.0965101,4.0000000,0.0526588,1.1666349,30.9945278,-0.2456789,0.0893881
1614,569,1.067284123452589,-13.394857561974870,569.4539795,-0.0039669,48.7603302,-0.0154214,-0.0980250,4.0000000,0.0594861,1.1749586,31.6681461,-0.2555360,0.1002950
1615,569,1.135392823452589,-13.394857561974870,569.4954834,-0.0053719,48.7603302,-0.0180196,-0.0987425,4.0000000,0.0663693,1.1835840,32.3394775,-0.2638543,0.1116294
1616,569,1.203501523452589,-13.394857561974870,569.5382080,-0.0079339,47.9338837,-0.0207387,-0.0979406,4.0000000,0.0734302,1.1928968,33.0426407,-0.2693114,0.1226572
1617,569,1.271610223452589,-13.394857561974870,569.5823364,-0.0018182,49.5867767,-0.0233063,-0.0952339,4.0000000,0.0800284,1.2028010,33.7653885,-0.2704962,0.1322233
1618,569,1.339718923452589,-13.394857561974870,569.6278076,-0.0070248,48.7603302,-0.0255578,-0.0896051,4.0000000,0.0863379,1.2127324,34.4576836,-0.2655482,0.1388229
1619,569,1.407827623452589,-13.394857561974870,569.6746216,-0.0032231,49.5867767,-0.0277645,-0.0845830,4.0000000,0.0920116,1.2227956,35.1406212,-0.2611777,0.1470196
1620,569,1.475936323452589,-13.394857561974870,569.7227173,-0.0007438,49.5867767,-0.0293894,-0.0768000,4.0000000,0.0970959,1.2330273,35.8153076,-0.2506959,0.1520817
1621,569,1.544045023452589,-13.394857561974870,569.7721558,0.0004959,49.5867767,-0.0304792,-0.0672932,4.0000000,0.1014733,1.2430059,36.4506683,-0.2360597,0.1553184
1622,569,1.612153723452589,-13.394857561974870,569.8227539,0.0003306,49.5867767,-0.0310752,-0.0555985,4.0000000,0.1056471,1.2526706,37.0451851,-0.2168442,0.1572219
1623,569,1.680262423452589,-13.394857561974870,569.8745728,-0.0004959,48.7603302,-0.0308714,-0.0426800,4.0000000,0.1088312,1.2618353,37.5925789,-0.1941913,0.1573230
1624,569,0.386197123452589,-13.462966261974870,569.1104736,0.0016529,48.7603302,-0.0012639,-0.0555573,4.0000000,0.0103137,1.1190535,26.6615868,-0.1214284,0.0187070
1625,569,0.454305823452590,-13.462966261974870,569.1422729,-0.0003306,48.7603302,-0.0017656,-0.0598396,4.0000000,0.0131814,1.1219848,26.9628506,-0.1328607,0.0226119
1626,569,0.522414523452590,-13.462966261974870,569.1746826,-0.0029752,47.9338837,-0.0025421,-0.0639594,4.0000000,0.0173985,1.1251009,27.2768669,-0.1453173,0.0273898
1627,569,0.590523223452589,-13.462966261974870,569.2077026,-0.0061983,47.1074371,-0.0036079,-0.0685303,4.0000000,0.0225235,1.1288084,27.6347523,-0.1595841,0.0335411
1628,569,0.658631923452589,-13.462966261974870,569.2415161,-0.0004132,48.7603302,-0.0047725,-0.0743497,4.0000000,0.0270964,1.1331030,28.0449810,-0.1757958,0.0412576
1629,569,0.726740623452589,-13.462966261974870,569.2761230,-0.0053719,48.7603302,-0.0060900,-0.0781072,4.0000000,0.0323014,1.1377906,28.4898548,-0.1885158,0.0482718
1630,569,0.794849323452590,-13.462966261974870,569.3115845,-0.0009917,48.7603302,-0.0077260,-0.0829338,4.0000000,0.0379062,1.1430274,28.9711704,-0.2037737,0.0574626
1631,569,0.862958023452589,-13.462966261974870,569.3479614,-0.0074380,47.9338837,-0.0094694,-0.0867941,4.0000000,0.0434839,1.1490294,29.5020847,-0.2170722,0.0666619
1632,569,0.931066723452589,-13.462966261974870,569.3854370,-0.0050413,47.9338837,-0.0114294,-0.0910094,4.0000000,0.0489941,1.1555530,30.0711346,-0.2310129,0.0773690
1633,569,0.999175423452589,-13.462966261974870,569.4239502,-0.0037190,48.7603302,-0.0137093,-0.0942416,4.0000000,0.0550843,1.1626499,30.6675682,-0.2435676,0.0887477
1634,569,1.067284123452589,-13.462966261974870,569.4636841,-0.0035537,48.7603302,-0.0161178,-0.0959619,4.0000000,0.0612508,1.1704608,31.3121414,-0.2531747,0.0997550
1635,569,1.135392823452589,-13.462966261974870,569.5045776,-0.0043802,49.5867767,-0.0186982,-0.0966693,4.0000000,0.0673374,1.1786472,31.9604187,-0.2606761,0.1109809
1636,569,1.203501523452589,-13.462966261974870,569.5467529,-0.0064463,48.7603302,-0.0214848,-0.0962819,4.0000000,0.0735401,1.1874689,32.6353569,-0.2661040,0.1226328
1637,569,1.271610223452589,-13.462966261974870,569.5902100,0.0003306,49.5867767,-0.0240418,-0.0937588,4.0000000,0.0791653,1.1968151,33.3316422,-0.2666829,0.1323291
1638,569,1.339718923452589,-13.462966261974870,569.6350098,-0.0042149,49.5867767,-0.0262997,-0.0890675,4.0000000,0.0839571,1.2062771,34.0020409,-0.2620921,0.1398502
1639,569,1.407827623452589,-13.462966261974870,569.6810913,0.0004132,49.5867767,-0.0285335,-0.0838047,4.0000000,0.0886076,1.2157528,34.6712990,-0.2562169,0.1479165
1640,569,1.475936323452589,-13.462966261974870,569.7283936,-0.0064463,48.7603302,-0.0304031,-0.0762560,4.0000000,0.0929569,1.2255168,35.3285484,-0.2454689,0.1540695
1641,569,1.544045023452589,-13.462966261974870,569.7769775,-0.0044628,48.7603302,-0.0317628,-0.0671856,4.0000000,0.0963648,1.2352376,35.9501076,-0.2307359,0.1586053
1642,569,1.612153723452589,-13.462966261974870,569.8267822,-0.0038017,48.7603302,-0.0323528,-0.0563326,4.0000000,0.0990083,1.2444429,36.5406837,-0.2116734,0.1605531
1643,569,1.680262423452589,-13.462966261974870,569.8776245,-0.0038017,47.9338837,-0.0322658,-0.0434377,4.0000000,0.1016905,1.2532455,37.0807800,-0.1885660,0.1606063
1644,569,0.454305823452590,-13.531074961974870,569.1553345,-0.0033058,47.9338837,-0.0025518,-0.0563218,4.0000000,0.0193190,1.1202866,26.7949944,-0.1319625,0.0226012
1645,569,0.522414523452590,-13.531074961974870,569.1874390,-0.0056198,47.1074371,-0.0033858,-0.0603062,4.0000000,0.0234903,1.1232152,27.0832710,-0.1441026,0.0273058
1646,569,0.590523223452589,-13.531074961974870,569.2201538,0.0014876,49.5867767,-0.0043172,-0.0658887,4.0000000,0.0271625,1.1266321,27.4235859,-0.1589400,0.0335718
1647,569,0.658631923452589,-13.531074961974870,569.2536011,-0.0023967,47.9338837,-0.0055100,-0.0705980,4.0000000,0.0318354,1.1306238,27.8101864,-0.1730314,0.0403913
1648,569,0.726740623452589,-13.531074961974870,569.2878418,-0.0069421,47.9338837,-0.0068246,-0.0748223,4.0000000,0.0365512,1.1350671,28.2322025,-0.1861958,0.0475825
1649,569,0.794849323452590,-13.531074961974870,569.3229370,-0.0022314,48.7603302,-0.0084868,-0.0799659,4.0000000,0.0418089,1.1400244,28.6895714,-0.2017408,0.0569002
1650,569,0.862958023452589,-13.531074961974870,569.3589478,-0.0083471,47.9338837,-0.0103506,-0.0840256,4.0000000,0.0473858,1.1456015,29.1973343,-0.2154370,0.0664701
