OID_,Clips_DEM_Small_S5_60_Reg13,X,Y,DEM_Small_S5_60_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
704,569,0.658631923452586,-6.175335361974866,569.8551025,-0.0062810,47.9338837,0.0093628,-0.0972373,4.0000000,-0.0899509,1.1953026,33.2177505,-0.1045237,0.0393706
705,569,0.726740623452586,-6.175335361974866,569.8956299,-0.0063636,47.1074371,0.0080589,-0.0901358,4.0000000,-0.0885089,1.1993016,33.5141678,-0.0917627,0.0356956
706,569,0.794849323452586,-6.175335361974866,569.9366455,-0.0069421,47.1074371,0.0071582,-0.0850270,4.0000000,-0.0871412,1.2030532,33.7784081,-0.0829127,0.0332576
707,569,0.862958023452586,-6.175335361974866,569.9781494,-0.0083471,47.1074371,0.0061410,-0.0791986,4.0000000,-0.0850917,1.2066313,34.0324440,-0.0733056,0.0305872
708,570,0.931066723452586,-6.175335361974866,570.0200806,0.0000826,49.5867767,0.0051744,-0.0733373,4.0000000,-0.0824406,1.2096616,34.2493553,-0.0642341,0.0278645
709,570,0.999175423452586,-6.175335361974866,570.0623169,-0.0019008,47.9338837,0.0042998,-0.0676905,4.0000000,-0.0794040,1.2123669,34.4339218,-0.0559770,0.0252620
710,570,1.067284123452586,-6.175335361974866,570.1049194,-0.0043802,47.1074371,0.0037723,-0.0640353,4.0000000,-0.0773466,1.2150224,34.6111298,-0.0507239,0.0237053
711,570,1.135392823452586,-6.175335361974866,570.1477661,-0.0069421,47.1074371,0.0031128,-0.0593824,4.0000000,-0.0745900,1.2172269,34.7693825,-0.0441747,0.0217998
712,570,1.203501523452586,-6.175335361974866,570.1908569,0.0000000,49.5867767,0.0026749,-0.0558541,4.0000000,-0.0713778,1.2192383,34.9015961,-0.0403304,0.0200613
713,570,1.271610223452586,-6.175335361974866,570.2341919,-0.0030579,47.9338837,0.0022808,-0.0524721,4.0000000,-0.0683476,1.2211387,35.0287590,-0.0365965,0.0184726
714,570,1.339718923452586,-6.175335361974866,570.2777100,-0.0061157,47.1074371,0.0019347,-0.0493760,4.0000000,-0.0650115,1.2228106,35.1399231,-0.0337404,0.0169940
715,570,1.407827623452586,-6.175335361974866,570.3214111,0.0003306,49.5867767,0.0016482,-0.0462812,4.0000000,-0.0606664,1.2241983,35.2331200,-0.0318961,0.0152063
716,570,1.475936323452586,-6.175335361974866,570.3652344,-0.0032231,47.9338837,0.0014573,-0.0441127,4.0000000,-0.0564579,1.2254821,35.3166847,-0.0317675,0.0138322
717,570,1.544045023452586,-6.175335361974866,570.4092407,-0.0073554,47.1074371,0.0011719,-0.0412192,4.0000000,-0.0516447,1.2264786,35.3863640,-0.0307937,0.0124047
718,570,1.612153723452586,-6.175335361974866,570.4533081,-0.0009917,48.7603302,0.0009415,-0.0387396,4.0000000,-0.0472273,1.2271872,35.4323349,-0.0302519,0.0112113
719,570,1.680262423452586,-6.175335361974866,570.4974976,-0.0050413,47.1074371,0.0007595,-0.0370190,4.0000000,-0.0429030,1.2278758,35.4740257,-0.0311351,0.0103919
720,570,1.748371123452586,-6.175335361974866,570.5417480,0.0007438,49.5867767,0.0005152,-0.0350115,4.0000000,-0.0379678,1.2282759,35.5102692,-0.0320553,0.0097030
721,570,1.816479823452586,-6.175335361974866,570.5860596,-0.0032231,47.1074371,0.0001875,-0.0326966,4.0000000,-0.0332140,1.2285706,35.5156479,-0.0321791,0.0093718
722,570,1.884588523452586,-6.175335361974866,570.6304932,0.0024793,49.5867767,-0.0001088,-0.0310594,4.0000000,-0.0282641,1.2283834,35.5066109,-0.0338548,0.0093282
723,570,1.952697223452586,-6.175335361974866,570.6748657,-0.0017355,47.9338837,-0.0004532,-0.0290704,4.0000000,-0.0235230,1.2279229,35.4866333,-0.0346178,0.0094731
724,568,-1.180302976547414,-6.243444061974865,568.9998169,-0.0089256,44.6280975,0.0009537,-0.0793828,4.0000000,-0.0074259,1.1103231,25.7518559,-0.1513397,0.0288537
725,569,-1.112194276547414,-6.243444061974865,569.0236206,-0.0028099,44.6280975,0.0020694,-0.0833253,4.0000000,-0.0156912,1.1104097,25.7580795,-0.1509594,0.0294658
726,569,-1.044085576547414,-6.243444061974865,569.0478516,-0.0072727,43.8016510,0.0032069,-0.0872488,4.0000000,-0.0238870,1.1106774,25.7896118,-0.1506106,0.0302394
727,569,-0.975976876547414,-6.243444061974865,569.0723877,-0.0021488,45.4545441,0.0042307,-0.0901634,4.0000000,-0.0316784,1.1112715,25.8505611,-0.1486485,0.0306308
728,569,-0.907868176547414,-6.243444061974865,569.0974121,-0.0071901,43.8016510,0.0052181,-0.0930468,4.0000000,-0.0393614,1.1121186,25.9355602,-0.1467322,0.0312568
729,569,-0.839759476547414,-6.243444061974865,569.1228027,-0.0028099,47.9338837,0.0059773,-0.0953863,4.0000000,-0.0455452,1.1130031,26.0408134,-0.1452275,0.0320248
730,569,-0.771650776547414,-6.243444061974865,569.1486206,-0.0088430,42.9752083,0.0068394,-0.0980180,4.0000000,-0.0517822,1.1141406,26.1590672,-0.1442537,0.0328998
731,569,-0.703542076547414,-6.243444061974865,569.1748657,-0.0054545,47.1074371,0.0077888,-0.1012658,4.0000000,-0.0579442,1.1156029,26.3051376,-0.1445874,0.0343085
732,569,-0.635433376547414,-6.243444061974865,569.2015991,-0.0023967,47.9338837,0.0087404,-0.1046518,4.0000000,-0.0636069,1.1173331,26.4874477,-0.1456967,0.0360109
733,569,-0.567324676547414,-6.243444061974865,569.2288208,-0.0097521,45.4545441,0.0096476,-0.1081050,4.0000000,-0.0682156,1.1192758,26.6849480,-0.1479945,0.0379870
734,569,-0.499215976547414,-6.243444061974865,569.2565918,-0.0077686,46.2809906,0.0105615,-0.1116782,4.0000000,-0.0724555,1.1215082,26.9127140,-0.1509008,0.0402588
735,569,-0.431107276547414,-6.243444061974865,569.2849731,-0.0061157,46.2809906,0.0112640,-0.1142707,4.0000000,-0.0757767,1.1240270,27.1675949,-0.1527648,0.0420591
736,569,-0.362998576547414,-6.243444061974865,569.3139038,-0.0053719,46.2809906,0.0119348,-0.1168488,4.0000000,-0.0787640,1.1267726,27.4313793,-0.1549337,0.0440262
737,569,-0.294889876547414,-6.243444061974865,569.3434448,-0.0052893,47.1074371,0.0128883,-0.1207688,4.0000000,-0.0821179,1.1297786,27.7246857,-0.1594197,0.0471124
738,569,-0.226781176547414,-6.243444061974865,569.3737183,-0.0056198,47.1074371,0.0135670,-0.1235998,4.0000000,-0.0839837,1.1331255,28.0532761,-0.1632159,0.0495980
739,569,-0.158672476547414,-6.243444061974865,569.4046631,-0.0069421,47.9338837,0.0141964,-0.1259249,4.0000000,-0.0864654,1.1368879,28.3971806,-0.1653844,0.0518275
740,569,-0.090563776547414,-6.243444061974865,569.4364014,-0.0087603,46.2809906,0.0145445,-0.1271320,4.0000000,-0.0879789,1.1407999,28.7632561,-0.1662851,0.0533275
741,569,-0.022455076547414,-6.243444061974865,569.4688110,-0.0114050,46.2809906,0.0150872,-0.1289553,4.0000000,-0.0903403,1.1449797,29.1404877,-0.1675704,0.0553658
742,569,0.045653623452586,-6.243444061974865,569.5020752,-0.0047107,47.1074371,0.0152603,-0.1293898,4.0000000,-0.0913486,1.1495419,29.5452137,-0.1674310,0.0564074
743,569,0.113762323452586,-6.243444061974865,569.5361328,-0.0086777,47.1074371,0.0153692,-0.1293479,4.0000000,-0.0927753,1.1542643,29.9641628,-0.1659205,0.0571237
744,569,0.181871023452586,-6.243444061974865,569.5709839,-0.0034711,47.1074371,0.0149707,-0.1269809,4.0000000,-0.0933692,1.1592232,30.3787403,-0.1605926,0.0558844
745,569,0.249979723452586,-6.243444061974865,569.6066895,-0.0090909,47.1074371,0.0145269,-0.1244766,4.0000000,-0.0937054,1.1641312,30.7946281,-0.1552477,0.0545936
746,569,0.318088423452586,-6.243444061974865,569.6431274,-0.0055372,47.9338837,0.0140542,-0.1218497,4.0000000,-0.0939518,1.1690857,31.1978817,-0.1497476,0.0532375
747,569,0.386197123452586,-6.243444061974865,569.6803589,-0.0025620,47.9338837,0.0133594,-0.1180504,4.0000000,-0.0943245,1.1741797,31.6070938,-0.1417764,0.0510793
748,569,0.454305823452586,-6.243444061974865,569.7183228,-0.0100826,47.1074371,0.0123270,-0.1126315,4.0000000,-0.0943038,1.1790626,31.9954567,-0.1309592,0.0478336
749,569,0.522414523452586,-6.243444061974865,569.7570190,-0.0085124,47.1074371,0.0112975,-0.1072628,4.0000000,-0.0938470,1.1837159,32.3474350,-0.1206786,0.0447388
750,569,0.590523223452586,-6.243444061974865,569.7963257,-0.0076033,47.1074371,0.0104302,-0.1027146,4.0000000,-0.0933599,1.1882644,32.6995964,-0.1120692,0.0424098
751,569,0.658631923452586,-6.243444061974865,569.8362427,-0.0073554,47.1074371,0.0092333,-0.0964731,4.0000000,-0.0916619,1.1925869,33.0230789,-0.1012844,0.0389806
752,569,0.726740623452586,-6.243444061974865,569.8767090,-0.0073554,47.1074371,0.0080120,-0.0898950,4.0000000,-0.0907447,1.1965587,33.3101463,-0.0890452,0.0358052
753,569,0.794849323452586,-6.243444061974865,569.9177246,-0.0079339,47.1074371,0.0071867,-0.0853118,4.0000000,-0.0898108,1.2001334,33.5696754,-0.0808127,0.0338077
754,569,0.862958023452586,-6.243444061974865,569.9591064,-0.0093388,47.1074371,0.0061228,-0.0792625,4.0000000,-0.0878856,1.2036439,33.8274574,-0.0706395,0.0310919
755,570,0.931066723452586,-6.243444061974865,570.0009766,-0.0009091,49.5867767,0.0051717,-0.0736954,4.0000000,-0.0858632,1.2068332,34.0445290,-0.0615277,0.0287647
756,570,0.999175423452586,-6.243444061974865,570.0431519,-0.0027273,48.7603302,0.0044115,-0.0690947,4.0000000,-0.0841932,1.2094681,34.2303276,-0.0539961,0.0270338
757,570,1.067284123452586,-6.243444061974865,570.0856323,-0.0051240,47.1074371,0.0038489,-0.0652879,4.0000000,-0.0818901,1.2120516,34.4167442,-0.0486858,0.0253557
758,570,1.135392823452586,-6.243444061974865,570.1284180,-0.0076033,47.1074371,0.0032368,-0.0610549,4.0000000,-0.0792318,1.2144134,34.5695496,-0.0428780,0.0235476
759,570,1.203501523452586,-6.243444061974865,570.1714478,-0.0005785,49.5867767,0.0028197,-0.0579117,4.0000000,-0.0767244,1.2164683,34.7152443,-0.0390989,0.0221352
760,570,1.271610223452586,-6.243444061974865,570.2146606,-0.0036364,47.9338837,0.0024397,-0.0548410,4.0000000,-0.0741384,1.2184143,34.8471451,-0.0355435,0.0207282
761,570,1.339718923452586,-6.243444061974865,570.2581177,-0.0066116,47.1074371,0.0021052,-0.0517540,4.0000000,-0.0705802,1.2201319,34.9638062,-0.0329277,0.0190294
762,570,1.407827623452586,-6.243444061974865,570.3016968,-0.0001653,49.5867767,0.0019789,-0.0500629,4.0000000,-0.0671414,1.2217695,35.0722694,-0.0329844,0.0176752
763,570,1.475936323452586,-6.243444061974865,570.3455200,-0.0038017,47.9338837,0.0017247,-0.0472856,4.0000000,-0.0626039,1.2233582,35.1782646,-0.0319673,0.0159126
764,570,1.544045023452586,-6.243444061974865,570.3894653,-0.0079339,47.1074371,0.0014722,-0.0446411,4.0000000,-0.0578114,1.2245772,35.2605171,-0.0314709,0.0143242
765,570,1.612153723452586,-6.243444061974865,570.4335327,-0.0015702,48.7603302,0.0012728,-0.0423862,4.0000000,-0.0535121,1.2255762,35.3237686,-0.0312603,0.0129804
766,570,1.680262423452586,-6.243444061974865,570.4777222,-0.0056198,47.1074371,0.0011503,-0.0412220,4.0000000,-0.0492268,1.2264388,35.3827133,-0.0332172,0.0121052
767,570,1.748371123452586,-6.243444061974865,570.5220337,0.0000826,48.7603302,0.0009108,-0.0391322,4.0000000,-0.0445006,1.2270801,35.4263039,-0.0337639,0.0111655
768,570,1.816479823452586,-6.243444061974865,570.5664062,-0.0039669,47.9338837,0.0006025,-0.0370282,4.0000000,-0.0393004,1.2276194,35.4642639,-0.0347560,0.0105814
769,570,1.884588523452586,-6.243444061974865,570.6109009,0.0015702,48.7603302,0.0002874,-0.0351316,4.0000000,-0.0340465,1.2279042,35.4766884,-0.0362166,0.0102527
770,570,1.952697223452586,-6.243444061974865,570.6554565,-0.0028099,47.9338837,-0.0000482,-0.0330603,4.0000000,-0.0289431,1.2278833,35.4765167,-0.0371774,0.0100687
771,570,2.020805923452586,-6.243444061974865,570.7000732,0.0028099,48.7603302,-0.0004502,-0.0306111,4.0000000,-0.0235675,1.2276437,35.4627304,-0.0376546,0.0101182
772,568,-1.180302976547414,-6.311552761974865,568.9772339,-0.0062810,43.8016510,-0.0002280,-0.0789968,4.0000000,-0.0008231,1.1099558,25.7060356,-0.1571706,0.0315130
773,569,-1.112194276547414,-6.311552761974865,569.0014648,-0.0004959,46.2809906,0.0009462,-0.0824020,4.0000000,-0.0095103,1.1098989,25.6955986,-0.1552936,0.0314784
774,569,-1.044085576547414,-6.311552761974865,569.0260010,-0.0053719,43.8016510,0.0022383,-0.0863680,4.0000000,-0.0190080,1.1099590,25.7123680,-0.1537281,0.0318627
775,569,-0.975976876547414,-6.311552761974865,569.0509033,-0.0005785,47.1074371,0.0033243,-0.0889109,4.0000000,-0.0274565,1.1102679,25.7445107,-0.1503653,0.0317224
776,569,-0.907868176547414,-6.311552761974865,569.0761719,-0.0059504,44.6280975,0.0045180,-0.0920371,4.0000000,-0.0362383,1.1109599,25.8163681,-0.1478359,0.0319946
777,569,-0.839759476547414,-6.311552761974865,569.1018677,-0.0018182,47.9338837,0.0054323,-0.0942857,4.0000000,-0.0435254,1.1118295,25.9040127,-0.1450460,0.0322675
778,569,-0.771650776547414,-6.311552761974865,569.1279297,-0.0080165,46.2809906,0.0064744,-0.0978640,4.0000000,-0.0505851,1.1128128,26.0130463,-0.1451430,0.0336012
779,569,-0.703542076547414,-6.311552761974865,569.1544189,-0.0048760,47.1074371,0.0074444,-0.1009643,4.0000000,-0.0568609,1.1140479,26.1485977,-0.1450678,0.0347744
780,569,-0.635433376547414,-6.311552761974865,569.1813354,-0.0019835,47.1074371,0.0085074,-0.1046588,4.0000000,-0.0631427,1.1156982,26.3147163,-0.1461750,0.0365176
781,569,-0.567324676547414,-6.311552761974865,569.2088013,-0.0095041,45.4545441,0.0095705,-0.1087245,4.0000000,-0.0684180,1.1176180,26.5104465,-0.1490311,0.0388052
782,569,-0.499215976547414,-6.311552761974865,569.2367554,-0.0077686,46.2809906,0.0106439,-0.1126845,4.0000000,-0.0736524,1.1198194,26.7423267,-0.1517166,0.0412241
783,569,-0.431107276547414,-6.311552761974865,569.2652588,-0.0062810,46.2809906,0.0113474,-0.1151412,4.0000000,-0.0769085,1.1223196,26.9906254,-0.1533739,0.0428632
784,569,-0.362998576547414,-6.311552761974865,569.2943726,-0.0057025,47.1074371,0.0120049,-0.1175787,4.0000000,-0.0795969,1.1250565,27.2661362,-0.1555604,0.0446798
785,569,-0.294889876547414,-6.311552761974865,569.3241577,-0.0057851,47.1074371,0.0128721,-0.1209159,4.0000000,-0.0824082,1.1281079,27.5615273,-0.1594236,0.0471901
786,569,-0.226781176547414,-6.311552761974865,569.3545532,-0.0062810,47.9338837,0.0136254,-0.1238647,4.0000000,-0.0847017,1.1314914,27.8911934,-0.1630278,0.0496748
787,569,-0.158672476547414,-6.311552761974865,569.3856812,-0.0077686,46.2809906,0.0140815,-0.1254659,4.0000000,-0.0864361,1.1352135,28.2422218,-0.1644957,0.0513039
788,569,-0.090563776547414,-6.311552761974865,569.4175415,-0.0097521,46.2809906,0.0143680,-0.1264084,4.0000000,-0.0876336,1.1391004,28.6070156,-0.1651832,0.0525360
789,569,-0.022455076547414,-6.311552761974865,569.4501343,-0.0025620,47.9338837,0.0147359,-0.1277412,4.0000000,-0.0889812,1.1432712,28.9882984,-0.1665012,0.0541804
790,569,0.045653623452586,-6.311552761974865,569.4835205,-0.0060331,47.1074371,0.0149747,-0.1282945,4.0000000,-0.0904980,1.1477835,29.3890800,-0.1660910,0.0552495
791,569,0.113762323452586,-6.311552761974865,569.5177002,-0.0102479,47.1074371,0.0149816,-0.1276282,4.0000000,-0.0920335,1.1524520,29.7998085,-0.1632228,0.0553591
792,569,0.181871023452586,-6.311552761974865,569.5526733,-0.0051240,47.1074371,0.0146599,-0.1255653,4.0000000,-0.0928192,1.1572720,30.2178917,-0.1583115,0.0543818
793,569,0.249979723452586,-6.311552761974865,569.5884399,-0.0108264,46.2809906,0.0142590,-0.1232188,4.0000000,-0.0933955,1.1621127,30.6265182,-0.1530421,0.0532412
794,569,0.318088423452586,-6.311552761974865,569.6249390,-0.0073554,47.1074371,0.0138873,-0.1210408,4.0000000,-0.0939858,1.1669925,31.0253658,-0.1480958,0.0522899
795,569,0.386197123452586,-6.311552761974865,569.6622314,-0.0044628,47.9338837,0.0131267,-0.1168815,4.0000000,-0.0946193,1.1720055,31.4349308,-0.1391436,0.0499451
796,569,0.454305823452586,-6.311552761974865,569.7002563,-0.0019835,48.7603302,0.0120667,-0.1112834,4.0000000,-0.0949098,1.1766919,31.8108654,-0.1276569,0.0466741
797,569,0.522414523452586,-6.311552761974865,569.7388916,-0.0104132,47.1074371,0.0112381,-0.1068583,4.0000000,-0.0954114,1.1812234,32.1565590,-0.1183052,0.0444462
798,569,0.590523223452586,-6.311552761974865,569.7781982,-0.0095041,47.1074371,0.0104794,-0.1028526,4.0000000,-0.0954045,1.1857487,32.5042610,-0.1103007,0.0425767
799,569,0.658631923452586,-6.311552761974865,569.8181152,-0.0092562,47.1074371,0.0092329,-0.0964243,4.0000000,-0.0944792,1.1899624,32.8298111,-0.0983694,0.0393069
800,569,0.726740623452586,-6.311552761974865,569.8585815,-0.0092562,47.1074371,0.0079961,-0.0899896,4.0000000,-0.0936529,1.1937892,33.1069412,-0.0863262,0.0363706
801,569,0.794849323452586,-6.311552761974865,569.8994751,-0.0097521,46.2809906,0.0071457,-0.0854259,4.0000000,-0.0933423,1.1972169,33.3604240,-0.0775096,0.0346427
802,569,0.862958023452586,-6.311552761974865,569.9407959,-0.0009917,48.7603302,0.0062151,-0.0803046,4.0000000,-0.0921266,1.2006389,33.6110649,-0.0684826,0.0325903
803,569,0.931066723452586,-6.311552761974865,569.9825439,-0.0025620,48.7603302,0.0052468,-0.0748785,4.0000000,-0.0906887,1.2037878,33.8301353,-0.0590683,0.0305488
804,570,0.999175423452586,-6.311552761974865,570.0246582,-0.0042975,47.9338837,0.0044577,-0.0702405,4.0000000,-0.0890071,1.2064294,34.0190125,-0.0514739,0.0288153
805,570,1.067284123452586,-6.311552761974865,570.0670166,-0.0066116,47.1074371,0.0039253,-0.0666404,4.0000000,-0.0863990,1.2089691,34.2000389,-0.0468818,0.0270684
806,570,1.135392823452586,-6.311552761974865,570.1096802,-0.0090083,46.2809906,0.0033429,-0.0626362,4.0000000,-0.0838145,1.2113715,34.3654099,-0.0414580,0.0252972
807,570,1.203501523452586,-6.311552761974865,570.1525879,-0.0019008,48.7603302,0.0028851,-0.0592042,4.0000000,-0.0810836,1.2135500,34.5120392,-0.0373247,0.0236678
808,570,1.271610223452586,-6.311552761974865,570.1957397,-0.0048760,47.9338837,0.0025537,-0.0565396,4.0000000,-0.0785850,1.2155356,34.6477585,-0.0344943,0.0223665
809,570,1.339718923452586,-6.311552761974865,570.2390747,-0.0077686,47.1074371,0.0023687,-0.0546298,4.0000000,-0.0756980,1.2172935,34.7728882,-0.0335615,0.0210786
810,570,1.407827623452586,-6.311552761974865,570.2825928,-0.0012397,48.7603302,0.0022244,-0.0529518,4.0000000,-0.0726292,1.2190911,34.8910332,-0.0332745,0.0198164
811,570,1.475936323452586,-6.311552761974865,570.3262939,-0.0047934,47.9338837,0.0019740,-0.0504932,4.0000000,-0.0690339,1.2208434,35.0111122,-0.0319526,0.0183391
812,570,1.544045023452586,-6.311552761974865,570.3701782,0.0010744,48.7603302,0.0018076,-0.0486264,4.0000000,-0.0652048,1.2223128,35.1063805,-0.0320479,0.0169771
813,570,1.612153723452586,-6.311552761974865,570.4142456,-0.0025620,48.7603302,0.0016156,-0.0462861,4.0000000,-0.0602987,1.2236488,35.1974220,-0.0322735,0.0152527
814,570,1.680262423452586,-6.311552761974865,570.4584351,-0.0066116,47.1074371,0.0014925,-0.0446013,4.0000000,-0.0548026,1.2247673,35.2746201,-0.0343999,0.0136873
815,570,1.748371123452586,-6.311552761974865,570.5027466,-0.0009091,48.7603302,0.0013172,-0.0428499,4.0000000,-0.0497735,1.2257869,35.3330421,-0.0359263,0.0124699
816,570,1.816479823452586,-6.311552761974865,570.5472412,-0.0050413,47.9338837,0.0011250,-0.0413444,4.0000000,-0.0444129,1.2265868,35.3954811,-0.0382759,0.0115311
817,570,1.884588523452586,-6.311552761974865,570.5917969,0.0003306,48.7603302,0.0007317,-0.0384379,4.0000000,-0.0387324,1.2271696,35.4334373,-0.0381434,0.0107023
818,570,1.952697223452586,-6.311552761974865,570.6364746,-0.0041322,47.9338837,0.0003653,-0.0360017,4.0000000,-0.0337495,1.2275350,35.4519272,-0.0382539,0.0103084
819,570,2.020805923452586,-6.311552761974865,570.6812134,0.0013223,48.7603302,-0.0000307,-0.0338961,4.0000000,-0.0287433,1.2275643,35.4576988,-0.0390489,0.0103656
820,570,2.088914623452586,-6.311552761974865,570.7260132,-0.0034711,48.7603302,-0.0003206,-0.0326005,4.0000000,-0.0236360,1.2274140,35.4447403,-0.0415650,0.0104303
821,568,-1.180302976547414,-6.379661461974866,568.9552002,-0.0040496,43.8016510,-0.0016686,-0.0764754,4.0000000,0.0065885,1.1098099,25.6937237,-0.1595392,0.0332986
822,568,-1.112194276547414,-6.379661461974866,568.9797974,-0.0086777,42.9752083,-0.0004287,-0.0796875,4.0000000,-0.0024490,1.1095500,25.6597347,-0.1569260,0.0327835
823,569,-1.044085576547414,-6.379661461974866,569.0047607,-0.0038843,45.4545441,0.0009585,-0.0832628,4.0000000,-0.0126644,1.1094748,25.6476955,-0.1538612,0.0324280
824,569,-0.975976876547414,-6.379661461974866,569.0300293,0.0005785,47.9338837,0.0022206,-0.0862063,4.0000000,-0.0222922,1.1094978,25.6614056,-0.1501205,0.0320759
825,569,-0.907868176547414,-6.379661461974866,569.0556030,-0.0052066,46.2809906,0.0035026,-0.0894980,4.0000000,-0.0315214,1.1099017,25.7049961,-0.1474745,0.0321225
826,569,-0.839759476547414,-6.379661461974866,569.0815430,-0.0014050,47.9338837,0.0046152,-0.0923095,4.0000000,-0.0400261,1.1106910,25.7849731,-0.1445929,0.0323589
