OID_,Clips_DEM_Small_S5_60_Reg10,X,Y,DEM_Small_S5_60_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
512,568,-12.009586276547411,1.657165138025131,568.6519165,0.0023140,49.5867767,-0.0094308,-0.0172934,4.0000000,0.0390613,1.2423033,36.4296951,-0.0736480,0.0452815
513,568,-11.941477576547411,1.657165138025131,568.6202393,0.0019008,48.7603302,-0.0047757,-0.0480235,4.0000000,0.0046631,1.2462698,36.6817551,-0.1007101,0.0366723
514,568,-11.873368876547410,1.657165138025131,568.5882568,-0.0082645,47.1074371,0.0013547,-0.0792920,4.0000000,-0.0298132,1.2478487,36.7783241,-0.1287708,0.0412862
515,568,-11.805260176547410,1.657165138025131,568.5564575,-0.0087603,47.9338837,0.0086413,-0.1089242,4.0000000,-0.0638152,1.2471132,36.7312241,-0.1540332,0.0580657
516,568,-11.737151476547410,1.657165138025131,568.5250854,-0.0093388,47.9338837,0.0167137,-0.1368475,4.0000000,-0.0972036,1.2441720,36.5440750,-0.1764913,0.0855188
517,568,-11.669042776547411,1.657165138025131,568.4945679,-0.0105785,47.1074371,0.0254440,-0.1630472,4.0000000,-0.1302732,1.2391797,36.2306404,-0.1958213,0.1208507
518,568,-11.600934076547411,1.657165138025131,568.4650879,-0.0127273,46.2809906,0.0344593,-0.1872084,4.0000000,-0.1630882,1.2324444,35.7945976,-0.2113285,0.1613059
519,568,-11.532825376547411,1.657165138025131,568.4370117,-0.0160331,46.2809906,0.0433805,-0.2090409,4.0000000,-0.1948831,1.2241896,35.2524529,-0.2231987,0.2032988
520,568,-11.464716676547411,1.657165138025131,568.4105835,-0.0108264,47.1074371,0.0520110,-0.2286122,4.0000000,-0.2253934,1.2148883,34.6163406,-0.2318310,0.2439278
521,568,-11.396607976547411,1.657165138025131,568.3859863,-0.0172727,45.4545441,0.0593741,-0.2444631,4.0000000,-0.2533602,1.2048241,33.9082184,-0.2355659,0.2783017
522,568,-11.328499276547412,1.657165138025131,568.3633423,-0.0153719,46.2809906,0.0654849,-0.2572120,4.0000000,-0.2776591,1.1943183,33.1549797,-0.2367649,0.3049247
523,568,-11.260390576547412,1.657165138025131,568.3428345,-0.0152066,46.2809906,0.0699887,-0.2666038,4.0000000,-0.2977508,1.1839507,32.3676186,-0.2354568,0.3223558
524,568,-11.192281876547410,1.657165138025131,568.3245239,-0.0171074,45.4545441,0.0730309,-0.2732201,4.0000000,-0.3132761,1.1740191,31.5820770,-0.2331641,0.3317389
525,568,-11.124173176547410,1.657165138025131,568.3083496,-0.0209917,45.4545441,0.0735163,-0.2752783,4.0000000,-0.3225470,1.1645256,30.8211040,-0.2280096,0.3299661
526,568,-11.056064476547411,1.657165138025131,568.2944336,-0.0166942,46.2809906,0.0721813,-0.2737957,4.0000000,-0.3240757,1.1558826,30.0893974,-0.2235156,0.3179413
527,568,-10.987955776547411,1.657165138025131,568.2827148,-0.0146281,46.2809906,0.0696545,-0.2699227,4.0000000,-0.3206271,1.1482955,29.4195290,-0.2192183,0.3009082
528,568,-10.919847076547411,1.657165138025131,568.2730103,-0.0142975,47.1074371,0.0655284,-0.2627432,4.0000000,-0.3116719,1.1416487,28.8221054,-0.2138146,0.2781209
529,568,-10.851738376547411,1.657165138025131,568.2653809,-0.0157851,47.9338837,0.0594883,-0.2511829,4.0000000,-0.2957275,1.1359799,28.3062382,-0.2066382,0.2482488
530,568,-10.783629676547411,1.657165138025131,568.2596436,-0.0190909,43.8016510,0.0520622,-0.2354903,4.0000000,-0.2719485,1.1313497,27.8684692,-0.1990321,0.2123998
531,568,-10.715520976547412,1.657165138025131,568.2556763,-0.0140496,44.6280975,0.0452089,-0.2196988,4.0000000,-0.2496436,1.1277159,27.5129910,-0.1897540,0.1808116
532,568,-10.647412276547410,1.657165138025131,568.2532959,-0.0104132,45.4545441,0.0378655,-0.2010974,4.0000000,-0.2239280,1.1249347,27.2443142,-0.1782669,0.1483147
533,568,-10.579303576547410,1.657165138025131,568.2524414,-0.0081818,45.4545441,0.0307687,-0.1809411,5.0000000,-0.1967506,1.1228675,27.0461884,-0.1651317,0.1174027
534,568,-10.511194876547410,1.657165138025131,568.2528076,-0.0074380,45.4545441,0.0237759,-0.1585248,4.0000000,-0.1656632,1.1214541,26.9055920,-0.1513864,0.0875146
535,568,-10.443086176547411,1.657165138025131,568.2542725,-0.0076860,45.4545441,0.0179406,-0.1369623,4.0000000,-0.1385507,1.1205481,26.8171196,-0.1353739,0.0635741
536,568,-10.374977476547411,1.657165138025131,568.2566528,-0.0087603,45.4545441,0.0127940,-0.1148551,4.0000000,-0.1115007,1.1201106,26.7740021,-0.1182094,0.0432977
537,568,-10.306868776547411,1.657165138025131,568.2598267,-0.0105785,45.4545441,0.0086426,-0.0939037,4.0000000,-0.0864095,1.1199955,26.7634315,-0.1013980,0.0280079
538,568,-10.238760076547411,1.657165138025131,568.2635498,-0.0029752,49.5867767,0.0051020,-0.0725517,4.0000000,-0.0600928,1.1200658,26.7839584,-0.0850105,0.0162235
539,568,-10.170651376547411,1.657165138025131,568.2676392,-0.0060331,48.7603302,0.0026569,-0.0539448,4.0000000,-0.0386770,1.1203437,26.8102684,-0.0692126,0.0090366
540,568,-10.102542676547412,1.657165138025131,568.2719116,0.0005785,49.5867767,0.0008413,-0.0366867,4.0000000,-0.0173644,1.1207378,26.8404541,-0.0560091,0.0049520
541,568,-10.034433976547412,1.657165138025131,568.2763672,-0.0028099,48.7603302,-0.0003796,-0.0213997,4.0000000,0.0021475,1.1211078,26.8854904,-0.0449469,0.0034435
542,568,-9.966325276547412,1.657165138025131,568.2807007,0.0034711,49.5867767,-0.0010089,-0.0096624,4.0000000,0.0164426,1.1214651,26.9275322,-0.0357675,0.0034796
543,568,-9.898216576547410,1.657165138025131,568.2849121,-0.0002479,48.7603302,-0.0012691,-0.0008981,4.0000000,0.0276258,1.1218905,26.9752178,-0.0294221,0.0040598
544,568,-8.876586076547412,1.657165138025131,568.3207397,0.0018182,49.5867767,-0.0084252,-0.0442027,4.0000000,-0.0544076,1.1028337,24.9642372,-0.0339977,0.0371614
545,568,-8.808477376547412,1.657165138025131,568.3236084,-0.0014876,48.7603302,-0.0094223,-0.0512889,4.0000000,-0.0634537,1.0996406,24.5975361,-0.0391241,0.0438116
546,568,-8.740368676547412,1.657165138025131,568.3269653,-0.0052893,47.1074371,-0.0102341,-0.0585829,4.0000000,-0.0715088,1.0964267,24.2260818,-0.0456570,0.0504346
547,568,-8.672259976547410,1.657165138025131,568.3309326,0.0004132,48.7603302,-0.0107880,-0.0665463,4.0000000,-0.0789709,1.0932652,23.8524685,-0.0541217,0.0572110
548,568,-8.604151276547411,1.657165138025131,568.3355713,-0.0045455,47.1074371,-0.0109931,-0.0737316,4.0000000,-0.0828386,1.0901883,23.4787521,-0.0646247,0.0626837
549,568,-8.536042576547411,1.657165138025131,568.3409424,-0.0002479,47.9338837,-0.0109383,-0.0816295,4.0000000,-0.0868100,1.0872408,23.1229897,-0.0764489,0.0685022
550,568,-8.467933876547411,1.657165138025131,568.3470459,-0.0068595,45.4545441,-0.0105803,-0.0887488,4.0000000,-0.0879469,1.0846174,22.7977848,-0.0895507,0.0731431
551,568,-8.399825176547411,1.657165138025131,568.3540649,-0.0039669,46.2809906,-0.0097431,-0.0954958,4.0000000,-0.0873100,1.0823427,22.4951401,-0.1036815,0.0764388
552,568,-8.331716476547411,1.657165138025131,568.3619385,-0.0023140,46.2809906,-0.0087943,-0.1012021,4.0000000,-0.0840525,1.0803286,22.2314377,-0.1183518,0.0786320
553,568,-8.263607776547412,1.657165138025131,568.3707275,-0.0013223,47.9338837,-0.0077419,-0.1065392,4.0000000,-0.0801168,1.0786414,22.0193958,-0.1329616,0.0804883
554,568,-8.195499076547410,1.657165138025131,568.3804932,-0.0011570,47.1074371,-0.0066370,-0.1101127,4.0000000,-0.0735018,1.0772930,21.8466625,-0.1467236,0.0803808
555,568,-8.127390376547410,1.657165138025131,568.3912354,-0.0019835,46.2809906,-0.0053215,-0.1126745,4.0000000,-0.0657676,1.0763056,21.7021122,-0.1595815,0.0786721
556,568,-8.059281676547410,1.657165138025131,568.4029541,-0.0038017,46.2809906,-0.0039105,-0.1147101,4.0000000,-0.0591165,1.0756698,21.6162815,-0.1703037,0.0763956
557,568,-7.991172976547412,1.657165138025131,568.4155884,-0.0065289,43.8016510,-0.0022608,-0.1159055,4.0000000,-0.0533541,1.0753591,21.5812340,-0.1784569,0.0727473
558,568,-7.923064276547411,1.657165138025131,568.4291992,-0.0102479,42.9752083,-0.0010116,-0.1160983,4.0000000,-0.0463048,1.0753875,21.5888710,-0.1858917,0.0690187
559,568,-7.854955576547411,1.657165138025131,568.4437256,-0.0047934,45.4545441,0.0001981,-0.1153464,4.0000000,-0.0399391,1.0756544,21.6123753,-0.1907538,0.0644337
560,568,-7.786846876547411,1.657165138025131,568.4591064,-0.0098347,40.4958687,0.0012762,-0.1138424,4.0000000,-0.0359516,1.0760483,21.6756973,-0.1917332,0.0596392
561,568,-7.718738176547411,1.657165138025131,568.4753418,-0.0057025,42.9752083,0.0021018,-0.1117768,4.0000000,-0.0322158,1.0767093,21.7609501,-0.1913378,0.0549812
562,568,-7.650629476547411,1.657165138025131,568.4924316,-0.0025620,45.4545441,0.0030736,-0.1101736,4.0000000,-0.0312289,1.0775291,21.8673306,-0.1891184,0.0506894
563,568,-7.582520776547411,1.657165138025131,568.5102539,-0.0001653,45.4545441,0.0036460,-0.1070401,4.0000000,-0.0295691,1.0784199,21.9932652,-0.1845110,0.0458704
564,568,-7.514412076547411,1.657165138025131,568.5288086,-0.0084298,42.9752083,0.0039239,-0.1031817,4.0000000,-0.0282514,1.0794576,22.1276226,-0.1781119,0.0412415
565,568,-7.446303376547411,1.657165138025131,568.5480347,-0.0076033,42.9752083,0.0043226,-0.1004069,5.0000000,-0.0286312,1.0805713,22.2632141,-0.1721826,0.0375758
566,568,-7.378194676547412,1.657165138025131,568.5679321,-0.0074380,42.9752083,0.0046909,-0.0982032,5.0000000,-0.0302171,1.0817323,22.4242687,-0.1661893,0.0346919
567,568,-7.310085976547411,1.657165138025131,568.5884399,-0.0077686,43.8016510,0.0045335,-0.0939546,4.0000000,-0.0293847,1.0829840,22.5820351,-0.1585246,0.0312134
568,568,-7.241977276547411,1.657165138025131,568.6095581,-0.0085950,42.9752083,0.0042306,-0.0886872,4.0000000,-0.0285418,1.0841854,22.7291126,-0.1488327,0.0274093
569,568,-7.173868576547411,1.657165138025131,568.6311646,0.0001653,47.1074371,0.0038191,-0.0838306,4.0000000,-0.0272166,1.0851936,22.8658085,-0.1404445,0.0244521
570,568,-7.105759876547411,1.657165138025131,568.6531982,-0.0015702,47.9338837,0.0032232,-0.0785724,4.0000000,-0.0248568,1.0861845,22.9875393,-0.1322879,0.0218458
571,568,-7.037651176547411,1.657165138025131,568.6757202,-0.0038843,46.2809906,0.0025003,-0.0721596,4.0000000,-0.0222591,1.0869447,23.0828438,-0.1220601,0.0190272
572,568,-6.969542476547411,1.657165138025131,568.6985474,-0.0065289,45.4545441,0.0015763,-0.0648428,4.0000000,-0.0185852,1.0874615,23.1467724,-0.1111004,0.0165373
573,568,-6.901433776547411,1.657165138025131,568.7216797,0.0005785,47.9338837,0.0004242,-0.0559100,4.0000000,-0.0140117,1.0877199,23.1787357,-0.0978083,0.0142954
574,568,-6.833325076547411,1.657165138025131,568.7449951,-0.0023140,47.1074371,-0.0009930,-0.0450827,4.0000000,-0.0078149,1.0874363,23.1568794,-0.0823506,0.0127035
575,568,-6.765216376547412,1.657165138025131,568.7683716,-0.0052066,45.4545441,-0.0025321,-0.0330171,4.0000000,-0.0001758,1.0867324,23.0584717,-0.0658583,0.0122215
576,568,-6.697107676547411,1.657165138025131,568.7917480,0.0021488,47.1074371,-0.0040648,-0.0205081,4.0000000,0.0066772,1.0854753,22.8994427,-0.0476934,0.0131584
577,568,-12.077694976547411,1.589056438025131,568.6442871,0.0014876,49.5867767,-0.0126811,0.0072600,4.0000000,0.0527240,1.2332596,35.8516045,-0.0382040,0.0614535
578,568,-12.009586276547411,1.589056438025131,568.6130371,0.0005785,49.5867767,-0.0091664,-0.0223754,4.0000000,0.0189909,1.2383493,36.1836586,-0.0637418,0.0450342
579,568,-11.941477576547411,1.589056438025131,568.5811768,0.0002479,48.7603302,-0.0038461,-0.0537867,4.0000000,-0.0154092,1.2413431,36.3716011,-0.0921643,0.0390308
580,568,-11.873368876547410,1.589056438025131,568.5491333,-0.0098347,47.1074371,0.0029462,-0.0851532,4.0000000,-0.0495519,1.2419320,36.4097023,-0.1207546,0.0460310
581,568,-11.805260176547410,1.589056438025131,568.5172119,-0.0101653,47.1074371,0.0107995,-0.1154268,4.0000000,-0.0831645,1.2401979,36.2964821,-0.1476890,0.0658415
582,568,-11.737151476547410,1.589056438025131,568.4858398,-0.0106612,47.9338837,0.0193658,-0.1439559,4.0000000,-0.1157814,1.2362770,36.0471420,-0.1721305,0.0959445
583,568,-11.669042776547411,1.589056438025131,568.4553223,-0.0119008,47.1074371,0.0285447,-0.1707680,4.0000000,-0.1482136,1.2304217,35.6600723,-0.1933224,0.1334719
584,568,-11.600934076547411,1.589056438025131,568.4259644,-0.0140496,46.2809906,0.0381810,-0.1960184,4.0000000,-0.1804966,1.2228391,35.1610107,-0.2115402,0.1760762
585,568,-11.532825376547411,1.589056438025131,568.3980713,-0.0174380,46.2809906,0.0476201,-0.2185614,4.0000000,-0.2117556,1.2138588,34.5494652,-0.2253672,0.2189496
586,568,-11.464716676547411,1.589056438025131,568.3718262,-0.0123967,46.2809906,0.0564044,-0.2380422,4.0000000,-0.2415162,1.2039757,33.8525467,-0.2345682,0.2586217
587,568,-11.396607976547411,1.589056438025131,568.3474731,-0.0190909,44.6280975,0.0642124,-0.2544577,4.0000000,-0.2686711,1.1935039,33.0891075,-0.2402444,0.2922854
588,568,-11.328499276547412,1.589056438025131,568.3251953,-0.0174380,45.4545441,0.0705396,-0.2672708,4.0000000,-0.2914667,1.1828821,32.2843246,-0.2430749,0.3165692
589,568,-11.260390576547412,1.589056438025131,568.3050537,-0.0175207,46.2809906,0.0744844,-0.2753481,4.0000000,-0.3093160,1.1725863,31.4713802,-0.2413802,0.3293186
590,568,-11.192281876547410,1.589056438025131,568.2870483,-0.0196694,45.4545441,0.0770571,-0.2808273,4.0000000,-0.3226770,1.1627654,30.6700726,-0.2389777,0.3345486
591,568,-11.124173176547410,1.589056438025131,568.2713623,-0.0138843,47.1074371,0.0777611,-0.2829685,4.0000000,-0.3310294,1.1536120,29.8907566,-0.2349077,0.3314551
592,568,-11.056064476547411,1.589056438025131,568.2578125,-0.0200000,44.6280975,0.0756444,-0.2797220,4.0000000,-0.3296578,1.1454155,29.1651726,-0.2297862,0.3147394
593,568,-10.987955776547411,1.589056438025131,568.2464600,-0.0182645,46.2809906,0.0723436,-0.2740217,4.0000000,-0.3229998,1.1383370,28.5216503,-0.2250436,0.2935113
594,568,-10.919847076547411,1.589056438025131,568.2371826,-0.0183471,46.2809906,0.0678442,-0.2657584,4.0000000,-0.3118051,1.1323224,27.9523983,-0.2197118,0.2686920
595,568,-10.851738376547411,1.589056438025131,568.2299194,-0.0202479,45.4545441,0.0619597,-0.2541339,4.0000000,-0.2950676,1.1273336,27.4712658,-0.2132002,0.2392840
596,568,-10.783629676547411,1.589056438025131,568.2245483,-0.0138843,46.2809906,0.0542283,-0.2375192,4.0000000,-0.2695338,1.1234109,27.0883369,-0.2055047,0.2028583
597,568,-10.715520976547412,1.589056438025131,568.2208862,-0.0091736,47.1074371,0.0468593,-0.2205148,4.0000000,-0.2454351,1.1204612,26.8004551,-0.1955946,0.1707516
598,568,-10.647412276547410,1.589056438025131,568.2187500,-0.0157851,44.6280975,0.0394397,-0.2018848,4.0000000,-0.2198539,1.1184226,26.5919762,-0.1839156,0.1399521
599,568,-10.579303576547410,1.589056438025131,568.2180786,-0.0138017,45.4545441,0.0320973,-0.1815022,5.0000000,-0.1923946,1.1171100,26.4505615,-0.1706097,0.1104405
600,568,-10.511194876547410,1.589056438025131,568.2186279,-0.0133058,45.4545441,0.0247705,-0.1588080,4.0000000,-0.1615260,1.1163107,26.3766346,-0.1560900,0.0821881
601,568,-10.443086176547411,1.589056438025131,568.2202759,-0.0037190,47.9338837,0.0187885,-0.1377702,4.0000000,-0.1346703,1.1159347,26.3487530,-0.1408701,0.0603035
602,568,-10.374977476547411,1.589056438025131,568.2227173,-0.0049587,47.9338837,0.0134900,-0.1165570,4.0000000,-0.1082580,1.1159928,26.3616238,-0.1248561,0.0421489
603,568,-10.306868776547411,1.589056438025131,568.2258911,-0.0068595,47.9338837,0.0091240,-0.0964924,4.0000000,-0.0831249,1.1164610,26.4042282,-0.1098598,0.0284523
604,568,-10.238760076547411,1.589056438025131,568.2296143,-0.0093388,47.1074371,0.0054900,-0.0772379,4.0000000,-0.0583462,1.1171082,26.4669018,-0.0961295,0.0185163
605,568,-10.170651376547411,1.589056438025131,568.2336426,-0.0023140,49.5867767,0.0028062,-0.0602692,4.0000000,-0.0372194,1.1177144,26.5373478,-0.0833189,0.0122957
606,568,-10.102542676547412,1.589056438025131,568.2379150,-0.0057025,48.7603302,0.0006167,-0.0437422,4.0000000,-0.0156792,1.1183339,26.6119709,-0.0718052,0.0085253
607,568,-10.034433976547412,1.589056438025131,568.2422485,0.0009091,49.5867767,-0.0008322,-0.0306765,4.0000000,0.0022036,1.1190310,26.6844540,-0.0635565,0.0072416
608,568,-9.966325276547412,1.589056438025131,568.2465210,-0.0027273,48.7603302,-0.0016574,-0.0205977,4.0000000,0.0154806,1.1197305,26.7526875,-0.0566761,0.0069547
609,568,-9.898216576547410,1.589056438025131,568.2506104,0.0035537,49.5867767,-0.0021187,-0.0132133,4.0000000,0.0259509,1.1204001,26.8185577,-0.0523774,0.0071720
610,568,-9.830107876547411,1.589056438025131,568.2545166,0.0000000,48.7603302,-0.0025109,-0.0070291,4.0000000,0.0364669,1.1209223,26.8722916,-0.0505250,0.0079594
611,568,-9.557673076547411,1.589056438025131,568.2670288,-0.0023140,47.9338837,-0.0022042,-0.0061491,4.0000000,0.0412003,1.1212924,26.9196644,-0.0534986,0.0069781
612,568,-9.489564376547412,1.589056438025131,568.2694702,-0.0049587,47.1074371,-0.0020573,-0.0094692,4.0000000,0.0358832,1.1207767,26.8723850,-0.0548216,0.0066178
613,568,-9.421455676547410,1.589056438025131,568.2716064,0.0025620,49.5867767,-0.0019851,-0.0146180,4.0000000,0.0278104,1.1198804,26.7846947,-0.0570464,0.0068671
614,568,-9.353346976547410,1.589056438025131,568.2736206,0.0004132,48.7603302,-0.0019761,-0.0198832,4.0000000,0.0178107,1.1187285,26.6670666,-0.0575771,0.0077555
615,568,-9.285238276547410,1.589056438025131,568.2755127,-0.0019835,47.9338837,-0.0021094,-0.0261268,4.0000000,0.0072075,1.1172614,26.5104904,-0.0594611,0.0097590
616,568,-9.217129576547411,1.589056438025131,568.2774048,-0.0041322,47.1074371,-0.0026072,-0.0305576,4.0000000,-0.0008621,1.1153812,26.3201809,-0.0602531,0.0127596
617,568,-9.149020876547411,1.589056438025131,568.2793579,-0.0065289,46.2809906,-0.0029992,-0.0375186,4.0000000,-0.0137304,1.1131902,26.0893364,-0.0613068,0.0168264
618,568,-9.080912176547411,1.589056438025131,568.2813721,0.0011570,49.5867767,-0.0035556,-0.0446647,4.0000000,-0.0260076,1.1107278,25.8278446,-0.0633218,0.0220720
619,568,-9.012803476547411,1.589056438025131,568.2836914,-0.0016529,48.7603302,-0.0041995,-0.0521636,4.0000000,-0.0377967,1.1079966,25.5371017,-0.0665305,0.0283422
620,568,-8.944694776547411,1.589056438025131,568.2862549,-0.0045455,47.9338837,-0.0049084,-0.0580933,4.0000000,-0.0466228,1.1051127,25.2132168,-0.0695637,0.0342087
621,568,-8.876586076547412,1.589056438025131,568.2892456,-0.0078512,46.2809906,-0.0055611,-0.0653648,4.0000000,-0.0566240,1.1021171,24.8746815,-0.0741055,0.0412288
622,568,-8.808477376547412,1.589056438025131,568.2926636,-0.0016529,48.7603302,-0.0060743,-0.0727586,4.0000000,-0.0649409,1.0989734,24.5252438,-0.0805762,0.0482906
623,568,-8.740368676547412,1.589056438025131,568.2966309,-0.0059504,47.1074371,-0.0066553,-0.0794061,4.0000000,-0.0715501,1.0958128,24.1620598,-0.0872622,0.0552486
624,568,-8.672259976547410,1.589056438025131,568.3012085,-0.0008264,47.9338837,-0.0070729,-0.0860660,4.0000000,-0.0770907,1.0927640,23.7952156,-0.0950414,0.0620042
625,568,-8.604151276547411,1.589056438025131,568.3064575,-0.0064463,46.2809906,-0.0071286,-0.0920262,4.0000000,-0.0795379,1.0898632,23.4424877,-0.1045146,0.0671734
626,568,-8.536042576547411,1.589056438025131,568.3125000,-0.0027273,47.9338837,-0.0069565,-0.0986637,4.0000000,-0.0823783,1.0870874,23.0997448,-0.1149491,0.0727141
627,568,-8.467933876547411,1.589056438025131,568.3192749,-0.0100000,45.4545441,-0.0066148,-0.1047801,4.0000000,-0.0833900,1.0845116,22.7760277,-0.1261702,0.0774643
628,568,-8.399825176547411,1.589056438025131,568.3269043,-0.0076860,46.2809906,-0.0059778,-0.1104148,4.0000000,-0.0815266,1.0822129,22.4892159,-0.1393030,0.0809862
629,568,-8.331716476547411,1.589056438025131,568.3354492,-0.0066116,44.6280975,-0.0051379,-0.1151462,4.0000000,-0.0775536,1.0802071,22.2289619,-0.1527387,0.0830458
630,568,-8.263607776547412,1.589056438025131,568.3449097,-0.0061983,44.6280975,-0.0041493,-0.1196424,4.0000000,-0.0734394,1.0786160,22.0121326,-0.1658453,0.0846986
631,568,-8.195499076547410,1.589056438025131,568.3553467,-0.0066116,45.4545441,-0.0030203,-0.1228346,4.0000000,-0.0671864,1.0773679,21.8454170,-0.1784829,0.0844846
632,568,-8.127390376547410,1.589056438025131,568.3666992,-0.0080165,44.6280975,-0.0019416,-0.1241820,4.0000000,-0.0590751,1.0763689,21.7202930,-0.1892890,0.0821842
633,568,-8.059281676547410,1.589056438025131,568.3789673,-0.0104132,42.9752083,-0.0007829,-0.1256481,4.0000000,-0.0531202,1.0757148,21.6294842,-0.1981761,0.0801142
634,568,-7.991172976547412,1.589056438025131,568.3922119,-0.0037190,44.6280975,0.0006602,-0.1266441,4.0000000,-0.0478172,1.0754373,21.5866966,-0.2054711,0.0768824
