OID_,Clips_DEM_Small_S5_60_Reg15,X,Y,DEM_Small_S5_60_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
3510,565,-13.576086376547408,-4.063965661974859,565.7878418,-0.0137190,43.8016510,0.0347413,-0.2034115,5.0000000,-0.2718174,1.0576314,18.9887123,-0.1350056,0.1286382
3511,565,-13.507977676547409,-4.063965661974859,565.7882690,-0.0139669,43.8016510,0.0345014,-0.2023120,4.0000000,-0.2625926,1.0566463,18.8292255,-0.1420313,0.1253984
3512,565,-13.439868976547409,-4.063965661974859,565.7902222,-0.0055372,47.1074371,0.0332360,-0.1982166,4.0000000,-0.2485369,1.0561322,18.7443714,-0.1478964,0.1188130
3513,565,-13.371760276547409,-4.063965661974859,565.7935791,-0.0085124,46.2809906,0.0313655,-0.1921272,4.0000000,-0.2311372,1.0560210,18.7339382,-0.1531173,0.1102112
3514,565,-13.303651576547409,-4.063965661974859,565.7983398,-0.0126446,44.6280975,0.0292433,-0.1852027,4.0000000,-0.2132042,1.0563198,18.7817993,-0.1572013,0.1013277
3515,565,-13.235542876547409,-4.063965661974859,565.8043823,-0.0082645,46.2809906,0.0267700,-0.1771556,4.0000000,-0.1947103,1.0569197,18.8723392,-0.1596010,0.0920071
3516,565,-13.167434176547410,-4.063965661974859,565.8116455,-0.0051240,46.2809906,0.0236797,-0.1665088,4.0000000,-0.1739258,1.0577072,19.0073738,-0.1590918,0.0806479
3517,565,-13.099325476547410,-4.063965661974859,565.8200684,-0.0028926,47.1074371,0.0205743,-0.1548351,4.0000000,-0.1527002,1.0586879,19.1631031,-0.1569701,0.0689708
3518,565,-13.031216776547410,-4.063965661974859,565.8295288,-0.0115702,42.9752083,0.0177212,-0.1431075,4.0000000,-0.1331771,1.0597744,19.3270721,-0.1530378,0.0581299
3519,565,-12.963108076547410,-4.063965661974859,565.8399658,-0.0114876,43.8016510,0.0149337,-0.1311734,4.0000000,-0.1148651,1.0608795,19.5029793,-0.1474816,0.0483712
3520,565,-12.894999376547410,-4.063965661974859,565.8511963,-0.0020661,46.2809906,0.0122267,-0.1187195,4.0000000,-0.0978564,1.0619519,19.6619263,-0.1395825,0.0393450
3521,565,-12.826890676547411,-4.063965661974859,565.8632202,-0.0036364,46.2809906,0.0097775,-0.1062749,4.0000000,-0.0818261,1.0629272,19.8125935,-0.1307236,0.0313087
3522,565,-12.758781976547411,-4.063965661974859,565.8758545,-0.0056198,45.4545441,0.0075838,-0.0939814,4.0000000,-0.0674642,1.0637382,19.9391041,-0.1204986,0.0244231
3523,565,-12.690673276547411,-4.063965661974859,565.8890381,-0.0085950,43.8016510,0.0055498,-0.0813873,4.0000000,-0.0533174,1.0644414,20.0430069,-0.1094572,0.0184459
3524,565,-12.622564576547409,-4.063965661974859,565.9027100,-0.0016529,47.1074371,0.0039617,-0.0700848,4.0000000,-0.0418186,1.0649935,20.1214771,-0.0983509,0.0139122
3525,565,-12.554455876547410,-4.063965661974859,565.9166870,-0.0055372,44.6280975,0.0026945,-0.0594401,4.0000000,-0.0316166,1.0653672,20.1757164,-0.0872636,0.0102707
3526,565,-12.486347176547410,-4.063965661974859,565.9310303,0.0006612,47.9338837,0.0017050,-0.0498139,4.0000000,-0.0224003,1.0655966,20.2069168,-0.0772275,0.0075710
3527,565,-14.802042976547410,-4.132074361974859,565.9782104,-0.0071901,47.1074371,0.0023637,-0.0614383,4.0000000,-0.0943646,1.1184061,26.6050587,-0.0285121,0.0194680
3528,565,-14.733934276547409,-4.132074361974859,565.9583740,-0.0080165,47.1074371,0.0038463,-0.0717753,4.0000000,-0.1062050,1.1154451,26.3070602,-0.0373456,0.0238436
3529,565,-14.665825576547409,-4.132074361974859,565.9389648,-0.0091736,46.2809906,0.0055185,-0.0829692,4.0000000,-0.1197209,1.1121923,25.9676723,-0.0462175,0.0298311
3530,565,-14.597716876547409,-4.132074361974859,565.9201050,-0.0009091,48.7603302,0.0070236,-0.0926786,4.0000000,-0.1322375,1.1086349,25.5795021,-0.0531197,0.0359425
3531,565,-14.529608176547409,-4.132074361974859,565.9019775,-0.0032231,47.9338837,0.0087046,-0.1029728,4.0000000,-0.1460952,1.1048063,25.1611748,-0.0598504,0.0433088
3532,565,-14.461499476547409,-4.132074361974859,565.8845215,-0.0061983,47.9338837,0.0107136,-0.1142672,4.0000000,-0.1613166,1.1006460,24.6960716,-0.0672177,0.0521250
3533,565,-14.393390776547410,-4.132074361974859,565.8679810,-0.0100826,46.2809906,0.0127701,-0.1250773,4.0000000,-0.1761487,1.0962203,24.1815701,-0.0740059,0.0611850
3534,565,-14.325282076547410,-4.132074361974859,565.8524170,-0.0049587,47.9338837,0.0147292,-0.1345441,4.0000000,-0.1895547,1.0917227,23.6505356,-0.0795334,0.0693471
3535,565,-14.257173376547410,-4.132074361974859,565.8378906,-0.0108264,45.4545441,0.0167005,-0.1440925,4.0000000,-0.2044963,1.0871464,23.0995293,-0.0836887,0.0784798
3536,565,-14.189064676547410,-4.132074361974859,565.8244629,-0.0077686,46.2809906,0.0188418,-0.1538136,4.0000000,-0.2202240,1.0826280,22.5265694,-0.0874033,0.0881499
3537,565,-14.120955976547410,-4.132074361974859,565.8122559,-0.0060331,47.1074371,0.0210310,-0.1627989,4.0000000,-0.2344069,1.0782216,21.9503765,-0.0911908,0.0969029
3538,565,-14.052847276547411,-4.132074361974859,565.8013306,-0.0055372,47.1074371,0.0232100,-0.1709685,4.0000000,-0.2471438,1.0739993,21.3798084,-0.0947931,0.1046300
3539,565,-13.984738576547411,-4.132074361974859,565.7918091,-0.0061983,47.1074371,0.0252952,-0.1785320,4.0000000,-0.2590277,1.0700381,20.8326149,-0.0980364,0.1119257
3540,565,-13.916629876547411,-4.132074361974859,565.7835693,-0.0083471,46.2809906,0.0271545,-0.1847233,4.0000000,-0.2681471,1.0663631,20.3052254,-0.1012995,0.1173526
3541,565,-13.848521176547409,-4.132074361974859,565.7768555,-0.0119008,45.4545441,0.0291068,-0.1908897,4.0000000,-0.2763477,1.0630535,19.8194275,-0.1054318,0.1227934
3542,565,-13.780412476547410,-4.132074361974859,565.7715454,-0.0069421,47.9338837,0.0306635,-0.1955453,4.0000000,-0.2813080,1.0601983,19.3816433,-0.1097826,0.1263989
3543,565,-13.712303776547410,-4.132074361974859,565.7677612,-0.0133058,43.8016510,0.0317676,-0.1986168,4.0000000,-0.2826068,1.0577990,19.0099945,-0.1146268,0.1280829
3544,565,-13.644195076547410,-4.132074361974859,565.7655029,-0.0110744,44.6280975,0.0321545,-0.1991177,4.0000000,-0.2779954,1.0559099,18.7104836,-0.1202400,0.1263193
3545,565,-13.576086376547408,-4.132074361974859,565.7647095,-0.0101653,44.6280975,0.0324356,-0.1995780,5.0000000,-0.2724062,1.0545633,18.4889812,-0.1267498,0.1250161
3546,565,-13.507977676547409,-4.132074361974859,565.7654419,-0.0106612,43.8016510,0.0317465,-0.1972164,4.0000000,-0.2617543,1.0536764,18.3417053,-0.1326784,0.1205678
3547,565,-13.439868976547409,-4.132074361974859,565.7675781,-0.0124793,42.9752083,0.0306219,-0.1933343,4.0000000,-0.2478517,1.0532230,18.2802010,-0.1388169,0.1144979
3548,565,-13.371760276547409,-4.132074361974859,565.7711792,-0.0056198,47.9338837,0.0292274,-0.1878382,4.0000000,-0.2306579,1.0532609,18.2836189,-0.1450185,0.1063131
3549,565,-13.303651576547409,-4.132074361974859,565.7761230,-0.0100000,45.4545441,0.0271012,-0.1802722,4.0000000,-0.2121072,1.0537260,18.3606110,-0.1484372,0.0968195
3550,565,-13.235542876547409,-4.132074361974859,565.7823486,-0.0057851,46.2809906,0.0246864,-0.1715779,4.0000000,-0.1931239,1.0545166,18.4840069,-0.1500320,0.0868752
3551,565,-13.167434176547410,-4.132074361974859,565.7898560,-0.0128926,42.9752083,0.0221575,-0.1617922,4.0000000,-0.1735412,1.0555090,18.6532707,-0.1500431,0.0763410
3552,565,-13.099325476547410,-4.132074361974859,565.7984619,-0.0109091,43.8016510,0.0190991,-0.1497919,4.0000000,-0.1527329,1.0566167,18.8396568,-0.1468508,0.0648361
3553,565,-13.031216776547410,-4.132074361974859,565.8081055,-0.0097521,44.6280975,0.0161519,-0.1372547,4.0000000,-0.1332355,1.0578449,19.0270271,-0.1412738,0.0538876
3554,565,-12.963108076547410,-4.132074361974859,565.8186646,-0.0098347,44.6280975,0.0134794,-0.1250290,4.0000000,-0.1153532,1.0590832,19.2275486,-0.1347048,0.0443110
3555,565,-12.894999376547410,-4.132074361974859,565.8300781,-0.0004959,47.9338837,0.0110376,-0.1128195,4.0000000,-0.0988205,1.0602796,19.4116364,-0.1268184,0.0357316
3556,565,-12.826890676547411,-4.132074361974859,565.8422241,-0.0023140,47.1074371,0.0087087,-0.0999586,4.0000000,-0.0826496,1.0614350,19.5865707,-0.1172675,0.0277569
3557,565,-12.758781976547411,-4.132074361974859,565.8550415,-0.0044628,45.4545441,0.0067784,-0.0879440,4.0000000,-0.0684815,1.0624185,19.7388382,-0.1074065,0.0212359
3558,565,-12.690673276547411,-4.132074361974859,565.8683472,-0.0076033,43.8016510,0.0049462,-0.0752581,4.0000000,-0.0550141,1.0632330,19.8594513,-0.0955022,0.0154696
3559,565,-12.622564576547409,-4.132074361974859,565.8820801,-0.0008264,47.1074371,0.0036341,-0.0647110,4.0000000,-0.0447614,1.0639350,19.9641647,-0.0846607,0.0114175
3560,565,-12.554455876547410,-4.132074361974859,565.8962402,-0.0048760,45.4545441,0.0025280,-0.0545214,4.0000000,-0.0351185,1.0644599,20.0440655,-0.0739243,0.0081615
3561,565,-14.802042976547410,-4.200183061974859,565.9508057,0.0004959,49.5867767,0.0021652,-0.0610706,4.0000000,-0.0962572,1.1152306,26.2811794,-0.0258840,0.0196744
3562,565,-14.733934276547409,-4.200183061974859,565.9312134,-0.0004959,49.5867767,0.0036114,-0.0714429,4.0000000,-0.1084758,1.1123137,25.9767475,-0.0344100,0.0241306
3563,565,-14.665825576547409,-4.200183061974859,565.9121094,-0.0019008,48.7603302,0.0052080,-0.0823917,4.0000000,-0.1220357,1.1090870,25.6262302,-0.0427477,0.0299942
3564,565,-14.597716876547409,-4.200183061974859,565.8934937,-0.0038843,47.9338837,0.0065341,-0.0914093,4.0000000,-0.1339916,1.1054153,25.2239437,-0.0488270,0.0356928
3565,565,-14.529608176547409,-4.200183061974859,565.8756104,-0.0065289,47.1074371,0.0080820,-0.1014882,4.0000000,-0.1477183,1.1014378,24.7856026,-0.0552581,0.0429082
3566,565,-14.461499476547409,-4.200183061974859,565.8584595,-0.0098347,46.2809906,0.0098891,-0.1124982,4.0000000,-0.1632373,1.0972556,24.3122883,-0.0617591,0.0516689
3567,565,-14.393390776547410,-4.200183061974859,565.8422241,-0.0040496,47.9338837,0.0115269,-0.1224875,4.0000000,-0.1783908,1.0928785,23.7932224,-0.0665841,0.0605217
3568,565,-14.325282076547410,-4.200183061974859,565.8269043,-0.0091736,46.2809906,0.0130920,-0.1311512,4.0000000,-0.1918060,1.0884647,23.2551060,-0.0704963,0.0682613
3569,565,-14.257173376547410,-4.200183061974859,565.8126831,-0.0052893,47.1074371,0.0150631,-0.1412293,4.0000000,-0.2074343,1.0839802,22.6935673,-0.0750242,0.0777722
3570,565,-14.189064676547410,-4.200183061974859,565.7995605,-0.0125620,44.6280975,0.0172301,-0.1512183,4.0000000,-0.2228266,1.0794677,22.1126423,-0.0796099,0.0872924
3571,565,-14.120955976547410,-4.200183061974859,565.7876587,-0.0111570,45.4545441,0.0190193,-0.1594078,4.0000000,-0.2367903,1.0749969,21.5258560,-0.0820253,0.0953740
3572,565,-14.052847276547411,-4.200183061974859,565.7770386,-0.0109091,45.4545441,0.0210181,-0.1671660,4.0000000,-0.2489223,1.0707709,20.9370365,-0.0854097,0.1023507
3573,565,-13.984738576547411,-4.200183061974859,565.7677002,-0.0119008,44.6280975,0.0229152,-0.1744638,4.0000000,-0.2605717,1.0668355,20.3688011,-0.0883560,0.1091865
3574,565,-13.916629876547411,-4.200183061974859,565.7598267,-0.0142975,43.8016510,0.0247653,-0.1811183,4.0000000,-0.2707317,1.0631863,19.8373070,-0.0915049,0.1152823
3575,565,-13.848521176547409,-4.200183061974859,565.7533569,-0.0080992,46.2809906,0.0264209,-0.1866295,4.0000000,-0.2781330,1.0599538,19.3475304,-0.0951260,0.1199003
3576,565,-13.780412476547410,-4.200183061974859,565.7483521,-0.0133884,42.9752083,0.0275057,-0.1902668,4.0000000,-0.2820421,1.0571744,18.9063416,-0.0984915,0.1224746
3577,565,-13.712303776547410,-4.200183061974859,565.7448120,-0.0099174,43.8016510,0.0284892,-0.1929900,4.0000000,-0.2826094,1.0548515,18.5330887,-0.1033707,0.1236145
3578,565,-13.644195076547410,-4.200183061974859,565.7427979,-0.0079339,44.6280975,0.0290698,-0.1939059,4.0000000,-0.2783385,1.0530699,18.2489262,-0.1094734,0.1223194
3579,565,-13.576086376547408,-4.200183061974859,565.7422485,-0.0073554,44.6280975,0.0289843,-0.1934433,5.0000000,-0.2719616,1.0518256,18.0363235,-0.1149249,0.1202365
3580,565,-13.507977676547409,-4.200183061974859,565.7431641,-0.0080992,43.8016510,0.0283790,-0.1909777,4.0000000,-0.2608751,1.0510722,17.9136028,-0.1210802,0.1157154
3581,565,-13.439868976547409,-4.200183061974859,565.7456055,-0.0100826,42.9752083,0.0275408,-0.1872290,4.0000000,-0.2463103,1.0507685,17.8607349,-0.1281476,0.1095290
3582,565,-13.371760276547409,-4.200183061974859,565.7493896,-0.0133884,41.3223152,0.0259037,-0.1804415,4.0000000,-0.2277111,1.0509109,17.8848171,-0.1331720,0.1001577
3583,565,-13.303651576547409,-4.200183061974859,565.7545166,-0.0079339,46.2809906,0.0242037,-0.1734587,4.0000000,-0.2099334,1.0514112,17.9768867,-0.1369840,0.0913758
3584,565,-13.235542876547409,-4.200183061974859,565.7609253,-0.0038843,46.2809906,0.0223132,-0.1656629,4.0000000,-0.1919536,1.0522732,18.1304359,-0.1393721,0.0824065
3585,565,-13.167434176547410,-4.200183061974859,565.7685547,-0.0111570,42.9752083,0.0198005,-0.1551009,4.0000000,-0.1717011,1.0534842,18.3234806,-0.1385007,0.0713728
3586,565,-13.099325476547410,-4.200183061974859,565.7773438,-0.0093388,44.6280975,0.0171836,-0.1434872,4.0000000,-0.1517230,1.0547949,18.5364628,-0.1352514,0.0602989
3587,565,-13.031216776547410,-4.200183061974859,565.7871094,-0.0082645,44.6280975,0.0144628,-0.1309757,4.0000000,-0.1328072,1.0561702,18.7656651,-0.1291441,0.0497715
3588,565,-12.963108076547410,-4.200183061974859,565.7978516,-0.0085950,45.4545441,0.0120089,-0.1187774,4.0000000,-0.1161980,1.0575764,18.9904690,-0.1213568,0.0405965
3589,565,-12.894999376547410,-4.200183061974859,565.8093872,-0.0093388,43.8016510,0.0095671,-0.1056382,4.0000000,-0.0992230,1.0588980,19.1992683,-0.1120534,0.0318574
3590,565,-12.826890676547411,-4.200183061974859,565.8216553,-0.0012397,47.1074371,0.0075220,-0.0933552,4.0000000,-0.0841652,1.0601720,19.4006424,-0.1025452,0.0246810
3591,565,-12.758781976547411,-4.200183061974859,565.8345337,-0.0035537,46.2809906,0.0055982,-0.0801246,4.0000000,-0.0689949,1.0613052,19.5657444,-0.0912542,0.0179516
3592,565,-12.690673276547411,-4.200183061974859,565.8479614,-0.0068595,44.6280975,0.0040543,-0.0679184,4.0000000,-0.0556330,1.0622115,19.7103901,-0.0802038,0.0127426
3593,565,-12.622564576547409,-4.200183061974859,565.8618164,-0.0002479,47.1074371,0.0029080,-0.0571772,4.0000000,-0.0452737,1.0630093,19.8265896,-0.0690807,0.0089106
3594,565,-14.802042976547410,-4.268291761974859,565.9238281,-0.0023140,47.9338837,0.0019560,-0.0599950,4.0000000,-0.0970420,1.1121030,25.9539814,-0.0229480,0.0193018
3595,565,-14.733934276547409,-4.268291761974859,565.9044800,-0.0035537,47.9338837,0.0031440,-0.0691722,4.0000000,-0.1085532,1.1092083,25.6408272,-0.0297911,0.0233134
3596,565,-14.665825576547409,-4.268291761974859,565.8856201,-0.0052893,47.9338837,0.0046904,-0.0804621,4.0000000,-0.1226891,1.1059649,25.2877598,-0.0382351,0.0293388
3597,565,-14.597716876547409,-4.268291761974859,565.8673096,-0.0075207,47.1074371,0.0059018,-0.0896285,4.0000000,-0.1354518,1.1022718,24.8768959,-0.0438051,0.0353339
3598,565,-14.529608176547409,-4.268291761974859,565.8497314,-0.0104132,45.4545441,0.0072244,-0.0992589,4.0000000,-0.1490860,1.0983444,24.4388180,-0.0494318,0.0424071
3599,565,-14.461499476547409,-4.268291761974859,565.8328857,-0.0039669,47.9338837,0.0086180,-0.1090740,4.0000000,-0.1635487,1.0942943,23.9582195,-0.0545993,0.0503904
3600,565,-14.393390776547410,-4.268291761974859,565.8168945,-0.0084298,46.2809906,0.0102985,-0.1200226,4.0000000,-0.1801182,1.0899228,23.4310150,-0.0599269,0.0600347
3601,565,-14.325282076547410,-4.268291761974859,565.8018799,-0.0038843,47.9338837,0.0116175,-0.1282282,4.0000000,-0.1935021,1.0854253,22.8834534,-0.0629543,0.0674668
3602,565,-14.257173376547410,-4.268291761974859,565.7879028,-0.0103306,45.4545441,0.0131936,-0.1373769,4.0000000,-0.2085626,1.0809441,22.3117123,-0.0661912,0.0761710
3603,565,-14.189064676547410,-4.268291761974859,565.7750854,-0.0079339,46.2809906,0.0148466,-0.1465399,4.0000000,-0.2240924,1.0764755,21.7191811,-0.0689873,0.0852753
3604,565,-14.120955976547410,-4.268291761974859,565.7634888,-0.0067769,47.1074371,0.0166483,-0.1554062,4.0000000,-0.2390289,1.0720973,21.1188927,-0.0717835,0.0939793
3605,565,-14.052847276547411,-4.268291761974859,565.7531738,-0.0067769,46.2809906,0.0180265,-0.1621035,4.0000000,-0.2512318,1.0678949,20.5313606,-0.0729752,0.1004455
3606,565,-13.984738576547411,-4.268291761974859,565.7442017,-0.0080165,46.2809906,0.0195862,-0.1685862,4.0000000,-0.2618919,1.0639621,19.9610653,-0.0752804,0.1062141
3607,565,-13.916629876547411,-4.268291761974859,565.7365723,-0.0105785,45.4545441,0.0210860,-0.1745761,4.0000000,-0.2714286,1.0604377,19.4228191,-0.0777237,0.1115291
3608,565,-13.848521176547409,-4.268291761974859,565.7304077,-0.0046281,47.9338837,0.0226572,-0.1802409,4.0000000,-0.2791679,1.0573131,18.9255619,-0.0813140,0.1162764
3609,565,-13.780412476547410,-4.268291761974859,565.7256470,-0.0101653,42.9752083,0.0239774,-0.1843458,4.0000000,-0.2828847,1.0545675,18.4985695,-0.0858069,0.1189356
3610,565,-13.712303776547410,-4.268291761974859,565.7224121,-0.0069421,43.8016510,0.0248069,-0.1864026,4.0000000,-0.2817210,1.0523282,18.1278572,-0.0910843,0.1189981
3611,565,-13.644195076547410,-4.268291761974859,565.7206421,-0.0052893,44.6280975,0.0256617,-0.1878206,4.0000000,-0.2773841,1.0506532,17.8404522,-0.0982570,0.1179491
3612,565,-13.576086376547408,-4.268291761974859,565.7203369,-0.0049587,45.4545441,0.0259008,-0.1875079,5.0000000,-0.2698250,1.0494695,17.6434631,-0.1051909,0.1154149
3613,565,-13.507977676547409,-4.268291761974859,565.7214966,-0.0058678,44.6280975,0.0256304,-0.1853451,4.0000000,-0.2584116,1.0488037,17.5291843,-0.1122787,0.1108724
3614,565,-13.439868976547409,-4.268291761974859,565.7241211,-0.0080165,43.8016510,0.0245779,-0.1806272,4.0000000,-0.2431427,1.0486460,17.4989281,-0.1181116,0.1039030
3615,565,-13.371760276547409,-4.268291761974859,565.7280884,-0.0115702,42.1487617,0.0229622,-0.1737082,4.0000000,-0.2249700,1.0488962,17.5466576,-0.1224463,0.0949462
3616,565,-13.303651576547409,-4.268291761974859,565.7334595,-0.0062810,46.2809906,0.0212613,-0.1664557,4.0000000,-0.2074680,1.0495126,17.6543465,-0.1254435,0.0863787
3617,565,-13.235542876547409,-4.268291761974859,565.7400513,-0.0024793,46.2809906,0.0194837,-0.1584195,4.0000000,-0.1897078,1.0504601,17.8149452,-0.1271312,0.0774421
3618,565,-13.167434176547410,-4.268291761974859,565.7478027,-0.0100000,42.9752083,0.0172437,-0.1475837,4.0000000,-0.1696323,1.0517008,18.0309372,-0.1255350,0.0662648
3619,565,-13.099325476547410,-4.268291761974859,565.7567139,-0.0083471,45.4545441,0.0149161,-0.1360600,4.0000000,-0.1499948,1.0530899,18.2619495,-0.1221251,0.0555823
3620,565,-13.031216776547410,-4.268291761974859,565.7666016,-0.0073554,44.6280975,0.0127635,-0.1248087,4.0000000,-0.1327623,1.0546004,18.5136757,-0.1168551,0.0462348
3621,565,-12.963108076547410,-4.268291761974859,565.7774048,-0.0078512,45.4545441,0.0104527,-0.1123600,4.0000000,-0.1160359,1.0561787,18.7701626,-0.1086841,0.0372375
3622,565,-12.894999376547410,-4.268291761974859,565.7890625,-0.0085950,43.8016510,0.0082932,-0.0993029,4.0000000,-0.0996819,1.0576777,19.0005550,-0.0989239,0.0287758
3623,565,-12.826890676547411,-4.268291761974859,565.8013916,-0.0005785,47.9338837,0.0063964,-0.0868865,4.0000000,-0.0858711,1.0591083,19.2299328,-0.0879018,0.0219715
3624,565,-12.758781976547411,-4.268291761974859,565.8143921,-0.0030579,47.1074371,0.0045709,-0.0732531,4.0000000,-0.0704644,1.0603809,19.4330311,-0.0760417,0.0155528
3625,565,-12.690673276547411,-4.268291761974859,565.8278809,-0.0063636,44.6280975,0.0031443,-0.0604857,4.0000000,-0.0571457,1.0614336,19.5900307,-0.0638257,0.0105370
3626,565,-14.802042976547410,-4.336400461974859,565.8972168,-0.0056198,47.1074371,0.0016458,-0.0585218,4.0000000,-0.0980369,1.1091782,25.6407909,-0.0190067,0.0190058
3627,565,-14.733934276547409,-4.336400461974859,565.8781738,-0.0071074,47.1074371,0.0027569,-0.0673335,4.0000000,-0.1088223,1.1063061,25.3220310,-0.0258447,0.0226940
3628,565,-14.665825576547409,-4.336400461974859,565.8595581,-0.0090083,46.2809906,0.0041414,-0.0783391,4.0000000,-0.1229863,1.1030343,24.9695301,-0.0336918,0.0286409
3629,565,-14.597716876547409,-4.336400461974859,565.8415527,-0.0014876,48.7603302,0.0054106,-0.0881856,4.0000000,-0.1361602,1.0993969,24.5604477,-0.0402110,0.0348937
3630,565,-14.529608176547409,-4.336400461974859,565.8242188,-0.0046281,47.9338837,0.0068163,-0.0986507,4.0000000,-0.1507457,1.0955859,24.1110821,-0.0465557,0.0424803
