OID_,ClipsFinal_DEM_Large_S3_RegS2,X,Y,DEM_Large_S15_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
149,-12,-2.378457611150471,21.744042647536482,-12.7564888,0.0017355,28.0991745,-0.0987280,-0.1277670,4.0000000,0.0596962,1.0205760,11.5260344,-0.3152302,0.2809182
150,-12,-2.371000971150471,21.744042647536482,-12.7549868,-0.0000826,19.0082645,-0.0923659,-0.1148831,4.0000000,0.0538067,1.0212277,11.7039795,-0.2835729,0.2548851
151,-12,-2.363544331150471,21.744042647536482,-12.7534628,-0.0019008,9.9173555,-0.0866427,-0.0998791,4.0000000,0.0491886,1.0218513,11.8715925,-0.2489469,0.2297038
152,-12,-2.356087691150471,21.744042647536482,-12.7519188,-0.0035537,2.4793389,-0.0798871,-0.0820004,4.0000000,0.0439970,1.0224231,12.0246372,-0.2079977,0.2020378
153,-12,-2.348631051150471,21.744042647536482,-12.7503576,-0.0047107,0.0000000,-0.0747807,-0.0648854,4.0000000,0.0400854,1.0229346,12.1572723,-0.1698562,0.1808859
154,-12,-2.341174411150471,21.744042647536482,-12.7487812,0.0040496,43.8016510,-0.0690200,-0.0460947,4.0000000,0.0356282,1.0234103,12.2810478,-0.1278176,0.1600115
155,-12,-2.333717771150471,21.744042647536482,-12.7471905,0.0024793,34.7107430,-0.0643260,-0.0252018,4.0000000,0.0327906,1.0238155,12.3855286,-0.0831942,0.1438579
156,-12,-2.326261131150471,21.744042647536482,-12.7455902,0.0006612,25.6198349,-0.0594481,-0.0024315,4.0000000,0.0309447,1.0241557,12.4711246,-0.0358078,0.1308240
157,-12,-2.318804491150471,21.744042647536482,-12.7439804,-0.0011570,16.5289249,-0.0549940,0.0188957,4.0000000,0.0289720,1.0244405,12.5431204,0.0088194,0.1227610
158,-12,-2.311347851150471,21.744042647536482,-12.7423658,-0.0029752,7.4380164,-0.0508470,0.0421354,4.0000000,0.0268267,1.0246357,12.5931044,0.0574442,0.1197926
159,-12,-2.945162251150471,21.736586007536481,-12.7940826,-0.0009917,0.0000000,-0.0677388,-0.2379765,4.0000000,-0.5900764,1.0075679,7.0262823,0.1141235,0.3783410
160,-12,-2.937705611150471,21.736586007536481,-12.7945528,-0.0006612,0.0000000,-0.0763914,-0.2449908,4.0000000,-0.6140478,1.0071232,6.8168793,0.1240663,0.4094933
161,-12,-2.930248971150471,21.736586007536481,-12.7949982,-0.0003306,0.8264463,-0.0848611,-0.2530041,4.0000000,-0.6387594,1.0066748,6.5991149,0.1327512,0.4426084
162,-12,-2.922792331150471,21.736586007536481,-12.7954178,-0.0000826,1.6528926,-0.0929658,-0.2586389,4.0000000,-0.6584626,1.0062268,6.3759356,0.1411847,0.4702020
163,-12,-2.915335691150471,21.736586007536481,-12.7958107,0.0001653,2.4793389,-0.1018124,-0.2650150,4.0000000,-0.6796383,1.0057861,6.1464415,0.1496082,0.5010797
164,-12,-2.907879051150471,21.736586007536481,-12.7961769,0.0003306,3.3057852,-0.1105096,-0.2692386,4.0000000,-0.6962280,1.0053536,5.9121947,0.1577509,0.5270352
165,-12,-2.900422411150471,21.736586007536481,-12.7965145,0.0004959,4.9586778,-0.1182317,-0.2722721,4.0000000,-0.7087291,1.0049297,5.6732612,0.1641850,0.5483505
166,-12,-2.892965771150471,21.736586007536481,-12.7968235,0.0006612,6.6115704,-0.1254191,-0.2738567,4.0000000,-0.7168294,1.0045218,5.4344926,0.1691159,0.5653182
167,-12,-2.885509131150471,21.736586007536481,-12.7971029,0.0008264,8.2644625,-0.1319631,-0.2747111,4.0000000,-0.7217020,1.0041331,5.1965523,0.1722799,0.5793214
168,-12,-2.878052491150471,21.736586007536481,-12.7973537,0.0009917,9.9173555,-0.1384751,-0.2750726,4.0000000,-0.7242039,1.0037647,4.9585781,0.1740588,0.5921464
169,-12,-2.870595851150471,21.736586007536481,-12.7975740,0.0011570,11.5702477,-0.1452083,-0.2722692,4.0000000,-0.7187537,1.0034153,4.7217798,0.1742154,0.5983388
170,-12,-2.863139211150471,21.736586007536481,-12.7977638,0.0013223,13.2231407,-0.1494322,-0.2677466,4.0000000,-0.7057146,1.0030885,4.4918633,0.1702214,0.5957997
171,-12,-2.855682571150471,21.736586007536481,-12.7979250,0.0014876,14.8760328,-0.1545409,-0.2631958,4.0000000,-0.6904745,1.0027877,4.2676220,0.1640829,0.5952498
172,-12,-2.848225931150471,21.736586007536481,-12.7980556,0.0014876,14.8760328,-0.1591727,-0.2566757,4.0000000,-0.6673145,1.0025115,4.0495110,0.1539631,0.5898572
173,-12,-2.438110731150471,21.736586007536481,-12.7677612,0.0033058,33.8842964,-0.1374839,-0.1839533,4.0000000,0.1092872,1.0144334,9.6742859,-0.4771937,0.4280756
174,-12,-2.430654091150471,21.736586007536481,-12.7664938,0.0018182,24.7933884,-0.1315452,-0.1849252,4.0000000,0.0973009,1.0151796,9.9198351,-0.4671513,0.4181430
175,-12,-2.423197451150471,21.736586007536481,-12.7651958,0.0000000,15.7024794,-0.1248430,-0.1834699,4.0000000,0.0856296,1.0159348,10.1609583,-0.4525695,0.4028785
176,-12,-2.415740811150471,21.736586007536481,-12.7638664,-0.0018182,6.6115704,-0.1187413,-0.1813058,4.0000000,0.0757428,1.0166953,10.3962221,-0.4383544,0.3877476
177,-12,-2.408284171150471,21.736586007536481,-12.7625074,-0.0033058,0.8264463,-0.1124932,-0.1769592,4.0000000,0.0657277,1.0174539,10.6279402,-0.4196461,0.3690884
178,-12,-2.400827531150471,21.736586007536481,-12.7611189,-0.0042975,0.0000000,-0.1058059,-0.1706996,4.0000000,0.0567878,1.0182055,10.8502254,-0.3981870,0.3468083
179,-12,-2.393370891150471,21.736586007536481,-12.7597027,0.0047934,47.9338837,-0.0996911,-0.1618191,4.0000000,0.0492710,1.0189309,11.0633593,-0.3729092,0.3224028
180,-12,-2.385914251150471,21.736586007536481,-12.7582607,0.0036364,38.8429756,-0.0936398,-0.1517415,4.0000000,0.0418117,1.0196499,11.2674894,-0.3452947,0.2971551
181,-12,-2.378457611150471,21.736586007536481,-12.7567921,0.0020661,29.7520657,-0.0875935,-0.1385868,4.0000000,0.0362343,1.0203360,11.4594879,-0.3134080,0.2690063
182,-12,-2.371000971150471,21.736586007536481,-12.7553015,0.0002479,20.6611576,-0.0821262,-0.1259071,4.0000000,0.0297968,1.0209838,11.6379786,-0.2816110,0.2439216
183,-12,-2.363544331150471,21.736586007536481,-12.7537880,-0.0015702,11.5702477,-0.0772182,-0.1104157,4.0000000,0.0259301,1.0216012,11.8047438,-0.2467614,0.2185985
184,-12,-2.356087691150471,21.736586007536481,-12.7522554,-0.0033058,3.3057852,-0.0717642,-0.0920446,4.0000000,0.0211736,1.0221671,11.9571199,-0.2052629,0.1917354
185,-12,-2.348631051150471,21.736586007536481,-12.7507048,-0.0045455,0.0000000,-0.0677816,-0.0744400,4.0000000,0.0176764,1.0226755,12.0893297,-0.1665563,0.1712170
186,-12,-2.341174411150471,21.736586007536481,-12.7491398,0.0042975,45.4545441,-0.0632574,-0.0546924,4.0000000,0.0140775,1.0231420,12.2124109,-0.1234622,0.1510203
187,-12,-2.333717771150471,21.736586007536481,-12.7475605,0.0028099,36.3636360,-0.0597597,-0.0337774,4.0000000,0.0110310,1.0235423,12.3154945,-0.0785858,0.1358913
188,-12,-2.326261131150471,21.736586007536481,-12.7459717,0.0010744,27.2727280,-0.0559893,-0.0119246,4.0000000,0.0082031,1.0238730,12.3991985,-0.0320522,0.1236416
189,-12,-2.318804491150471,21.736586007536481,-12.7443743,-0.0007438,18.1818180,-0.0525518,0.0101364,4.0000000,0.0061811,1.0241529,12.4714718,0.0140917,0.1160818
190,-12,-2.311347851150471,21.736586007536481,-12.7427711,-0.0025620,9.0909090,-0.0493506,0.0341288,4.0000000,0.0031251,1.0243487,12.5198755,0.0651324,0.1135860
191,-12,-2.303891211150471,21.736586007536481,-12.7411661,-0.0041322,2.4793389,-0.0465497,0.0576228,4.0000000,0.0006988,1.0244777,12.5532064,0.1145467,0.1165088
192,-12,-2.945162251150471,21.729129367536480,-12.7948627,-0.0004132,1.6528926,-0.0710985,-0.2373830,4.0000000,-0.5937125,1.0073770,6.9355488,0.1189464,0.3837180
193,-12,-2.937705611150471,21.729129367536480,-12.7953157,-0.0000826,2.4793389,-0.0792157,-0.2446435,4.0000000,-0.6172557,1.0069344,6.7273989,0.1279687,0.4142000
194,-12,-2.930248971150471,21.729129367536480,-12.7957430,0.0002479,4.1322312,-0.0865824,-0.2529077,4.0000000,-0.6408472,1.0064929,6.5105548,0.1350318,0.4455101
195,-12,-2.922792331150471,21.729129367536480,-12.7961435,0.0004959,5.7851238,-0.0951799,-0.2585356,4.0000000,-0.6610225,1.0060579,6.2894011,0.1439513,0.4740927
196,-12,-2.915335691150471,21.729129367536480,-12.7965174,0.0007438,7.4380164,-0.1047598,-0.2632142,4.0000000,-0.6799982,1.0056304,6.0621338,0.1535698,0.5027503
197,-12,-2.907879051150471,21.729129367536480,-12.7968636,0.0009091,9.0909090,-0.1133316,-0.2671898,4.0000000,-0.6956475,1.0052069,5.8311400,0.1612678,0.5278440
198,-12,-2.900422411150471,21.729129367536480,-12.7971802,0.0011570,11.5702477,-0.1214718,-0.2685180,4.0000000,-0.7051817,1.0047942,5.5967512,0.1681458,0.5461984
199,-12,-2.892965771150471,21.729129367536480,-12.7974682,0.0014050,14.0495872,-0.1288440,-0.2688794,4.0000000,-0.7108635,1.0044013,5.3621216,0.1731048,0.5608149
200,-12,-2.885509131150471,21.729129367536480,-12.7977266,0.0016529,16.5289249,-0.1361088,-0.2689923,4.0000000,-0.7143458,1.0040265,5.1279492,0.1763612,0.5746510
201,-12,-2.878052491150471,21.729129367536480,-12.7979555,0.0019008,19.0082645,-0.1422173,-0.2683720,4.0000000,-0.7133232,1.0036689,4.8957248,0.1765792,0.5845184
202,-12,-2.870595851150471,21.729129367536480,-12.7981548,0.0020661,20.6611576,-0.1483993,-0.2645812,4.0000000,-0.7039168,1.0033337,4.6676445,0.1747545,0.5876696
203,-12,-2.863139211150471,21.729129367536480,-12.7983227,0.0022314,22.3140488,-0.1518096,-0.2600470,4.0000000,-0.6875746,1.0030251,4.4447975,0.1674805,0.5837967
204,-12,-2.855682571150471,21.729129367536480,-12.7984619,0.0023967,23.9669418,-0.1563505,-0.2549934,4.0000000,-0.6684141,1.0027410,4.2310939,0.1584273,0.5814086
205,-12,-2.848225931150471,21.729129367536480,-12.7985716,0.0023967,23.9669418,-0.1593226,-0.2479721,4.0000000,-0.6401908,1.0024805,4.0246053,0.1442467,0.5721550
206,-12,-2.445567371150471,21.729129367536480,-12.7692165,0.0044628,44.6280975,-0.1280739,-0.1901659,4.0000000,0.0993697,1.0135344,9.3721991,-0.4797015,0.4167788
207,-12,-2.438110731150471,21.729129367536480,-12.7679911,0.0035537,35.5371895,-0.1219706,-0.1925924,4.0000000,0.0876298,1.0142621,9.6184816,-0.4728147,0.4087948
208,-12,-2.430654091150471,21.729129367536480,-12.7667332,0.0021488,26.4462814,-0.1171943,-0.1928442,4.0000000,0.0772226,1.0150039,9.8621578,-0.4629110,0.4001727
209,-12,-2.423197451150471,21.729129367536480,-12.7654448,0.0004132,17.3553715,-0.1112593,-0.1916223,4.0000000,0.0662167,1.0157478,10.1013689,-0.4494614,0.3867480
210,-12,-2.415740811150471,21.729129367536480,-12.7641258,-0.0014050,8.2644625,-0.1060208,-0.1901604,4.0000000,0.0561872,1.0164938,10.3353348,-0.4365080,0.3743697
211,-12,-2.408284171150471,21.729129367536480,-12.7627773,-0.0029752,1.6528926,-0.0998470,-0.1860336,4.0000000,0.0460953,1.0172466,10.5658350,-0.4181625,0.3558498
212,-12,-2.400827531150471,21.729129367536480,-12.7613993,-0.0040496,0.0000000,-0.0930900,-0.1792743,4.0000000,0.0372759,1.0179901,10.7878447,-0.3958245,0.3321647
213,-12,-2.393370891150471,21.729129367536480,-12.7599936,0.0050413,50.4132233,-0.0871212,-0.1712982,4.0000000,0.0277479,1.0187134,10.9990416,-0.3703443,0.3087178
214,-12,-2.385914251150471,21.729129367536480,-12.7585611,0.0039669,41.3223152,-0.0819390,-0.1614405,4.0000000,0.0203875,1.0194205,11.2028456,-0.3432684,0.2847923
215,-12,-2.378457611150471,21.729129367536480,-12.7571039,0.0024793,32.2314034,-0.0766964,-0.1496701,4.0000000,0.0131081,1.0200988,11.3935766,-0.3124483,0.2590163
216,-12,-2.371000971150471,21.729129367536480,-12.7556229,0.0006612,23.1404953,-0.0719459,-0.1364918,4.0000000,0.0068973,1.0207424,11.5714655,-0.2798808,0.2336891
217,-12,-2.363544331150471,21.729129367536480,-12.7541208,-0.0011570,14.0495872,-0.0675917,-0.1207198,4.0000000,0.0022366,1.0213495,11.7385473,-0.2436761,0.2078706
218,-12,-2.356087691150471,21.729129367536480,-12.7525988,-0.0029752,4.9586778,-0.0635745,-0.1016264,4.0000000,-0.0016726,1.0219119,11.8884897,-0.2015801,0.1818433
219,-12,-2.348631051150471,21.729129367536480,-12.7510595,-0.0042975,0.8264463,-0.0606577,-0.0844671,4.0000000,-0.0057754,1.0224147,12.0212431,-0.1631588,0.1624925
220,-12,-2.341174411150471,21.729129367536480,-12.7495050,0.0045455,47.1074371,-0.0577819,-0.0640057,4.0000000,-0.0083196,1.0228730,12.1427031,-0.1196919,0.1437603
221,-12,-2.333717771150471,21.729129367536480,-12.7479372,0.0031405,38.0165291,-0.0550323,-0.0428290,4.0000000,-0.0115869,1.0232658,12.2436457,-0.0740711,0.1284560
222,-12,-2.326261131150471,21.729129367536480,-12.7463598,0.0014876,28.9256191,-0.0526736,-0.0202462,4.0000000,-0.0142561,1.0235853,12.3268614,-0.0262363,0.1174252
223,-12,-2.318804491150471,21.729129367536480,-12.7447748,-0.0003306,19.8347111,-0.0504492,0.0027683,4.0000000,-0.0155276,1.0238568,12.3970022,0.0210641,0.1109079
224,-12,-2.311347851150471,21.729129367536480,-12.7431841,-0.0021488,10.7438021,-0.0484212,0.0279271,4.0000000,-0.0168756,1.0240531,12.4448891,0.0727298,0.1096811
225,-12,-2.303891211150471,21.729129367536480,-12.7415905,-0.0038017,3.3057852,-0.0467769,0.0518938,4.0000000,-0.0186597,1.0241716,12.4758730,0.1224473,0.1140385
226,-12,-2.945162251150471,21.721672727536482,-12.7956409,0.0002479,4.9586778,-0.0742148,-0.2377318,4.0000000,-0.5986046,1.0072023,6.8565187,0.1231410,0.3905121
227,-12,-2.937705611150471,21.721672727536482,-12.7960758,0.0005785,6.6115704,-0.0817202,-0.2462073,4.0000000,-0.6232309,1.0067668,6.6468935,0.1308163,0.4221954
228,-12,-2.930248971150471,21.721672727536482,-12.7964849,0.0009091,9.0909090,-0.0889023,-0.2535130,4.0000000,-0.6448717,1.0063339,6.4303236,0.1378456,0.4511711
229,-12,-2.922792331150471,21.721672727536482,-12.7968674,0.0011570,11.5702477,-0.0961257,-0.2598768,4.0000000,-0.6642560,1.0059060,6.2094526,0.1445024,0.4785050
230,-12,-2.915335691150471,21.721672727536482,-12.7972221,0.0014050,14.0495872,-0.1031905,-0.2655352,4.0000000,-0.6813486,1.0054840,5.9852338,0.1502781,0.5041782
231,-12,-2.907879051150471,21.721672727536482,-12.7975483,0.0016529,16.5289249,-0.1110868,-0.2690299,4.0000000,-0.6948404,1.0050712,5.7560554,0.1567805,0.5268869
232,-12,-2.900422411150471,21.721672727536482,-12.7978449,0.0019835,19.8347111,-0.1180882,-0.2708400,4.0000000,-0.7029786,1.0046747,5.5269723,0.1612986,0.5440258
233,-12,-2.892965771150471,21.721672727536482,-12.7981119,0.0023140,23.1404953,-0.1259685,-0.2699771,4.0000000,-0.7061884,1.0042971,5.2989416,0.1662342,0.5570025
234,-12,-2.885509131150471,21.721672727536482,-12.7983503,0.0025620,25.6198349,-0.1341304,-0.2686214,4.0000000,-0.7068041,1.0039361,5.0713253,0.1695614,0.5694648
235,-12,-2.878052491150471,21.721672727536482,-12.7985573,0.0028099,28.0991745,-0.1400010,-0.2662918,4.0000000,-0.7012064,1.0035932,4.8457236,0.1686229,0.5751572
236,-12,-2.870595851150471,21.721672727536482,-12.7987347,0.0029752,29.7520657,-0.1455047,-0.2622453,4.0000000,-0.6890469,1.0032742,4.6259279,0.1645563,0.5765073
237,-12,-2.863139211150471,21.721672727536482,-12.7988825,0.0031405,31.4049587,-0.1502813,-0.2550174,4.0000000,-0.6677621,1.0029801,4.4124713,0.1577274,0.5699329
238,-12,-2.855682571150471,21.721672727536482,-12.7989998,0.0033058,33.0578499,-0.1541437,-0.2497074,4.0000000,-0.6453399,1.0027099,4.2079515,0.1459250,0.5659199
239,-12,-2.475393931150471,21.721672727536482,-12.7739983,-0.0016529,0.8264463,-0.1292843,-0.1723092,4.0000000,0.1295401,1.0107138,8.3468370,-0.4741585,0.3891836
240,-12,-2.467937291150471,21.721672727536482,-12.7729073,-0.0026446,0.0000000,-0.1255951,-0.1806072,4.0000000,0.1157044,1.0113461,8.5877314,-0.4769187,0.3942870
241,-12,-2.460480651150471,21.721672727536482,-12.7717857,-0.0035537,0.0000000,-0.1219212,-0.1886415,4.0000000,0.1025587,1.0119972,8.8294287,-0.4798418,0.3996226
242,-12,-2.453024011150471,21.721672727536482,-12.7706327,-0.0044628,0.0000000,-0.1180019,-0.1949688,4.0000000,0.0907900,1.0126822,9.0752048,-0.4807275,0.4022838
243,-12,-2.445567371150471,21.721672727536482,-12.7694473,0.0046281,46.2809906,-0.1126868,-0.1995562,4.0000000,0.0775419,1.0133866,9.3212318,-0.4766544,0.3995550
244,-12,-2.438110731150471,21.721672727536482,-12.7682304,0.0037190,37.1900826,-0.1075525,-0.2010085,4.0000000,0.0666313,1.0141004,9.5653496,-0.4686483,0.3921417
245,-12,-2.430654091150471,21.721672727536482,-12.7669830,0.0023967,28.0991745,-0.1021076,-0.2019513,4.0000000,0.0552651,1.0148337,9.8070345,-0.4591677,0.3832419
246,-12,-2.423197451150471,21.721672727536482,-12.7657032,0.0007438,19.0082645,-0.0960060,-0.2016668,4.0000000,0.0437752,1.0155697,10.0440035,-0.4471088,0.3708890
247,-12,-2.415740811150471,21.721672727536482,-12.7643938,-0.0010744,9.9173555,-0.0904715,-0.2004178,4.0000000,0.0333691,1.0163045,10.2770710,-0.4342048,0.3580803
248,-12,-2.408284171150471,21.721672727536482,-12.7630548,-0.0027273,2.4793389,-0.0843431,-0.1972242,4.0000000,0.0227808,1.0170501,10.5048914,-0.4172293,0.3407862
249,-12,-2.400827531150471,21.721672727536482,-12.7616863,-0.0038843,0.0000000,-0.0783029,-0.1904302,4.0000000,0.0134141,1.0177807,10.7269068,-0.3942746,0.3179283
250,-12,-2.393370891150471,21.721672727536482,-12.7602911,-0.0047934,0.0000000,-0.0731088,-0.1821929,4.0000000,0.0040545,1.0184982,10.9367886,-0.3684404,0.2949615
251,-12,-2.385914251150471,21.721672727536482,-12.7588682,0.0042149,42.9752083,-0.0688514,-0.1718430,4.0000000,-0.0026984,1.0191945,11.1378555,-0.3409875,0.2713580
252,-12,-2.378457611150471,21.721672727536482,-12.7574215,0.0028099,33.8842964,-0.0649187,-0.1607646,4.0000000,-0.0102638,1.0198623,11.3280230,-0.3112653,0.2482731
253,-12,-2.371000971150471,21.721672727536482,-12.7559509,0.0010744,24.7933884,-0.0618244,-0.1463987,4.0000000,-0.0147301,1.0205016,11.5053205,-0.2780672,0.2237619
254,-12,-2.363544331150471,21.721672727536482,-12.7544594,-0.0007438,15.7024794,-0.0580837,-0.1312956,4.0000000,-0.0208088,1.0211009,11.6703672,-0.2417824,0.1986739
255,-12,-2.356087691150471,21.721672727536482,-12.7529478,-0.0025620,6.6115704,-0.0554920,-0.1117055,4.0000000,-0.0244829,1.0216531,11.8197975,-0.1989282,0.1735176
256,-12,-2.348631051150471,21.721672727536482,-12.7514191,-0.0039669,1.6528926,-0.0536488,-0.0935657,4.0000000,-0.0287054,1.0221474,11.9511814,-0.1584260,0.1542191
257,-12,-2.341174411150471,21.721672727536482,-12.7498760,0.0048760,49.5867767,-0.0521110,-0.0730783,4.0000000,-0.0315776,1.0225976,12.0698681,-0.1145790,0.1367528
258,-12,-2.333717771150471,21.721672727536482,-12.7483196,0.0035537,40.4958687,-0.0502219,-0.0525980,4.0000000,-0.0350445,1.0229826,12.1708555,-0.0701515,0.1219482
259,-12,-2.326261131150471,21.721672727536482,-12.7467537,0.0019835,31.4049587,-0.0491744,-0.0290617,4.0000000,-0.0368575,1.0232972,12.2525826,-0.0212659,0.1115967
260,-12,-2.318804491150471,21.721672727536482,-12.7451801,0.0001653,22.3140488,-0.0481848,-0.0057778,4.0000000,-0.0387836,1.0235575,12.3198538,0.0272279,0.1059703
261,-12,-2.311347851150471,21.721672727536482,-12.7436008,-0.0016529,13.2231407,-0.0480190,0.0203588,4.0000000,-0.0404414,1.0237428,12.3667145,0.0811590,0.1070692
262,-12,-2.303891211150471,21.721672727536482,-12.7420206,-0.0033884,4.9586778,-0.0478970,0.0448168,4.0000000,-0.0423138,1.0238549,12.3951988,0.1319474,0.1133141
263,-12,-2.296434571150471,21.721672727536482,-12.7404404,-0.0047107,0.8264463,-0.0472817,0.0704208,4.0000000,-0.0422396,1.0238990,12.4069986,0.1830811,0.1241350
264,-12,-2.952618891150471,21.714216087536482,-12.7959738,0.0004959,7.4380164,-0.0678005,-0.2322930,4.0000000,-0.5801991,1.0074701,6.9821997,0.1156130,0.3670607
265,-12,-2.945162251150471,21.714216087536482,-12.7964163,0.0009091,9.9173555,-0.0746595,-0.2414694,4.0000000,-0.6056535,1.0070404,6.7788081,0.1227147,0.3985505
266,-12,-2.937705611150471,21.714216087536482,-12.7968340,0.0012397,12.3966942,-0.0815013,-0.2497156,4.0000000,-0.6289186,1.0066139,6.5694289,0.1294874,0.4286071
267,-12,-2.930248971150471,21.714216087536482,-12.7972260,0.0015702,15.7024794,-0.0891095,-0.2560575,4.0000000,-0.6493198,1.0061845,6.3534918,0.1372049,0.4565918
268,-12,-2.922792331150471,21.714216087536482,-12.7975893,0.0019008,19.0082645,-0.0969899,-0.2614530,4.0000000,-0.6676205,1.0057606,6.1336613,0.1447145,0.4832907
269,-12,-2.915335691150471,21.714216087536482,-12.7979250,0.0022314,22.3140488,-0.1038209,-0.2661487,4.0000000,-0.6824306,1.0053467,5.9095578,0.1501332,0.5064124
270,-12,-2.907879051150471,21.714216087536482,-12.7982311,0.0025620,25.6198349,-0.1108473,-0.2691591,4.0000000,-0.6934638,1.0049459,5.6842327,0.1551456,0.5262846
271,-12,-2.900422411150471,21.714216087536482,-12.7985086,0.0028926,28.9256191,-0.1180441,-0.2692661,4.0000000,-0.6981619,1.0045640,5.4594040,0.1596297,0.5400595
272,-12,-2.892965771150471,21.714216087536482,-12.7987556,0.0032231,32.2314034,-0.1247966,-0.2691244,4.0000000,-0.7002130,1.0041990,5.2370081,0.1619641,0.5523711
273,-12,-2.885509131150471,21.714216087536482,-12.7989731,0.0034711,34.7107430,-0.1324409,-0.2672745,4.0000000,-0.6977971,1.0038508,5.0165453,0.1632480,0.5627456
274,-12,-2.878052491150471,21.714216087536482,-12.7991600,0.0037190,37.1900826,-0.1378893,-0.2646910,4.0000000,-0.6889799,1.0035251,4.8002882,0.1595980,0.5671080
275,-12,-2.870595851150471,21.714216087536482,-12.7993164,0.0038843,38.8429756,-0.1428529,-0.2594174,4.0000000,-0.6722990,1.0032247,4.5895081,0.1534641,0.5648671
