OID_,ClipsFinal_DEM_Large_S3_RegF2,X,Y,DEM_Large_S15_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
2419,-12,-5.614639371150473,21.289187607536480,-12.9839563,-0.0016529,9.0909090,0.0393412,-0.2794448,4.0000000,-0.2006619,1.0184259,10.9178734,-0.3582276,0.2480470
2420,-12,-5.607182731150472,21.289187607536480,-12.9837332,-0.0019835,7.4380164,0.0203535,-0.2551365,4.0000000,-0.1676565,1.0181937,10.8493052,-0.3426166,0.2327450
2421,-12,-5.599726091150472,21.289187607536480,-12.9834957,-0.0023140,5.7851238,0.0013421,-0.2293806,4.0000000,-0.1337005,1.0179374,10.7749624,-0.3250607,0.2198299
2422,-12,-5.592269451150472,21.289187607536480,-12.9832468,-0.0026446,4.1322312,-0.0168450,-0.2015213,4.0000000,-0.0949118,1.0176620,10.6922588,-0.3081308,0.2072058
2423,-12,-5.584812811150472,21.289187607536480,-12.9829865,-0.0028099,3.3057852,-0.0333448,-0.1726425,4.0000000,-0.0574396,1.0173632,10.6026993,-0.2878455,0.1962877
2424,-12,-5.577356171150472,21.289187607536480,-12.9827185,-0.0029752,2.4793389,-0.0488171,-0.1428062,4.0000000,-0.0174516,1.0170431,10.5067053,-0.2681608,0.1892014
2425,-12,-5.569899531150472,21.289187607536480,-12.9824429,-0.0032231,1.6528926,-0.0608592,-0.1142705,4.0000000,0.0164824,1.0167083,10.4042215,-0.2450234,0.1837933
2426,-12,-5.562442891150472,21.289187607536480,-12.9821625,-0.0034711,0.8264463,-0.0720413,-0.0838241,4.0000000,0.0540415,1.0163586,10.2950716,-0.2216897,0.1821661
2427,-12,-5.554986251150472,21.289187607536480,-12.9818783,-0.0037190,0.0000000,-0.0801505,-0.0537478,4.0000000,0.0876913,1.0159907,10.1799555,-0.1951869,0.1821139
2428,-12,-5.547529611150472,21.289187607536480,-12.9815931,-0.0038843,0.0000000,-0.0857208,-0.0222011,4.0000000,0.1229742,1.0156070,10.0599108,-0.1673763,0.1840974
2429,-12,-5.540072971150472,21.289187607536480,-12.9813080,-0.0041322,0.0000000,-0.0884562,0.0075329,4.0000000,0.1540351,1.0152175,9.9343624,-0.1389693,0.1883366
2430,-12,-6.091864331150472,21.281730967536483,-12.9356585,0.0004132,29.7520657,-0.1141283,-0.2637064,4.0000000,-0.6193009,1.0522249,18.1293373,0.0918882,0.6702206
2431,-12,-6.084407691150472,21.281730967536483,-12.9375553,0.0023140,38.0165291,-0.0744315,-0.2963336,4.0000000,-0.6362718,1.0517472,18.0495815,0.0436045,0.6643633
2432,-12,-6.076951051150472,21.281730967536483,-12.9394512,0.0042975,47.1074371,-0.0292625,-0.3325841,4.0000000,-0.6534428,1.0511780,17.9547329,-0.0117254,0.6664392
2433,-12,-6.069494411150472,21.281730967536483,-12.9413414,-0.0038017,14.0495872,0.0195066,-0.3710837,4.0000000,-0.6709841,1.0505072,17.8423023,-0.0711832,0.6795769
2434,-12,-6.062037771150472,21.281730967536483,-12.9432230,-0.0019835,19.8347111,0.0690274,-0.4095584,4.0000000,-0.6879383,1.0497580,17.7134056,-0.1311784,0.7038690
2435,-12,-6.054581131150472,21.281730967536483,-12.9450922,-0.0001653,26.4462814,0.1211616,-0.4491696,4.0000000,-0.7048451,1.0489025,17.5665779,-0.1934940,0.7396917
2436,-12,-6.047124491150472,21.281730967536483,-12.9469442,0.0015702,33.8842964,0.1746677,-0.4888080,4.0000000,-0.7207788,1.0479500,17.4018822,-0.2568372,0.7858168
2437,-12,-6.039667851150472,21.281730967536483,-12.9487753,0.0034711,42.9752083,0.2283511,-0.5275420,4.0000000,-0.7356529,1.0469161,17.2202988,-0.3194312,0.8404009
2438,-12,-6.032211211150472,21.281730967536483,-12.9505816,-0.0047107,9.9173555,0.2836162,-0.5669211,4.0000000,-0.7514778,1.0457970,17.0215931,-0.3823645,0.9076579
2439,-12,-6.024754571150472,21.281730967536483,-12.9523592,-0.0028926,14.8760328,0.3370218,-0.6040461,4.0000000,-0.7653407,1.0446066,16.8052368,-0.4427516,0.9793744
2440,-12,-6.017297931150472,21.281730967536483,-12.9541054,-0.0012397,20.6611576,0.3889143,-0.6396955,4.0000000,-0.7798771,1.0433489,16.5755634,-0.4995139,1.0577537
2441,-12,-6.009841291150471,21.281730967536483,-12.9558153,0.0003306,27.2727280,0.4396544,-0.6737393,4.0000000,-0.7928327,1.0420357,16.3315182,-0.5546458,1.1390425
2442,-12,-6.002384651150471,21.281730967536483,-12.9574871,0.0019835,34.7107430,0.4890631,-0.7063501,4.0000000,-0.8055039,1.0406805,16.0727959,-0.6071962,1.2235858
2443,-12,-5.994928011150471,21.281730967536483,-12.9591169,0.0035537,42.9752083,0.5318086,-0.7340432,4.0000000,-0.8154300,1.0392892,15.8043041,-0.6526564,1.2988826
2444,-12,-5.987471371150471,21.281730967536483,-12.9607019,-0.0047934,7.4380164,0.5711711,-0.7591165,4.0000000,-0.8228728,1.0378873,15.5283585,-0.6953602,1.3695979
2445,-12,-5.980014731150471,21.281730967536483,-12.9622402,-0.0031405,11.5702477,0.6048281,-0.7805080,4.0000000,-0.8299088,1.0364866,15.2467566,-0.7311073,1.4326186
2446,-12,-5.972558091150471,21.281730967536483,-12.9637289,-0.0015702,16.5289249,0.6346819,-0.7993720,4.0000000,-0.8366789,1.0350922,14.9601192,-0.7620652,1.4898489
2447,-12,-5.965101451150471,21.281730967536483,-12.9651670,-0.0000826,22.3140488,0.6597205,-0.8150385,4.0000000,-0.8405086,1.0337213,14.6730013,-0.7895684,1.5370591
2448,-12,-5.957644811150471,21.281730967536483,-12.9665537,0.0010744,28.0991745,0.6776446,-0.8262454,5.0000000,-0.8429526,1.0323777,14.3850431,-0.8095381,1.5694913
2449,-12,-5.950188171150472,21.281730967536483,-12.9678860,0.0022314,34.7107430,0.6931324,-0.8360132,5.0000000,-0.8443253,1.0310813,14.1007271,-0.8277012,1.5977671
2450,-12,-5.942731531150472,21.281730967536483,-12.9691648,0.0034711,42.1487617,0.7014392,-0.8412809,4.0000000,-0.8433109,1.0298294,13.8199310,-0.8392509,1.6094049
2451,-12,-5.935274891150472,21.281730967536483,-12.9703884,-0.0052893,2.4793389,0.7037799,-0.8429457,4.0000000,-0.8397619,1.0286335,13.5475054,-0.8461295,1.6079549
2452,-12,-5.927818251150472,21.281730967536483,-12.9715586,-0.0039669,4.9586778,0.7018477,-0.8419299,4.0000000,-0.8335732,1.0275159,13.2859144,-0.8502865,1.5964179
2453,-12,-5.920361611150472,21.281730967536483,-12.9726734,-0.0027273,8.2644625,0.6961042,-0.8386682,4.0000000,-0.8268701,1.0264603,13.0315866,-0.8504663,1.5774294
2454,-12,-5.912904971150472,21.281730967536483,-12.9737339,-0.0016529,11.5702477,0.6850118,-0.8319964,4.0000000,-0.8163325,1.0254697,12.7921906,-0.8476602,1.5458295
2455,-12,-5.905448331150472,21.281730967536483,-12.9747410,-0.0006612,15.7024794,0.6688036,-0.8218985,4.0000000,-0.8026759,1.0245570,12.5658283,-0.8411211,1.5017889
2456,-12,-5.897991691150472,21.281730967536483,-12.9756956,0.0002479,19.8347111,0.6522424,-0.8116295,4.0000000,-0.7889420,1.0237284,12.3550119,-0.8343170,1.4590169
2457,-12,-5.890535051150472,21.281730967536483,-12.9765987,0.0011570,24.7933884,0.6304462,-0.7979218,4.0000000,-0.7719908,1.0229676,12.1594553,-0.8238528,1.4053105
2458,-12,-5.883078411150472,21.281730967536483,-12.9774513,0.0019835,29.7520657,0.6098976,-0.7847986,4.0000000,-0.7541093,1.0222757,11.9786148,-0.8154879,1.3550146
2459,-12,-5.875621771150472,21.281730967536483,-12.9782553,0.0028926,35.5371895,0.5829718,-0.7673144,4.0000000,-0.7308568,1.0216649,11.8153667,-0.8037721,1.2914517
2460,-12,-5.868165131150472,21.281730967536483,-12.9790125,0.0037190,41.3223152,0.5572442,-0.7503729,4.0000000,-0.7088839,1.0211200,11.6678505,-0.7918620,1.2322717
2461,-12,-5.860708491150472,21.281730967536483,-12.9797230,0.0043802,46.2809906,0.5306666,-0.7325921,4.0000000,-0.6859108,1.0206344,11.5367565,-0.7792733,1.1726789
2462,-12,-5.853251851150472,21.281730967536483,-12.9803896,-0.0049587,0.0000000,0.5047798,-0.7149590,4.0000000,-0.6616939,1.0202097,11.4196043,-0.7682241,1.1155847
2463,-12,-5.845795211150472,21.281730967536483,-12.9810133,-0.0043802,0.8264463,0.4774905,-0.6960355,4.0000000,-0.6357155,1.0198512,11.3195124,-0.7563555,1.0569019
2464,-12,-5.838338571150472,21.281730967536483,-12.9815969,-0.0039669,1.6528926,0.4509323,-0.6772672,4.0000000,-0.6090207,1.0195503,11.2329531,-0.7455137,1.0009631
2465,-12,-5.830881931150472,21.281730967536483,-12.9821415,-0.0035537,2.4793389,0.4273651,-0.6602468,4.0000000,-0.5863804,1.0192907,11.1611385,-0.7341132,0.9521831
2466,-12,-5.823425291150472,21.281730967536483,-12.9826479,-0.0030579,4.1322312,0.4026808,-0.6419920,4.0000000,-0.5618228,1.0190755,11.1002893,-0.7221612,0.9016783
2467,-12,-5.815968651150472,21.281730967536483,-12.9831181,-0.0025620,5.7851238,0.3804233,-0.6252958,4.0000000,-0.5400925,1.0189077,11.0519848,-0.7104990,0.8575818
2468,-12,-5.808512011150472,21.281730967536483,-12.9835548,-0.0021488,7.4380164,0.3579286,-0.6078302,4.0000000,-0.5179005,1.0187789,11.0144873,-0.6977599,0.8126048
2469,-12,-5.801055371150472,21.281730967536483,-12.9839573,-0.0017355,9.0909090,0.3390255,-0.5928939,4.0000000,-0.4993847,1.0186824,10.9866371,-0.6864031,0.7756495
2470,-12,-5.793598731150472,21.281730967536483,-12.9843292,-0.0014050,10.7438021,0.3207348,-0.5778992,4.0000000,-0.4818200,1.0186141,10.9679747,-0.6739784,0.7392262
2471,-12,-5.786142091150472,21.281730967536483,-12.9846697,-0.0009917,13.2231407,0.3060490,-0.5654460,4.0000000,-0.4685582,1.0185696,10.9548473,-0.6623338,0.7095234
2472,-12,-5.778685451150472,21.281730967536483,-12.9849806,-0.0004959,15.7024794,0.2912467,-0.5525024,4.0000000,-0.4544234,1.0185481,10.9483919,-0.6505814,0.6791115
2473,-12,-5.771228811150472,21.281730967536483,-12.9852629,-0.0000826,18.1818180,0.2784079,-0.5409418,4.0000000,-0.4424568,1.0185421,10.9473934,-0.6394268,0.6524476
2474,-12,-5.763772171150472,21.281730967536483,-12.9855175,0.0002479,19.8347111,0.2667550,-0.5297936,4.0000000,-0.4333162,1.0185534,10.9511404,-0.6262709,0.6264936
2475,-12,-5.756315531150472,21.281730967536483,-12.9857454,0.0005785,21.4876041,0.2585711,-0.5211958,4.0000000,-0.4287052,1.0185803,10.9583530,-0.6136864,0.6057041
2476,-12,-5.748858891150472,21.281730967536483,-12.9859467,0.0009091,23.1404953,0.2526734,-0.5144616,4.0000000,-0.4268176,1.0186125,10.9687386,-0.6021056,0.5889252
2477,-12,-5.741402251150472,21.281730967536483,-12.9861212,0.0010744,23.9669418,0.2465107,-0.5070015,4.0000000,-0.4251422,1.0186502,10.9794044,-0.5888608,0.5700079
2478,-12,-5.733945611150473,21.281730967536483,-12.9862709,0.0012397,24.7933884,0.2388988,-0.4981435,4.0000000,-0.4208167,1.0186913,10.9917040,-0.5754703,0.5485936
2479,-12,-5.726488971150473,21.281730967536483,-12.9863939,0.0014050,25.6198349,0.2329739,-0.4906907,4.0000000,-0.4185304,1.0187330,11.0041447,-0.5628511,0.5301727
2480,-12,-5.719032331150473,21.281730967536483,-12.9864931,0.0015702,26.4462814,0.2296735,-0.4855677,4.0000000,-0.4205114,1.0187718,11.0151081,-0.5506240,0.5164050
2481,-12,-5.711575691150473,21.281730967536483,-12.9865665,0.0017355,27.2727280,0.2251686,-0.4790035,4.0000000,-0.4225417,1.0188030,11.0252285,-0.5354653,0.4996077
2482,-12,-5.704119051150473,21.281730967536483,-12.9866152,0.0018182,27.2727280,0.2188920,-0.4710800,4.0000000,-0.4205765,1.0188272,11.0329809,-0.5215834,0.4812474
2483,-12,-5.696662411150473,21.281730967536483,-12.9866381,0.0018182,27.2727280,0.2112480,-0.4620175,5.0000000,-0.4159533,1.0188441,11.0366783,-0.5080818,0.4616861
2484,-12,-5.689205771150473,21.281730967536483,-12.9866371,0.0018182,27.2727280,0.2032623,-0.4527107,4.0000000,-0.4118494,1.0188504,11.0385303,-0.4935719,0.4426476
2485,-12,-5.681749131150473,21.281730967536483,-12.9866123,0.0018182,27.2727280,0.1958448,-0.4443575,4.0000000,-0.4086580,1.0188428,11.0373802,-0.4800570,0.4267411
2486,-12,-5.674292491150473,21.281730967536483,-12.9865627,0.0018182,27.2727280,0.1853641,-0.4332499,4.0000000,-0.3992742,1.0188208,11.0314741,-0.4672256,0.4074503
2487,-12,-5.666835851150473,21.281730967536483,-12.9864893,0.0016529,26.4462814,0.1739929,-0.4214793,4.0000000,-0.3875617,1.0187835,11.0202265,-0.4553968,0.3885918
2488,-12,-5.659379211150473,21.281730967536483,-12.9863930,0.0014876,25.6198349,0.1614759,-0.4087903,4.0000000,-0.3738476,1.0187335,11.0061178,-0.4437331,0.3700824
2489,-12,-5.651922571150473,21.281730967536483,-12.9862747,0.0013223,24.7933884,0.1475022,-0.3947223,4.0000000,-0.3571857,1.0186677,10.9877529,-0.4322589,0.3513006
2490,-12,-5.644465931150473,21.281730967536483,-12.9861336,0.0011570,23.9669418,0.1305624,-0.3771704,4.0000000,-0.3345275,1.0185821,10.9629650,-0.4198134,0.3291050
2491,-12,-5.637009291150473,21.281730967536483,-12.9859715,0.0009917,23.1404953,0.1133891,-0.3594038,4.0000000,-0.3108947,1.0184776,10.9318542,-0.4079129,0.3093807
2492,-12,-5.629552651150473,21.281730967536483,-12.9857893,0.0007438,21.4876041,0.0955275,-0.3397537,4.0000000,-0.2851232,1.0183507,10.8956728,-0.3943841,0.2883682
2493,-12,-5.622096011150473,21.281730967536483,-12.9855881,0.0004959,19.8347111,0.0749344,-0.3156714,4.0000000,-0.2517806,1.0182031,10.8531132,-0.3795622,0.2643602
2494,-12,-5.614639371150473,21.281730967536483,-12.9853697,0.0001653,18.1818180,0.0555868,-0.2920381,4.0000000,-0.2200233,1.0180348,10.8027210,-0.3640528,0.2439140
2495,-12,-5.607182731150472,21.281730967536483,-12.9851360,-0.0001653,16.5289249,0.0368566,-0.2679403,4.0000000,-0.1866882,1.0178455,10.7469721,-0.3491925,0.2259078
2496,-12,-5.599726091150472,21.281730967536483,-12.9848862,-0.0005785,14.0495872,0.0186403,-0.2426361,4.0000000,-0.1527594,1.0176333,10.6842937,-0.3325129,0.2093855
2497,-12,-5.592269451150472,21.281730967536483,-12.9846249,-0.0009917,11.5702477,-0.0002563,-0.2126263,4.0000000,-0.1115060,1.0174017,10.6143198,-0.3137466,0.1912036
2498,-12,-5.584812811150472,21.281730967536483,-12.9843512,-0.0012397,9.9173555,-0.0166705,-0.1834961,4.0000000,-0.0734389,1.0171494,10.5379391,-0.2935532,0.1769689
2499,-12,-5.577356171150472,21.281730967536483,-12.9840689,-0.0014876,8.2644625,-0.0315343,-0.1536345,4.0000000,-0.0340337,1.0168762,10.4556875,-0.2732354,0.1658048
2500,-12,-5.569899531150472,21.281730967536483,-12.9837790,-0.0018182,6.6115704,-0.0438942,-0.1248602,4.0000000,0.0004514,1.0165873,10.3667307,-0.2501717,0.1582016
2501,-12,-5.562442891150472,21.281730967536483,-12.9834843,-0.0021488,4.9586778,-0.0548184,-0.0929918,4.0000000,0.0396019,1.0162824,10.2727184,-0.2255855,0.1521859
2502,-12,-5.554986251150472,21.281730967536483,-12.9831848,-0.0024793,3.3057852,-0.0625704,-0.0617473,4.0000000,0.0752923,1.0159634,10.1715803,-0.1987868,0.1484572
2503,-12,-5.547529611150472,21.281730967536483,-12.9828835,-0.0027273,2.4793389,-0.0678389,-0.0304430,4.0000000,0.1100243,1.0156294,10.0660524,-0.1709104,0.1477644
2504,-12,-5.540072971150472,21.281730967536483,-12.9825821,-0.0030579,1.6528926,-0.0706926,0.0011712,4.0000000,0.1433106,1.0152814,9.9552326,-0.1409682,0.1502780
2505,-12,-6.084407691150472,21.274274327536482,-12.9390554,0.0038843,45.4545441,-0.0891567,-0.2910069,4.0000000,-0.6470975,1.0501913,17.7871990,0.0650838,0.6809112
2506,-12,-6.076951051150472,21.274274327536482,-12.9409332,-0.0042149,12.3966942,-0.0448336,-0.3266111,4.0000000,-0.6643018,1.0496455,17.6955662,0.0110795,0.6813657
2507,-12,-6.069494411150472,21.274274327536482,-12.9428062,-0.0023140,18.1818180,0.0042094,-0.3651596,4.0000000,-0.6822286,1.0490067,17.5842419,-0.0480907,0.6920420
2508,-12,-6.062037771150472,21.274274327536482,-12.9446716,-0.0004959,24.7933884,0.0544290,-0.4034941,4.0000000,-0.6983438,1.0482762,17.4582958,-0.1086444,0.7119370
2509,-12,-6.054581131150472,21.274274327536482,-12.9465246,0.0013223,32.2314034,0.1059081,-0.4420361,4.0000000,-0.7143735,1.0474396,17.3129883,-0.1696988,0.7424911
2510,-12,-6.047124491150472,21.274274327536482,-12.9483614,0.0030579,40.4958687,0.1591775,-0.4810739,4.0000000,-0.7291715,1.0465195,17.1501884,-0.2329763,0.7836432
2511,-12,-6.039667851150472,21.274274327536482,-12.9501791,-0.0051240,9.0909090,0.2145386,-0.5207598,4.0000000,-0.7442101,1.0455253,16.9727249,-0.2973094,0.8361853
2512,-12,-6.032211211150472,21.274274327536482,-12.9519739,-0.0033058,14.0495872,0.2696899,-0.5595495,4.0000000,-0.7585368,1.0444380,16.7746143,-0.3605621,0.8977867
2513,-12,-6.024754571150472,21.274274327536482,-12.9537401,-0.0014876,19.8347111,0.3218915,-0.5953702,4.0000000,-0.7704124,1.0432705,16.5610027,-0.4203281,0.9622115
2514,-12,-6.017297931150472,21.274274327536482,-12.9554758,0.0000826,26.4462814,0.3739635,-0.6308559,4.0000000,-0.7835598,1.0420493,16.3335114,-0.4781519,1.0360334
2515,-12,-6.009841291150471,21.274274327536482,-12.9571772,0.0016529,33.8842964,0.4254130,-0.6650082,4.0000000,-0.7944058,1.0407643,16.0890999,-0.5356106,1.1129783
2516,-12,-6.002384651150471,21.274274327536482,-12.9588404,0.0033058,42.1487617,0.4728820,-0.6960922,4.0000000,-0.8038966,1.0394297,15.8320417,-0.5882878,1.1890352
2517,-12,-5.994928011150471,21.274274327536482,-12.9604626,-0.0050413,6.6115704,0.5161590,-0.7240661,4.0000000,-0.8120012,1.0380700,15.5654335,-0.6361310,1.2619890
2518,-12,-5.987471371150471,21.274274327536482,-12.9620409,-0.0033884,10.7438021,0.5571204,-0.7502856,4.0000000,-0.8197094,1.0366966,15.2899122,-0.6808618,1.3346169
2519,-12,-5.980014731150471,21.274274327536482,-12.9635735,-0.0018182,15.7024794,0.5913344,-0.7719529,4.0000000,-0.8250269,1.0353225,15.0077753,-0.7188787,1.3962146
2520,-12,-5.972558091150471,21.274274327536482,-12.9650583,-0.0003306,21.4876041,0.6208271,-0.7906069,4.0000000,-0.8299561,1.0339530,14.7214622,-0.7512577,1.4510469
2521,-12,-5.965101451150471,21.274274327536482,-12.9664927,0.0010744,28.0991745,0.6468700,-0.8069766,4.0000000,-0.8329656,1.0325989,14.4332314,-0.7809876,1.4997289
2522,-12,-5.957644811150471,21.274274327536482,-12.9678755,0.0022314,34.7107430,0.6668565,-0.8195748,4.0000000,-0.8348389,1.0312818,14.1454105,-0.8043107,1.5368166
2523,-12,-5.950188171150472,21.274274327536482,-12.9692068,0.0034711,42.1487617,0.6805102,-0.8283789,5.0000000,-0.8350695,1.0300047,13.8604231,-0.8216882,1.5616283
2524,-12,-5.942731531150472,21.274274327536482,-12.9704838,-0.0052066,2.4793389,0.6879901,-0.8331989,5.0000000,-0.8312551,1.0287702,13.5785513,-0.8351427,1.5712047
2525,-12,-5.935274891150472,21.274274327536482,-12.9717064,-0.0038843,4.9586778,0.6914843,-0.8355367,4.0000000,-0.8271044,1.0276009,13.3047800,-0.8439690,1.5721664
2526,-12,-5.927818251150472,21.274274327536482,-12.9728756,-0.0025620,8.2644625,0.6895352,-0.8347165,4.0000000,-0.8201860,1.0264970,13.0420218,-0.8492470,1.5623801
2527,-12,-5.920361611150472,21.274274327536482,-12.9739914,-0.0014050,12.3966942,0.6850317,-0.8323366,4.0000000,-0.8134548,1.0254493,12.7881804,-0.8512185,1.5475968
2528,-12,-5.912904971150472,21.274274327536482,-12.9750528,-0.0004132,16.5289249,0.6747245,-0.8260852,4.0000000,-0.8032910,1.0244763,12.5450792,-0.8488794,1.5180318
2529,-12,-5.905448331150472,21.274274327536482,-12.9760609,0.0005785,21.4876041,0.6572239,-0.8152404,4.0000000,-0.7880335,1.0235846,12.3174133,-0.8424474,1.4722840
2530,-12,-5.897991691150472,21.274274327536482,-12.9770174,0.0014876,26.4462814,0.6393202,-0.8042061,4.0000000,-0.7731599,1.0227665,12.1066389,-0.8352522,1.4280342
2531,-12,-5.890535051150472,21.274274327536482,-12.9779234,0.0023967,32.2314034,0.6207029,-0.7925566,4.0000000,-0.7576857,1.0220157,11.9095821,-0.8274274,1.3828326
2532,-12,-5.883078411150472,21.274274327536482,-12.9787788,0.0032231,38.0165291,0.5979103,-0.7779686,4.0000000,-0.7384442,1.0213374,11.7262106,-0.8174930,1.3284891
2533,-12,-5.875621771150472,21.274274327536482,-12.9795856,0.0041322,44.6280975,0.5709010,-0.7604138,4.0000000,-0.7150180,1.0207345,11.5627832,-0.8058096,1.2661207
2534,-12,-5.868165131150472,21.274274327536482,-12.9803457,-0.0051240,0.0000000,0.5459246,-0.7438565,4.0000000,-0.6942632,1.0201969,11.4157505,-0.7934498,1.2093245
2535,-12,-5.860708491150472,21.274274327536482,-12.9810600,-0.0044628,0.8264463,0.5208104,-0.7269509,4.0000000,-0.6726350,1.0197253,11.2835121,-0.7812668,1.1534827
2536,-12,-5.853251851150472,21.274274327536482,-12.9817305,-0.0038017,1.6528926,0.4933778,-0.7080716,4.0000000,-0.6473782,1.0193181,11.1670170,-0.7687652,1.0933517
2537,-12,-5.845795211150472,21.274274327536482,-12.9823589,-0.0032231,3.3057852,0.4662443,-0.6890652,4.0000000,-0.6226348,1.0189698,11.0666819,-0.7554955,1.0354524
2538,-12,-5.838338571150472,21.274274327536482,-12.9829473,-0.0027273,4.9586778,0.4395179,-0.6699678,4.0000000,-0.5972556,1.0186677,10.9816313,-0.7426800,0.9796144
2539,-12,-5.830881931150472,21.274274327536482,-12.9834957,-0.0022314,6.6115704,0.4164621,-0.6531208,4.0000000,-0.5758115,1.0184149,10.9090853,-0.7304301,0.9321244
2540,-12,-5.823425291150472,21.274274327536482,-12.9840078,-0.0016529,9.0909090,0.3928567,-0.6355148,4.0000000,-0.5523914,1.0182143,10.8492241,-0.7186383,0.8842603
2541,-12,-5.815968651150472,21.274274327536482,-12.9844837,-0.0010744,11.5702477,0.3711185,-0.6190051,4.0000000,-0.5310744,1.0180548,10.8022461,-0.7069359,0.8412041
2542,-12,-5.808512011150472,21.274274327536482,-12.9849253,-0.0005785,14.0495872,0.3486277,-0.6015068,4.0000000,-0.5081752,1.0179322,10.7661886,-0.6948385,0.7971378
2543,-12,-5.801055371150472,21.274274327536482,-12.9853344,-0.0000826,16.5289249,0.3306251,-0.5869901,4.0000000,-0.4910352,1.0178403,10.7395020,-0.6829450,0.7614181
2544,-12,-5.793598731150472,21.274274327536482,-12.9857111,0.0003306,19.0082645,0.3152030,-0.5743099,4.0000000,-0.4768144,1.0177766,10.7215834,-0.6718054,0.7311885
