OID_,ClipsFinal_DEM_Large_S3_RegF2,X,Y,DEM_Large_S5_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
1043,-12,-5.935274891150472,21.445777047536481,-12.9354572,-0.0002479,28.9256191,0.4207944,-0.7907714,4.0000000,-1.2206531,1.0553856,18.6395397,-0.3608896,2.2526252
1044,-12,-5.927818251150472,21.445777047536481,-12.9366331,0.0009917,33.8842964,0.3884587,-0.7658289,4.0000000,-1.1964577,1.0531672,18.2771187,-0.3352000,2.1085231
1045,-12,-5.920361611150472,21.445777047536481,-12.9377365,0.0021488,38.8429756,0.3544891,-0.7360427,4.0000000,-1.1601117,1.0511177,17.9349308,-0.3119736,1.9403609
1046,-12,-5.912904971150472,21.445777047536481,-12.9387722,0.0032231,42.9752083,0.3195729,-0.7025895,4.0000000,-1.1147314,1.0492380,17.6141167,-0.2904476,1.7605834
1047,-12,-5.905448331150472,21.445777047536481,-12.9397430,0.0041322,47.1074371,0.2886859,-0.6689900,4.0000000,-1.0644039,1.0475215,17.3155327,-0.2735760,1.5846218
1048,-12,-5.897991691150472,21.445777047536481,-12.9406528,-0.0048760,9.9173555,0.2598581,-0.6359718,4.0000000,-1.0138335,1.0459694,17.0413437,-0.2581101,1.4228890
1049,-12,-5.890535051150472,21.445777047536481,-12.9415026,-0.0039669,12.3966942,0.2352206,-0.6062272,4.0000000,-0.9672611,1.0445764,16.7906513,-0.2451932,1.2853408
1050,-12,-5.883078411150472,21.445777047536481,-12.9422960,-0.0031405,14.8760328,0.2120386,-0.5799113,4.0000000,-0.9284065,1.0433370,16.5631390,-0.2314161,1.1764411
1051,-12,-5.875621771150472,21.445777047536481,-12.9430342,-0.0023967,17.3553715,0.1917543,-0.5603847,4.0000000,-0.9031786,1.0422336,16.3583813,-0.2175908,1.1079422
1052,-12,-5.868165131150472,21.445777047536481,-12.9437180,-0.0015702,20.6611576,0.1718658,-0.5464032,4.0000000,-0.8902852,1.0412512,16.1745872,-0.2025212,1.0742415
1053,-12,-5.860708491150472,21.445777047536481,-12.9443464,-0.0009091,23.1404953,0.1486148,-0.5335695,4.0000000,-0.8839354,1.0403953,16.0114937,-0.1832035,1.0582455
1054,-12,-5.853251851150472,21.445777047536481,-12.9449196,-0.0003306,25.6198349,0.1228874,-0.5217348,4.0000000,-0.8825454,1.0396674,15.8705921,-0.1609243,1.0561287
1055,-12,-5.845795211150472,21.445777047536481,-12.9454365,0.0001653,28.0991745,0.0926235,-0.5099382,4.0000000,-0.8871657,1.0390551,15.7519503,-0.1327107,1.0678136
1056,-12,-5.838338571150472,21.445777047536481,-12.9458961,0.0004959,29.7520657,0.0574736,-0.4946690,4.0000000,-0.8917291,1.0385501,15.6545982,-0.0976089,1.0766767
1057,-12,-5.830881931150472,21.445777047536481,-12.9462976,0.0008264,31.4049587,0.0171928,-0.4710953,4.0000000,-0.8869520,1.0381597,15.5788078,-0.0552385,1.0619308
1058,-12,-5.823425291150472,21.445777047536481,-12.9466419,0.0011570,33.0578499,-0.0232792,-0.4402118,4.0000000,-0.8713976,1.0378817,15.5240793,-0.0090260,1.0213761
1059,-12,-5.815968651150472,21.445777047536481,-12.9469290,0.0013223,33.8842964,-0.0624763,-0.3993917,4.0000000,-0.8397937,1.0377059,15.4899912,0.0410102,0.9473811
1060,-12,-5.808512011150472,21.445777047536481,-12.9471626,0.0014876,34.7107430,-0.0962800,-0.3496352,4.0000000,-0.7913571,1.0376198,15.4739676,0.0920867,0.8449382
1061,-12,-5.801055371150472,21.445777047536481,-12.9473457,0.0016529,35.5371895,-0.1208403,-0.2868207,4.0000000,-0.7176563,1.0376040,15.4720697,0.1440148,0.7055824
1062,-12,-5.793598731150472,21.445777047536481,-12.9474821,0.0018182,36.3636360,-0.1317838,-0.2155071,4.0000000,-0.6239145,1.0376401,15.4824629,0.1929003,0.5524906
1063,-12,-5.786142091150472,21.445777047536481,-12.9475794,0.0018182,36.3636360,-0.1289675,-0.1350333,4.0000000,-0.5104777,1.0377053,15.4978933,0.2404110,0.4021560
1064,-12,-5.778685451150472,21.445777047536481,-12.9476442,0.0018182,36.3636360,-0.1122055,-0.0496336,4.0000000,-0.3847667,1.0377780,15.5130405,0.2854996,0.2782211
1065,-12,-5.771228811150472,21.445777047536481,-12.9476852,0.0018182,36.3636360,-0.0823350,0.0391506,4.0000000,-0.2499218,1.0378265,15.5219460,0.3282230,0.1948068
1066,-12,-5.763772171150472,21.445777047536481,-12.9477110,0.0019008,36.3636360,-0.0430298,0.1260647,4.0000000,-0.1160939,1.0378165,15.5230818,0.3682232,0.1635460
1067,-12,-5.756315531150472,21.445777047536481,-12.9477291,0.0020661,37.1900826,0.0024273,0.2093936,4.0000000,0.0131130,1.0377344,15.5088682,0.4056743,0.1841683
1068,-12,-6.173887371150472,21.438320407536480,-12.8724794,-0.0022314,23.1404953,-0.3419179,-0.0779829,4.0000000,-0.3745965,1.0897317,23.4131813,0.2186308,1.0250756
1069,-12,-6.166430731150472,21.438320407536480,-12.8747673,0.0000000,29.7520657,-0.3193994,-0.1076830,4.0000000,-0.3824534,1.0899853,23.4448643,0.1670873,0.9997289
1070,-12,-6.158974091150472,21.438320407536480,-12.8770819,0.0021488,37.1900826,-0.2830725,-0.1447469,4.0000000,-0.3907064,1.0902443,23.4757538,0.1012125,0.9566541
1071,-12,-6.151517451150472,21.438320407536480,-12.8794174,0.0043802,45.4545441,-0.2365122,-0.1870110,4.0000000,-0.3985825,1.0904672,23.5030155,0.0245605,0.9090102
1072,-12,-6.144060811150472,21.438320407536480,-12.8817720,-0.0032231,23.1404953,-0.1804762,-0.2344773,4.0000000,-0.4061128,1.0906577,23.5260525,-0.0628417,0.8652658
1073,-12,-6.136604171150472,21.438320407536480,-12.8841410,-0.0009091,29.7520657,-0.1144324,-0.2866261,4.0000000,-0.4122276,1.0907458,23.5368557,-0.1610246,0.8288726
1074,-12,-6.129147531150472,21.438320407536480,-12.8865185,0.0013223,37.1900826,-0.0465100,-0.3387119,4.0000000,-0.4149739,1.0907353,23.5361671,-0.2624498,0.8118986
1075,-12,-6.121690891150472,21.438320407536480,-12.8888988,0.0036364,45.4545441,0.0190430,-0.3884298,4.0000000,-0.4128176,1.0906421,23.5230179,-0.3640420,0.8158128
1076,-12,-6.114234251150472,21.438320407536480,-12.8912783,-0.0039669,21.4876041,0.0850145,-0.4380300,4.0000000,-0.4104713,1.0904381,23.4989948,-0.4655887,0.8409983
1077,-12,-6.106777611150472,21.438320407536480,-12.8936491,-0.0016529,28.0991745,0.1418755,-0.4815288,4.0000000,-0.4051626,1.0901153,23.4591160,-0.5578950,0.8830211
1078,-12,-6.099320971150472,21.438320407536480,-12.8960066,0.0005785,35.5371895,0.1894688,-0.5189252,4.0000000,-0.3964766,1.0897049,23.4089432,-0.6413739,0.9344299
1079,-12,-6.091864331150472,21.438320407536480,-12.8983469,0.0028926,43.8016510,0.2281386,-0.5496050,4.0000000,-0.3883212,1.0892210,23.3508492,-0.7108888,0.9862342
1080,-12,-6.084407691150472,21.438320407536480,-12.9006653,-0.0047934,17.3553715,0.2610502,-0.5758486,4.0000000,-0.3830560,1.0886595,23.2812824,-0.7686412,1.0382183
1081,-12,-6.076951051150472,21.438320407536480,-12.9029579,-0.0023967,23.1404953,0.2841820,-0.5932518,5.0000000,-0.3792614,1.0880357,23.2043324,-0.8072421,1.0715878
1082,-12,-6.069494411150472,21.438320407536480,-12.9052219,-0.0000826,29.7520657,0.3034741,-0.6061830,5.0000000,-0.3808196,1.0873369,23.1198826,-0.8315464,1.0940648
1083,-12,-6.062037771150472,21.438320407536480,-12.9074545,0.0020661,37.1900826,0.3216558,-0.6161065,5.0000000,-0.3892418,1.0865761,23.0259571,-0.8429711,1.1063135
1084,-12,-6.054581131150472,21.438320407536480,-12.9096537,0.0042975,45.4545441,0.3406187,-0.6249408,4.0000000,-0.4060997,1.0857309,22.9209709,-0.8437818,1.1150781
1085,-12,-6.047124491150472,21.438320407536480,-12.9118156,-0.0035537,22.3140488,0.3589045,-0.6318363,4.0000000,-0.4313390,1.0847695,22.8024216,-0.8323336,1.1187081
1086,-12,-6.039667851150472,21.438320407536480,-12.9139385,-0.0014050,28.0991745,0.3810077,-0.6412107,4.0000000,-0.4693030,1.0837038,22.6683464,-0.8131184,1.1349040
1087,-12,-6.032211211150472,21.438320407536480,-12.9160204,0.0006612,34.7107430,0.4038376,-0.6525838,4.0000000,-0.5163962,1.0824777,22.5137234,-0.7887713,1.1676846
1088,-12,-6.024754571150472,21.438320407536480,-12.9180565,0.0026446,42.1487617,0.4266744,-0.6662656,4.0000000,-0.5729046,1.0810786,22.3346443,-0.7596266,1.2217504
1089,-12,-6.017297931150472,21.438320407536480,-12.9200449,-0.0053719,15.7024794,0.4485904,-0.6826314,4.0000000,-0.6378762,1.0795141,22.1327534,-0.7273867,1.3024862
1090,-12,-6.009841291150471,21.438320407536480,-12.9219809,-0.0034711,20.6611576,0.4737586,-0.7061338,4.0000000,-0.7144471,1.0777506,21.9018078,-0.6978205,1.4326843
1091,-12,-6.002384651150471,21.438320407536480,-12.9238605,-0.0014876,26.4462814,0.4963472,-0.7318841,4.0000000,-0.7977485,1.0757812,21.6384754,-0.6660197,1.5937035
1092,-12,-5.994928011150471,21.438320407536480,-12.9256802,0.0003306,32.2314034,0.5122638,-0.7562072,4.0000000,-0.8801262,1.0736189,21.3456020,-0.6322883,1.7648879
1093,-12,-5.987471371150471,21.438320407536480,-12.9274340,0.0020661,38.8429756,0.5226840,-0.7790446,4.0000000,-0.9592214,1.0713003,21.0253391,-0.5988678,1.9391415
1094,-12,-5.980014731150471,21.438320407536480,-12.9291201,0.0037190,45.4545441,0.5313995,-0.8024767,4.0000000,-1.0372307,1.0688560,20.6810646,-0.5677227,2.1226656
1095,-12,-5.972558091150471,21.438320407536480,-12.9307327,-0.0047934,14.8760328,0.5324787,-0.8202407,4.0000000,-1.1045445,1.0663216,20.3154602,-0.5359370,2.2739899
1096,-12,-5.965101451150471,21.438320407536480,-12.9322701,-0.0033058,19.0082645,0.5243886,-0.8301727,4.0000000,-1.1588697,1.0637494,19.9363518,-0.5014756,2.3757272
1097,-12,-5.957644811150471,21.438320407536480,-12.9337301,-0.0019008,23.1404953,0.5069726,-0.8312770,4.0000000,-1.1969688,1.0611886,19.5506191,-0.4655850,2.4177098
1098,-12,-5.950188171150472,21.438320407536480,-12.9351130,-0.0005785,28.0991745,0.4844609,-0.8257476,4.0000000,-1.2201833,1.0586774,19.1623955,-0.4313119,2.4095187
1099,-12,-5.942731531150472,21.438320407536480,-12.9364185,0.0008264,33.0578499,0.4538760,-0.8101622,4.0000000,-1.2227118,1.0562565,18.7791710,-0.3976127,2.3325772
1100,-12,-5.935274891150472,21.438320407536480,-12.9376478,0.0021488,38.0165291,0.4197483,-0.7874925,4.0000000,-1.2080672,1.0539662,18.4083977,-0.3669178,2.2076654
1101,-12,-5.927818251150472,21.438320407536480,-12.9388027,0.0033058,42.9752083,0.3821861,-0.7574992,4.0000000,-1.1766841,1.0518317,18.0558281,-0.3383141,2.0401435
1102,-12,-5.920361611150472,21.438320407536480,-12.9398880,0.0043802,47.9338837,0.3427982,-0.7221739,4.0000000,-1.1325763,1.0498745,17.7237015,-0.3117715,1.8494754
1103,-12,-5.912904971150472,21.438320407536480,-12.9409056,-0.0046281,11.5702477,0.3053688,-0.6849015,4.0000000,-1.0812876,1.0480924,17.4150791,-0.2885155,1.6567098
1104,-12,-5.905448331150472,21.438320407536480,-12.9418592,-0.0037190,14.0495872,0.2704434,-0.6469491,4.0000000,-1.0258349,1.0464734,17.1310520,-0.2680632,1.4712626
1105,-12,-5.897991691150472,21.438320407536480,-12.9427519,-0.0027273,17.3553715,0.2401415,-0.6109675,4.0000000,-0.9705203,1.0450279,16.8725109,-0.2514148,1.3047284
1106,-12,-5.890535051150472,21.438320407536480,-12.9435883,-0.0018182,20.6611576,0.2128865,-0.5782124,4.0000000,-0.9205033,1.0437486,16.6388893,-0.2359216,1.1660252
1107,-12,-5.883078411150472,21.438320407536480,-12.9443693,-0.0009917,23.9669418,0.1899850,-0.5516015,4.0000000,-0.8809612,1.0426178,16.4302635,-0.2222417,1.0640717
1108,-12,-5.875621771150472,21.438320407536480,-12.9450970,-0.0003306,26.4462814,0.1678656,-0.5300332,4.0000000,-0.8527790,1.0416266,16.2450695,-0.2072874,0.9962130
1109,-12,-5.868165131150472,21.438320407536480,-12.9457722,0.0004132,29.7520657,0.1473541,-0.5156072,4.0000000,-0.8390822,1.0407575,16.0792389,-0.1921322,0.9670317
1110,-12,-5.860708491150472,21.438320407536480,-12.9463949,0.0009917,32.2314034,0.1261940,-0.5054886,4.0000000,-0.8355101,1.0400047,15.9361649,-0.1754671,0.9641743
1111,-12,-5.853251851150472,21.438320407536480,-12.9469643,0.0014876,34.7107430,0.1014202,-0.4954776,4.0000000,-0.8365788,1.0393698,15.8137617,-0.1543764,0.9726192
1112,-12,-5.845795211150472,21.438320407536480,-12.9474792,0.0019835,37.1900826,0.0740144,-0.4866911,4.0000000,-0.8442194,1.0388473,15.7124681,-0.1291627,0.9952524
1113,-12,-5.838338571150472,21.438320407536480,-12.9479389,0.0023140,38.8429756,0.0438392,-0.4756456,4.0000000,-0.8515742,1.0384370,15.6312914,-0.0997169,1.0154129
1114,-12,-5.830881931150472,21.438320407536480,-12.9483423,0.0026446,40.4958687,0.0113707,-0.4598996,4.0000000,-0.8540926,1.0381361,15.5734863,-0.0657066,1.0216054
1115,-12,-5.823425291150472,21.438320407536480,-12.9486895,0.0030579,42.1487617,-0.0223713,-0.4348435,4.0000000,-0.8431198,1.0379435,15.5368071,-0.0265671,0.9934295
1116,-12,-5.815968651150472,21.438320407536480,-12.9489813,0.0033058,42.9752083,-0.0543984,-0.4005565,4.0000000,-0.8169614,1.0378538,15.5190001,0.0158483,0.9304763
1117,-12,-5.808512011150472,21.438320407536480,-12.9492197,0.0035537,43.8016510,-0.0818991,-0.3575684,4.0000000,-0.7746043,1.0378460,15.5188713,0.0594674,0.8367400
1118,-12,-5.801055371150472,21.438320407536480,-12.9494076,0.0038017,44.6280975,-0.1016184,-0.3039844,4.0000000,-0.7108800,1.0379084,15.5350819,0.1029111,0.7092578
1119,-12,-5.793598731150472,21.438320407536480,-12.9495497,0.0040496,45.4545441,-0.1117701,-0.2403385,4.0000000,-0.6261162,1.0380310,15.5595121,0.1454391,0.5613348
1120,-12,-5.786142091150472,21.438320407536480,-12.9496517,0.0041322,45.4545441,-0.1099597,-0.1676007,4.0000000,-0.5206838,1.0381782,15.5895033,0.1854825,0.4076573
1121,-12,-5.778685451150472,21.438320407536480,-12.9497213,0.0042149,45.4545441,-0.0965643,-0.0897774,4.0000000,-0.4018996,1.0383172,15.6191235,0.2223448,0.2724819
1122,-12,-5.771228811150472,21.438320407536480,-12.9497652,0.0042975,45.4545441,-0.0732752,-0.0088151,4.0000000,-0.2746235,1.0384285,15.6446648,0.2569932,0.1720928
1123,-12,-5.763772171150472,21.438320407536480,-12.9497919,0.0044628,45.4545441,-0.0430276,0.0704621,4.0000000,-0.1480530,1.0384947,15.6579504,0.2889773,0.1181382
1124,-12,-5.756315531150472,21.438320407536480,-12.9498091,0.0047107,46.2809906,-0.0083468,0.1467675,4.0000000,-0.0244278,1.0384929,15.6578035,0.3179628,0.1111405
1125,-12,-6.166430731150472,21.430863767536479,-12.8770180,0.0020661,37.1900826,-0.3471079,-0.0763111,4.0000000,-0.3869768,1.0877032,23.1651134,0.2343546,1.0307630
1126,-12,-6.158974091150472,21.430863767536479,-12.8793135,0.0042975,45.4545441,-0.3123947,-0.1091507,4.0000000,-0.3907582,1.0879881,23.1991558,0.1724568,0.9749974
1127,-12,-6.151517451150472,21.430863767536479,-12.8816338,-0.0033884,22.3140488,-0.2671350,-0.1482687,4.0000000,-0.3946438,1.0882570,23.2325649,0.0981063,0.9107985
1128,-12,-6.144060811150472,21.430863767536479,-12.8839750,-0.0010744,28.9256191,-0.2112099,-0.1934103,4.0000000,-0.3965594,1.0885031,23.2638226,0.0097387,0.8438413
1129,-12,-6.136604171150472,21.430863767536479,-12.8863335,0.0011570,36.3636360,-0.1467264,-0.2440120,4.0000000,-0.3982090,1.0886742,23.2850437,-0.0898149,0.7862611
1130,-12,-6.129147531150472,21.430863767536479,-12.8887033,0.0034711,44.6280975,-0.0805436,-0.2950027,4.0000000,-0.3961665,1.0887736,23.2957306,-0.1938388,0.7481338
1131,-12,-6.121690891150472,21.430863767536479,-12.8910809,-0.0041322,20.6611576,-0.0164037,-0.3452750,4.0000000,-0.3903069,1.0887790,23.2969036,-0.3002430,0.7360724
1132,-12,-6.114234251150472,21.430863767536479,-12.8934584,-0.0017355,27.2727280,0.0477098,-0.3960942,4.0000000,-0.3843468,1.0886794,23.2848320,-0.4078416,0.7494265
1133,-12,-6.106777611150472,21.430863767536479,-12.8958321,0.0004959,34.7107430,0.1041196,-0.4421098,4.0000000,-0.3754565,1.0884752,23.2590790,-0.5087631,0.7850268
1134,-12,-6.099320971150472,21.430863767536479,-12.8981953,0.0028099,42.9752083,0.1532995,-0.4839844,4.0000000,-0.3661168,1.0881696,23.2217388,-0.6018521,0.8394464
1135,-12,-6.091864331150472,21.430863767536479,-12.9005432,-0.0047934,17.3553715,0.1955900,-0.5210381,4.0000000,-0.3585960,1.0877951,23.1762257,-0.6834801,0.9044306
1136,-12,-6.084407691150472,21.430863767536479,-12.9028721,-0.0023967,23.1404953,0.2302935,-0.5513058,4.0000000,-0.3527712,1.0873208,23.1158199,-0.7498404,0.9660114
1137,-12,-6.076951051150472,21.430863767536479,-12.9051762,-0.0000826,29.7520657,0.2595651,-0.5762857,4.0000000,-0.3514109,1.0867537,23.0478096,-0.8011605,1.0227581
1138,-12,-6.069494411150472,21.430863767536479,-12.9074526,0.0021488,37.1900826,0.2857413,-0.5967129,4.0000000,-0.3567447,1.0861096,22.9684067,-0.8366811,1.0701421
1139,-12,-6.062037771150472,21.430863767536479,-12.9096975,0.0043802,45.4545441,0.3109674,-0.6137422,5.0000000,-0.3686606,1.0853850,22.8771324,-0.8588239,1.1067636
1140,-12,-6.054581131150472,21.430863767536479,-12.9119091,-0.0033058,23.1404953,0.3359298,-0.6281349,5.0000000,-0.3889101,1.0845500,22.7745476,-0.8673598,1.1349375
1141,-12,-6.047124491150472,21.430863767536479,-12.9140825,-0.0011570,28.9256191,0.3650618,-0.6436643,4.0000000,-0.4217602,1.0835921,22.6548367,-0.8655684,1.1677119
1142,-12,-6.039667851150472,21.430863767536479,-12.9162159,0.0009091,35.5371895,0.3945571,-0.6586061,4.0000000,-0.4644471,1.0825070,22.5164680,-0.8527651,1.2034490
1143,-12,-6.032211211150472,21.430863767536479,-12.9183054,0.0029752,42.9752083,0.4241742,-0.6741273,4.0000000,-0.5176731,1.0812402,22.3556213,-0.8305815,1.2506535
1144,-12,-6.024754571150472,21.430863767536479,-12.9203472,-0.0049587,16.5289249,0.4546852,-0.6924527,4.0000000,-0.5804663,1.0797968,22.1699448,-0.8044392,1.3221109
1145,-12,-6.017297931150472,21.430863767536479,-12.9223385,-0.0029752,21.4876041,0.4829771,-0.7125026,4.0000000,-0.6506128,1.0781841,21.9587460,-0.7743924,1.4186443
1146,-12,-6.009841291150471,21.430863767536479,-12.9242754,-0.0010744,27.2727280,0.5120218,-0.7373689,4.0000000,-0.7310516,1.0763632,21.7176666,-0.7436863,1.5570779
1147,-12,-6.002384651150471,21.430863767536479,-12.9261522,0.0008264,33.8842964,0.5355874,-0.7625163,4.0000000,-0.8148930,1.0743358,21.4435654,-0.7101395,1.7181767
1148,-12,-5.994928011150471,21.430863767536479,-12.9279652,0.0026446,40.4958687,0.5525640,-0.7864277,4.0000000,-0.8985096,1.0721219,21.1393929,-0.6743458,1.8899422
1149,-12,-5.987471371150471,21.430863767536479,-12.9297104,0.0043802,47.9338837,0.5612156,-0.8073213,4.0000000,-0.9775812,1.0697570,20.8097286,-0.6370614,2.0582206
1150,-12,-5.980014731150471,21.430863767536479,-12.9313841,-0.0040496,17.3553715,0.5656809,-0.8271139,4.0000000,-1.0533996,1.0672864,20.4562206,-0.6008283,2.2259834
1151,-12,-5.972558091150471,21.430863767536479,-12.9329834,-0.0025620,21.4876041,0.5605376,-0.8402675,4.0000000,-1.1177905,1.0647401,20.0843086,-0.5627445,2.3556392
1152,-12,-5.965101451150471,21.430863767536479,-12.9345055,-0.0010744,26.4462814,0.5474772,-0.8460314,4.0000000,-1.1680701,1.0621759,19.6996918,-0.5239928,2.4334345
1153,-12,-5.957644811150471,21.430863767536479,-12.9359493,0.0004132,31.4049587,0.5258160,-0.8433326,4.0000000,-1.2014335,1.0596414,19.3119392,-0.4852316,2.4516611
1154,-12,-5.950188171150472,21.430863767536479,-12.9373140,0.0018182,37.1900826,0.4962272,-0.8319829,4.0000000,-1.2166654,1.0571725,18.9245033,-0.4473003,2.4095175
1155,-12,-5.942731531150472,21.430863767536479,-12.9386005,0.0031405,42.1487617,0.4587348,-0.8104061,4.0000000,-1.2110431,1.0548133,18.5469360,-0.4097691,2.2994170
1156,-12,-5.935274891150472,21.430863767536479,-12.9398108,0.0043802,47.1074371,0.4187782,-0.7826836,4.0000000,-1.1898682,1.0526099,18.1856117,-0.3754990,2.1503789
1157,-12,-5.927818251150472,21.430863767536479,-12.9409485,-0.0045455,12.3966942,0.3771263,-0.7484810,4.0000000,-1.1526746,1.0505743,17.8417625,-0.3442874,1.9647247
1158,-12,-5.920361611150472,21.430863767536479,-12.9420147,-0.0034711,15.7024794,0.3344091,-0.7091069,4.0000000,-1.1026647,1.0487083,17.5221386,-0.3155491,1.7591506
1159,-12,-5.912904971150472,21.430863767536479,-12.9430161,-0.0024793,19.0082645,0.2928223,-0.6668617,4.0000000,-1.0443178,1.0470220,17.2292175,-0.2894055,1.5508949
1160,-12,-5.905448331150472,21.430863767536479,-12.9439535,-0.0015702,22.3140488,0.2565589,-0.6261707,4.0000000,-0.9842443,1.0455178,16.9602337,-0.2680971,1.3609937
1161,-12,-5.897991691150472,21.430863767536479,-12.9448328,-0.0005785,26.4462814,0.2228813,-0.5864880,4.0000000,-0.9247596,1.0441921,16.7195759,-0.2482164,1.1911924
1162,-12,-5.890535051150472,21.430863767536479,-12.9456568,0.0002479,29.7520657,0.1935291,-0.5513813,4.0000000,-0.8722892,1.0430226,16.5055065,-0.2304735,1.0549865
1163,-12,-5.883078411150472,21.430863767536479,-12.9464273,0.0009917,33.0578499,0.1680021,-0.5226557,4.0000000,-0.8312566,1.0420024,16.3160076,-0.2140547,0.9574293
1164,-12,-5.875621771150472,21.430863767536479,-12.9471474,0.0016529,35.5371895,0.1460199,-0.5015089,4.0000000,-0.8038753,1.0411173,16.1487026,-0.1991426,0.8987955
1165,-12,-5.868165131150472,21.430863767536479,-12.9478168,0.0023967,38.8429756,0.1253293,-0.4870887,4.0000000,-0.7900268,1.0403498,16.0035801,-0.1841506,0.8751042
1166,-12,-5.860708491150472,21.430863767536479,-12.9484348,0.0030579,41.3223152,0.1040269,-0.4776595,4.0000000,-0.7880604,1.0396999,15.8778801,-0.1672586,0.8794611
