OID_,ClipsFinal_DEM_Large_S3_RegF1,X,Y,DEM_Large_S1_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
882,-12,-6.263367051150472,21.274274327536478,-12.9026585,-0.0030579,19.0082645,1.7032332,-1.3588682,4.0000000,-1.5610434,1.0598035,19.3011150,-1.1566931,5.2081804
883,-12,-6.255910411150472,21.274274327536478,-12.9036484,-0.0019835,23.1404953,1.0807049,-1.1232482,4.0000000,-1.3860703,1.0570188,18.8881035,-0.8604262,3.7842343
884,-12,-6.248453771150472,21.274274327536478,-12.9045467,-0.0009091,27.2727280,0.7202331,-0.9173799,4.0000000,-1.1607165,1.0545123,18.4892292,-0.6740433,2.5103693
885,-12,-6.240997131150472,21.274274327536478,-12.9053879,0.0001653,31.4049587,0.0232709,-0.3726363,4.0000000,-0.2521377,1.0531436,18.2349434,-0.4931349,0.6045769
886,-12,-6.233540491150472,21.274274327536478,-12.9061766,0.0013223,35.5371895,-0.4233884,0.2200266,4.0000000,0.7153453,1.0534782,18.3015480,-0.2752922,1.3402069
887,-12,-6.226083851150472,21.274274327536478,-12.9070807,0.0023967,39.6694221,-0.2599978,0.3783476,4.0000000,0.7931243,1.0552806,18.6424255,-0.0364292,1.4440852
888,-12,-6.218627211150472,21.274274327536478,-12.9080963,0.0033884,43.8016510,-0.0800342,0.3139848,4.0000000,0.4671068,1.0558569,18.7395821,0.1608629,0.7172785
889,-12,-6.211170571150472,21.274274327536478,-12.9090662,0.0043802,47.9338837,-0.0885928,0.3798151,4.0000000,0.3048576,1.0558629,18.7148037,0.4547725,0.9240689
890,-12,-6.554176011150472,21.266817687536481,-12.7897873,0.0047107,49.5867767,-0.6217538,-0.0255232,4.0000000,-0.8101487,1.1895888,32.8169975,0.7591024,2.7059317
891,-12,-6.546719371150472,21.266817687536481,-12.7939186,-0.0012397,36.3636360,-0.7093251,-0.1029646,4.0000000,-0.9470607,1.1887430,32.7014313,0.7411315,3.3313491
892,-12,-6.539262731150472,21.266817687536481,-12.7980518,0.0027273,45.4545441,-0.3965614,-0.2782623,4.0000000,-0.9632716,1.1878170,32.6172600,0.4067471,2.8506153
893,-12,-6.531806091150472,21.266817687536481,-12.8022223,-0.0033058,31.4049587,-0.0673431,-0.4306714,4.0000000,-0.9182841,1.1855241,32.4829712,0.0569414,2.4043977
894,-12,-6.524349451150472,21.266817687536481,-12.8063316,0.0007438,40.4958687,0.2328117,-0.5858438,4.0000000,-0.8644234,1.1829762,32.2654877,-0.3072642,2.3044906
895,-12,-6.516892811150472,21.266817687536481,-12.8104391,-0.0053719,26.4462814,0.5961311,-0.7880755,4.0000000,-0.8210633,1.1817948,32.2174606,-0.7550877,2.7280333
896,-12,-6.509436171150472,21.266817687536481,-12.8145161,-0.0012397,35.5371895,1.4411653,-1.2592863,4.0000000,-0.9138612,1.1778004,31.9236774,-1.6047114,5.9061456
897,-12,-6.501979531150472,21.266817687536481,-12.8184881,0.0025620,44.6280975,1.3786912,-1.2273692,4.0000000,-0.8830585,1.1690403,31.1098366,-1.5716798,5.3836575
898,-12,-6.494522891150472,21.266817687536481,-12.8222570,-0.0035537,29.7520657,0.7125747,-0.8809512,4.0000000,-0.7239912,1.1648551,30.7913532,-1.0379112,2.9068964
899,-12,-6.487066251150472,21.266817687536481,-12.8260717,0.0003306,38.8429756,0.4458987,-0.7367367,4.0000000,-0.6469038,1.1649282,30.8750839,-0.8265697,2.3016138
900,-12,-6.479609611150472,21.266817687536481,-12.8298368,0.0039669,47.9338837,1.1185371,-1.1147702,4.0000000,-0.7649201,1.1613433,30.5832005,-1.4646204,4.3381324
901,-12,-6.472152971150472,21.266817687536481,-12.8335114,-0.0023140,32.2314034,1.5142390,-1.3700306,4.0000000,-0.8509688,1.1554581,30.0898800,-1.8890923,6.8257489
902,-12,-6.464696331150471,21.266817687536481,-12.8370485,0.0013223,41.3223152,1.1006666,-1.1411229,4.0000000,-0.7380103,1.1476662,29.2987442,-1.5442356,4.5085835
903,-12,-6.457239691150471,21.266817687536481,-12.8404217,-0.0052066,23.9669418,0.3798288,-0.6411595,4.0000000,-0.5205023,1.1445830,29.0485840,-0.7618166,1.4235351
904,-12,-6.449783051150471,21.266817687536481,-12.8438244,-0.0016529,32.2314034,0.1604889,-0.4452499,4.0000000,-0.4979730,1.1451617,29.1949005,-0.3925268,0.8829553
905,-12,-6.442326411150471,21.266817687536481,-12.8472214,0.0018182,41.3223152,0.4536655,-0.6982062,4.0000000,-0.7332810,1.1427751,28.9416981,-0.6631314,1.8825431
906,-12,-6.434869771150471,21.266817687536481,-12.8505640,-0.0047934,24.7933884,0.2286255,-0.5793784,4.0000000,-0.7933640,1.1372899,28.3453999,-0.3653927,1.7309951
907,-12,-6.427413131150471,21.266817687536481,-12.8537874,-0.0015702,33.0578499,-0.1752527,-0.1974364,4.0000000,-0.6539049,1.1332803,27.9825897,0.2590322,1.0069129
908,-12,-6.419956491150471,21.266817687536481,-12.8570242,0.0018182,42.1487617,-0.2490890,-0.1631643,4.0000000,-0.6192640,1.1324263,27.9822292,0.2929354,1.1411794
909,-12,-6.412499851150471,21.266817687536481,-12.8602924,-0.0049587,23.1404953,-0.3284394,-0.4054626,4.0000000,-0.6435528,1.1279029,27.5045834,-0.1673725,2.2955344
910,-12,-6.405043211150471,21.266817687536481,-12.8634233,-0.0019008,30.5785122,-0.3984516,-0.4554568,4.0000000,-0.4716804,1.1218987,26.8752193,-0.4392332,2.5975084
911,-12,-6.397586571150471,21.266817687536481,-12.8664923,0.0012397,38.8429756,-0.3340976,-0.3652006,4.0000000,-0.1532161,1.1188961,26.5756893,-0.5771851,1.7832831
912,-12,-6.390129931150471,21.266817687536481,-12.8695345,0.0042149,47.9338837,-0.2303044,-0.2038368,4.0000000,0.1147754,1.1160886,26.2283821,-0.5224489,0.8906288
913,-12,-6.382673291150471,21.266817687536481,-12.8724804,-0.0028926,27.2727280,-0.1818915,-0.2951115,4.0000000,0.0984075,1.1160253,26.3392658,-0.6886305,0.9629929
914,-12,-6.375216651150472,21.266817687536481,-12.8754711,0.0000000,34.7107430,-0.0102774,-0.5363368,4.0000000,-0.1177918,1.1148354,26.2593327,-0.9548818,1.5399593
915,-12,-6.367760011150471,21.266817687536481,-12.8783360,0.0027273,42.9752083,0.4013569,-0.8076063,4.0000000,-0.4740871,1.1110631,25.7817764,-1.1411256,2.4524097
916,-12,-6.360303371150472,21.266817687536481,-12.8811474,-0.0047107,21.4876041,0.9974025,-1.0975121,4.0000000,-0.7994642,1.1088164,25.6248741,-1.3955601,3.9432061
917,-12,-6.352846731150472,21.266817687536481,-12.8838778,-0.0021488,27.2727280,2.5175221,-1.7675937,4.0000000,-1.3212172,1.1034524,25.0662346,-2.2139702,10.3449583
918,-12,-6.345390091150472,21.266817687536481,-12.8864174,0.0002479,33.8842964,3.7416015,-2.0903795,5.0000000,-1.6474304,1.0953355,24.0204277,-2.5333285,13.6068678
919,-12,-6.337933451150472,21.266817687536481,-12.8887482,0.0024793,41.3223152,3.8980033,-2.0497394,5.0000000,-1.6408699,1.0895345,23.3410606,-2.4586091,12.0477543
920,-12,-6.330476811150472,21.266817687536481,-12.8909502,-0.0053719,17.3553715,3.5210571,-1.9068651,4.0000000,-1.5704093,1.0851296,22.8149757,-2.2433209,9.9490528
921,-12,-6.323020171150472,21.266817687536481,-12.8929853,-0.0032231,22.3140488,3.4955761,-1.8833481,4.0000000,-1.6806690,1.0810779,22.2834110,-2.0860274,9.6104946
922,-12,-6.315563531150472,21.266817687536481,-12.8949289,-0.0012397,28.0991745,3.1502247,-1.7937102,4.0000000,-1.7054044,1.0775928,21.8593273,-1.8820161,8.8228369
923,-12,-6.308106891150472,21.266817687536481,-12.8967457,0.0005785,33.8842964,3.5245526,-1.8843563,4.0000000,-1.8690503,1.0739148,21.3683186,-1.8996624,9.5861092
924,-12,-6.300650251150472,21.266817687536481,-12.8984795,0.0023140,40.4958687,3.9231787,-1.9811082,4.0000000,-1.9831972,1.0700936,20.8346844,-1.9790192,10.3892336
925,-12,-6.293193611150472,21.266817687536481,-12.9000683,-0.0060331,12.3966942,4.2091837,-2.0531981,4.0000000,-2.0389128,1.0661794,20.2575035,-2.0674832,10.9706402
926,-12,-6.285736971150472,21.266817687536481,-12.9015188,-0.0046281,15.7024794,4.3441558,-2.0925970,4.0000000,-2.0308390,1.0630766,19.8183041,-2.1543548,11.2721519
927,-12,-6.278280331150472,21.266817687536481,-12.9028368,-0.0033058,19.0082645,4.1661777,-2.0494490,4.0000000,-2.0076580,1.0602796,19.4062538,-2.0912399,10.7229290
928,-12,-6.270823691150472,21.266817687536481,-12.9040117,-0.0020661,23.1404953,3.3330874,-1.8256881,4.0000000,-1.8223844,1.0577897,19.0138912,-1.8289920,8.3928070
929,-12,-6.263367051150472,21.266817687536481,-12.9050522,-0.0009091,27.2727280,2.4024801,-1.5644221,4.0000000,-1.5800779,1.0558122,18.7403297,-1.5487664,6.2476974
930,-12,-6.255910411150472,21.266817687536481,-12.9059973,0.0002479,32.2314034,1.5963553,-1.3065736,4.0000000,-1.2723209,1.0537189,18.3938808,-1.3408265,4.4843936
931,-12,-6.248453771150472,21.266817687536481,-12.9068575,0.0013223,36.3636360,1.0204229,-1.0612895,4.0000000,-0.9297702,1.0522336,18.1565666,-1.1928090,2.9676704
932,-12,-6.240997131150472,21.266817687536481,-12.9077005,0.0023967,40.4958687,-0.1265265,-0.5260136,4.0000000,-0.0172849,1.0517846,18.0645351,-1.0347422,1.5385455
933,-12,-6.233540491150472,21.266817687536481,-12.9085035,0.0034711,44.6280975,-0.9959207,-0.0207498,4.0000000,0.8162126,1.0527700,18.2270012,-0.8577123,2.4497137
934,-12,-6.226083851150472,21.266817687536481,-12.9094219,0.0044628,48.7603302,-0.8441384,0.0483452,4.0000000,0.7698242,1.0547898,18.6458359,-0.6731339,2.1324599
935,-12,-6.218627211150472,21.266817687536481,-12.9104300,-0.0045455,11.5702477,-0.3585943,-0.0963403,4.0000000,0.3187810,1.0554454,18.7583370,-0.5114617,0.9192822
936,-12,-6.211170571150472,21.266817687536481,-12.9114037,-0.0035537,14.8760328,-0.2928051,-0.0360820,4.0000000,0.1510875,1.0555850,18.7479172,-0.2232515,0.7316524
937,-12,-6.203713931150472,21.266817687536481,-12.9124441,-0.0023967,19.0082645,-0.6149476,0.4275966,4.0000000,0.5883802,1.0556175,18.7500954,0.2668130,2.4797504
938,-12,-6.554176011150472,21.259361047536480,-12.7922583,-0.0028099,33.0578499,-0.6351755,0.0943652,4.0000000,-0.6862758,1.1852218,32.4765625,0.8750061,2.5193603
939,-12,-6.546719371150472,21.259361047536480,-12.7963181,0.0011570,42.1487617,-0.7535930,0.1512160,4.0000000,-0.7209588,1.1835790,32.2912865,1.0233908,2.9517400
940,-12,-6.539262731150472,21.259361047536480,-12.8003922,-0.0047934,28.0991745,-0.5646233,0.0661582,4.0000000,-0.6816629,1.1827929,32.2956772,0.8139793,2.2392113
941,-12,-6.531806091150472,21.259361047536480,-12.8045044,-0.0008264,37.1900826,-0.2724400,-0.1027776,4.0000000,-0.6321259,1.1820219,32.2474365,0.4265707,1.3571250
942,-12,-6.524349451150472,21.259361047536480,-12.8085938,0.0031405,46.2809906,-0.0055160,-0.3032691,4.0000000,-0.6154942,1.1804940,32.1077652,0.0089560,1.0257635
943,-12,-6.516892811150472,21.259361047536480,-12.8126879,-0.0029752,31.4049587,0.2629619,-0.5236248,4.0000000,-0.6255728,1.1798624,32.0796051,-0.4216767,1.3084257
944,-12,-6.509436171150472,21.259361047536480,-12.8167839,0.0010744,40.4958687,0.9855140,-1.0589429,4.0000000,-0.7603000,1.1765850,31.8358269,-1.3575857,4.2701116
945,-12,-6.501979531150472,21.259361047536480,-12.8207798,-0.0050413,26.4462814,1.0985994,-1.1203495,4.0000000,-0.7531612,1.1676644,31.0388966,-1.4875379,4.5285068
946,-12,-6.494522891150472,21.259361047536480,-12.8245602,-0.0011570,35.5371895,0.5594056,-0.7997688,4.0000000,-0.5713154,1.1630214,30.6271229,-1.0282222,2.3340492
947,-12,-6.487066251150472,21.259361047536480,-12.8283892,0.0026446,44.6280975,0.2857807,-0.6240750,4.0000000,-0.4563965,1.1631163,30.7471409,-0.7917536,1.6426610
948,-12,-6.479609611150472,21.259361047536480,-12.8321600,-0.0036364,28.9256191,0.7817957,-0.9967137,4.0000000,-0.5450354,1.1599351,30.4788647,-1.4483920,3.5772061
949,-12,-6.472152971150472,21.259361047536480,-12.8358603,0.0000826,38.0165291,1.0223013,-1.2731287,4.0000000,-0.6016948,1.1543502,29.9686584,-1.9445628,6.4197278
950,-12,-6.464696331150471,21.259361047536480,-12.8394175,0.0037190,47.1074371,0.6080065,-1.0041107,4.0000000,-0.4422854,1.1467284,29.2072849,-1.5659360,3.9522943
951,-12,-6.457239691150471,21.259361047536480,-12.8428116,-0.0028099,29.7520657,0.1723927,-0.5227038,4.0000000,-0.2080846,1.1438043,28.9673042,-0.8373230,1.0187854
952,-12,-6.449783051150471,21.259361047536480,-12.8462286,0.0007438,38.8429756,0.0510243,-0.2864563,4.0000000,-0.1170518,1.1437585,29.0204010,-0.4558608,0.3103994
953,-12,-6.442326411150471,21.259361047536480,-12.8496046,0.0042149,47.9338837,-0.0954495,-0.4338646,4.0000000,-0.1936584,1.1407275,28.7089615,-0.6740708,1.4368505
954,-12,-6.434869771150471,21.259361047536480,-12.8529215,-0.0023967,30.5785122,-0.4003672,-0.2358004,4.0000000,-0.1035845,1.1353531,28.2055645,-0.3680164,1.6513397
955,-12,-6.427413131150471,21.259361047536480,-12.8560944,0.0009091,39.6694221,-0.3535205,0.2095606,4.0000000,0.1515175,1.1317588,27.8551006,0.2676036,1.4295036
956,-12,-6.419956491150471,21.259361047536480,-12.8592777,0.0042149,48.7603302,-0.5256098,0.3747260,4.0000000,0.2727069,1.1317471,27.9005947,0.4767451,2.5966339
957,-12,-6.412499851150471,21.259361047536480,-12.8624935,-0.0026446,28.9256191,-1.3499840,0.2317199,4.0000000,0.2241814,1.1288058,27.6345425,0.2392585,4.7340407
958,-12,-6.405043211150471,21.259361047536480,-12.8655987,0.0004959,37.1900826,-1.5716064,0.1981608,4.0000000,0.2920193,1.1243631,27.1100616,0.1043022,5.2889299
959,-12,-6.397586571150471,21.259361047536480,-12.8686771,0.0036364,46.2809906,-1.0804173,0.2849154,4.0000000,0.4652836,1.1219159,26.9029007,0.1045472,4.0146604
960,-12,-6.390129931150471,21.259361047536480,-12.8717079,-0.0034711,26.4462814,-0.5406380,0.3492524,4.0000000,0.5258598,1.1195418,26.6926651,0.1726450,2.5631044
961,-12,-6.382673291150471,21.259361047536480,-12.8746824,-0.0005785,33.8842964,-0.6576217,0.0426090,4.0000000,0.2422051,1.1190932,26.7269421,-0.1569871,2.0937068
962,-12,-6.375216651150472,21.259361047536480,-12.8776884,0.0023140,42.1487617,-0.5245464,-0.2734865,4.0000000,-0.1227679,1.1162001,26.3990440,-0.4242051,2.0450523
963,-12,-6.367760011150471,21.259361047536480,-12.8805504,-0.0049587,20.6611576,-0.1909998,-0.5489657,4.0000000,-0.5290629,1.1111577,25.8268147,-0.5688684,2.4246144
964,-12,-6.360303371150472,21.259361047536480,-12.8833618,-0.0023140,27.2727280,0.3236465,-0.8567195,4.0000000,-0.8815416,1.1076671,25.5624275,-0.8318974,3.5294456
965,-12,-6.352846731150472,21.259361047536480,-12.8860903,0.0001653,33.8842964,1.4393373,-1.4869466,4.0000000,-1.3558602,1.1011606,24.7772179,-1.6180328,8.6778212
966,-12,-6.345390091150472,21.259361047536480,-12.8886385,0.0024793,41.3223152,2.3886001,-1.7545285,4.0000000,-1.5748911,1.0927854,23.6973495,-1.9341660,10.5397549
967,-12,-6.337933451150472,21.259361047536480,-12.8909826,-0.0052066,17.3553715,2.7533367,-1.7822896,5.0000000,-1.5464952,1.0864707,22.9862232,-2.0180840,9.7580671
968,-12,-6.330476811150472,21.259361047536480,-12.8931942,-0.0029752,23.1404953,2.7559466,-1.7163568,5.0000000,-1.5065625,1.0810831,22.3010063,-1.9261510,8.3511581
969,-12,-6.323020171150472,21.259361047536480,-12.8952303,-0.0008264,28.9256191,2.6826789,-1.6573445,4.0000000,-1.5690807,1.0764055,21.6860962,-1.7456081,7.5045915
970,-12,-6.315563531150472,21.259361047536480,-12.8971710,0.0011570,35.5371895,2.3997316,-1.5517966,4.0000000,-1.5618126,1.0729699,21.2181587,-1.5417805,6.4740820
971,-12,-6.308106891150472,21.259361047536480,-12.8990002,0.0029752,42.1487617,2.6718934,-1.6434437,4.0000000,-1.7100182,1.0693160,20.6938591,-1.5768692,7.2685556
972,-12,-6.300650251150472,21.259361047536480,-12.9007130,-0.0052893,14.0495872,2.8643446,-1.7051178,4.0000000,-1.7638757,1.0655880,20.1707764,-1.6463599,7.7267909
973,-12,-6.293193611150472,21.259361047536480,-12.9023018,-0.0037190,18.1818180,3.1249032,-1.7866879,4.0000000,-1.8197563,1.0620426,19.6369801,-1.7536194,8.3792839
974,-12,-6.285736971150472,21.259361047536480,-12.9037666,-0.0023967,22.3140488,3.5264108,-1.9039719,4.0000000,-1.9172969,1.0589857,19.1771450,-1.8906469,9.4323177
975,-12,-6.278280331150472,21.259361047536480,-12.9050999,-0.0010744,26.4462814,3.8152270,-1.9764268,4.0000000,-2.0038099,1.0558844,18.6705055,-1.9490438,10.0103645
976,-12,-6.270823691150472,21.259361047536480,-12.9062700,0.0002479,31.4049587,3.4463124,-1.8602908,4.0000000,-1.8867724,1.0529430,18.1991196,-1.8338091,8.6034203
977,-12,-6.263367051150472,21.259361047536480,-12.9073086,0.0014876,36.3636360,2.7962930,-1.6752614,4.0000000,-1.6610564,1.0507680,17.8839016,-1.6894664,6.8897128
978,-12,-6.255910411150472,21.259361047536480,-12.9082527,0.0026446,41.3223152,1.8220360,-1.3989912,4.0000000,-1.1974934,1.0490386,17.5411339,-1.6004891,4.9544263
979,-12,-6.248453771150472,21.259361047536480,-12.9091024,0.0036364,45.4545441,0.9828872,-1.1365480,4.0000000,-0.7252284,1.0482072,17.3743649,-1.5478675,3.6632111
980,-12,-6.240997131150472,21.259361047536480,-12.9099588,0.0046281,49.5867767,-0.4900943,-0.6694116,4.0000000,0.1420369,1.0481989,17.3864670,-1.4808601,3.1092727
981,-12,-6.233540491150472,21.259361047536480,-12.9107704,-0.0043802,11.5702477,-1.6274672,-0.2917876,4.0000000,0.8017282,1.0494033,17.6402111,-1.3853034,4.2245293
982,-12,-6.226083851150472,21.259361047536480,-12.9117031,-0.0033884,14.8760328,-1.4445088,-0.3101022,4.0000000,0.6570720,1.0516440,18.0790138,-1.2772764,3.8725290
983,-12,-6.218627211150472,21.259361047536480,-12.9127188,-0.0023967,19.0082645,-0.5242321,-0.5532332,4.0000000,0.1194557,1.0524944,18.1997375,-1.2259221,2.6125095
984,-12,-6.211170571150472,21.259361047536480,-12.9137011,-0.0014050,23.1404953,-0.3646924,-0.5457205,4.0000000,-0.0477121,1.0526820,18.2307739,-1.0437288,2.2292681
985,-12,-6.203713931150472,21.259361047536480,-12.9147215,-0.0001653,28.0991745,-1.2572011,-0.1189250,4.0000000,0.3965490,1.0529484,18.2984810,-0.6343990,3.1363575
986,-12,-6.554176011150472,21.251904407536479,-12.7947531,-0.0004132,38.0165291,-0.6861677,-0.0778224,4.0000000,-0.8981499,1.1808275,32.1468658,0.7425050,3.0336835
987,-12,-6.546719371150472,21.251904407536479,-12.7987347,0.0034711,47.1074371,-0.8690786,0.0878619,4.0000000,-0.8481852,1.1782389,31.9229202,1.0239091,3.3819606
988,-12,-6.539262731150472,21.251904407536479,-12.8027077,-0.0024793,33.0578499,-0.7830608,0.1182918,4.0000000,-0.7738402,1.1784308,31.9866123,1.0104239,3.0320666
989,-12,-6.531806091150472,21.251904407536479,-12.8067770,0.0014050,42.1487617,-0.4526935,-0.0386315,4.0000000,-0.7113381,1.1793826,32.0450478,0.6340751,1.9302883
990,-12,-6.524349451150472,21.251904407536479,-12.8108644,-0.0045455,28.0991745,-0.1443929,-0.2338652,4.0000000,-0.6783320,1.1782126,31.9010792,0.2106016,1.2964604
991,-12,-6.516892811150472,21.251904407536479,-12.8149376,-0.0006612,37.1900826,0.1098057,-0.4091633,4.0000000,-0.6387489,1.1770406,31.8492336,-0.1795776,1.1496028
992,-12,-6.509436171150472,21.251904407536479,-12.8190136,0.0033058,46.2809906,0.7882056,-0.9288058,4.0000000,-0.7077517,1.1739553,31.6641197,-1.1498599,3.2402165
993,-12,-6.501979531150472,21.251904407536479,-12.8230038,-0.0027273,31.4049587,0.8802933,-1.0270810,4.0000000,-0.6359354,1.1658052,30.8824520,-1.4182266,3.8225803
994,-12,-6.494522891150472,21.251904407536479,-12.8268013,0.0010744,40.4958687,0.3588026,-0.6911256,4.0000000,-0.3742830,1.1611316,30.4489880,-1.0079683,1.7752292
995,-12,-6.487066251150472,21.251904407536479,-12.8306189,-0.0050413,26.4462814,0.1643355,-0.5339343,4.0000000,-0.2667814,1.1617802,30.6687183,-0.8010871,1.2236185
996,-12,-6.479609611150472,21.251904407536479,-12.8344135,-0.0013223,34.7107430,0.4666523,-0.8841720,4.0000000,-0.3363902,1.1595098,30.4060726,-1.4319539,3.0859659
997,-12,-6.472152971150472,21.251904407536479,-12.8381290,0.0023967,43.8016510,0.5222639,-1.1456697,4.0000000,-0.3599620,1.1540700,29.9158478,-1.9313775,5.8836761
998,-12,-6.464696331150471,21.251904407536479,-12.8417025,-0.0038843,27.2727280,0.1894438,-0.8779444,4.0000000,-0.1800087,1.1468717,29.2367783,-1.5758799,3.6598563
999,-12,-6.457239691150471,21.251904407536479,-12.8451252,-0.0004132,35.5371895,-0.0724298,-0.4994326,4.0000000,0.0524886,1.1443241,29.0086861,-1.0513538,1.5103354
1000,-12,-6.449783051150471,21.251904407536479,-12.8485680,0.0031405,44.6280975,-0.1636091,-0.2295447,4.0000000,0.2021631,1.1440221,29.0607891,-0.6612526,0.7664369
1001,-12,-6.442326411150471,21.251904407536479,-12.8519306,-0.0034711,28.9256191,-0.4561929,-0.3680460,4.0000000,0.1384589,1.1413169,28.8492603,-0.8745509,2.1780884
1002,-12,-6.434869771150471,21.251904407536479,-12.8552284,-0.0000826,37.1900826,-0.6887234,-0.2214847,4.0000000,0.1833697,1.1381351,28.5211983,-0.6263391,2.5069840
1003,-12,-6.427413131150471,21.251904407536479,-12.8584404,0.0032231,46.2809906,-0.5499003,0.1438916,4.0000000,0.3381035,1.1359544,28.2582741,-0.0503202,2.0186040
1004,-12,-6.419956491150471,21.251904407536479,-12.8616333,-0.0035537,27.2727280,-0.5569625,0.2854424,4.0000000,0.3262343,1.1359286,28.3826733,0.2446504,2.4324944
1005,-12,-6.412499851150471,21.251904407536479,-12.8648319,-0.0003306,35.5371895,-1.0744151,0.1303667,4.0000000,0.1033195,1.1336432,28.1597195,0.1574139,3.6651392
1006,-12,-6.405043211150471,21.251904407536479,-12.8679552,0.0028099,44.6280975,-1.1117890,0.1327101,4.0000000,0.0708749,1.1289814,27.6242447,0.1945453,3.7116489
