OID_,ClipsFinal_DEM_Large_S3_RegS2,X,Y,DEM_Large_S1_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
3782,-12,-2.967532171150471,21.415950487536481,-12.8236561,0.0000000,0.0000000,-0.0502914,-0.2662960,4.0000000,0.0818488,1.0029073,4.3812265,-0.6144407,0.3865719
3783,-12,-2.743832971150471,21.415950487536481,-12.8029003,-0.0011570,0.0000000,0.4978727,0.7458419,4.0000000,0.6637138,1.0057461,6.1189070,0.8279700,1.2550051
3784,-12,-2.736376331150471,21.415950487536481,-12.8022747,-0.0016529,0.0000000,0.5384033,0.7444620,4.0000000,0.6395602,1.0053959,5.9516659,0.8493637,1.1616212
3785,-12,-2.728919691150471,21.415950487536481,-12.8016825,-0.0023140,0.0000000,0.4948339,0.7111326,4.0000000,0.6270916,1.0050328,5.7533636,0.7951736,1.0518427
3786,-12,-2.721463051150471,21.415950487536481,-12.8011351,-0.0030579,0.0000000,0.2933428,0.5451149,3.0000000,0.5330113,1.0046419,5.4832292,0.5572187,0.6128388
3787,-12,-2.714006411150471,21.415950487536481,-12.8006277,-0.0039669,0.0000000,0.0060780,0.1843449,4.0000000,0.2411693,1.0044514,5.3608942,0.1275204,0.1263425
3788,-12,-2.706549771150471,21.415950487536481,-12.8001242,-0.0048760,0.0000000,-0.0475799,0.0178963,4.0000000,0.1394613,1.0045635,5.4757953,-0.1036686,0.0983039
3789,-12,-2.699093131150471,21.415950487536481,-12.7995825,0.0042149,42.1487617,-0.0301646,-0.0572783,4.0000000,0.0977355,1.0045241,5.4507313,-0.2122921,0.0744706
3790,-12,-2.691636491150471,21.415950487536481,-12.7990685,0.0033058,33.0578499,0.0111371,-0.2254704,4.0000000,-0.0409560,1.0044391,5.3808789,-0.4099849,0.1828114
3791,-12,-2.684179851150471,21.415950487536481,-12.7985277,0.0025620,25.6198349,0.1430673,-0.4838260,4.0000000,-0.2124647,1.0046955,5.5525684,-0.7551874,0.6575581
3792,-12,-2.676723211150471,21.415950487536481,-12.7979460,0.0019008,19.0082645,0.1063726,-0.4582690,4.0000000,-0.1497237,1.0050721,5.7854652,-0.7668144,0.6343787
3793,-12,-2.669266571150471,21.415950487536481,-12.7973089,0.0013223,13.2231407,-0.0167663,-0.4018936,4.0000000,-0.1133142,1.0051394,5.7913136,-0.6904731,0.6888403
3794,-12,-2.661809931150471,21.415950487536481,-12.7966805,0.0008264,8.2644625,-0.0096917,-0.4555381,4.0000000,-0.1804522,1.0049934,5.6887169,-0.7306239,0.8613649
3795,-12,-2.654353291150471,21.415950487536481,-12.7960386,0.0004132,4.1322312,0.3937228,-0.7399197,4.0000000,-0.3920953,1.0050741,5.7305202,-1.0877440,1.4204125
3796,-12,-2.646896651150471,21.415950487536481,-12.7953720,0.0001653,1.6528926,0.5778474,-0.8496981,4.0000000,-0.4919030,1.0056998,6.0966096,-1.2074931,1.7580022
3797,-12,-2.639440011150471,21.415950487536481,-12.7946081,-0.0001653,0.0000000,0.3927068,-0.6981669,4.0000000,-0.4934156,1.0064017,6.5076680,-0.9029183,1.1873374
3798,-12,-2.631983371150471,21.415950487536481,-12.7938108,-0.0004959,0.0000000,-0.0715495,-0.3195943,4.0000000,-0.4045850,1.0065196,6.5759921,-0.2346037,0.5679134
3799,-12,-2.624526731150471,21.415950487536481,-12.7930145,-0.0009917,0.0000000,-0.3910843,0.0383238,4.0000000,-0.2828327,1.0062380,6.4395180,0.3594803,0.8076268
3800,-12,-2.617070091150471,21.415950487536481,-12.7922487,-0.0016529,0.0000000,-0.5130490,0.3186225,4.0000000,-0.1556261,1.0054964,6.0111361,0.7928710,1.4573426
3801,-12,-2.609613451150471,21.415950487536481,-12.7915554,-0.0024793,0.0000000,-0.3615014,0.3387523,4.0000000,-0.0941236,1.0045655,5.4341836,0.7716281,1.1981504
3802,-12,-2.602156811150471,21.415950487536481,-12.7909346,-0.0033884,0.0000000,-0.1654031,0.2062267,4.0000000,-0.1223479,1.0040251,5.1106887,0.5348014,0.5067852
3803,-12,-2.594700171150471,21.415950487536481,-12.7903347,-0.0042975,0.0000000,-0.0432980,-0.0580707,4.0000000,-0.2685162,1.0037953,4.9456000,0.1523748,0.1019621
3804,-12,-2.587243531150471,21.415950487536481,-12.7897625,0.0047934,47.9338837,-0.0771207,-0.2359044,4.0000000,-0.3875892,1.0040410,5.1207457,-0.0842197,0.3840901
3805,-12,-2.579786891150471,21.415950487536481,-12.7891331,0.0038843,38.8429756,-0.1547416,-0.1804952,4.0000000,-0.3614446,1.0045979,5.5243635,0.0004542,0.4493089
3806,-12,-2.572330251150471,21.415950487536481,-12.7884846,0.0029752,29.7520657,-0.1417468,0.0984311,4.0000000,-0.2342184,1.0047840,5.6236944,0.4310806,0.3272507
3807,-12,-2.564873611150471,21.415950487536481,-12.7878466,0.0020661,20.6611576,-0.0748526,0.2632113,4.0000000,-0.1158801,1.0046659,5.5249753,0.6423027,0.4310822
3808,-12,-2.557416971150471,21.415950487536481,-12.7872410,0.0013223,13.2231407,-0.0744540,0.2814967,4.0000000,-0.1050669,1.0044043,5.3728943,0.6680604,0.4702645
3809,-12,-2.549960331150471,21.415950487536481,-12.7866755,0.0007438,7.4380164,-0.1400293,0.1382183,4.0000000,-0.2599721,1.0042126,5.2134905,0.5364085,0.3605929
3810,-12,-2.542503691150471,21.415950487536481,-12.7861290,0.0003306,3.3057852,-0.1479001,-0.2833942,4.0000000,-0.6720997,1.0043099,5.2374263,0.1053114,0.6312281
3811,-12,-2.535047051150471,21.415950487536481,-12.7855768,-0.0000826,0.8264463,0.0377407,-0.6694407,4.0000000,-0.9757788,1.0051140,5.7327318,-0.3631026,1.7603558
3812,-12,-2.527590411150471,21.415950487536481,-12.7849226,-0.0004959,0.0000000,0.2100464,-0.7130082,4.0000000,-0.9084520,1.0062845,6.4285326,-0.5175642,1.6619558
3813,-12,-2.520133771150471,21.415950487536481,-12.7842026,-0.0009917,0.0000000,0.3540992,-0.6977282,4.0000000,-0.7500844,1.0070021,6.7490454,-0.6453720,1.2762362
3814,-12,-2.512677131150471,21.415950487536481,-12.7834549,-0.0017355,0.0000000,0.4075102,-0.6751885,4.0000000,-0.5801143,1.0078776,7.1564536,-0.7702627,1.0365185
3815,-12,-2.505220491150471,21.415950487536481,-12.7826118,-0.0026446,0.0000000,0.3352892,-0.5960956,4.0000000,-0.4560044,1.0085303,7.4975376,-0.7361868,0.7711513
3816,-12,-2.497763851150471,21.415950487536481,-12.7817669,-0.0035537,0.0000000,0.3854393,-0.6606282,4.0000000,-0.4354211,1.0087551,7.5065451,-0.8858353,0.9985319
3817,-12,-2.490307211150471,21.415950487536481,-12.7808838,-0.0044628,0.0000000,0.6947369,-0.9228346,4.0000000,-0.5402904,1.0097367,7.9162598,-1.3053789,2.0680542
3818,-12,-2.482850571150471,21.415950487536481,-12.7799072,0.0046281,46.2809906,0.8271967,-1.0447950,4.0000000,-0.5415053,1.0109931,8.4829931,-1.5480847,2.7863107
3819,-12,-2.475393931150471,21.415950487536481,-12.7788668,0.0037190,37.1900826,0.5469389,-0.8754578,4.0000000,-0.4171451,1.0124201,8.9969854,-1.3337705,2.0307987
3820,-12,-2.467937291150471,21.415950487536481,-12.7777205,0.0028099,28.0991745,0.1019705,-0.5753852,4.0000000,-0.2790441,1.0134435,9.3979273,-0.8717261,1.1634171
3821,-12,-2.460480651150471,21.415950487536481,-12.7765579,0.0019008,19.0082645,-0.5655446,-0.0918809,4.0000000,-0.1063834,1.0132672,9.3521919,-0.0773785,1.2290614
3822,-12,-2.453024011150471,21.415950487536481,-12.7754078,0.0009091,11.5702477,-0.9314904,0.2669553,4.0000000,-0.0148905,1.0120938,8.8956518,0.5488012,2.2470222
3823,-12,-2.445567371150471,21.415950487536481,-12.7743378,-0.0001653,5.7851238,-0.9295875,0.3010645,4.0000000,-0.0546118,1.0103768,8.1810246,0.6567409,2.3054874
3824,-12,-2.438110731150471,21.415950487536481,-12.7733469,-0.0014876,1.6528926,-0.8304575,0.2470697,4.0000000,-0.1735876,1.0091953,7.7402792,0.6677271,1.9683187
3825,-12,-2.430654091150471,21.415950487536481,-12.7723951,-0.0025620,0.0000000,-0.8745770,0.2239990,4.0000000,-0.2563186,1.0080923,7.2842374,0.7043167,2.0069649
3826,-12,-2.423197451150471,21.415950487536481,-12.7715311,-0.0034711,0.0000000,-0.9996532,0.1688139,4.0000000,-0.3073014,1.0069211,6.6851373,0.6449292,2.1673040
3827,-12,-2.415740811150471,21.415950487536481,-12.7707138,-0.0043802,0.0000000,-0.9126567,-0.0430561,4.0000000,-0.4087501,1.0061258,6.2959647,0.3226379,1.8784195
3828,-12,-2.408284171150471,21.415950487536481,-12.7699385,0.0047107,47.1074371,-0.8499113,-0.1961902,4.0000000,-0.5295473,1.0055223,5.9822378,0.1371669,1.8976603
3829,-12,-2.400827531150471,21.415950487536481,-12.7691860,0.0038017,38.0165291,-0.8152511,-0.2443975,4.0000000,-0.6872091,1.0051378,5.7850599,0.1984142,1.9125354
3830,-12,-2.393370891150471,21.415950487536481,-12.7684546,0.0028926,28.9256191,-0.3530086,-0.4744310,4.0000000,-0.8418460,1.0046930,5.4793983,-0.1070160,1.6425909
3831,-12,-2.385914251150471,21.415950487536481,-12.7677622,0.0019835,19.8347111,0.7935497,-1.0073361,4.0000000,-0.9480106,1.0048126,5.4896998,-1.0666617,2.5155277
3832,-12,-2.378457611150471,21.415950487536481,-12.7670012,0.0010744,10.7438021,1.6133710,-1.4071499,4.0000000,-0.9751994,1.0062389,6.3468480,-1.8391006,4.7800918
3833,-12,-2.371000971150471,21.415950487536481,-12.7661028,0.0000000,4.1322312,1.5864348,-1.4487414,5.0000000,-0.9458796,1.0079832,7.2184114,-1.9516033,5.3441753
3834,-12,-2.363544331150471,21.415950487536481,-12.7651157,-0.0013223,0.0000000,1.2502737,-1.3548173,5.0000000,-0.8857100,1.0098213,7.9727573,-1.8239245,4.9828386
3835,-12,-2.356087691150471,21.415950487536481,-12.7640104,-0.0022314,0.0000000,0.9923692,-1.2953497,4.0000000,-0.8006051,1.0119820,8.8366489,-1.7900944,4.8951678
3836,-12,-2.348631051150471,21.415950487536481,-12.7628012,-0.0031405,0.0000000,0.7155541,-1.1474861,4.0000000,-0.6745827,1.0140915,9.5763865,-1.6203895,3.9940984
3837,-12,-2.341174411150471,21.415950487536481,-12.7615004,-0.0040496,0.0000000,0.5100926,-1.0310205,4.0000000,-0.5170009,1.0163207,10.2952785,-1.5450402,3.3766639
3838,-12,-2.736376331150471,21.408493847536480,-12.8018351,-0.0021488,0.0000000,0.4369271,0.6962292,4.0000000,0.4810746,1.0051239,5.7733512,0.9113839,1.0808101
3839,-12,-2.728919691150471,21.408493847536480,-12.8012218,-0.0028926,0.0000000,0.4741988,0.7181746,4.0000000,0.5206204,1.0047957,5.5646424,0.9157289,1.1305504
3840,-12,-2.721463051150471,21.408493847536480,-12.8006639,-0.0037190,0.0000000,0.3311238,0.5912019,4.0000000,0.4592661,1.0043553,5.2638087,0.7231377,0.7457203
3841,-12,-2.714006411150471,21.408493847536480,-12.8001547,-0.0046281,0.0000000,0.0168013,0.2422887,4.0000000,0.1930285,1.0041236,5.1355095,0.2915488,0.2040899
3842,-12,-2.706549771150471,21.408493847536480,-12.7996531,0.0044628,44.6280975,-0.0424826,0.0906061,4.0000000,0.0934907,1.0042664,5.2877126,0.0877215,0.1198394
3843,-12,-2.699093131150471,21.408493847536480,-12.7991209,0.0035537,35.5371895,-0.0196453,0.0205764,4.0000000,0.0372764,1.0043322,5.3159413,0.0038765,0.0417090
3844,-12,-2.691636491150471,21.408493847536480,-12.7986107,0.0027273,27.2727280,-0.0025237,-0.1265176,4.0000000,-0.0813137,1.0043770,5.3069921,-0.1717215,0.0700728
3845,-12,-2.684179851150471,21.408493847536480,-12.7980700,0.0020661,20.6611576,0.0540782,-0.3485359,4.0000000,-0.1993597,1.0047233,5.5521388,-0.4977121,0.3829453
3846,-12,-2.676723211150471,21.408493847536480,-12.7974901,0.0014876,14.8760328,0.0144275,-0.2684979,4.0000000,-0.0288075,1.0050726,5.7848392,-0.5081883,0.2621946
3847,-12,-2.669266571150471,21.408493847536480,-12.7968760,0.0009917,9.9173555,-0.0560623,-0.2217283,4.0000000,0.0707835,1.0050406,5.7367916,-0.5142401,0.3123983
3848,-12,-2.661809931150471,21.408493847536480,-12.7962799,0.0005785,5.7851238,-0.0355789,-0.3039155,4.0000000,0.0187342,1.0049038,5.6455693,-0.6265652,0.4453995
3849,-12,-2.654353291150471,21.408493847536480,-12.7956619,0.0002479,2.4793389,0.2128588,-0.6096545,4.0000000,-0.2140656,1.0050676,5.7272873,-1.0052434,1.0726526
3850,-12,-2.646896651150471,21.408493847536480,-12.7950106,0.0000000,0.8264463,0.3236556,-0.7071009,4.0000000,-0.2891721,1.0057032,6.0991192,-1.1250298,1.3700806
3851,-12,-2.639440011150471,21.408493847536480,-12.7942667,-0.0003306,0.0000000,0.1947848,-0.5745089,4.0000000,-0.2308223,1.0063463,6.5015516,-0.9181955,0.9446218
3852,-12,-2.631983371150471,21.408493847536480,-12.7934933,-0.0007438,0.0000000,-0.1294537,-0.1996304,4.0000000,-0.0690105,1.0065064,6.5740848,-0.3302502,0.4280993
3853,-12,-2.624526731150471,21.408493847536480,-12.7927055,-0.0013223,0.0000000,-0.2851859,0.1376516,4.0000000,0.0634014,1.0062712,6.4368148,0.2119017,0.6621908
3854,-12,-2.617070091150471,21.408493847536480,-12.7919455,-0.0020661,0.0000000,-0.2591444,0.4091557,4.0000000,0.1767799,1.0054681,5.9915576,0.6415315,1.2100062
3855,-12,-2.609613451150471,21.408493847536480,-12.7912664,-0.0029752,0.0000000,-0.0903405,0.3933509,4.0000000,0.1855265,1.0045359,5.4292655,0.6011753,0.8111140
3856,-12,-2.602156811150471,21.408493847536480,-12.7906513,-0.0038843,0.0000000,-0.0075753,0.2529658,4.0000000,0.0854557,1.0040777,5.1489582,0.4204759,0.2741510
3857,-12,-2.594700171150471,21.408493847536480,-12.7900467,-0.0047934,0.0000000,-0.0252756,-0.0519869,4.0000000,-0.1289960,1.0038897,4.9999862,0.0250222,0.0624292
3858,-12,-2.587243531150471,21.408493847536480,-12.7894697,0.0042975,42.9752083,-0.1020759,-0.2226688,4.0000000,-0.2601904,1.0042137,5.2253137,-0.1851473,0.4095246
3859,-12,-2.579786891150471,21.408493847536480,-12.7888126,0.0033884,33.8842964,-0.1476265,-0.1657822,4.0000000,-0.2543795,1.0048292,5.6523690,-0.0771848,0.4137524
3860,-12,-2.572330251150471,21.408493847536480,-12.7881384,0.0024793,24.7933884,-0.0979166,0.1462895,4.0000000,-0.1467486,1.0049365,5.7114787,0.4393276,0.2853640
3861,-12,-2.564873611150471,21.408493847536480,-12.7874889,0.0016529,16.5289249,-0.0611857,0.2820950,4.0000000,-0.0901841,1.0047607,5.5852342,0.6543740,0.4450956
3862,-12,-2.557416971150471,21.408493847536480,-12.7868681,0.0009917,9.9173555,-0.0936941,0.2840463,4.0000000,-0.1335350,1.0045451,5.4374809,0.7016276,0.5150670
3863,-12,-2.549960331150471,21.408493847536480,-12.7862816,0.0004959,4.9586778,-0.2103493,0.0989247,4.0000000,-0.3619805,1.0044407,5.3434811,0.5598299,0.4663246
3864,-12,-2.542503691150471,21.408493847536480,-12.7857132,0.0000826,1.6528926,-0.2650259,-0.2958386,4.0000000,-0.7535318,1.0046717,5.4624572,0.1618546,0.9013506
3865,-12,-2.535047051150471,21.408493847536480,-12.7851238,-0.0003306,0.0000000,-0.1288597,-0.6115209,4.0000000,-0.9764583,1.0056235,6.0331745,-0.2465834,1.8031477
3866,-12,-2.527590411150471,21.408493847536480,-12.7844343,-0.0007438,0.0000000,0.0134303,-0.5644495,4.0000000,-0.8326221,1.0067776,6.6949162,-0.2962769,1.2907600
3867,-12,-2.520133771150471,21.408493847536480,-12.7836952,-0.0013223,0.0000000,0.1619275,-0.5320398,4.0000000,-0.6478640,1.0073609,6.9302893,-0.4162156,0.8362628
3868,-12,-2.512677131150471,21.408493847536480,-12.7829447,-0.0021488,0.0000000,0.2329799,-0.5337897,4.0000000,-0.4999280,1.0081110,7.2828922,-0.5676514,0.6948221
3869,-12,-2.505220491150471,21.408493847536480,-12.7821093,-0.0030579,0.0000000,0.2237368,-0.4929826,4.0000000,-0.3880382,1.0087450,7.6004415,-0.5979270,0.5398014
3870,-12,-2.497763851150471,21.408493847536480,-12.7812710,-0.0039669,0.0000000,0.2674703,-0.5516855,4.0000000,-0.3672234,1.0089786,7.6075149,-0.7361476,0.6997063
3871,-12,-2.490307211150471,21.408493847536480,-12.7803955,-0.0048760,0.0000000,0.5159412,-0.8213297,4.0000000,-0.4783396,1.0098333,7.9702635,-1.1643199,1.7099907
3872,-12,-2.482850571150471,21.408493847536480,-12.7794323,0.0042149,42.1487617,0.5775965,-0.9271808,4.0000000,-0.4303035,1.0110644,8.5111866,-1.4240582,2.3447883
3873,-12,-2.475393931150471,21.408493847536480,-12.7783985,0.0033058,33.0578499,0.3333545,-0.7531890,4.0000000,-0.2719769,1.0123388,8.9744110,-1.2344011,1.6463833
3874,-12,-2.467937291150471,21.408493847536480,-12.7772818,0.0023967,23.9669418,-0.0701000,-0.4345228,4.0000000,-0.0946581,1.0130409,9.2636309,-0.7743875,0.9275905
3875,-12,-2.460480651150471,21.408493847536480,-12.7761517,0.0014876,15.7024794,-0.5843778,0.0127731,4.0000000,0.0785275,1.0126829,9.1393862,-0.0529814,1.2308185
3876,-12,-2.453024011150471,21.408493847536480,-12.7750473,0.0004959,9.0909090,-0.8074315,0.3112984,4.0000000,0.1251534,1.0114439,8.6383696,0.4974434,2.0905266
3877,-12,-2.445567371150471,21.408493847536480,-12.7740183,-0.0005785,4.1322312,-0.7453458,0.3013121,4.0000000,0.0561611,1.0098722,7.9791169,0.5464632,1.9214919
3878,-12,-2.438110731150471,21.408493847536480,-12.7730589,-0.0018182,0.8264463,-0.5991209,0.2677482,4.0000000,-0.0395948,1.0088853,7.6192923,0.5750913,1.5326258
3879,-12,-2.430654091150471,21.408493847536480,-12.7721224,-0.0028099,0.0000000,-0.6370533,0.3250903,4.0000000,-0.0701843,1.0079463,7.2048292,0.7203650,1.7431643
3880,-12,-2.423197451150471,21.408493847536480,-12.7712603,-0.0037190,0.0000000,-0.7342746,0.3381856,4.0000000,-0.0492158,1.0067143,6.5806365,0.7255870,1.9705659
3881,-12,-2.415740811150471,21.408493847536480,-12.7704754,-0.0046281,0.0000000,-0.6794448,0.1502869,4.0000000,-0.0787938,1.0057582,6.1154141,0.3793677,1.4810992
3882,-12,-2.408284171150471,21.408493847536480,-12.7697392,0.0044628,44.6280975,-0.6120946,-0.0434988,4.0000000,-0.1702306,1.0051601,5.7732387,0.0832329,1.2572997
3883,-12,-2.400827531150471,21.408493847536480,-12.7690268,0.0035537,35.5371895,-0.5461580,-0.1444047,4.0000000,-0.3489051,1.0047939,5.5875754,0.0600958,1.1994931
3884,-12,-2.393370891150471,21.408493847536480,-12.7683277,0.0026446,26.4462814,-0.2024512,-0.3892986,4.0000000,-0.5216532,1.0044235,5.3304343,-0.2569440,1.0306276
3885,-12,-2.385914251150471,21.408493847536480,-12.7676582,0.0017355,17.3553715,0.6267537,-0.9055306,4.0000000,-0.6630824,1.0046139,5.3774567,-1.1479789,2.0546901
3886,-12,-2.378457611150471,21.408493847536480,-12.7669201,0.0009091,9.0909090,1.1807848,-1.2643023,4.0000000,-0.7261984,1.0059704,6.2143025,-1.8024062,4.0958824
3887,-12,-2.371000971150471,21.408493847536480,-12.7660456,0.0000000,3.3057852,1.0771405,-1.3031448,4.0000000,-0.7094705,1.0074594,6.9842701,-1.8968192,4.7317104
3888,-12,-2.363544331150471,21.408493847536480,-12.7651024,-0.0012397,0.0000000,0.7942603,-1.2566890,4.0000000,-0.6772417,1.0090756,7.6515985,-1.8361362,4.8474083
3889,-12,-2.356087691150471,21.408493847536480,-12.7640343,-0.0021488,0.0000000,0.6165693,-1.2501715,4.0000000,-0.6424416,1.0111620,8.5276413,-1.8579016,5.1771307
3890,-12,-2.348631051150471,21.408493847536480,-12.7628698,-0.0030579,0.0000000,0.4447589,-1.1485583,4.0000000,-0.5724320,1.0132000,9.2692823,-1.7246844,4.5519152
3891,-12,-2.728919691150471,21.401037207536483,-12.8008032,-0.0034711,0.0000000,0.1622439,0.5410488,4.0000000,0.2382653,1.0047292,5.5274072,0.8438324,0.8561866
3892,-12,-2.721463051150471,21.401037207536483,-12.8002377,-0.0043802,0.0000000,0.0775249,0.4154268,4.0000000,0.1554474,1.0042031,5.1810589,0.6754062,0.5405263
3893,-12,-2.714006411150471,21.401037207536483,-12.7997255,0.0047107,47.1074371,-0.0365083,0.0844266,4.0000000,-0.1185398,1.0040087,5.0744567,0.2873930,0.1025917
3894,-12,-2.706549771150471,21.401037207536483,-12.7992220,0.0038017,38.0165291,-0.0365926,-0.0448775,4.0000000,-0.2335945,1.0042533,5.2685256,0.1438395,0.0829231
3895,-12,-2.699093131150471,21.401037207536483,-12.7986755,0.0028926,28.9256191,-0.0135946,-0.1069367,4.0000000,-0.2631205,1.0043877,5.3239083,0.0492472,0.0747936
3896,-12,-2.691636491150471,21.401037207536483,-12.7981548,0.0021488,21.4876041,0.0447153,-0.2257975,4.0000000,-0.3045006,1.0044558,5.3437304,-0.1470945,0.1171545
3897,-12,-2.684179851150471,21.401037207536483,-12.7976074,0.0015702,15.7024794,0.1329177,-0.3788857,4.0000000,-0.3223647,1.0047890,5.5868225,-0.4354067,0.3134939
3898,-12,-2.676723211150471,21.401037207536483,-12.7970266,0.0010744,10.7438021,0.0122337,-0.2335092,4.0000000,-0.0565219,1.0050217,5.7573876,-0.4104965,0.1958984
3899,-12,-2.669266571150471,21.401037207536483,-12.7964277,0.0006612,6.6115704,-0.0674805,-0.1932698,4.0000000,0.0798222,1.0048658,5.6313581,-0.4663618,0.2878585
3900,-12,-2.661809931150471,21.401037207536483,-12.7958536,0.0003306,3.3057852,-0.0233059,-0.3008149,4.0000000,0.0239689,1.0047818,5.5532007,-0.6255986,0.4126019
3901,-12,-2.654353291150471,21.401037207536483,-12.7952433,0.0000826,0.8264463,0.1794526,-0.5938803,4.0000000,-0.2064143,1.0050409,5.7026000,-0.9813464,1.0636872
3902,-12,-2.646896651150471,21.401037207536483,-12.7946053,-0.0001653,0.0000000,0.1972743,-0.6154824,4.0000000,-0.2078677,1.0056585,6.0902209,-1.0230973,1.1348398
3903,-12,-2.639440011150471,21.401037207536483,-12.7938805,-0.0004959,0.0000000,0.0155563,-0.4354250,4.0000000,-0.0242812,1.0062143,6.4502196,-0.8465689,0.7367076
3904,-12,-2.631983371150471,21.401037207536483,-12.7931328,-0.0009917,0.0000000,-0.2169695,-0.0727520,4.0000000,0.2213400,1.0063152,6.4460630,-0.3668440,0.4657052
3905,-12,-2.624526731150471,21.401037207536483,-12.7923594,-0.0016529,0.0000000,-0.2607367,0.2174698,4.0000000,0.3663070,1.0059937,6.2809787,0.0686326,0.7295755
3906,-12,-2.617070091150471,21.401037207536483,-12.7916317,-0.0024793,0.0000000,-0.1130003,0.4576762,4.0000000,0.4393692,1.0051676,5.8360767,0.4759832,1.0858834
3907,-12,-2.609613451150471,21.401037207536483,-12.7909708,-0.0033884,0.0000000,0.0445073,0.4072973,4.0000000,0.3731599,1.0043591,5.3064795,0.4414346,0.5840321
3908,-12,-2.602156811150471,21.401037207536483,-12.7903643,-0.0042975,0.0000000,0.0471735,0.2430702,4.0000000,0.1854654,1.0040324,5.1074767,0.3006751,0.1438144
3909,-12,-2.594700171150471,21.401037207536483,-12.7897558,0.0047934,47.9338837,-0.0560091,-0.0894886,4.0000000,-0.0870327,1.0039362,5.0202055,-0.0919445,0.1462763
