OID_,ClipsFinal_DEM_Large_S3_RegG2,X,Y,DEM_Large_S1_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
2433,-13,-6.211170571150471,19.932079127536479,-13.1106462,-0.0038843,0.0000000,-2.0914907,0.3646927,4.0000000,-1.1219574,1.0024524,3.9430230,1.8513428,4.7495689
2434,-13,-6.203713931150471,19.932079127536479,-13.1101952,-0.0047934,0.0000000,-1.5718426,0.2409393,4.0000000,-1.0240625,1.0019660,3.5914466,1.5059412,3.3977370
2435,-13,-6.800245131150471,19.924622487536478,-13.0449896,-0.0001653,28.9256191,-1.1221495,-0.3534551,4.0000000,0.7555150,1.0722861,21.2259331,-1.4624252,3.3770931
2436,-13,-6.792788491150471,19.924622487536478,-13.0472984,0.0022314,37.1900826,-0.9158775,-0.0977207,4.0000000,0.8581378,1.0726286,21.1714401,-1.0535792,2.4276242
2437,-13,-6.785331851150471,19.924622487536478,-13.0495481,0.0045455,46.2809906,-0.5551691,0.0636796,4.0000000,0.8085768,1.0750983,21.5783253,-0.6812176,1.5593524
2438,-13,-6.777875211150471,19.924622487536478,-13.0518951,-0.0033058,20.6611576,-0.3888768,-0.1512836,4.0000000,0.4471713,1.0770628,21.9403839,-0.7497386,1.1121173
2439,-13,-6.770418571150471,19.924622487536478,-13.0541821,-0.0010744,27.2727280,-0.2965824,-0.3599409,4.0000000,0.1004653,1.0750860,21.5492096,-0.8203471,1.3658522
2440,-13,-6.762961931150471,19.924622487536478,-13.0563936,0.0012397,34.7107430,-0.1075492,-0.2295542,4.0000000,0.0696094,1.0742109,21.4483528,-0.5287178,0.5186810
2441,-13,-6.755505291150471,19.924622487536478,-13.0586138,0.0033058,42.9752083,0.0441327,-0.5535280,4.0000000,-0.3150256,1.0738870,21.5284691,-0.7920304,1.4266326
2442,-13,-6.748048651150471,19.924622487536478,-13.0607748,-0.0047107,14.0495872,0.4215077,-1.0438390,4.0000000,-0.9187703,1.0702331,20.9672108,-1.1689078,4.5565763
2443,-13,-6.740592011150471,19.924622487536478,-13.0627689,-0.0027273,19.0082645,0.7108808,-1.1705819,5.0000000,-1.3008047,1.0652906,20.2089443,-1.0403591,5.3629942
2444,-13,-6.733135371150471,19.924622487536478,-13.0646515,-0.0009091,24.7933884,0.7561781,-1.0965946,4.0000000,-1.4539636,1.0613234,19.6264744,-0.7392255,4.4529991
2445,-13,-6.725678731150471,19.924622487536478,-13.0664330,0.0009091,31.4049587,0.8484669,-1.0977190,4.0000000,-1.5602432,1.0571675,18.9428787,-0.6351948,4.2072649
2446,-13,-6.643655691150471,19.924622487536478,-13.0845394,-0.0009091,23.1404953,0.1705112,-0.5357475,4.0000000,-0.5615554,1.0562862,18.8005676,-0.5099395,1.0168784
2447,-13,-6.636199051150471,19.924622487536478,-13.0863905,0.0006612,29.7520657,0.7642898,-0.8838822,4.0000000,-0.9477028,1.0551188,18.5967827,-0.8200616,2.0196030
2448,-13,-6.628742411150471,19.924622487536478,-13.0881920,0.0021488,36.3636360,1.7775656,-1.3526047,4.0000000,-1.4888488,1.0531328,18.3228035,-1.2163608,4.7529325
2449,-13,-6.621285771150471,19.924622487536478,-13.0899267,0.0036364,43.8016510,3.3561404,-1.9324923,5.0000000,-2.1889520,1.0491371,17.6503220,-1.6760325,10.2508469
2450,-13,-6.613829131150471,19.924622487536478,-13.0914850,-0.0049587,7.4380164,5.2050567,-2.4888453,4.0000000,-2.9317031,1.0433626,16.5539322,-2.0459878,17.5150986
2451,-13,-6.606372491150471,19.924622487536478,-13.0928383,-0.0037190,9.9173555,6.3546338,-2.7767000,4.0000000,-3.4265273,1.0373795,15.3965998,-2.1268728,21.6466827
2452,-13,-6.598915851150471,19.924622487536478,-13.0939302,-0.0026446,12.3966942,6.6450553,-2.8205447,4.0000000,-3.6664786,1.0318508,14.2073803,-1.9746109,21.6933556
2453,-13,-6.591459211150471,19.924622487536478,-13.0947676,-0.0015702,15.7024794,5.2334290,-2.4150941,4.0000000,-3.1527343,1.0277860,13.2657003,-1.6774542,14.7840948
2454,-13,-6.584002571150471,19.924622487536478,-13.0954103,-0.0006612,19.0082645,3.2817280,-1.8673823,4.0000000,-2.2562530,1.0252979,12.7011490,-1.4785116,8.3231764
2455,-13,-6.576545931150471,19.924622487536478,-13.0959549,0.0000826,22.3140488,1.9183285,-1.4665390,4.0000000,-1.5273910,1.0237077,12.3312874,-1.4056872,5.2561870
2456,-13,-6.569089291150471,19.924622487536478,-13.0964260,0.0008264,25.6198349,1.1351689,-1.2253759,4.0000000,-1.0313897,1.0225340,12.0305014,-1.4193622,4.0400448
2457,-13,-6.561632651150471,19.924622487536478,-13.0968466,0.0014876,28.9256191,0.5208720,-1.0280634,4.0000000,-0.6427979,1.0218096,11.8474808,-1.4133289,3.4005296
2458,-13,-6.554176011150471,19.924622487536478,-13.0972586,0.0020661,32.2314034,0.3079184,-0.9241068,4.0000000,-0.4728377,1.0212933,11.7133141,-1.3753760,2.9716043
2459,-13,-6.546719371150471,19.924622487536478,-13.0976562,0.0025620,34.7107430,-0.0172016,-0.7684435,4.0000000,-0.2684782,1.0208000,11.5935144,-1.2684088,2.5351207
2460,-13,-6.539262731150471,19.924622487536478,-13.0980263,0.0030579,38.0165291,-0.6066806,-0.5005139,4.0000000,0.0642404,1.0204667,11.5014343,-1.0652682,2.3539231
2461,-13,-6.531806091150471,19.924622487536478,-13.0984287,0.0034711,40.4958687,-0.9978153,-0.2796504,4.0000000,0.2396401,1.0201664,11.4327993,-0.7989408,2.4765000
2462,-13,-6.524349451150471,19.924622487536478,-13.0988770,0.0039669,43.8016510,-1.0107915,-0.2370925,4.0000000,0.0810007,1.0196701,11.2944698,-0.5551857,2.4167173
2463,-13,-6.516892811150471,19.924622487536478,-13.0993681,0.0044628,47.1074371,-0.9081362,-0.2742953,4.0000000,-0.1395560,1.0190233,11.1072998,-0.4090346,2.2776916
2464,-13,-6.509436171150471,19.924622487536478,-13.0998888,0.0048760,50.4132233,-0.8163563,-0.3181772,4.0000000,-0.3448728,1.0182830,10.9033289,-0.2914817,2.1931624
2465,-13,-6.501979531150472,19.924622487536478,-13.1004257,-0.0047107,0.0000000,-0.7406730,-0.3632672,4.0000000,-0.5529931,1.0173990,10.6389275,-0.1735415,2.1639628
2466,-13,-6.494522891150471,19.924622487536478,-13.1009617,-0.0042149,0.0000000,-0.6325712,-0.4008070,4.0000000,-0.7349711,1.0163517,10.3068275,-0.0666428,2.0549078
2467,-13,-6.487066251150472,19.924622487536478,-13.1014900,-0.0037190,0.0000000,-0.5738555,-0.3621892,4.0000000,-0.7709625,1.0152683,9.9579744,0.0465840,1.7965302
2468,-13,-6.479609611150472,19.924622487536478,-13.1020155,-0.0033058,0.0000000,-0.6972268,-0.1379625,4.0000000,-0.4829422,1.0143044,9.6461143,0.2070172,1.5626397
2469,-13,-6.472152971150472,19.924622487536478,-13.1025343,-0.0028099,0.0000000,-0.7966646,0.0005032,4.0000000,-0.3979415,1.0137738,9.5052681,0.3989480,1.6840260
2470,-13,-6.464696331150471,19.924622487536478,-13.1031132,-0.0023140,0.0000000,-0.8822677,-0.0115302,4.0000000,-0.5423175,1.0132611,9.3360157,0.5192572,1.8626690
2471,-13,-6.457239691150471,19.924622487536478,-13.1037016,-0.0019008,0.0000000,-0.9086069,-0.1593967,4.0000000,-0.8245873,1.0124806,9.0541925,0.5057939,2.0290267
2472,-13,-6.449783051150471,19.924622487536478,-13.1043043,-0.0014876,0.0000000,-1.0575815,-0.1414701,4.0000000,-0.7942399,1.0116709,8.7492313,0.5112997,2.3097582
2473,-13,-6.442326411150471,19.924622487536478,-13.1049118,-0.0009917,1.6528926,-1.1063184,-0.1518748,4.0000000,-0.7670962,1.0110275,8.4940166,0.4633466,2.4176838
2474,-13,-6.434869771150471,19.924622487536478,-13.1055603,-0.0004132,4.1322312,-1.0151448,-0.2025178,4.0000000,-0.7835183,1.0105362,8.3334265,0.3784827,2.3001232
2475,-13,-6.427413131150471,19.924622487536478,-13.1062202,0.0001653,7.4380164,-0.3592222,-0.5267007,4.0000000,-1.0695720,1.0100290,8.1675806,0.0161705,1.9287307
2476,-13,-6.419956491150471,19.924622487536478,-13.1068878,0.0008264,11.5702477,0.3544963,-0.8437845,4.0000000,-1.3188792,1.0093324,7.8572307,-0.3686898,2.2529016
2477,-13,-6.412499851150471,19.924622487536478,-13.1075134,0.0014876,16.5289249,0.3066748,-0.8701719,4.0000000,-1.3762908,1.0083952,7.4040432,-0.3640530,2.5285139
2478,-13,-6.405043211150471,19.924622487536478,-13.1080894,0.0022314,23.1404953,-0.5832583,-0.6550776,4.0000000,-1.3563801,1.0076325,7.0774102,0.0462249,3.0017977
2479,-13,-6.397586571150471,19.924622487536478,-13.1086617,0.0030579,30.5785122,-1.2123173,-0.6651946,4.0000000,-1.7818766,1.0069072,6.7495093,0.4514874,4.3557267
2480,-13,-6.390129931150471,19.924622487536478,-13.1092415,0.0039669,39.6694221,-1.9715811,-0.6397328,3.0000000,-2.1027377,1.0057130,6.0524344,0.8232720,5.7494941
2481,-13,-6.382673291150471,19.924622487536478,-13.1097603,0.0048760,48.7603302,-2.6963928,-0.4682939,3.0000000,-2.1576111,1.0046848,5.4431796,1.2210233,6.4137406
2482,-13,-6.375216651150471,19.924622487536478,-13.1103134,-0.0042149,0.0000000,-3.3211348,-0.1498114,4.0000000,-1.9764210,1.0041159,5.0936723,1.6767982,6.8484588
2483,-13,-6.367760011150471,19.924622487536478,-13.1108751,-0.0033058,0.0000000,-3.6101422,0.0791684,4.0000000,-1.7264802,1.0039078,4.9289570,1.8848171,7.3494086
2484,-13,-6.360303371150471,19.924622487536478,-13.1115017,-0.0025620,0.0000000,-3.6654220,0.1504020,4.0000000,-1.3475423,1.0043123,5.2608523,1.6483463,7.5401282
2485,-13,-6.352846731150471,19.924622487536478,-13.1122036,-0.0019008,0.0000000,-3.3692698,-0.0872477,4.0000000,-0.9472705,1.0046989,5.5380960,0.7727751,6.8997893
2486,-13,-6.345390091150471,19.924622487536478,-13.1129303,-0.0013223,0.0000000,-2.7408438,-0.4511275,4.0000000,-0.5502911,1.0048668,5.6277647,-0.3519638,6.4203935
2487,-13,-6.337933451150471,19.924622487536478,-13.1136684,-0.0008264,0.0000000,-1.8531048,-0.7530051,4.0000000,-0.2703829,1.0047212,5.5713072,-1.2356273,6.0745525
2488,-13,-6.330476811150471,19.924622487536478,-13.1143503,-0.0004132,0.0000000,-0.3465049,-1.1455684,4.0000000,-0.2692179,1.0043428,5.3971615,-2.0219188,6.0127153
2489,-13,-6.323020171150471,19.924622487536478,-13.1149855,-0.0001653,0.0000000,1.1028006,-1.4183753,4.0000000,-0.5468277,1.0037161,4.9747229,-2.2899230,5.8926764
2490,-13,-6.315563531150471,19.924622487536478,-13.1155052,0.0000000,0.0000000,2.2522044,-1.6384377,4.0000000,-0.9818047,1.0029469,4.4413290,-2.2950709,6.2828603
2491,-13,-6.308106891150471,19.924622487536478,-13.1159382,0.0000000,0.0000000,3.4891355,-1.9465097,5.0000000,-1.5703686,1.0022794,3.9349935,-2.3226507,8.2410278
2492,-13,-6.300650251150471,19.924622487536478,-13.1162453,0.0000000,0.0000000,4.7468510,-2.2785673,5.0000000,-2.4487166,1.0015719,3.1799312,-2.1084180,11.3483362
2493,-13,-6.293193611150471,19.924622487536478,-13.1163511,0.0000000,0.0000000,4.9883666,-2.3173237,5.0000000,-2.9237709,1.0011847,2.7461843,-1.7108765,11.5692253
2494,-13,-6.285736971150471,19.924622487536478,-13.1162939,0.0000000,0.0000000,5.0283208,-2.3188262,4.0000000,-2.7185681,1.0012662,2.8499494,-1.9190843,11.5172634
2495,-13,-6.278280331150471,19.924622487536478,-13.1161013,0.0000000,0.0000000,5.0066690,-2.3274584,5.0000000,-2.1672556,1.0018705,3.4451790,-2.4876611,11.7341843
2496,-13,-6.270823691150471,19.924622487536478,-13.1157150,0.0000000,0.0000000,4.0931730,-2.1010034,5.0000000,-1.5709639,1.0028503,4.3540416,-2.6310430,9.5547466
2497,-13,-6.263367051150471,19.924622487536478,-13.1151896,0.0000000,0.0000000,2.2134495,-1.6086438,4.0000000,-1.1771595,1.0037177,4.9611859,-2.0401280,5.9926548
2498,-13,-6.255910411150471,19.924622487536478,-13.1145725,0.0000000,0.0000000,0.7203789,-1.2102802,4.0000000,-1.0371492,1.0041780,5.2427711,-1.3834112,4.4860315
2499,-13,-6.248453771150471,19.924622487536478,-13.1139221,-0.0000826,0.0000000,-0.0849474,-0.9769122,4.0000000,-1.0386981,1.0042781,5.2718158,-0.9151263,4.0576615
2500,-13,-6.240997131150471,19.924622487536478,-13.1132536,-0.0003306,0.0000000,-0.3069783,-0.8816514,4.0000000,-1.1198901,1.0042905,5.2725720,-0.6434126,3.7941878
2501,-13,-6.233540491150471,19.924622487536478,-13.1125736,-0.0009917,0.0000000,-0.8838483,-0.6565092,4.0000000,-1.2249737,1.0043397,5.3449664,-0.0880448,3.5664065
2502,-13,-6.226083851150471,19.924622487536478,-13.1118793,-0.0019008,0.0000000,-2.1109848,-0.2067265,5.0000000,-1.3245620,1.0039561,5.1350174,0.9111090,4.4717894
2503,-13,-6.218627211150471,19.924622487536478,-13.1112566,-0.0028099,0.0000000,-3.2246983,0.1813333,5.0000000,-1.4332056,1.0029495,4.3815775,1.7958721,6.6515789
2504,-13,-6.211170571150471,19.924622487536478,-13.1107483,-0.0037190,0.0000000,-3.0479567,0.1258601,5.0000000,-1.5479622,1.0019480,3.4641666,1.7996824,6.2014337
2505,-13,-6.807701771150471,19.917165847536477,-13.0442524,-0.0010744,26.4462814,-0.8366750,-0.9287546,4.0000000,0.0660663,1.0730072,21.2878227,-1.9235755,6.1513724
2506,-13,-6.800245131150471,19.917165847536477,-13.0466747,0.0014050,34.7107430,-0.6123913,-0.9954219,4.0000000,0.0410502,1.0746623,21.5584984,-2.0318940,6.1896858
2507,-13,-6.792788491150471,19.917165847536477,-13.0490704,0.0038017,43.8016510,-0.7055323,-0.8502507,4.0000000,0.0713859,1.0746244,21.4899654,-1.7718872,5.1790271
2508,-13,-6.785331851150471,19.917165847536477,-13.0513802,-0.0038843,19.0082645,-0.4198344,-0.7742666,4.0000000,-0.0611161,1.0767123,21.8466129,-1.4874171,3.9500992
2509,-13,-6.777875211150471,19.917165847536477,-13.0537786,-0.0016529,25.6198349,0.5857011,-1.0085876,4.0000000,-0.4825116,1.0779663,22.0833397,-1.5346634,3.5305195
2510,-13,-6.770418571150471,19.917165847536477,-13.0560780,0.0006612,33.0578499,1.1363420,-1.1431361,4.0000000,-0.7718947,1.0749319,21.5330048,-1.5143776,3.6571550
2511,-13,-6.762961931150471,19.917165847536477,-13.0582905,0.0029752,41.3223152,0.6579102,-0.9164476,4.0000000,-0.7271175,1.0735323,21.3837070,-1.1057777,2.6100302
2512,-13,-6.755505291150471,19.917165847536477,-13.0605097,-0.0049587,14.0495872,1.4332451,-1.2081842,4.0000000,-1.0631689,1.0730417,21.4292469,-1.3531996,3.8649912
2513,-13,-6.748048651150471,19.917165847536477,-13.0626936,-0.0029752,19.0082645,2.5967607,-1.6609412,4.0000000,-1.5486145,1.0687016,20.6928997,-1.7732680,7.5612807
2514,-13,-6.740592011150471,19.917165847536477,-13.0646753,-0.0009091,24.7933884,2.6529410,-1.6976737,5.0000000,-1.8041764,1.0629487,19.8189640,-1.5911709,8.1120834
2515,-13,-6.733135371150471,19.917165847536477,-13.0665503,0.0009091,31.4049587,2.0524004,-1.5002577,5.0000000,-1.8196950,1.0584297,19.1345997,-1.1808206,6.4608846
2516,-13,-6.725678731150471,19.917165847536477,-13.0682983,0.0027273,38.8429756,1.5926017,-1.3568851,4.0000000,-1.8023143,1.0536956,18.3426228,-0.9114560,5.4871597
2517,-13,-6.718222091150471,19.917165847536477,-13.0699224,0.0044628,47.1074371,0.9086840,-1.0604073,4.0000000,-1.5229545,1.0497853,17.6553268,-0.5978600,3.4961789
2518,-13,-6.651112331150471,19.917165847536477,-13.0843754,-0.0007438,23.9669418,-0.1797991,0.1315708,4.0000000,-0.0027795,1.0551696,18.6379051,0.2659212,0.5229976
2519,-13,-6.643655691150471,19.917165847536477,-13.0862455,0.0009091,30.5785122,0.0701917,-0.3046112,4.0000000,-0.4286345,1.0553795,18.6879253,-0.1805879,0.3085414
2520,-13,-6.636199051150471,19.917165847536477,-13.0880976,0.0024793,38.0165291,0.4279067,-0.7063500,4.0000000,-0.8975796,1.0537882,18.4307518,-0.5151204,1.4848644
2521,-13,-6.628742411150471,19.917165847536477,-13.0898829,0.0039669,45.4545441,1.0421594,-1.1832365,4.0000000,-1.4727331,1.0511955,18.0128803,-0.8937398,4.4856849
2522,-13,-6.621285771150471,19.917165847536477,-13.0916033,-0.0046281,9.0909090,1.9950955,-1.7249304,5.0000000,-2.1583514,1.0466146,17.1888161,-1.2915093,9.8581409
2523,-13,-6.613829131150471,19.917165847536477,-13.0931292,-0.0032231,12.3966942,3.1740265,-2.2159393,4.0000000,-2.8100185,1.0404066,16.0040092,-1.6218599,16.0973454
2524,-13,-6.606372491150471,19.917165847536477,-13.0944500,-0.0019835,15.7024794,4.1189528,-2.4916058,4.0000000,-3.2413845,1.0343391,14.7646646,-1.7418271,19.5891533
2525,-13,-6.598915851150471,19.917165847536477,-13.0955200,-0.0009091,19.0082645,4.4877172,-2.5482652,4.0000000,-3.4975798,1.0289460,13.5494671,-1.5989505,19.6693287
2526,-13,-6.591459211150471,19.917165847536477,-13.0963354,0.0001653,23.1404953,3.6953387,-2.1755118,4.0000000,-3.0724635,1.0250016,12.5919962,-1.2785604,13.1547823
2527,-13,-6.584002571150471,19.917165847536477,-13.0969515,0.0010744,27.2727280,2.3703222,-1.6483232,4.0000000,-2.2342672,1.0226378,12.0167007,-1.0623791,6.8887501
2528,-13,-6.576545931150471,19.917165847536477,-13.0974741,0.0019008,31.4049587,1.3358850,-1.2392352,4.0000000,-1.4813923,1.0211555,11.6236296,-0.9970781,3.8280320
2529,-13,-6.569089291150471,19.917165847536477,-13.0979166,0.0025620,34.7107430,0.7477857,-1.0051686,4.0000000,-0.9709530,1.0200540,11.3328152,-1.0393841,2.7503433
2530,-13,-6.561632651150471,19.917165847536477,-13.0983315,0.0031405,38.0165291,0.3109335,-0.8341606,4.0000000,-0.5755937,1.0193623,11.1330137,-1.0927275,2.2978907
2531,-13,-6.554176011150471,19.917165847536477,-13.0987272,0.0036364,41.3223152,0.1885638,-0.7689306,4.0000000,-0.3855037,1.0188402,10.9910727,-1.1523575,2.0947442
2532,-13,-6.546719371150471,19.917165847536477,-13.0991058,0.0040496,43.8016510,0.0186588,-0.6947742,4.0000000,-0.2251121,1.0184562,10.9051838,-1.1644363,1.9865334
2533,-13,-6.539262731150471,19.917165847536477,-13.0994682,0.0044628,47.1074371,-0.3610808,-0.5327584,4.0000000,0.0134847,1.0183127,10.8745899,-1.0790014,1.9525765
2534,-13,-6.531806091150471,19.917165847536477,-13.0998497,0.0047934,49.5867767,-0.7358840,-0.3734819,4.0000000,0.1562821,1.0181491,10.8300295,-0.9032459,2.1510150
2535,-13,-6.524349451150471,19.917165847536477,-13.1002617,-0.0047934,0.0000000,-0.9009029,-0.3276469,4.0000000,0.0396054,1.0177643,10.7239408,-0.6948991,2.3762579
2536,-13,-6.516892811150471,19.917165847536477,-13.1007156,-0.0043802,0.0000000,-0.8892528,-0.3503744,4.0000000,-0.1476417,1.0171677,10.5274143,-0.5531071,2.4188919
2537,-13,-6.509436171150471,19.917165847536477,-13.1011896,-0.0040496,0.0000000,-0.7457249,-0.4016967,4.0000000,-0.3613639,1.0164220,10.3005323,-0.4420294,2.2783191
2538,-13,-6.501979531150472,19.917165847536477,-13.1016855,-0.0037190,0.0000000,-0.5812668,-0.4572109,4.0000000,-0.5391525,1.0155599,10.0403748,-0.3752692,2.1311150
2539,-13,-6.494522891150471,19.917165847536477,-13.1021748,-0.0033058,0.0000000,-0.4166296,-0.5161551,4.0000000,-0.6932062,1.0146644,9.7652388,-0.3391040,2.0246649
2540,-13,-6.487066251150472,19.917165847536477,-13.1026630,-0.0028099,0.0000000,-0.4042849,-0.5066642,4.0000000,-0.7198321,1.0138407,9.4842434,-0.2934962,1.9520909
2541,-13,-6.479609611150472,19.917165847536477,-13.1031370,-0.0023967,0.0000000,-0.7042834,-0.3696261,4.0000000,-0.5249299,1.0131119,9.2346230,-0.2143222,2.0662138
2542,-13,-6.472152971150472,19.917165847536477,-13.1036234,-0.0019835,0.0000000,-0.9905903,-0.3502228,4.0000000,-0.5949739,1.0126460,9.0926638,-0.1054717,2.6092954
2543,-13,-6.464696331150471,19.917165847536477,-13.1041632,-0.0015702,0.0000000,-1.1939176,-0.4324072,4.0000000,-0.8192908,1.0119700,8.8494768,-0.0455236,3.3066213
2544,-13,-6.457239691150471,19.917165847536477,-13.1046953,-0.0012397,0.0000000,-1.2499009,-0.5931515,4.0000000,-1.1278890,1.0109723,8.4675827,-0.0584138,4.1116037
2545,-13,-6.449783051150471,19.917165847536477,-13.1052446,-0.0008264,0.8264463,-1.6911690,-0.5667589,4.0000000,-1.1255794,1.0099947,8.0808887,-0.0079384,4.8838434
2546,-13,-6.442326411150471,19.917165847536477,-13.1057930,-0.0003306,3.3057852,-1.9117752,-0.5644399,4.0000000,-1.1339952,1.0092041,7.7463078,0.0051154,5.3130097
2547,-13,-6.434869771150471,19.917165847536477,-13.1063795,0.0002479,6.6115704,-1.9137880,-0.5835796,4.0000000,-1.1916209,1.0087156,7.5730209,0.0244618,5.4009066
2548,-13,-6.427413131150471,19.917165847536477,-13.1069984,0.0008264,10.7438021,-0.8120317,-0.8818361,4.0000000,-1.4985207,1.0083884,7.4371414,-0.2651514,4.9356914
2549,-13,-6.419956491150471,19.917165847536477,-13.1076422,0.0014876,15.7024794,0.5163143,-1.2128569,4.0000000,-1.7520919,1.0078262,7.1733904,-0.6736219,5.0492492
2550,-13,-6.412499851150471,19.917165847536477,-13.1082373,0.0021488,21.4876041,0.8916477,-1.3088312,4.0000000,-1.8198841,1.0069041,6.7041812,-0.7977784,5.2480254
2551,-13,-6.405043211150471,19.917165847536477,-13.1087751,0.0028926,28.9256191,0.1201273,-1.1234699,4.0000000,-1.7604164,1.0060776,6.3010635,-0.4865235,4.9622455
2552,-13,-6.397586571150471,19.917165847536477,-13.1092911,0.0037190,37.1900826,-0.2705977,-1.0377443,4.0000000,-1.9629687,1.0053186,5.9104409,-0.1125199,4.9953866
2553,-13,-6.390129931150471,19.917165847536477,-13.1097822,0.0046281,46.2809906,-1.0049717,-0.8448682,4.0000000,-2.0244303,1.0043013,5.2710056,0.3346938,4.9828396
2554,-13,-6.382673291150471,19.917165847536477,-13.1102085,-0.0044628,0.0000000,-1.8262726,-0.5259992,3.0000000,-1.9280506,1.0035067,4.7263203,0.8760522,4.8450093
2555,-13,-6.375216651150471,19.917165847536477,-13.1106663,-0.0035537,0.0000000,-2.4878128,-0.0732962,4.0000000,-1.6504802,1.0030745,4.3981509,1.5038877,5.0592599
2556,-13,-6.367760011150471,19.917165847536477,-13.1111307,-0.0027273,0.0000000,-2.7550294,0.2610250,4.0000000,-1.3548121,1.0029089,4.2354231,1.8768623,5.8369498
2557,-13,-6.360303371150471,19.917165847536477,-13.1116619,-0.0020661,0.0000000,-2.8020856,0.4218955,4.0000000,-0.8738113,1.0032153,4.5275774,1.7176024,6.3818460
2558,-13,-6.352846731150471,19.917165847536477,-13.1122637,-0.0014876,0.0000000,-2.9262586,0.2664210,4.0000000,-0.2868372,1.0034964,4.7532101,0.8196792,6.2174840
