OID_,ClipsFinal_DEM_Large_S3_RegF3,X,Y,DEM_Large_S1_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
1090,-13,-5.927818251150471,20.856702487536481,-13.0231342,-0.0025620,14.8760328,2.0409582,-1.4931359,4.0000000,-1.3866860,1.0357519,15.0495863,-1.5995859,5.5218897
1091,-13,-5.920361611150472,20.856702487536481,-13.0250225,-0.0004959,23.9669418,1.4051023,-1.2882855,4.0000000,-1.1567971,1.0324965,14.3811731,-1.4197738,4.3071542
1092,-13,-5.912904971150471,20.856702487536481,-13.0268135,0.0013223,33.0578499,0.9255837,-1.1164639,4.0000000,-0.7758201,1.0290575,13.5639896,-1.4571078,3.4188080
1093,-13,-5.905448331150472,20.856702487536481,-13.0284958,0.0032231,42.1487617,0.2216114,-0.6292565,4.0000000,-0.2932230,1.0262038,12.8497400,-0.9652901,1.2163669
1094,-13,-5.897991691150471,20.856702487536481,-13.0301065,-0.0049587,3.3057852,-0.0822320,-0.1075140,4.0000000,0.1870182,1.0252502,12.6473837,-0.4020462,0.2258482
1095,-13,-5.890535051150472,20.856702487536481,-13.0317230,-0.0033058,7.4380164,-0.0978479,0.2339656,4.0000000,0.5973642,1.0252526,12.6819792,-0.1294331,0.4767684
1096,-13,-5.883078411150471,20.856702487536481,-13.0333252,-0.0014050,16.5289249,0.2894552,0.6675512,4.0000000,0.9492237,1.0249351,12.5349455,0.3858787,1.3668503
1097,-13,-5.875621771150472,20.856702487536481,-13.0349121,0.0004132,25.6198349,0.9277276,1.0626359,4.0000000,1.3058131,1.0259948,12.8399906,0.8194587,3.0063567
1098,-13,-5.868165131150471,20.856702487536481,-13.0365925,0.0022314,34.7107430,0.8748882,1.1784794,4.0000000,1.6123685,1.0273532,13.2396593,0.7445903,4.3663454
1099,-13,-5.860708491150472,20.856702487536481,-13.0382862,0.0038843,43.8016510,0.7890086,1.2764775,4.0000000,1.9139975,1.0274422,13.1897945,0.6389575,5.6973343
1100,-13,-5.853251851150471,20.856702487536481,-13.0399790,0.0055372,52.8925629,1.8548738,1.5773557,4.0000000,2.1547194,1.0285708,13.4709263,0.9999923,7.2165861
1101,-13,-5.845795211150472,20.856702487536481,-13.0417547,-0.0026446,11.5702477,1.6238309,1.5484513,4.0000000,2.2546036,1.0308433,14.0583105,0.8422991,7.4762692
1102,-13,-5.838338571150471,20.856702487536481,-13.0436068,-0.0008264,20.6611576,0.9309618,1.3847238,4.0000000,2.2416263,1.0316510,14.2067738,0.5278212,6.9219227
1103,-13,-5.830881931150472,20.856702487536481,-13.0454407,0.0009917,29.7520657,0.4731947,1.2237629,4.0000000,2.0955412,1.0322391,14.3485336,0.3519847,6.0432105
1104,-13,-5.823425291150471,20.856702487536481,-13.0473337,0.0027273,38.8429756,-0.5845208,0.8638539,4.0000000,1.8728467,1.0328546,14.5798912,-0.1451389,5.0040870
1105,-13,-5.815968651150472,20.856702487536481,-13.0492048,0.0042975,47.9338837,-1.5171287,0.4548799,4.0000000,1.6231507,1.0311648,14.1587725,-0.7133911,4.5243645
1106,-13,-5.808512011150471,20.856702487536481,-13.0509911,-0.0039669,3.3057852,-1.6893808,0.1770368,4.0000000,1.3977045,1.0294456,13.7614689,-1.0436310,3.9995089
1107,-13,-5.801055371150472,20.856702487536481,-13.0527544,-0.0025620,8.2644625,-1.9891232,-0.2135571,4.0000000,1.1713817,1.0277219,13.4267864,-1.5984960,4.5818725
1108,-13,-5.793598731150471,20.856702487536481,-13.0544195,-0.0010744,14.0495872,-1.8574309,-0.5230151,4.0000000,0.9140512,1.0245097,12.5590086,-1.9600813,5.1437697
1109,-13,-5.786142091150472,20.856702487536481,-13.0559425,0.0004959,20.6611576,-1.0978197,-0.4360842,4.0000000,0.6985760,1.0221938,11.9264736,-1.5707443,3.1347535
1110,-13,-5.778685451150471,20.856702487536481,-13.0574093,0.0020661,28.0991745,-0.6585722,-0.5418386,4.0000000,0.4193453,1.0215223,11.8544626,-1.5030227,2.6204119
1111,-13,-5.771228811150472,20.856702487536481,-13.0588474,0.0034711,36.3636360,-0.0666586,-1.0368583,4.0000000,0.0311047,1.0200920,11.4594326,-2.1048214,4.6159968
1112,-13,-5.763772171150471,20.856702487536481,-13.0601597,-0.0055372,0.0000000,0.6158994,-1.3426656,4.0000000,-0.2730744,1.0174344,10.6168041,-2.4122567,6.1979308
1113,-13,-5.756315531150472,20.856702487536481,-13.0613213,-0.0047107,0.0000000,1.1157333,-1.4888536,4.0000000,-0.4828948,1.0154073,10.0351362,-2.4948123,6.8641000
1114,-13,-5.748858891150471,20.856702487536481,-13.0623884,-0.0038017,0.0000000,1.5890739,-1.6635760,4.0000000,-0.6926264,1.0136396,9.4350214,-2.6345255,8.1507006
1115,-13,-5.741402251150472,20.856702487536481,-13.0632887,-0.0028926,0.0000000,2.0318413,-1.8216087,5.0000000,-0.9835688,1.0118465,8.7519855,-2.6596484,9.5034609
1116,-13,-5.733945611150471,20.856702487536481,-13.0640535,-0.0019835,0.0000000,2.1771915,-1.8231790,5.0000000,-1.2164936,1.0105591,8.2737627,-2.4298644,9.2288370
1117,-13,-5.726488971150472,20.856702487536481,-13.0646677,-0.0013223,0.8264463,2.0798464,-1.7383757,4.0000000,-1.3673006,1.0094730,7.8419676,-2.1094506,8.1825523
1118,-13,-5.719032331150471,20.856702487536481,-13.0651293,-0.0009091,1.6528926,1.6007609,-1.5155698,4.0000000,-1.2358037,1.0090035,7.6596236,-1.7953358,6.1740689
1119,-13,-5.711575691150472,20.856702487536481,-13.0654898,-0.0005785,2.4793389,1.2496287,-1.3889605,4.0000000,-1.1735029,1.0091529,7.7265286,-1.6044182,5.3894830
1120,-13,-5.704119051150471,20.856702487536481,-13.0657654,-0.0003306,3.3057852,1.4261256,-1.4868841,4.0000000,-1.5959508,1.0094860,7.8784757,-1.3778173,6.2362943
1121,-13,-5.696662411150472,20.856702487536481,-13.0659246,-0.0001653,4.1322312,1.3045506,-1.4145969,4.0000000,-1.7456158,1.0099485,8.0616341,-1.0835779,5.6534591
1122,-13,-5.689205771150471,20.856702487536481,-13.0659580,-0.0000826,4.9586778,0.8333015,-1.1346626,5.0000000,-1.3309430,1.0105727,8.3312206,-0.9383823,3.6545770
1123,-13,-5.681749131150472,20.856702487536481,-13.0659342,0.0000000,5.7851238,0.3491079,-0.8054438,4.0000000,-0.6888475,1.0112818,8.5972261,-0.9220400,1.9759138
1124,-13,-5.674292491150471,20.856702487536481,-13.0658760,0.0000826,6.6115704,0.0847330,-0.6289340,4.0000000,-0.2738874,1.0118349,8.8085184,-0.9839807,1.4595103
1125,-13,-5.666835851150472,20.856702487536481,-13.0658054,0.0001653,8.2644625,-0.3054955,-0.4454471,4.0000000,0.1998269,1.0120709,8.9083424,-1.0907210,1.4456373
1126,-13,-5.659379211150471,20.856702487536481,-13.0657396,0.0002479,9.9173555,-0.6947348,-0.3277480,4.0000000,0.5504461,1.0121274,8.9056368,-1.2059422,1.8807995
1127,-13,-5.651922571150472,20.856702487536481,-13.0657177,0.0003306,11.5702477,-0.8389205,-0.3084387,3.0000000,0.6543837,1.0121669,8.8967342,-1.2712612,2.1309340
1128,-13,-5.644465931150471,20.856702487536481,-13.0657387,0.0003306,12.3966942,-0.8680810,-0.3262079,4.0000000,0.6604288,1.0122501,8.9204807,-1.3128446,2.2374144
1129,-13,-5.637009291150472,20.856702487536481,-13.0657759,0.0004132,13.2231407,-0.9138940,-0.3452471,4.0000000,0.6711045,1.0123675,8.9482126,-1.3615988,2.3848836
1130,-13,-5.629552651150471,20.856702487536481,-13.0658712,0.0004959,14.0495872,-0.8484930,-0.4025027,4.0000000,0.6018791,1.0125011,8.9852743,-1.4068844,2.4225378
1131,-13,-5.622096011150472,20.856702487536481,-13.0660009,0.0006612,15.7024794,-0.4805723,-0.5580897,4.0000000,0.3308352,1.0126878,9.0399055,-1.4470146,2.2687144
1132,-13,-5.614639371150471,20.856702487536481,-13.0661440,0.0007438,17.3553715,0.2017266,-0.8196968,4.0000000,-0.1608537,1.0129809,9.1447029,-1.4785399,2.3466599
1133,-13,-5.607182731150472,20.856702487536481,-13.0662804,0.0008264,19.0082645,0.8787288,-1.0621185,4.0000000,-0.6951717,1.0133115,9.2541704,-1.4290653,2.8610055
1134,-13,-5.599726091150471,20.856702487536481,-13.0663490,0.0009091,20.6611576,1.2881480,-1.2397295,4.0000000,-1.1689284,1.0136667,9.3772116,-1.3105307,3.7600803
1135,-13,-5.592269451150472,20.856702487536481,-13.0663567,0.0009917,22.3140488,1.1643842,-1.2633680,5.0000000,-1.3818551,1.0143241,9.5679312,-1.1448808,4.3084469
1136,-13,-5.584812811150471,20.856702487536481,-13.0662766,0.0008264,22.3140488,0.5820929,-1.1617782,4.0000000,-1.3992096,1.0154774,9.9191751,-0.9243467,4.5343490
1137,-13,-5.577356171150472,20.856702487536481,-13.0661259,0.0006612,22.3140488,-0.3911229,-0.9007697,4.0000000,-1.0682731,1.0170075,10.4278498,-0.7332662,4.3277359
1138,-13,-5.569899531150471,20.856702487536481,-13.0659285,0.0004959,22.3140488,-0.9820757,-0.7889033,4.0000000,-0.9298782,1.0188090,10.9621840,-0.6479284,4.8126550
1139,-13,-5.562442891150472,20.856702487536481,-13.0657167,0.0003306,22.3140488,-1.0049644,-0.8995188,4.0000000,-1.1709659,1.0209550,11.5557966,-0.6280718,5.7393446
1140,-13,-5.554986251150471,20.856702487536481,-13.0654650,0.0000826,22.3140488,-0.6386309,-1.0199262,4.0000000,-1.4274557,1.0234604,12.2503080,-0.6123967,6.0499296
1141,-13,-5.547529611150471,20.856702487536481,-13.0651436,-0.0001653,22.3140488,-0.3145211,-0.9559569,4.0000000,-1.2402145,1.0259755,12.9097872,-0.6716993,4.8110447
1142,-13,-5.994928011150472,20.849245847536480,-13.0033541,-0.0016529,21.4876041,-2.1714423,-0.2349209,4.0000000,-1.2723229,1.0488676,17.6515026,0.8024812,5.6616025
1143,-13,-5.987471371150471,20.849245847536480,-13.0056601,0.0001653,30.5785122,-1.0467221,-0.5503415,4.0000000,-1.4692854,1.0500091,17.7710342,0.3686022,4.2730966
1144,-13,-5.980014731150472,20.849245847536480,-13.0079498,0.0023140,39.6694221,-0.4209349,-0.7350463,4.0000000,-1.6468805,1.0511665,17.9957867,0.1767879,4.0163732
1145,-13,-5.972558091150471,20.849245847536480,-13.0103140,-0.0052066,9.9173555,-0.3523331,-0.7769844,4.0000000,-1.7502173,1.0512781,17.9905777,0.1962485,4.2023740
1146,-13,-5.965101451150472,20.849245847536480,-13.0126238,-0.0027273,19.0082645,-0.1479405,-0.8410730,4.0000000,-1.7638241,1.0505450,17.8171883,0.0816781,4.1949611
1147,-13,-5.957644811150471,20.849245847536480,-13.0149651,-0.0005785,28.0991745,0.2262932,-0.9246143,4.0000000,-1.7046696,1.0506077,17.9027786,-0.1445590,3.9860871
1148,-13,-5.950188171150472,20.849245847536480,-13.0173016,0.0014050,37.1900826,1.6291912,-1.3284432,4.0000000,-1.6168977,1.0484381,17.5182877,-1.0399888,4.7922220
1149,-13,-5.942731531150471,20.849245847536480,-13.0195503,0.0035537,46.2809906,2.6581938,-1.6722636,4.0000000,-1.4324890,1.0444857,16.7812157,-1.9120382,6.8449326
1150,-13,-5.935274891150472,20.849245847536480,-13.0216875,-0.0040496,9.9173555,2.2932839,-1.6035739,4.0000000,-1.1454229,1.0390759,15.6848917,-2.0617249,6.3922453
1151,-13,-5.927818251150471,20.849245847536480,-13.0236330,-0.0019008,18.1818180,1.3150182,-1.2808938,4.0000000,-0.7639943,1.0345961,14.7881832,-1.7977934,4.3055730
1152,-13,-5.920361611150472,20.849245847536480,-13.0255089,0.0000826,27.2727280,0.4101546,-0.9255241,4.0000000,-0.3171846,1.0317869,14.1993656,-1.5338635,2.7974672
1153,-13,-5.912904971150471,20.849245847536480,-13.0272894,0.0019008,36.3636360,-0.3815535,-0.6352707,4.0000000,0.2086992,1.0287406,13.4899025,-1.4792407,2.5285170
1154,-13,-5.905448331150472,20.849245847536480,-13.0289698,0.0038843,45.4545441,-0.7054647,-0.0975341,4.0000000,0.7413480,1.0267107,12.9806900,-0.9364163,1.5903790
1155,-13,-5.897991691150471,20.849245847536480,-13.0306063,-0.0042975,4.9586778,-0.6097450,0.3535704,4.0000000,1.2107028,1.0264997,12.9614191,-0.5035621,1.9784907
1156,-13,-5.890535051150472,20.849245847536480,-13.0322542,-0.0026446,9.9173555,-0.6205141,0.5804826,4.0000000,1.5494459,1.0265402,13.0179253,-0.3884806,3.0069427
1157,-13,-5.883078411150471,20.849245847536480,-13.0338707,-0.0008264,19.0082645,0.0663631,0.9416426,4.0000000,1.7990630,1.0260246,12.8363800,0.0842222,3.9633284
1158,-13,-5.875621771150472,20.849245847536480,-13.0354643,0.0009917,28.0991745,1.1222543,1.3230487,4.0000000,2.0255802,1.0269796,13.1222410,0.6205173,5.5142298
1159,-13,-5.868165131150471,20.849245847536480,-13.0371294,0.0028099,37.1900826,0.9648412,1.3983510,4.0000000,2.1816103,1.0285772,13.5609999,0.6150914,6.8841453
1160,-13,-5.860708491150472,20.849245847536480,-13.0388231,0.0044628,46.2809906,0.9005281,1.4724730,4.0000000,2.2924368,1.0287455,13.5221939,0.6525091,8.0035362
1161,-13,-5.853251851150471,20.849245847536480,-13.0405016,-0.0038843,6.6115704,2.0773497,1.7211221,4.0000000,2.3511517,1.0299864,13.8126163,1.0910926,8.9520845
1162,-13,-5.845795211150472,20.849245847536480,-13.0422897,-0.0020661,14.8760328,1.8396121,1.6496676,4.0000000,2.2566488,1.0323339,14.4081688,1.0426866,8.4945040
1163,-13,-5.838338571150471,20.849245847536480,-13.0441332,-0.0002479,23.9669418,0.9208313,1.4094778,4.0000000,2.0844657,1.0328361,14.5082970,0.7344901,7.2425022
1164,-13,-5.830881931150472,20.849245847536480,-13.0459566,0.0015702,33.0578499,0.3469242,1.1857604,4.0000000,1.8175589,1.0331985,14.6031227,0.5539618,5.8557925
1165,-13,-5.823425291150471,20.849245847536480,-13.0478268,0.0032231,42.1487617,-0.6792789,0.7972063,4.0000000,1.5383487,1.0335275,14.7415876,0.0560640,4.6465988
1166,-13,-5.815968651150472,20.849245847536480,-13.0496855,0.0047934,51.2396698,-1.3703716,0.4181094,4.0000000,1.2558359,1.0317615,14.2774076,-0.4196172,4.0036178
1167,-13,-5.808512011150471,20.849245847536480,-13.0514631,-0.0034711,4.9586778,-1.2472391,0.1918600,4.0000000,1.0259029,1.0301058,13.9120874,-0.6421828,3.0217142
1168,-13,-5.801055371150472,20.849245847536480,-13.0532322,-0.0019835,10.7438021,-1.2611867,-0.1958172,4.0000000,0.7617635,1.0286295,13.6545830,-1.1533979,2.9561629
1169,-13,-5.793598731150471,20.849245847536480,-13.0549164,-0.0004132,17.3553715,-0.9518408,-0.5724328,4.0000000,0.4337980,1.0256832,12.8730135,-1.5786635,3.4328530
1170,-13,-5.786142091150472,20.849245847536480,-13.0564766,0.0011570,24.7933884,-0.2174962,-0.5620340,4.0000000,0.1415571,1.0232203,12.2094784,-1.2656251,1.7838154
1171,-13,-5.778685451150471,20.849245847536480,-13.0579777,0.0027273,33.0578499,0.2298160,-0.7073796,4.0000000,-0.1872319,1.0222934,12.0655355,-1.2275273,1.6157893
1172,-13,-5.771228811150472,20.849245847536480,-13.0594521,0.0041322,42.1487617,1.0521423,-1.2178526,4.0000000,-0.5655216,1.0205785,11.6172733,-1.8701836,4.0194373
1173,-13,-5.763772171150471,20.849245847536480,-13.0607901,-0.0048760,0.0000000,1.9089775,-1.5617673,4.0000000,-0.8407669,1.0176306,10.7013693,-2.2827678,6.2045784
1174,-13,-5.756315531150472,20.849245847536480,-13.0619850,-0.0039669,0.0000000,2.4745257,-1.7333227,4.0000000,-1.0069524,1.0155264,10.0846624,-2.4596930,7.3595328
1175,-13,-5.748858891150471,20.849245847536480,-13.0630951,-0.0030579,0.0000000,3.0952809,-1.9306022,4.0000000,-1.1455055,1.0136563,9.4458847,-2.7156987,9.0362272
1176,-13,-5.741402251150472,20.849245847536480,-13.0640478,-0.0020661,0.8264463,3.7993410,-2.1274173,4.0000000,-1.3474851,1.0116012,8.6860638,-2.9073493,10.8435087
1177,-13,-5.733945611150471,20.849245847536480,-13.0648556,-0.0011570,1.6528926,4.0115228,-2.1670144,5.0000000,-1.4836730,1.0100118,8.0998096,-2.8503556,11.0795956
1178,-13,-5.726488971150472,20.849245847536480,-13.0655069,-0.0004959,3.3057852,3.7682948,-2.0890019,4.0000000,-1.5074290,1.0087521,7.5606322,-2.6705747,10.1852922
1179,-13,-5.719032331150471,20.849245847536480,-13.0660009,0.0000000,4.9586778,2.8619998,-1.8510016,4.0000000,-1.2527478,1.0082082,7.3252454,-2.4492555,8.1728077
1180,-13,-5.711575691150472,20.849245847536480,-13.0664186,0.0004132,6.6115704,2.3516133,-1.7351451,4.0000000,-1.1148912,1.0082588,7.3780274,-2.3553991,7.5148444
1181,-13,-5.704119051150471,20.849245847536480,-13.0667391,0.0007438,8.2644625,2.8770826,-1.8851024,4.0000000,-1.5363780,1.0084826,7.4813309,-2.2338266,8.7091789
1182,-13,-5.696662411150472,20.849245847536480,-13.0669498,0.0009917,9.9173555,2.8216989,-1.8503950,4.0000000,-1.7240298,1.0088265,7.6033664,-1.9767603,8.3259783
1183,-13,-5.689205771150471,20.849245847536480,-13.0670118,0.0011570,11.5702477,1.9654924,-1.5681593,4.0000000,-1.3530909,1.0093079,7.8349433,-1.7832278,6.1059093
1184,-13,-5.681749131150472,20.849245847536480,-13.0670204,0.0013223,13.2231407,0.9974502,-1.2249402,5.0000000,-0.7699993,1.0098563,8.0656748,-1.6798812,4.1241460
1185,-13,-5.674292491150471,20.849245847536480,-13.0669851,0.0014876,14.8760328,0.5262443,-1.0223837,4.0000000,-0.4435445,1.0102693,8.2256250,-1.6012229,3.2102950
1186,-13,-5.666835851150472,20.849245847536480,-13.0669184,0.0017355,17.3553715,-0.1374628,-0.7696346,4.0000000,0.0275025,1.0104727,8.2938852,-1.5667716,2.7045965
1187,-13,-5.659379211150471,20.849245847536480,-13.0668535,0.0019008,19.0082645,-0.7805692,-0.5310122,4.0000000,0.4803579,1.0105036,8.2817039,-1.5423824,2.7578144
1188,-13,-5.651922571150472,20.849245847536480,-13.0668278,0.0020661,20.6611576,-0.9909205,-0.4208474,3.0000000,0.6567047,1.0104887,8.2656116,-1.4983996,2.7661474
1189,-13,-5.644465931150471,20.849245847536480,-13.0668488,0.0021488,21.4876041,-0.9814758,-0.4006097,4.0000000,0.6679586,1.0105498,8.2820721,-1.4691780,2.6796181
1190,-13,-5.637009291150472,20.849245847536480,-13.0668945,0.0022314,22.3140488,-1.0100764,-0.3689825,4.0000000,0.7010668,1.0106878,8.3135471,-1.4390317,2.6412292
1191,-13,-5.629552651150471,20.849245847536480,-13.0669899,0.0023140,23.1404953,-0.9642930,-0.3528935,4.0000000,0.6880684,1.0108465,8.3700542,-1.3938553,2.5006549
1192,-13,-5.622096011150472,20.849245847536480,-13.0671234,0.0024793,24.7933884,-0.6196337,-0.4560540,4.0000000,0.4536817,1.0110695,8.4696026,-1.3657897,2.1265688
1193,-13,-5.614639371150471,20.849245847536480,-13.0672817,0.0025620,26.4462814,0.0253177,-0.6869656,4.0000000,-0.0480653,1.0114771,8.6284571,-1.3258659,1.8812716
1194,-13,-5.607182731150472,20.849245847536480,-13.0674496,0.0026446,28.0991745,0.5682728,-0.9167161,4.0000000,-0.6097675,1.0119867,8.7993402,-1.2236646,2.3054347
1195,-13,-5.599726091150471,20.849245847536480,-13.0675440,0.0027273,29.7520657,0.7486975,-1.0591102,4.0000000,-1.0362122,1.0125527,9.0004787,-1.0820081,3.1395433
1196,-13,-5.592269451150472,20.849245847536480,-13.0675879,0.0028099,31.4049587,0.4255539,-1.0155277,5.0000000,-1.1348456,1.0133390,9.2742739,-0.8962098,3.4652243
1197,-13,-5.584812811150471,20.849245847536480,-13.0675659,0.0026446,31.4049587,-0.1766855,-0.8723502,4.0000000,-1.0789922,1.0144804,9.6550150,-0.6657080,3.6193287
1198,-13,-5.577356171150472,20.849245847536480,-13.0674734,0.0024793,31.4049587,-0.8855247,-0.6552677,4.0000000,-0.8172649,1.0159824,10.1461487,-0.4932703,3.7303202
1199,-13,-5.569899531150471,20.849245847536480,-13.0673523,0.0023140,31.4049587,-1.3305694,-0.5564386,4.0000000,-0.7050058,1.0177252,10.6789627,-0.4078715,4.1947293
1200,-13,-5.562442891150472,20.849245847536480,-13.0672178,0.0021488,31.4049587,-1.3469799,-0.6641229,4.0000000,-0.9791821,1.0196944,11.2458477,-0.3490638,4.8536415
1201,-13,-5.554986251150471,20.849245847536480,-13.0670452,0.0019008,31.4049587,-0.9408458,-0.8538042,4.0000000,-1.4064255,1.0219369,11.8640614,-0.3011829,5.3214178
1202,-13,-5.547529611150471,20.849245847536480,-13.0667973,0.0016529,31.4049587,-0.4639942,-0.8551483,4.0000000,-1.4345216,1.0241810,12.4715300,-0.2757750,4.3461452
1203,-13,-5.994928011150472,20.841789207536479,-13.0039139,-0.0012397,23.1404953,-2.0842297,-0.4158304,4.0000000,-1.6544280,1.0487928,17.6396732,0.8227673,6.1528234
1204,-13,-5.987471371150471,20.841789207536479,-13.0062456,0.0005785,32.2314034,-0.6749421,-0.8255466,4.0000000,-1.8306623,1.0490617,17.5997906,0.1795689,5.3424973
1205,-13,-5.980014731150472,20.841789207536479,-13.0085325,0.0028099,41.3223152,0.0193564,-1.0021031,4.0000000,-1.9362316,1.0492166,17.6430454,-0.0679746,5.2829413
1206,-13,-5.972558091150471,20.841789207536479,-13.0108671,-0.0046281,11.5702477,-0.0289833,-0.9559970,4.0000000,-1.9211586,1.0490505,17.5727482,0.0091644,4.9441261
1207,-13,-5.965101451150472,20.841789207536479,-13.0131550,-0.0022314,20.6611576,0.0095097,-0.8948284,4.0000000,-1.7834789,1.0481561,17.3618736,-0.0061780,4.2113953
1208,-13,-5.957644811150471,20.841789207536479,-13.0154562,-0.0001653,29.7520657,0.2096437,-0.8555869,4.0000000,-1.5721656,1.0482428,17.4735699,-0.1390084,3.3244569
1209,-13,-5.950188171150472,20.841789207536479,-13.0177536,0.0018182,38.8429756,1.1597722,-1.1051031,4.0000000,-1.3317274,1.0466771,17.1861534,-0.8784788,3.2025354
1210,-13,-5.942731531150471,20.841789207536479,-13.0199785,0.0040496,47.9338837,1.8069696,-1.4059980,4.0000000,-0.9988426,1.0436310,16.6234665,-1.8131533,4.8792262
1211,-13,-5.935274891150472,20.841789207536479,-13.0221205,-0.0034711,12.3966942,1.2826041,-1.3494450,4.0000000,-0.6163198,1.0388837,15.6537247,-2.0825703,5.1563435
1212,-13,-5.927818251150471,20.841789207536479,-13.0240803,-0.0013223,21.4876041,0.2703871,-1.0425477,4.0000000,-0.1454212,1.0347672,14.7897263,-1.9396741,4.0772157
1213,-13,-5.920361611150472,20.841789207536479,-13.0259724,0.0005785,30.5785122,-0.6186343,-0.6533166,4.0000000,0.3626121,1.0323117,14.3134632,-1.6692452,3.1569283
1214,-13,-5.912904971150471,20.841789207536479,-13.0277605,0.0024793,39.6694221,-1.3877484,-0.3428486,4.0000000,0.8827451,1.0296367,13.7016478,-1.5684423,3.5400667
1215,-13,-5.905448331150472,20.841789207536479,-13.0294628,0.0045455,48.7603302,-1.3815874,0.1787927,4.0000000,1.3628087,1.0282922,13.3531075,-1.0052233,3.2826331
