OID_,ClipsFinal_DEM_Large_S3_RegF2,X,Y,DEM_Large_S1_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
149,-12,-6.069494411150472,21.572539927536479,-12.8568859,0.0021488,42.9752083,-0.8124883,0.3700321,4.0000000,0.1067992,1.1504163,29.7331123,0.6332650,3.6544657
150,-12,-6.062037771150472,21.572539927536479,-12.8593493,0.0045455,49.5867767,-0.9080456,0.0067781,4.0000000,-0.5170352,1.1501464,29.7189789,0.5305914,3.2242665
151,-12,-6.054581131150472,21.572539927536479,-12.8618336,-0.0031405,28.9256191,-1.2214462,-0.1344423,4.0000000,-0.8052188,1.1464571,29.3408756,0.5363343,4.5909286
152,-12,-6.047124491150472,21.572539927536479,-12.8642836,-0.0007438,35.5371895,-1.3484623,-0.2505011,4.0000000,-0.9919770,1.1439699,29.1425018,0.4909748,5.4931674
153,-12,-6.039667851150472,21.572539927536479,-12.8668423,0.0016529,42.1487617,-1.0071855,-0.4959463,4.0000000,-1.2983927,1.1410513,28.8794136,0.3064999,5.9350371
154,-12,-6.032211211150472,21.572539927536479,-12.8693571,0.0039669,48.7603302,-0.5211407,-0.7235969,4.0000000,-1.5218872,1.1353843,28.2874737,0.0746934,6.3301501
155,-12,-6.024754571150472,21.572539927536479,-12.8718176,-0.0037190,26.4462814,-0.0262400,-0.9015606,4.0000000,-1.6699435,1.1306810,27.8835716,-0.1331778,6.6850877
156,-12,-6.017297931150472,21.572539927536479,-12.8742762,-0.0013223,32.2314034,0.7444942,-1.1714303,4.0000000,-1.9266337,1.1245867,27.2583256,-0.4162269,7.9251275
157,-12,-6.009841291150471,21.572539927536479,-12.8765993,0.0009917,38.8429756,1.0573521,-1.2461637,4.0000000,-1.9420533,1.1167412,26.4053516,-0.5502741,7.7178216
158,-12,-6.002384651150471,21.572539927536479,-12.8788147,0.0032231,46.2809906,0.9436440,-1.1767837,4.0000000,-1.8407676,1.1105983,25.8043690,-0.5127999,6.6891527
159,-12,-5.994928011150471,21.572539927536479,-12.8809566,-0.0047107,21.4876041,0.7388487,-1.0692739,4.0000000,-1.7010977,1.1043981,25.0749893,-0.4374503,5.4897947
160,-12,-5.987471371150471,21.572539927536479,-12.8829498,-0.0025620,26.4462814,0.3319433,-0.8759275,4.0000000,-1.5175272,1.0989088,24.4481506,-0.2343278,4.1814871
161,-12,-5.980014731150471,21.572539927536479,-12.8848925,-0.0004959,32.2314034,-0.1944448,-0.4969141,4.0000000,-1.1550138,1.0946480,23.9518394,0.1611856,2.3447433
162,-12,-5.972558091150471,21.572539927536479,-12.8867397,0.0014876,38.8429756,-0.4146165,-0.2241388,4.0000000,-0.8884781,1.0908360,23.4728336,0.4402006,1.6222068
163,-12,-5.965101451150471,21.572539927536479,-12.8885689,0.0033884,45.4545441,-0.5077184,0.0698964,4.0000000,-0.6157810,1.0881648,23.1671753,0.7555737,1.4222403
164,-12,-5.957644811150471,21.572539927536479,-12.8903608,-0.0047107,19.0082645,-0.8442584,0.1106162,4.0000000,-0.6869575,1.0856563,22.8813438,0.9081900,2.3550904
165,-12,-5.950188171150472,21.572539927536479,-12.8921270,-0.0028926,23.9669418,-1.5008222,0.0960647,4.0000000,-0.9073895,1.0824565,22.4549313,1.0995190,4.1162605
166,-12,-5.942731531150472,21.572539927536479,-12.8938274,-0.0011570,28.9256191,-1.6810156,0.3322701,4.0000000,-0.8463078,1.0781028,21.8427353,1.5108479,4.8534465
167,-12,-5.935274891150472,21.572539927536479,-12.8954496,0.0005785,34.7107430,-1.2871330,0.6654198,4.0000000,-0.5873814,1.0747261,21.4399376,1.9182209,5.2049141
168,-12,-5.927818251150472,21.572539927536479,-12.8970909,0.0022314,40.4958687,-1.4164162,0.7205055,4.0000000,-0.6195590,1.0725607,21.1470699,2.0605700,5.8339157
169,-12,-5.920361611150472,21.572539927536479,-12.8987503,0.0038017,46.2809906,-1.9795448,0.5130255,4.0000000,-0.8867940,1.0692556,20.6395779,1.9128449,6.0875831
170,-12,-5.912904971150472,21.572539927536479,-12.9003668,-0.0047107,15.7024794,-2.6117857,0.1752628,4.0000000,-1.2397951,1.0651050,20.0696182,1.5903206,6.7499137
171,-12,-5.905448331150472,21.572539927536479,-12.9019346,-0.0033058,19.0082645,-2.7776256,-0.1471618,4.0000000,-1.4770051,1.0600812,19.3003139,1.1826814,7.2551999
172,-12,-5.897991691150472,21.572539927536479,-12.9033489,-0.0019835,23.1404953,-2.6707063,-0.2871474,4.0000000,-1.5365286,1.0549792,18.4826698,0.9622338,7.2203188
173,-12,-5.890535051150472,21.572539927536479,-12.9046459,-0.0006612,27.2727280,-2.3369789,-0.1954370,4.0000000,-1.3476107,1.0512980,17.8845062,0.9567367,6.0095992
174,-12,-5.883078411150472,21.572539927536479,-12.9058361,0.0005785,31.4049587,-2.7654176,-0.2616010,4.0000000,-1.4990311,1.0483295,17.3860188,0.9758290,7.1616354
175,-12,-5.875621771150472,21.572539927536479,-12.9069319,0.0017355,35.5371895,-2.5779510,-0.0260526,4.0000000,-1.3362110,1.0450791,16.7511387,1.2841058,6.1650996
176,-12,-5.868165131150472,21.572539927536479,-12.9078608,0.0028926,40.4958687,-2.0167964,0.2856099,4.0000000,-0.9869465,1.0426341,16.3561497,1.5581663,5.0151329
177,-12,-5.860708491150472,21.572539927536479,-12.9087954,0.0038843,44.6280975,-1.5856645,0.5158651,4.0000000,-0.7363214,1.0410918,16.0984287,1.7680517,4.7417417
178,-12,-5.853251851150472,21.572539927536479,-12.9096680,0.0047934,48.7603302,-1.7849424,0.5364820,4.0000000,-0.8147329,1.0391163,15.6841116,1.8876970,5.2527475
179,-12,-6.158974091150472,21.565083287536481,-12.8323307,-0.0029752,27.2727280,-0.5975176,-0.8234382,4.0000000,0.2042516,1.1295534,27.6631069,-1.8511280,5.1678100
180,-12,-6.151517451150472,21.565083287536481,-12.8347664,-0.0005785,33.0578499,-0.9650541,-0.7175456,4.0000000,0.4237720,1.1333719,28.0494289,-1.8588632,5.4009714
181,-12,-6.144060811150472,21.565083287536481,-12.8372154,0.0018182,39.6694221,-1.1495140,-0.6176212,4.0000000,0.5561124,1.1375676,28.4408302,-1.7913550,5.3323107
182,-12,-6.136604171150472,21.565083287536481,-12.8396769,0.0042975,47.1074371,-0.5263914,-0.7803622,4.0000000,0.2765415,1.1424052,28.9354019,-1.8372660,4.6398430
183,-12,-6.129147531150472,21.565083287536481,-12.8421812,-0.0033884,27.2727280,-0.0656095,-0.8623465,4.0000000,0.0356806,1.1442393,29.1004066,-1.7603735,4.0714393
184,-12,-6.121690891150472,21.565083287536481,-12.8445539,-0.0010744,33.0578499,0.1896250,-0.8532344,4.0000000,-0.1262097,1.1445285,29.1307411,-1.5802591,3.3423893
185,-12,-6.114234251150472,21.565083287536481,-12.8469181,0.0014050,39.6694221,0.4271481,-0.8485970,4.0000000,-0.3145650,1.1462623,29.3478889,-1.3826289,2.7685859
186,-12,-6.106777611150472,21.565083287536481,-12.8492546,0.0038017,46.2809906,0.8041836,-0.9611531,4.0000000,-0.6504219,1.1453425,29.2161961,-1.2718842,3.1602671
187,-12,-6.099320971150472,21.565083287536481,-12.8514862,-0.0040496,27.2727280,0.6449799,-0.8328294,4.0000000,-0.6192928,1.1433581,29.0240173,-1.0463660,2.3003047
188,-12,-6.091864331150472,21.565083287536481,-12.8536825,-0.0016529,33.0578499,0.0696488,-0.5582697,4.0000000,-0.3526499,1.1422712,28.9625740,-0.7638894,1.7211751
189,-12,-6.084407691150472,21.565083287536481,-12.8558521,0.0007438,39.6694221,-0.6373637,-0.3123088,4.0000000,-0.1000321,1.1423008,28.9510880,-0.5245855,2.7350080
190,-12,-6.076951051150472,21.565083287536481,-12.8580685,0.0030579,46.2809906,-1.4348353,-0.1133912,4.0000000,-0.0282798,1.1438898,29.0884209,-0.1985026,4.9935379
191,-12,-6.069494411150472,21.565083287536481,-12.8603916,-0.0047107,24.7933884,-1.6742654,-0.1994916,4.0000000,-0.4385795,1.1447005,29.2022228,0.0395963,6.1445775
192,-12,-6.062037771150472,21.565083287536481,-12.8627882,-0.0023967,30.5785122,-1.3245997,-0.4978335,4.0000000,-1.0263965,1.1424623,29.0134125,0.0307295,6.7783475
193,-12,-6.054581131150472,21.565083287536481,-12.8651829,0.0000000,37.1900826,-1.6763934,-0.5378247,4.0000000,-1.2033879,1.1380719,28.5462914,0.1277384,8.2875195
194,-12,-6.047124491150472,21.565083287536481,-12.8675671,0.0023967,44.6280975,-1.8026156,-0.5690400,4.0000000,-1.3049488,1.1354014,28.2866211,0.1668688,8.9595213
195,-12,-6.039667851150472,21.565083287536481,-12.8700342,-0.0052893,22.3140488,-1.1628243,-0.7706532,4.0000000,-1.5577155,1.1322248,28.0085449,0.0164091,8.8675222
196,-12,-6.032211211150472,21.565083287536481,-12.8724651,-0.0030579,28.0991745,-0.5170650,-0.9378274,4.0000000,-1.6989535,1.1264677,27.3980408,-0.1767014,8.5639372
197,-12,-6.024754571150472,21.565083287536481,-12.8748484,-0.0007438,34.7107430,0.0784541,-1.0314676,4.0000000,-1.7253540,1.1222055,26.9900913,-0.3375813,7.6884909
198,-12,-6.017297931150472,21.565083287536481,-12.8772440,0.0016529,41.3223152,1.0163764,-1.2352479,4.0000000,-1.8554446,1.1168303,26.4347191,-0.6150511,7.5384498
199,-12,-6.009841291150471,21.565083287536481,-12.8794947,0.0038843,47.9338837,1.3312958,-1.2657567,4.0000000,-1.7691797,1.1098628,25.6649952,-0.7623338,6.6053228
200,-12,-6.002384651150471,21.565083287536481,-12.8816442,-0.0039669,23.1404953,1.1491557,-1.1565459,4.0000000,-1.5893651,1.1052834,25.1982079,-0.7237266,5.2457848
201,-12,-5.994928011150471,21.565083287536481,-12.8837490,-0.0019008,28.9256191,0.7942151,-0.9889787,4.0000000,-1.3772079,1.1005198,24.6300583,-0.6007496,3.8955853
202,-12,-5.987471371150471,21.565083287536481,-12.8856907,0.0002479,34.7107430,0.3852648,-0.8002809,4.0000000,-1.1890044,1.0962933,24.1390133,-0.4115575,2.9515488
203,-12,-5.980014731150471,21.565083287536481,-12.8876038,0.0023140,41.3223152,-0.0579820,-0.4151522,4.0000000,-0.8044464,1.0933317,23.8043041,-0.0258579,1.3288970
204,-12,-5.972558091150471,21.565083287536481,-12.8894167,0.0042149,47.9338837,-0.2712130,-0.1378461,4.0000000,-0.5524156,1.0907106,23.5053387,0.2767234,0.9389258
205,-12,-5.965101451150471,21.565083287536481,-12.8912029,-0.0038843,21.4876041,-0.3335470,0.1420379,4.0000000,-0.3186295,1.0895270,23.3956509,0.6027053,1.0000062
206,-12,-5.957644811150471,21.565083287536481,-12.8929806,-0.0019835,26.4462814,-0.7861714,0.1454341,4.0000000,-0.4926584,1.0883174,23.2521648,0.7835267,2.2538645
207,-12,-5.950188171150472,21.565083287536481,-12.8947220,-0.0001653,32.2314034,-1.5859464,0.0852868,4.0000000,-0.8334542,1.0857400,22.9444923,1.0040278,4.4111619
208,-12,-5.942731531150472,21.565083287536481,-12.8963709,0.0014876,38.0165291,-1.7343203,0.2862268,4.0000000,-0.8449179,1.0817252,22.4271145,1.4173715,4.9659095
209,-12,-5.935274891150472,21.565083287536481,-12.8979225,0.0031405,43.8016510,-1.4125345,0.6138046,4.0000000,-0.6499838,1.0787647,22.0425320,1.8775929,5.2900424
210,-12,-5.927818251150472,21.565083287536481,-12.8995113,0.0047107,49.5867767,-1.6079913,0.7310309,4.0000000,-0.6901236,1.0762101,21.6973248,2.1521854,6.4347086
211,-12,-5.920361611150472,21.565083287536481,-12.9010820,-0.0038017,19.8347111,-2.1868050,0.6329964,4.0000000,-0.9148420,1.0719221,21.1058598,2.1808348,7.2402382
212,-12,-5.912904971150472,21.565083287536481,-12.9025984,-0.0023140,23.9669418,-2.8522387,0.3875206,4.0000000,-1.2066623,1.0674267,20.4996033,1.9817036,7.8298078
213,-12,-5.905448331150472,21.565083287536481,-12.9040937,-0.0009091,28.0991745,-3.0872991,0.1573094,4.0000000,-1.3434699,1.0626140,19.7665215,1.6580886,7.8948526
214,-12,-5.897991691150472,21.565083287536481,-12.9054489,0.0004132,32.2314034,-3.1016183,0.0281387,4.0000000,-1.3688176,1.0581368,19.0536518,1.4250948,7.7842112
215,-12,-5.890535051150472,21.565083287536481,-12.9067326,0.0016529,36.3636360,-2.6899118,0.0872542,4.0000000,-1.1633822,1.0549806,18.5388813,1.3378905,6.6600118
216,-12,-5.883078411150472,21.565083287536481,-12.9079142,0.0028099,40.4958687,-3.2550507,-0.0561609,4.0000000,-1.3803636,1.0521421,18.1069813,1.2680418,8.0514097
217,-12,-5.875621771150472,21.565083287536481,-12.9089966,0.0038843,44.6280975,-2.8788626,0.1206219,4.0000000,-1.2382305,1.0489860,17.5582008,1.4794743,6.9834857
218,-12,-5.868165131150472,21.565083287536481,-12.9099007,0.0049587,49.5867767,-2.2154353,0.3735822,4.0000000,-0.9479341,1.0468125,17.1998901,1.6950985,5.7927432
219,-12,-5.860708491150472,21.565083287536481,-12.9108067,-0.0040496,12.3966942,-1.7598690,0.5852250,4.0000000,-0.7362587,1.0453683,16.9451275,1.9067086,5.5309448
220,-12,-5.853251851150472,21.565083287536481,-12.9116468,-0.0031405,14.8760328,-1.9705178,0.6097001,4.0000000,-0.8348601,1.0431076,16.5350609,2.0542605,6.0949688
221,-12,-5.845795211150472,21.565083287536481,-12.9124250,-0.0021488,18.1818180,-1.2548020,0.8271664,4.0000000,-0.5365961,1.0411305,16.1700668,2.1909289,5.7566490
222,-12,-5.838338571150472,21.565083287536481,-12.9131956,-0.0012397,21.4876041,-0.3912570,1.0609145,4.0000000,-0.1693320,1.0395881,15.8533297,2.2911611,5.7166166
223,-12,-6.158974091150472,21.557626647536480,-12.8353157,0.0002479,35.5371895,-0.7989120,-0.2189579,4.0000000,0.6982207,1.1282665,27.4733238,-1.1361365,2.6575000
224,-12,-6.151517451150472,21.557626647536480,-12.8378458,0.0027273,42.1487617,-0.9797747,-0.2506795,4.0000000,0.7672675,1.1326274,27.9270325,-1.2686266,3.3200631
225,-12,-6.144060811150472,21.557626647536480,-12.8403778,-0.0049587,23.1404953,-0.9694486,-0.2840320,4.0000000,0.7346156,1.1367110,28.3278294,-1.3026797,3.3917785
226,-12,-6.136604171150472,21.557626647536480,-12.8429174,-0.0024793,28.9256191,-0.5691910,-0.5670059,4.0000000,0.3731669,1.1410424,28.7525158,-1.5071787,3.2850082
227,-12,-6.129147531150472,21.557626647536480,-12.8454857,-0.0000826,35.5371895,-0.1497202,-0.7613546,4.0000000,0.0632545,1.1420239,28.8570709,-1.5859637,3.4558494
228,-12,-6.121690891150472,21.557626647536480,-12.8479071,0.0023140,42.1487617,0.2510543,-0.8761843,4.0000000,-0.1882897,1.1419386,28.8561363,-1.5640790,3.4153538
229,-12,-6.114234251150472,21.557626647536480,-12.8503275,-0.0052893,23.9669418,0.7016399,-0.9804476,4.0000000,-0.4949284,1.1433834,29.0288315,-1.4659669,3.4408984
230,-12,-6.106777611150472,21.557626647536480,-12.8527079,-0.0029752,29.7520657,1.2391520,-1.1426735,4.0000000,-0.9291042,1.1411952,28.7767982,-1.3562428,4.3689628
231,-12,-6.099320971150472,21.557626647536480,-12.8549309,-0.0007438,35.5371895,0.9955043,-1.0221422,4.0000000,-0.8945775,1.1376930,28.4496765,-1.1497070,3.5525250
232,-12,-6.091864331150472,21.557626647536480,-12.8571157,0.0017355,42.1487617,0.1498912,-0.7650176,4.0000000,-0.6005490,1.1361516,28.3209915,-0.9294862,3.2497118
233,-12,-6.084407691150472,21.557626647536480,-12.8592939,0.0040496,48.7603302,-0.7042803,-0.5626649,4.0000000,-0.3938124,1.1356114,28.2457390,-0.7315174,4.3170657
234,-12,-6.076951051150472,21.557626647536480,-12.8614864,-0.0037190,27.2727280,-1.4847472,-0.4061642,4.0000000,-0.3858579,1.1358242,28.3022041,-0.4264705,6.0432210
235,-12,-6.069494411150472,21.557626647536480,-12.8637476,-0.0015702,33.0578499,-1.6524736,-0.4527335,4.0000000,-0.7563474,1.1352967,28.2745342,-0.1491197,7.1235399
236,-12,-6.062037771150472,21.557626647536480,-12.8660536,0.0008264,39.6694221,-1.2359170,-0.6740080,4.0000000,-1.2587268,1.1323054,27.9731750,-0.0892891,7.7816172
237,-12,-6.054581131150472,21.557626647536480,-12.8683701,0.0031405,46.2809906,-1.6841149,-0.6167529,4.0000000,-1.3404789,1.1278335,27.4868164,0.1069730,8.6766338
238,-12,-6.047124491150472,21.557626647536480,-12.8706713,-0.0045455,23.9669418,-1.8760173,-0.5587772,4.0000000,-1.3642709,1.1250389,27.2224846,0.2467166,8.7654009
239,-12,-6.039667851150472,21.557626647536480,-12.8730583,-0.0023140,29.7520657,-1.3009877,-0.6768066,4.0000000,-1.5227870,1.1219348,26.9254913,0.1691737,7.9541860
240,-12,-6.032211211150472,21.557626647536480,-12.8754025,0.0000000,36.3636360,-0.7326206,-0.7525160,4.0000000,-1.5122219,1.1168226,26.3131695,0.0071900,6.6441264
241,-12,-6.024754571150472,21.557626647536480,-12.8777084,0.0023140,43.8016510,-0.0991625,-0.7728673,4.0000000,-1.3623499,1.1134722,26.0084229,-0.1833847,4.6336269
242,-12,-6.017297931150472,21.557626647536480,-12.8800440,-0.0053719,19.8347111,0.6734068,-0.9363578,4.0000000,-1.3683289,1.1095169,25.6271877,-0.5043867,3.8487959
243,-12,-6.009841291150471,21.557626647536480,-12.8822517,-0.0032231,24.7933884,0.7693020,-0.9490517,4.0000000,-1.2636442,1.1043472,25.0072746,-0.6344591,3.4686470
244,-12,-6.002384651150471,21.557626647536480,-12.8843727,-0.0010744,30.5785122,0.4512987,-0.8152360,4.0000000,-1.0692915,1.1015429,24.7091961,-0.5611807,2.8527539
245,-12,-5.994928011150471,21.557626647536480,-12.8864717,0.0009917,37.1900826,0.0889904,-0.6575748,4.0000000,-0.9079761,1.0981344,24.3154449,-0.4071736,2.4531796
246,-12,-5.987471371150471,21.557626647536480,-12.8884125,0.0031405,43.8016510,-0.2023774,-0.5372757,4.0000000,-0.8034202,1.0950511,23.9824486,-0.2711311,2.4035921
247,-12,-5.980014731150471,21.557626647536480,-12.8903198,-0.0048760,19.8347111,-0.3137288,-0.2119927,4.0000000,-0.4488636,1.0933310,23.7879486,0.0248782,1.2070898
248,-12,-5.972558091150471,21.557626647536480,-12.8921309,-0.0029752,24.7933884,-0.3622938,-0.0107106,4.0000000,-0.2657072,1.0919145,23.6302662,0.2442861,1.0347680
249,-12,-5.965101451150471,21.557626647536480,-12.8939257,-0.0010744,29.7520657,-0.3152235,0.1645811,4.0000000,-0.1199918,1.0916971,23.6386433,0.4491539,1.0068423
250,-12,-5.957644811150471,21.557626647536480,-12.8957100,0.0008264,35.5371895,-0.7459087,0.0531947,4.0000000,-0.4244765,1.0908087,23.5695820,0.5308658,2.1144803
251,-12,-5.950188171150472,21.557626647536480,-12.8974457,0.0024793,41.3223152,-1.4409690,-0.1155037,4.0000000,-0.9105588,1.0882540,23.3123112,0.6795515,4.2414331
252,-12,-5.942731531150472,21.557626647536480,-12.8990717,0.0040496,47.1074371,-1.5433854,0.0070667,4.0000000,-1.0291036,1.0844395,22.7942982,1.0432371,4.3063798
253,-12,-5.935274891150472,21.557626647536480,-12.9005957,-0.0043802,19.0082645,-1.4554303,0.2978343,4.0000000,-0.9054518,1.0814352,22.4078045,1.5011203,4.2130814
254,-12,-5.927818251150472,21.557626647536480,-12.9021263,-0.0028099,23.1404953,-1.7344117,0.4403700,4.0000000,-0.9425014,1.0782390,22.0336075,1.8232415,5.3122206
255,-12,-5.920361611150472,21.557626647536480,-12.9036016,-0.0013223,28.0991745,-2.1353431,0.4025151,4.0000000,-1.1096236,1.0736785,21.4301147,1.9146537,6.1519151
256,-12,-5.912904971150472,21.557626647536480,-12.9050322,0.0001653,33.0578499,-2.3365848,0.2659482,4.0000000,-1.2617489,1.0697013,20.8712883,1.7936453,6.2698002
257,-12,-5.905448331150472,21.557626647536480,-12.9064512,0.0014876,37.1900826,-2.2205045,0.1118735,4.0000000,-1.2922274,1.0655093,20.2283268,1.5159743,5.7315803
258,-12,-5.897991691150472,21.557626647536480,-12.9077644,0.0027273,41.3223152,-2.1389775,-0.0456489,4.0000000,-1.3279123,1.0614427,19.6348400,1.2366143,5.5126891
259,-12,-5.890535051150472,21.557626647536480,-12.9090099,0.0038843,45.4545441,-1.8036294,-0.0604232,4.0000000,-1.1816756,1.0582919,19.1800842,1.0608292,4.6110363
260,-12,-5.883078411150472,21.557626647536480,-12.9101582,-0.0050413,11.5702477,-2.1541114,-0.2878801,4.0000000,-1.4609529,1.0553483,18.7401123,0.8851928,5.9741411
261,-12,-5.875621771150472,21.557626647536480,-12.9112120,-0.0040496,14.0495872,-1.8123304,-0.1551504,4.0000000,-1.2847000,1.0523779,18.2037411,0.9743992,4.6746764
262,-12,-5.868165131150472,21.557626647536480,-12.9121027,-0.0029752,17.3553715,-1.4578032,0.0156607,4.0000000,-1.0571345,1.0504152,17.8888359,1.0884559,3.5616338
263,-12,-5.860708491150472,21.557626647536480,-12.9129944,-0.0019835,20.6611576,-1.2733058,0.1837182,4.0000000,-0.8920980,1.0489469,17.6711788,1.2595345,3.1742451
264,-12,-5.853251851150472,21.557626647536480,-12.9137869,-0.0010744,23.9669418,-1.4445394,0.2263019,4.0000000,-0.9669418,1.0467048,17.2438698,1.4195455,3.6142263
265,-12,-5.845795211150472,21.557626647536480,-12.9145212,-0.0001653,27.2727280,-0.9576699,0.5114023,4.0000000,-0.5912582,1.0448002,16.8789597,1.6140628,3.3083200
266,-12,-5.838338571150472,21.557626647536480,-12.9152422,0.0006612,30.5785122,-0.4352570,0.7770524,4.0000000,-0.2361623,1.0430553,16.5548801,1.7902671,3.5896864
267,-12,-5.830881931150472,21.557626647536480,-12.9159517,0.0013223,33.0578499,-0.4174012,0.8985042,4.0000000,-0.1817427,1.0413594,16.2687950,1.9787511,4.4271975
268,-12,-6.158974091150472,21.550170007536479,-12.8382854,0.0033884,44.6280975,-0.4427261,0.2315141,4.0000000,0.9089597,1.1327074,27.9999199,-0.4459316,2.1218450
269,-12,-6.151517451150472,21.550170007536479,-12.8408794,-0.0042149,24.7933884,-0.5799443,0.0305373,4.0000000,0.7822428,1.1367836,28.4356747,-0.7211683,2.0489314
270,-12,-6.144060811150472,21.550170007536479,-12.8434839,-0.0018182,30.5785122,-0.5077200,-0.1362262,4.0000000,0.5892094,1.1400217,28.7303257,-0.8616618,1.7292304
271,-12,-6.136604171150472,21.550170007536479,-12.8460932,0.0007438,37.1900826,-0.1811457,-0.5487192,4.0000000,0.1400814,1.1429554,29.0627766,-1.2375197,2.0751395
272,-12,-6.129147531150472,21.550170007536479,-12.8487196,0.0032231,44.6280975,0.3851021,-0.8905064,4.0000000,-0.2610878,1.1431313,29.0961647,-1.5199250,3.2190146
273,-12,-6.121690891150472,21.550170007536479,-12.8512020,-0.0044628,25.6198349,0.9969677,-1.1413109,4.0000000,-0.5888331,1.1425265,28.9920158,-1.6937888,4.5254035
274,-12,-6.114234251150472,21.550170007536479,-12.8536654,-0.0021488,31.4049587,1.7202536,-1.3697177,4.0000000,-0.9827138,1.1423450,29.0325165,-1.7567217,6.2192307
