OID_,ClipsFinal_DEM_Large_S3_RegF1,X,Y,DEM_Large_S7_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
3539,-12,-6.315563531150472,20.856702487536481,-12.9196930,0.0040496,47.9338837,-0.2991433,-0.0330995,4.0000000,0.4889586,1.0583607,19.1240768,-0.5551576,0.7508695
3540,-12,-6.308106891150472,20.856702487536481,-12.9222603,-0.0032231,19.0082645,-0.3029765,-0.0840914,4.0000000,0.4348062,1.0568194,18.8832321,-0.6029890,0.7714103
3541,-12,-6.300650251150472,20.856702487536481,-12.9247904,-0.0005785,28.0991745,-0.3005072,-0.1301836,4.0000000,0.3830722,1.0551941,18.6210938,-0.6434394,0.7976070
3542,-12,-6.293193611150472,20.856702487536481,-12.9272833,0.0012397,37.1900826,-0.2935776,-0.1721020,4.0000000,0.3341447,1.0535055,18.3448658,-0.6783488,0.8282976
3543,-12,-6.285736971150472,20.856702487536481,-12.9297342,0.0039669,46.2809906,-0.2817323,-0.2080121,4.0000000,0.2889132,1.0517635,18.0570049,-0.7049373,0.8538593
3544,-12,-6.278280331150472,20.856702487536481,-12.9321442,-0.0033058,18.1818180,-0.2656347,-0.2428723,4.0000000,0.2447710,1.0500082,17.7594261,-0.7305156,0.8798085
3545,-12,-6.270823691150472,20.856702487536481,-12.9345102,-0.0008264,27.2727280,-0.2476437,-0.2723927,3.0000000,0.2049333,1.0482475,17.4557514,-0.7497188,0.9004037
3546,-12,-6.263367051150472,20.856702487536481,-12.9368334,0.0009917,36.3636360,-0.2266467,-0.2992442,4.0000000,0.1676013,1.0464944,17.1461945,-0.7660897,0.9153435
3547,-12,-6.255910411150472,20.856702487536481,-12.9391117,0.0031405,45.4545441,-0.2029927,-0.3208247,4.0000000,0.1330479,1.0447646,16.8361473,-0.7746972,0.9162525
3548,-12,-6.248453771150472,20.856702487536481,-12.9413452,-0.0041322,12.3966942,-0.1785832,-0.3394603,4.0000000,0.1018692,1.0430781,16.5257759,-0.7807899,0.9111680
3549,-12,-6.240997131150472,20.856702487536481,-12.9435349,-0.0014876,21.4876041,-0.1517993,-0.3561638,4.0000000,0.0712670,1.0414351,16.2195854,-0.7835946,0.8982236
3550,-12,-6.233540491150472,20.856702487536481,-12.9456797,0.0003306,30.5785122,-0.1264401,-0.3700827,4.0000000,0.0438821,1.0398520,15.9151268,-0.7840475,0.8823643
3551,-12,-6.226083851150472,20.856702487536481,-12.9477816,0.0021488,39.6694221,-0.1003402,-0.3815844,4.0000000,0.0181062,1.0383241,15.6160002,-0.7812750,0.8588635
3552,-12,-6.218627211150472,20.856702487536481,-12.9498405,0.0042149,48.7603302,-0.0749080,-0.3915694,4.0000000,-0.0065382,1.0368494,15.3228436,-0.7766007,0.8333322
3553,-12,-6.211170571150472,20.856702487536481,-12.9518576,-0.0031405,10.7438021,-0.0490424,-0.4004588,4.0000000,-0.0310679,1.0354431,15.0343428,-0.7698497,0.8043475
3554,-12,-6.203713931150472,20.856702487536481,-12.9538326,-0.0013223,19.8347111,-0.0259575,-0.4061827,4.0000000,-0.0531549,1.0340947,14.7540855,-0.7592104,0.7714933
3555,-12,-6.196257291150472,20.856702487536481,-12.9557676,0.0004959,28.9256191,-0.0035629,-0.4114718,4.0000000,-0.0754561,1.0328139,14.4818220,-0.7474875,0.7393857
3556,-12,-6.188800651150472,20.856702487536481,-12.9576626,0.0023140,38.0165291,0.0172570,-0.4144588,4.0000000,-0.0968577,1.0315938,14.2164745,-0.7320598,0.7031274
3557,-12,-6.181344011150472,20.856702487536481,-12.9595194,0.0041322,47.1074371,0.0346503,-0.4132217,4.0000000,-0.1172923,1.0304395,13.9607248,-0.7091512,0.6598670
3558,-12,-6.173887371150472,20.856702487536481,-12.9613390,-0.0039669,4.1322312,0.0495048,-0.4098618,4.0000000,-0.1370186,1.0293752,13.7199993,-0.6827050,0.6150928
3559,-12,-6.166430731150472,20.856702487536481,-12.9631243,-0.0022314,12.3966942,0.0609269,-0.4046291,4.0000000,-0.1554606,1.0283823,13.4914560,-0.6537974,0.5717121
3560,-12,-6.158974091150472,20.856702487536481,-12.9648752,-0.0004132,21.4876041,0.0680477,-0.3948857,4.0000000,-0.1726373,1.0274674,13.2762852,-0.6171342,0.5229180
3561,-12,-6.151517451150472,20.856702487536481,-12.9665956,0.0014050,30.5785122,0.0701376,-0.3789252,4.0000000,-0.1886423,1.0266558,13.0818682,-0.5692081,0.4658992
3562,-12,-6.144060811150472,20.856702487536481,-12.9682884,0.0032231,39.6694221,0.0692008,-0.3622235,4.0000000,-0.2033231,1.0259428,12.9105034,-0.5211238,0.4154839
3563,-12,-6.136604171150472,20.856702487536481,-12.9699554,0.0047934,48.7603302,0.0637825,-0.3416542,4.0000000,-0.2176336,1.0253283,12.7592697,-0.4656748,0.3660341
3564,-12,-6.129147531150472,20.856702487536481,-12.9716005,-0.0038017,4.1322312,0.0513700,-0.3143891,4.0000000,-0.2292583,1.0248326,12.6339769,-0.3995200,0.3172554
3565,-12,-6.121690891150472,20.856702487536481,-12.9732285,-0.0022314,10.7438021,0.0322690,-0.2820611,4.0000000,-0.2388637,1.0244657,12.5429802,-0.3252584,0.2770471
3566,-12,-6.114234251150472,20.856702487536481,-12.9748421,-0.0004132,19.8347111,0.0106048,-0.2501085,4.0000000,-0.2493158,1.0242302,12.4846334,-0.2509012,0.2521273
3567,-12,-6.106777611150472,20.856702487536481,-12.9764481,0.0014050,28.9256191,-0.0158644,-0.2154971,4.0000000,-0.2578606,1.0241388,12.4594736,-0.1731337,0.2412746
3568,-12,-6.099320971150472,20.856702487536481,-12.9780502,0.0032231,38.0165291,-0.0466262,-0.1777785,4.0000000,-0.2634947,1.0241803,12.4694386,-0.0920623,0.2449835
3569,-12,-6.091864331150472,20.856702487536481,-12.9796534,0.0046281,47.1074371,-0.0818221,-0.1387990,4.0000000,-0.2693618,1.0243592,12.5164814,-0.0082362,0.2689478
3570,-12,-6.084407691150473,20.856702487536481,-12.9812622,-0.0039669,4.1322312,-0.1193683,-0.1002987,4.0000000,-0.2732668,1.0247053,12.6021881,0.0726694,0.3113980
3571,-12,-6.076951051150472,20.856702487536481,-12.9828844,-0.0023967,10.7438021,-0.1575601,-0.0623127,4.0000000,-0.2745863,1.0251998,12.7242861,0.1499608,0.3682711
3572,-12,-6.330476811150472,20.849245847536480,-12.9143877,-0.0007438,28.9256191,-0.2748958,0.1394721,4.0000000,0.6820049,1.0610387,19.5400219,-0.4030607,0.8468956
3573,-12,-6.323020171150472,20.849245847536480,-12.9170208,0.0011570,38.0165291,-0.2901653,0.0807891,4.0000000,0.6232183,1.0599051,19.3648319,-0.4616401,0.7965031
3574,-12,-6.315563531150472,20.849245847536480,-12.9196272,0.0038843,47.1074371,-0.3024090,0.0241049,4.0000000,0.5666553,1.0586109,19.1640720,-0.5184454,0.7749913
3575,-12,-6.308106891150472,20.849245847536480,-12.9222021,-0.0033884,19.0082645,-0.3081765,-0.0293820,4.0000000,0.5108346,1.0571775,18.9400806,-0.5695987,0.7700625
3576,-12,-6.300650251150472,20.849245847536480,-12.9247427,-0.0006612,28.0991745,-0.3078620,-0.0786262,4.0000000,0.4571177,1.0556521,18.6952839,-0.6143701,0.7770737
3577,-12,-6.293193611150472,20.849245847536480,-12.9272470,0.0011570,37.1900826,-0.3027586,-0.1232264,4.0000000,0.4063205,1.0540502,18.4351711,-0.6527732,0.7925823
3578,-12,-6.285736971150472,20.849245847536480,-12.9297132,0.0038843,46.2809906,-0.2919651,-0.1635718,3.0000000,0.3573120,1.0523815,18.1598873,-0.6844557,0.8086539
3579,-12,-6.278280331150472,20.849245847536480,-12.9321384,-0.0033884,18.1818180,-0.2769017,-0.2010454,3.0000000,0.3099349,1.0506808,17.8741074,-0.7120257,0.8260070
3580,-12,-6.270823691150472,20.849245847536480,-12.9345226,-0.0008264,27.2727280,-0.2580199,-0.2349548,4.0000000,0.2646532,1.0489570,17.5797729,-0.7345629,0.8411250
3581,-12,-6.263367051150472,20.849245847536480,-12.9368629,0.0009917,36.3636360,-0.2361698,-0.2657941,4.0000000,0.2225487,1.0472324,17.2778797,-0.7541369,0.8534835
3582,-12,-6.255910411150472,20.849245847536480,-12.9391603,0.0032231,45.4545441,-0.2108259,-0.2925075,4.0000000,0.1818237,1.0455149,16.9728966,-0.7668388,0.8566431
3583,-12,-6.248453771150472,20.849245847536480,-12.9414129,-0.0040496,13.2231407,-0.1840719,-0.3153661,4.0000000,0.1440312,1.0438285,16.6651917,-0.7747633,0.8529938
3584,-12,-6.240997131150472,20.849245847536480,-12.9436226,-0.0014050,22.3140488,-0.1559056,-0.3347696,4.0000000,0.1085871,1.0421838,16.3594608,-0.7781264,0.8412611
3585,-12,-6.233540491150472,20.849245847536480,-12.9457874,0.0004132,31.4049587,-0.1276029,-0.3534674,4.0000000,0.0745883,1.0405756,16.0566826,-0.7815230,0.8309760
3586,-12,-6.226083851150472,20.849245847536480,-12.9479094,0.0022314,40.4958687,-0.0987687,-0.3693277,4.0000000,0.0421854,1.0390257,15.7541571,-0.7808409,0.8139223
3587,-12,-6.218627211150472,20.849245847536480,-12.9499874,0.0043802,49.5867767,-0.0713261,-0.3818783,4.0000000,0.0123413,1.0375198,15.4574566,-0.7760979,0.7916803
3588,-12,-6.211170571150472,20.849245847536480,-12.9520226,-0.0028926,12.3966942,-0.0434335,-0.3942917,4.0000000,-0.0177248,1.0360775,15.1671982,-0.7708586,0.7698707
3589,-12,-6.203713931150472,20.849245847536480,-12.9540167,-0.0010744,21.4876041,-0.0161069,-0.4039913,4.0000000,-0.0472402,1.0346930,14.8793516,-0.7607424,0.7416255
3590,-12,-6.196257291150472,20.849245847536480,-12.9559689,0.0007438,30.5785122,0.0080094,-0.4110212,4.0000000,-0.0738589,1.0333720,14.6013937,-0.7481835,0.7121728
3591,-12,-6.188800651150472,20.849245847536480,-12.9578819,0.0025620,39.6694221,0.0297685,-0.4157684,4.0000000,-0.0995678,1.0321130,14.3305674,-0.7319691,0.6805748
3592,-12,-6.181344011150472,20.849245847536480,-12.9597549,0.0043802,48.7603302,0.0488292,-0.4177406,4.0000000,-0.1243416,1.0309163,14.0672188,-0.7111396,0.6454787
3593,-12,-6.173887371150472,20.849245847536480,-12.9615908,-0.0037190,4.9586778,0.0644248,-0.4157322,4.0000000,-0.1474300,1.0298136,13.8198605,-0.6840345,0.6040692
3594,-12,-6.166430731150472,20.849245847536480,-12.9633913,-0.0019008,14.0495872,0.0771171,-0.4118540,4.0000000,-0.1695703,1.0287826,13.5839376,-0.6541377,0.5627046
3595,-12,-6.158974091150472,20.849245847536480,-12.9651575,-0.0000826,23.1404953,0.0853829,-0.4034626,4.0000000,-0.1908661,1.0278314,13.3620806,-0.6160590,0.5157700
3596,-12,-6.151517451150472,20.849245847536480,-12.9668922,0.0017355,32.2314034,0.0883897,-0.3900542,4.0000000,-0.2110828,1.0269812,13.1607981,-0.5690255,0.4643350
3597,-12,-6.144060811150472,20.849245847536480,-12.9685974,0.0035537,41.3223152,0.0878561,-0.3751972,4.0000000,-0.2299634,1.0262346,12.9819536,-0.5204310,0.4176075
3598,-12,-6.136604171150472,20.849245847536480,-12.9702778,-0.0049587,0.0000000,0.0812547,-0.3550802,4.0000000,-0.2470995,1.0255915,12.8231106,-0.4630610,0.3699702
3599,-12,-6.129147531150472,20.849245847536480,-12.9719353,-0.0035537,4.9586778,0.0671463,-0.3282620,4.0000000,-0.2615886,1.0250640,12.6920385,-0.3949355,0.3231152
3600,-12,-6.121690891150472,20.849245847536480,-12.9735746,-0.0019008,12.3966942,0.0463744,-0.2966163,4.0000000,-0.2740583,1.0246730,12.5953512,-0.3191741,0.2844948
3601,-12,-6.114234251150472,20.849245847536480,-12.9752007,-0.0000826,21.4876041,0.0226133,-0.2651198,4.0000000,-0.2865386,1.0244200,12.5319576,-0.2437010,0.2612049
3602,-12,-6.106777611150472,20.849245847536480,-12.9768171,0.0017355,30.5785122,-0.0067957,-0.2297950,4.0000000,-0.2957888,1.0243075,12.5014477,-0.1638012,0.2508121
3603,-12,-6.099320971150472,20.849245847536480,-12.9784307,0.0035537,39.6694221,-0.0406311,-0.1922835,4.0000000,-0.3031435,1.0243298,12.5077562,-0.0814235,0.2568990
3604,-12,-6.091864331150472,20.849245847536480,-12.9800444,-0.0050413,0.8264463,-0.0797152,-0.1523263,4.0000000,-0.3098696,1.0245003,12.5515471,0.0052170,0.2831114
3605,-12,-6.084407691150473,20.849245847536480,-12.9816647,-0.0036364,5.7851238,-0.1206622,-0.1137784,4.0000000,-0.3152508,1.0248400,12.6348495,0.0876941,0.3284065
3606,-12,-6.076951051150472,20.849245847536480,-12.9832973,-0.0019835,13.2231407,-0.1624113,-0.0757180,4.0000000,-0.3185945,1.0253255,12.7560005,0.1671585,0.3885581
3607,-12,-6.315563531150472,20.841789207536479,-12.9195986,0.0039669,47.1074371,-0.3045307,0.0803617,3.0000000,0.6378387,1.0587085,19.1806927,-0.4771152,0.8288275
3608,-12,-6.308106891150472,20.841789207536479,-12.9221773,-0.0033058,19.8347111,-0.3123625,0.0249394,3.0000000,0.5816311,1.0574025,18.9743862,-0.5317523,0.7969013
3609,-12,-6.300650251150472,20.841789207536479,-12.9247255,-0.0005785,28.9256191,-0.3140209,-0.0275064,3.0000000,0.5258920,1.0559765,18.7476063,-0.5809048,0.7811086
3610,-12,-6.293193611150472,20.841789207536479,-12.9272385,0.0012397,38.0165291,-0.3097274,-0.0743631,3.0000000,0.4732259,1.0544561,18.5021362,-0.6219521,0.7761493
3611,-12,-6.285736971150472,20.841789207536479,-12.9297152,0.0039669,47.1074371,-0.3003048,-0.1194276,4.0000000,0.4207402,1.0528666,18.2411633,-0.6595953,0.7795364
3612,-12,-6.278280331150472,20.841789207536479,-12.9321527,-0.0033058,18.1818180,-0.2866050,-0.1598430,4.0000000,0.3714055,1.0512269,17.9676895,-0.6910915,0.7871498
3613,-12,-6.270823691150472,20.841789207536479,-12.9345503,-0.0007438,27.2727280,-0.2674818,-0.1973183,4.0000000,0.3226053,1.0495514,17.6817303,-0.7172420,0.7934650
3614,-12,-6.263367051150472,20.841789207536479,-12.9369059,0.0010744,36.3636360,-0.2461548,-0.2305914,4.0000000,0.2772814,1.0478625,17.3895416,-0.7384642,0.8004366
3615,-12,-6.255910411150472,20.841789207536479,-12.9392195,0.0033884,45.4545441,-0.2205510,-0.2615848,4.0000000,0.2323528,1.0461682,17.0897293,-0.7555224,0.8033838
3616,-12,-6.248453771150472,20.841789207536479,-12.9414892,-0.0038843,14.0495872,-0.1927288,-0.2884830,4.0000000,0.1894752,1.0444839,16.7865124,-0.7664412,0.8006026
3617,-12,-6.240997131150472,20.841789207536479,-12.9437151,-0.0013223,23.1404953,-0.1624492,-0.3123914,4.0000000,0.1479410,1.0428437,16.4837246,-0.7727239,0.7913966
3618,-12,-6.233540491150472,20.841789207536479,-12.9458981,0.0004959,32.2314034,-0.1312734,-0.3342377,4.0000000,0.1081140,1.0412251,16.1802063,-0.7765894,0.7799906
3619,-12,-6.226083851150472,20.841789207536479,-12.9480362,0.0023140,41.3223152,-0.1001423,-0.3535116,4.0000000,0.0697066,1.0396496,15.8773375,-0.7767298,0.7657391
3620,-12,-6.218627211150472,20.841789207536479,-12.9501324,-0.0054545,4.1322312,-0.0685215,-0.3704021,4.0000000,0.0323450,1.0381266,15.5787697,-0.7731491,0.7466183
3621,-12,-6.211170571150472,20.841789207536479,-12.9521847,-0.0027273,13.2231407,-0.0394577,-0.3856833,4.0000000,-0.0015935,1.0366541,15.2836704,-0.7697729,0.7307752
3622,-12,-6.203713931150472,20.841789207536479,-12.9541950,-0.0009091,22.3140488,-0.0112937,-0.3973344,4.0000000,-0.0348024,1.0352306,14.9918728,-0.7598664,0.7069880
3623,-12,-6.196257291150472,20.841789207536479,-12.9561634,0.0009091,31.4049587,0.0150759,-0.4072437,4.0000000,-0.0664248,1.0338740,14.7089653,-0.7480626,0.6826478
3624,-12,-6.188800651150472,20.841789207536479,-12.9580917,0.0027273,40.4958687,0.0388745,-0.4141888,4.0000000,-0.0970459,1.0325837,14.4324245,-0.7313318,0.6546692
3625,-12,-6.181344011150472,20.841789207536479,-12.9599800,0.0046281,49.5867767,0.0590075,-0.4172454,4.0000000,-0.1250495,1.0313530,14.1639271,-0.7094414,0.6214072
3626,-12,-6.173887371150472,20.841789207536479,-12.9618301,-0.0034711,6.6115704,0.0776156,-0.4186348,4.0000000,-0.1539948,1.0302098,13.9108210,-0.6832747,0.5860466
3627,-12,-6.166430731150472,20.841789207536479,-12.9636440,-0.0016529,15.7024794,0.0923017,-0.4172596,4.0000000,-0.1809649,1.0291420,13.6670818,-0.6535543,0.5495582
3628,-12,-6.158974091150472,20.841789207536479,-12.9654236,0.0001653,24.7933884,0.1010204,-0.4095184,4.0000000,-0.2057302,1.0281577,13.4380484,-0.6133066,0.5038338
3629,-12,-6.151517451150472,20.841789207536479,-12.9671707,0.0019835,33.8842964,0.1045294,-0.3977170,4.0000000,-0.2293501,1.0272760,13.2320948,-0.5660839,0.4563413
3630,-12,-6.144060811150472,20.841789207536479,-12.9688892,0.0038017,42.9752083,0.1040981,-0.3844863,4.0000000,-0.2515005,1.0264999,13.0449438,-0.5174721,0.4139839
3631,-12,-6.136604171150472,20.841789207536479,-12.9705811,-0.0047107,0.8264463,0.0959074,-0.3641455,4.0000000,-0.2696316,1.0258235,12.8793554,-0.4586593,0.3675579
3632,-12,-6.129147531150472,20.841789207536479,-12.9722500,-0.0032231,6.6115704,0.0810649,-0.3384771,4.0000000,-0.2871020,1.0252678,12.7444744,-0.3898523,0.3236968
3633,-12,-6.121690891150472,20.841789207536479,-12.9738998,-0.0014876,14.8760328,0.0591925,-0.3079832,4.0000000,-0.3027345,1.0248575,12.6409578,-0.3132319,0.2878516
3634,-12,-6.114234251150472,20.841789207536479,-12.9755363,0.0003306,23.9669418,0.0328094,-0.2750740,4.0000000,-0.3154162,1.0245887,12.5721521,-0.2347319,0.2637858
3635,-12,-6.106777611150472,20.841789207536479,-12.9771643,0.0021488,33.0578499,0.0011368,-0.2397189,4.0000000,-0.3265321,1.0244476,12.5387163,-0.1529057,0.2552533
3636,-12,-6.099320971150472,20.841789207536479,-12.9787865,0.0038843,42.1487617,-0.0343082,-0.2047343,4.0000000,-0.3385765,1.0244567,12.5409794,-0.0708922,0.2662294
3637,-12,-6.091864331150472,20.841789207536479,-12.9804106,-0.0047107,1.6528926,-0.0769528,-0.1635559,4.0000000,-0.3464602,1.0246282,12.5809679,0.0193485,0.2941153
3638,-12,-6.084407691150473,20.841789207536479,-12.9820414,-0.0032231,7.4380164,-0.1215508,-0.1233051,4.0000000,-0.3525814,1.0249521,12.6630030,0.1059712,0.3417069
3639,-12,-6.076951051150472,20.841789207536479,-12.9836836,-0.0014876,15.7024794,-0.1664239,-0.0863310,4.0000000,-0.3593739,1.0254306,12.7837791,0.1867119,0.4064262
3640,-12,-6.069494411150473,20.841789207536479,-12.9853430,0.0003306,24.7933884,-0.2095346,-0.0527297,4.0000000,-0.3639402,1.0260623,12.9355183,0.2584809,0.4808105
3641,-12,-6.293193611150472,20.834332567536478,-12.9272604,0.0013223,38.8429756,-0.3176402,-0.0262072,4.0000000,0.5358078,1.0547280,18.5468960,-0.5882223,0.7864189
3642,-12,-6.285736971150472,20.834332567536478,-12.9297438,0.0040496,47.9338837,-0.3100088,-0.0731633,4.0000000,0.4827960,1.0532221,18.3002586,-0.6291227,0.7727702
3643,-12,-6.278280331150472,20.834332567536478,-12.9321909,-0.0032231,18.1818180,-0.2981122,-0.1183548,4.0000000,0.4305473,1.0516489,18.0385189,-0.6672569,0.7697678
3644,-12,-6.270823691150472,20.834332567536478,-12.9345989,-0.0006612,27.2727280,-0.2799525,-0.1583337,4.0000000,0.3798698,1.0500220,17.7630978,-0.6965371,0.7657458
3645,-12,-6.263367051150472,20.834332567536478,-12.9369669,0.0011570,36.3636360,-0.2570689,-0.1953619,4.0000000,0.3295117,1.0483745,17.4785748,-0.7202354,0.7620627
3646,-12,-6.255910411150472,20.834332567536478,-12.9392929,0.0035537,45.4545441,-0.2315906,-0.2295261,4.0000000,0.2814743,1.0467095,17.1876011,-0.7405266,0.7606461
3647,-12,-6.248453771150472,20.834332567536478,-12.9415760,-0.0037190,14.8760328,-0.2019434,-0.2602324,4.0000000,0.2336111,1.0450387,16.8874130,-0.7540760,0.7536425
3648,-12,-6.240997131150472,20.834332567536478,-12.9438162,-0.0012397,23.9669418,-0.1710096,-0.2875700,4.0000000,0.1883447,1.0434003,16.5877800,-0.7634847,0.7449209
3649,-12,-6.233540491150472,20.834332567536478,-12.9460135,0.0005785,33.0578499,-0.1384784,-0.3126170,4.0000000,0.1442590,1.0417817,16.2859173,-0.7694929,0.7339901
3650,-12,-6.226083851150472,20.834332567536478,-12.9481668,0.0023967,42.1487617,-0.1062525,-0.3351282,4.0000000,0.1016791,1.0401872,15.9820232,-0.7719354,0.7228694
3651,-12,-6.218627211150472,20.834332567536478,-12.9502764,-0.0052893,4.9586778,-0.0726409,-0.3543223,4.0000000,0.0596402,1.0386523,15.6831970,-0.7682848,0.7036906
3652,-12,-6.211170571150472,20.834332567536478,-12.9523439,-0.0025620,14.0495872,-0.0408056,-0.3735458,4.0000000,0.0197927,1.0371586,15.3861170,-0.7668843,0.6924452
3653,-12,-6.203713931150472,20.834332567536478,-12.9543686,-0.0007438,23.1404953,-0.0097098,-0.3880113,4.0000000,-0.0189501,1.0357010,15.0895243,-0.7570724,0.6706315
3654,-12,-6.196257291150472,20.834332567536478,-12.9563503,0.0010744,32.2314034,0.0188680,-0.3998359,4.0000000,-0.0555709,1.0343153,14.8022480,-0.7441009,0.6475952
3655,-12,-6.188800651150472,20.834332567536478,-12.9582920,0.0028926,41.3223152,0.0450944,-0.4096704,4.0000000,-0.0910943,1.0329956,14.5224457,-0.7282466,0.6243948
3656,-12,-6.181344011150472,20.834332567536478,-12.9601936,-0.0051240,1.6528926,0.0686946,-0.4165642,4.0000000,-0.1250124,1.0317386,14.2486315,-0.7081161,0.5975513
3657,-12,-6.173887371150472,20.834332567536478,-12.9620571,-0.0032231,8.2644625,0.0880751,-0.4188190,4.0000000,-0.1570038,1.0305625,13.9886398,-0.6806341,0.5639253
3658,-12,-6.166430731150472,20.834332567536478,-12.9638834,-0.0014050,17.3553715,0.1028971,-0.4176202,4.0000000,-0.1865281,1.0294552,13.7386894,-0.6487124,0.5280656
3659,-12,-6.158974091150472,20.834332567536478,-12.9656744,0.0004132,26.4462814,0.1134708,-0.4128597,4.0000000,-0.2158607,1.0284394,13.5055075,-0.6098588,0.4891788
3660,-12,-6.151517451150472,20.834332567536478,-12.9674330,0.0022314,35.5371895,0.1176674,-0.4026871,4.0000000,-0.2420606,1.0275339,13.2922668,-0.5633136,0.4456605
3661,-12,-6.144060811150472,20.834332567536478,-12.9691620,0.0040496,44.6280975,0.1169529,-0.3896662,4.0000000,-0.2663696,1.0267271,13.0995302,-0.5129629,0.4042417
3662,-12,-6.136604171150472,20.834332567536478,-12.9708643,-0.0044628,1.6528926,0.1083843,-0.3699727,4.0000000,-0.2882203,1.0260216,12.9293633,-0.4517251,0.3600625
3663,-12,-6.129147531150472,20.834332567536478,-12.9725428,-0.0028926,8.2644625,0.0938437,-0.3463837,4.0000000,-0.3097184,1.0254498,12.7885904,-0.3830490,0.3206442
