OID_,ClipsFinal_DEM_Large_S3_RegS2,X,Y,DEM_Large_S7_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
3533,-12,-3.019728651150471,21.438320407536480,-12.8233051,-0.0006612,0.0000000,-0.6419809,-0.2939104,4.0000000,-0.5229194,1.0040601,5.1382914,-0.0649015,1.6581661
3534,-12,-3.012272011150471,21.438320407536480,-12.8232250,-0.0004959,0.0000000,-0.6251822,-0.3056338,4.0000000,-0.4193098,1.0036199,4.8483853,-0.1919578,1.6484820
3535,-12,-3.004815371150471,21.438320407536480,-12.8231068,-0.0004132,0.0000000,-0.6094266,-0.3148527,4.0000000,-0.2969757,1.0032382,4.5845432,-0.3327298,1.6360803
3536,-12,-2.997358731150471,21.438320407536480,-12.8229513,-0.0004132,0.0000000,-0.5918948,-0.3215511,4.0000000,-0.1608290,1.0029153,4.3502769,-0.4822732,1.6147094
3537,-12,-2.989902091150471,21.438320407536480,-12.8227577,-0.0004132,0.0000000,-0.5721963,-0.3274240,4.0000000,-0.0202473,1.0026519,4.1484637,-0.6346007,1.5876870
3538,-12,-2.982445451150471,21.438320407536480,-12.8225269,-0.0004959,0.0000000,-0.5533468,-0.3288195,4.0000000,0.1228066,1.0024486,3.9847436,-0.7804456,1.5512602
3539,-12,-2.974988811150471,21.438320407536480,-12.8222589,-0.0007438,0.0000000,-0.5310513,-0.3279139,4.0000000,0.2485762,1.0022994,3.8611724,-0.9044040,1.5023795
3540,-12,-2.967532171150471,21.438320407536480,-12.8219547,-0.0012397,0.0000000,-0.5076455,-0.3259326,5.0000000,0.3456230,1.0022008,3.7792845,-0.9974881,1.4489807
3541,-12,-2.960075531150471,21.438320407536480,-12.8216171,-0.0019835,0.0000000,-0.4838583,-0.3228819,5.0000000,0.4059331,1.0021555,3.7401788,-1.0516969,1.3925511
3542,-12,-2.952618891150471,21.438320407536480,-12.8212442,-0.0028926,0.0000000,-0.4571668,-0.3155930,4.0000000,0.4275033,1.0021574,3.7416451,-1.0586894,1.3199561
3543,-12,-2.945162251150471,21.438320407536480,-12.8208389,-0.0038017,0.0000000,-0.4292994,-0.3082252,4.0000000,0.4101702,1.0021954,3.7783484,-1.0266205,1.2455608
3544,-12,-2.937705611150471,21.438320407536480,-12.8204031,-0.0047107,0.0000000,-0.3997324,-0.2993242,4.0000000,0.3623914,1.0022712,3.8442805,-0.9610397,1.1647335
3545,-12,-2.930248971150471,21.438320407536480,-12.8199377,0.0043802,43.8016510,-0.3690842,-0.2911012,4.0000000,0.2933986,1.0023825,3.9384258,-0.8756009,1.0841237
3546,-12,-2.922792331150471,21.438320407536480,-12.8194437,0.0035537,35.5371895,-0.3371101,-0.2803887,4.0000000,0.2124508,1.0025203,4.0529547,-0.7732283,0.9958562
3547,-12,-2.915335691150471,21.438320407536480,-12.8189230,0.0027273,27.2727280,-0.3050566,-0.2684260,4.0000000,0.1293274,1.0026782,4.1802917,-0.6661795,0.9056537
3548,-12,-2.907879051150471,21.438320407536480,-12.8183784,0.0019008,19.0082645,-0.2738559,-0.2554679,4.0000000,0.0488725,1.0028511,4.3137794,-0.5598083,0.8162177
3549,-12,-2.900422411150471,21.438320407536480,-12.8178101,0.0011570,11.5702477,-0.2437406,-0.2415273,4.0000000,-0.0245420,1.0030328,4.4514766,-0.4585125,0.7283084
3550,-12,-2.892965771150471,21.438320407536480,-12.8172226,0.0005785,5.7851238,-0.2164758,-0.2263665,4.0000000,-0.0907554,1.0032163,4.5849128,-0.3619776,0.6453557
3551,-12,-2.885509131150471,21.438320407536480,-12.8166161,0.0001653,1.6528926,-0.1914390,-0.2139024,4.0000000,-0.1489187,1.0033950,4.7104588,-0.2788861,0.5732264
3552,-12,-2.878052491150471,21.438320407536480,-12.8159943,0.0000000,0.0000000,-0.1690922,-0.2004767,4.0000000,-0.1981892,1.0035703,4.8331361,-0.2027642,0.5060968
3553,-12,-2.803486091150471,21.438320407536480,-12.8093491,0.0041322,41.3223152,-0.0741124,-0.1175026,4.0000000,-0.3963692,1.0044839,5.4156880,0.1613641,0.2083274
3554,-12,-2.796029451150471,21.438320407536480,-12.8086796,0.0032231,32.2314034,-0.0700499,-0.1167566,4.0000000,-0.3969399,1.0045050,5.4292054,0.1634267,0.1993658
3555,-12,-2.788572811150471,21.438320407536480,-12.8080130,0.0023140,23.1404953,-0.0662261,-0.1167552,4.0000000,-0.3956534,1.0045198,5.4375668,0.1621429,0.1915869
3556,-12,-2.781116171150471,21.438320407536480,-12.8073502,0.0014050,14.0495872,-0.0612277,-0.1194441,4.0000000,-0.3932604,1.0045313,5.4434991,0.1543721,0.1840100
3557,-12,-2.773659531150471,21.438320407536480,-12.8066902,0.0006612,6.6115704,-0.0554269,-0.1236020,4.0000000,-0.3894896,1.0045429,5.4504290,0.1422856,0.1763293
3558,-12,-2.766202891150471,21.438320407536480,-12.8060341,0.0001653,1.6528926,-0.0500428,-0.1272800,4.0000000,-0.3841624,1.0045514,5.4562454,0.1296024,0.1691255
3559,-12,-2.758746251150471,21.438320407536480,-12.8053818,0.0000000,0.0000000,-0.0430078,-0.1329175,4.0000000,-0.3771978,1.0045599,5.4613032,0.1113627,0.1607715
3560,-12,-2.751289611150471,21.438320407536480,-12.8047323,-0.0000826,0.0000000,-0.0357497,-0.1378324,4.0000000,-0.3672928,1.0045753,5.4715962,0.0916281,0.1513923
3561,-12,-2.743832971150471,21.438320407536480,-12.8040848,-0.0003306,0.0000000,-0.0286995,-0.1427511,4.0000000,-0.3566925,1.0045936,5.4812026,0.0711903,0.1426266
3562,-12,-2.736376331150471,21.438320407536480,-12.8034391,-0.0007438,0.0000000,-0.0221636,-0.1459768,4.0000000,-0.3430686,1.0046098,5.4906840,0.0511150,0.1330529
3563,-12,-2.728919691150471,21.438320407536480,-12.8027954,-0.0013223,0.0000000,-0.0155979,-0.1494494,4.0000000,-0.3284473,1.0046276,5.5025539,0.0295486,0.1237954
3564,-12,-2.721463051150471,21.438320407536480,-12.8021526,-0.0020661,0.0000000,-0.0102434,-0.1521907,4.0000000,-0.3142085,1.0046440,5.5122013,0.0098272,0.1161877
3565,-12,-2.714006411150471,21.438320407536480,-12.8015108,-0.0029752,0.0000000,-0.0056146,-0.1546893,4.0000000,-0.2994849,1.0046622,5.5236497,-0.0098938,0.1098077
3566,-12,-2.706549771150471,21.438320407536480,-12.8008690,-0.0038843,0.0000000,-0.0010309,-0.1576720,4.0000000,-0.2858808,1.0046818,5.5337629,-0.0294632,0.1041915
3567,-12,-2.699093131150471,21.438320407536480,-12.8002272,-0.0047934,0.0000000,0.0014370,-0.1582124,4.0000000,-0.2727089,1.0047021,5.5462685,-0.0437159,0.0997896
3568,-12,-2.691636491150471,21.438320407536480,-12.7995844,0.0042975,42.9752083,0.0038205,-0.1582754,4.0000000,-0.2577209,1.0047189,5.5570316,-0.0588298,0.0949318
3569,-12,-2.684179851150471,21.438320407536480,-12.7989407,0.0033884,33.8842964,0.0046701,-0.1563835,4.0000000,-0.2441854,1.0047334,5.5642371,-0.0685816,0.0907022
3570,-12,-2.676723211150471,21.438320407536480,-12.7982960,0.0024793,24.7933884,0.0058017,-0.1554663,4.0000000,-0.2307275,1.0047464,5.5726919,-0.0802050,0.0871578
3571,-12,-2.669266571150471,21.438320407536480,-12.7976503,0.0016529,16.5289249,0.0060028,-0.1542943,4.0000000,-0.2202388,1.0047545,5.5766377,-0.0883498,0.0852118
3572,-12,-2.661809931150471,21.438320407536480,-12.7970037,0.0009917,9.9173555,0.0070750,-0.1540836,4.0000000,-0.2125901,1.0047626,5.5818725,-0.0955770,0.0827201
3573,-12,-2.654353291150471,21.438320407536480,-12.7963562,0.0004959,4.9586778,0.0071752,-0.1528892,4.0000000,-0.2064545,1.0047756,5.5889792,-0.0993239,0.0809938
3574,-12,-2.646896651150471,21.438320407536480,-12.7957058,0.0001653,1.6528926,0.0080473,-0.1536311,4.0000000,-0.2037267,1.0047865,5.5933948,-0.1035354,0.0801268
3575,-12,-2.639440011150471,21.438320407536480,-12.7950544,-0.0000826,0.0000000,0.0086319,-0.1536397,4.0000000,-0.2009526,1.0047953,5.6010885,-0.1063268,0.0789341
3576,-12,-2.631983371150471,21.438320407536480,-12.7944012,-0.0002479,0.0000000,0.0108966,-0.1570477,4.0000000,-0.2013395,1.0048106,5.6078405,-0.1127559,0.0786266
3577,-12,-2.624526731150471,21.438320407536480,-12.7937460,-0.0005785,0.0000000,0.0134203,-0.1614159,4.0000000,-0.2042066,1.0048308,5.6194062,-0.1186253,0.0791593
3578,-12,-2.617070091150471,21.438320407536480,-12.7930880,-0.0010744,0.0000000,0.0172456,-0.1686929,4.0000000,-0.2096311,1.0048627,5.6380472,-0.1277548,0.0811680
3579,-12,-2.609613451150471,21.438320407536480,-12.7924252,-0.0018182,0.0000000,0.0208438,-0.1749988,4.0000000,-0.2137048,1.0049002,5.6589880,-0.1362929,0.0826787
3580,-12,-2.602156811150471,21.438320407536480,-12.7917595,-0.0027273,0.0000000,0.0264632,-0.1859094,4.0000000,-0.2220828,1.0049510,5.6882596,-0.1497359,0.0872986
3581,-12,-2.594700171150471,21.438320407536480,-12.7910872,-0.0036364,0.0000000,0.0330859,-0.1982783,4.0000000,-0.2297394,1.0050180,5.7254729,-0.1668171,0.0931844
3582,-12,-2.587243531150471,21.438320407536480,-12.7904091,-0.0045455,0.0000000,0.0406469,-0.2128269,4.0000000,-0.2378329,1.0051024,5.7743006,-0.1878210,0.1021667
3583,-12,-2.579786891150471,21.438320407536480,-12.7897224,0.0045455,45.4545441,0.0483239,-0.2273683,4.0000000,-0.2449557,1.0052092,5.8326840,-0.2097809,0.1126234
3584,-12,-2.572330251150471,21.438320407536480,-12.7890253,0.0036364,36.3636360,0.0569401,-0.2438406,4.0000000,-0.2532143,1.0053310,5.8997412,-0.2344669,0.1267202
3585,-12,-2.564873611150471,21.438320407536480,-12.7883177,0.0027273,27.2727280,0.0656992,-0.2598201,4.0000000,-0.2590854,1.0054718,5.9790730,-0.2605548,0.1416852
3586,-12,-2.557416971150471,21.438320407536480,-12.7875977,0.0019008,19.0082645,0.0749747,-0.2767661,4.0000000,-0.2630770,1.0056409,6.0696149,-0.2904551,0.1598418
3587,-12,-2.549960331150471,21.438320407536480,-12.7868624,0.0011570,11.5702477,0.0828394,-0.2915170,4.0000000,-0.2642812,1.0058318,6.1699181,-0.3187527,0.1779804
3588,-12,-2.542503691150471,21.438320407536480,-12.7861118,0.0005785,5.7851238,0.0882666,-0.3026179,4.0000000,-0.2619170,1.0060371,6.2796426,-0.3433188,0.1938073
3589,-12,-2.535047051150471,21.438320407536480,-12.7853432,0.0000000,1.6528926,0.0919510,-0.3117844,4.0000000,-0.2560903,1.0062574,6.3913231,-0.3674786,0.2092392
3590,-12,-2.527590411150471,21.438320407536480,-12.7845573,-0.0004959,0.0000000,0.0952589,-0.3211764,4.0000000,-0.2511034,1.0064933,6.5107565,-0.3912494,0.2267455
3591,-12,-2.520133771150471,21.438320407536480,-12.7837524,-0.0011570,0.0000000,0.0934450,-0.3240191,4.0000000,-0.2410627,1.0067433,6.6364093,-0.4069755,0.2379518
3592,-12,-2.512677131150471,21.438320407536480,-12.7829275,-0.0020661,0.0000000,0.0873597,-0.3217762,4.0000000,-0.2284482,1.0069964,6.7575569,-0.4151042,0.2445113
3593,-12,-2.505220491150471,21.438320407536480,-12.7820835,-0.0029752,0.0000000,0.0786931,-0.3168707,4.0000000,-0.2149743,1.0072449,6.8768983,-0.4187671,0.2495029
3594,-12,-2.497763851150471,21.438320407536480,-12.7812204,-0.0038843,0.0000000,0.0669347,-0.3090661,4.0000000,-0.2005960,1.0074875,6.9911737,-0.4175361,0.2537017
3595,-12,-2.490307211150471,21.438320407536480,-12.7803392,-0.0047934,0.0000000,0.0517720,-0.2971508,4.0000000,-0.1856394,1.0077170,7.0964537,-0.4086623,0.2553712
3596,-12,-2.482850571150471,21.438320407536480,-12.7794409,0.0042975,42.9752083,0.0347281,-0.2833004,4.0000000,-0.1717776,1.0079280,7.1942568,-0.3948232,0.2576230
3597,-12,-2.475393931150471,21.438320407536480,-12.7785273,0.0033884,33.8842964,0.0149007,-0.2668069,4.0000000,-0.1566894,1.0081254,7.2818217,-0.3769244,0.2613921
3598,-12,-2.467937291150471,21.438320407536480,-12.7775974,0.0024793,24.7933884,-0.0052805,-0.2493354,4.0000000,-0.1448943,1.0083010,7.3580780,-0.3537766,0.2661914
3599,-12,-2.460480651150471,21.438320407536480,-12.7766552,0.0015702,15.7024794,-0.0262559,-0.2304212,4.0000000,-0.1335332,1.0084461,7.4232121,-0.3273092,0.2724206
3600,-12,-2.453024011150471,21.438320407536480,-12.7757015,0.0008264,8.2644625,-0.0463415,-0.2119980,4.0000000,-0.1237295,1.0085669,7.4754505,-0.3002664,0.2806122
3601,-12,-2.445567371150471,21.438320407536480,-12.7747383,-0.0004959,2.4793389,-0.0650448,-0.1942990,4.0000000,-0.1157527,1.0086725,7.5207391,-0.2728454,0.2899039
3602,-12,-2.438110731150471,21.438320407536480,-12.7737656,-0.0016529,0.0000000,-0.0832909,-0.1773204,4.0000000,-0.1098754,1.0087619,7.5587177,-0.2447654,0.3018847
3603,-12,-2.430654091150471,21.438320407536480,-12.7727852,-0.0025620,0.0000000,-0.0994093,-0.1622849,4.0000000,-0.1050215,1.0088335,7.5882244,-0.2195483,0.3143883
3604,-12,-2.423197451150471,21.438320407536480,-12.7717981,-0.0034711,0.0000000,-0.1149760,-0.1470119,4.0000000,-0.0998876,1.0088986,7.6174774,-0.1941361,0.3273204
3605,-12,-2.415740811150471,21.438320407536480,-12.7708054,-0.0043802,0.0000000,-0.1299576,-0.1312548,4.0000000,-0.0951312,1.0089598,7.6424217,-0.1673784,0.3404295
3606,-12,-2.408284171150471,21.438320407536480,-12.7698069,0.0047107,47.1074371,-0.1442368,-0.1154974,4.0000000,-0.0908709,1.0090110,7.6636448,-0.1401239,0.3541159
3607,-12,-2.400827531150471,21.438320407536480,-12.7688046,0.0038017,38.0165291,-0.1567813,-0.1026472,4.0000000,-0.0875526,1.0090619,7.6852293,-0.1177417,0.3686686
3608,-12,-2.393370891150471,21.438320407536480,-12.7677975,0.0028926,28.9256191,-0.1706054,-0.0854257,4.0000000,-0.0843929,1.0091175,7.7087960,-0.0864584,0.3840948
3609,-12,-2.385914251150471,21.438320407536480,-12.7667866,0.0019835,19.8347111,-0.1834425,-0.0669741,4.0000000,-0.0833480,1.0091641,7.7289138,-0.0506003,0.3992193
3610,-12,-2.378457611150471,21.438320407536480,-12.7657738,0.0009917,10.7438021,-0.1979072,-0.0468196,4.0000000,-0.0830114,1.0092043,7.7451153,-0.0106278,0.4198191
3611,-12,-2.371000971150471,21.438320407536480,-12.7647591,-0.0004959,1.6528926,-0.2111657,-0.0251933,4.0000000,-0.0844339,1.0092432,7.7622600,0.0340472,0.4409213
3612,-12,-2.363544331150471,21.438320407536480,-12.7637434,-0.0015702,0.0000000,-0.2250618,0.0037160,4.0000000,-0.0861776,1.0092648,7.7720017,0.0936096,0.4670844
3613,-12,-2.356087691150471,21.438320407536480,-12.7627296,-0.0024793,0.0000000,-0.2397061,0.0365252,4.0000000,-0.0898794,1.0092613,7.7704897,0.1629298,0.5026220
3614,-12,-2.348631051150471,21.438320407536480,-12.7617188,-0.0033884,0.0000000,-0.2514394,0.0739594,4.0000000,-0.0949468,1.0092286,7.7568383,0.2428657,0.5434717
3615,-12,-2.341174411150471,21.438320407536480,-12.7607145,-0.0042975,0.0000000,-0.2638356,0.1155534,4.0000000,-0.1032362,1.0091560,7.7272110,0.3343430,0.6007832
3616,-12,-2.333717771150471,21.438320407536480,-12.7597208,0.0047934,47.9338837,-0.2721153,0.1613002,4.0000000,-0.1135189,1.0090390,7.6780982,0.4361193,0.6688049
3617,-12,-2.326261131150471,21.438320407536480,-12.7587404,0.0038843,38.8429756,-0.2793291,0.2095128,4.0000000,-0.1266564,1.0088785,7.6099362,0.5456820,0.7555740
3618,-12,-3.071925131150471,21.430863767536483,-12.8238449,-0.0014050,0.0000000,-0.7728422,-0.0936914,4.0000000,-0.6610268,1.0088938,7.6018777,0.4736440,1.6416086
3619,-12,-3.064468491150471,21.430863767536483,-12.8239603,-0.0011570,0.0000000,-0.7711387,-0.1243882,4.0000000,-0.6718287,1.0080568,7.2356906,0.4230523,1.6608808
3620,-12,-3.057011851150471,21.430863767536483,-12.8240471,-0.0009091,0.0000000,-0.7657361,-0.1537434,4.0000000,-0.6697437,1.0072714,6.8738599,0.3622569,1.6783984
3621,-12,-3.049555211150471,21.430863767536483,-12.8241014,-0.0007438,0.0000000,-0.7580575,-0.1814677,4.0000000,-0.6553370,1.0065382,6.5196633,0.2924015,1.6957873
3622,-12,-3.042098571150471,21.430863767536483,-12.8241234,-0.0005785,0.0000000,-0.7502493,-0.2053724,5.0000000,-0.6221400,1.0058641,6.1753445,0.2113952,1.7126305
3623,-12,-3.034641931150471,21.430863767536483,-12.8241110,-0.0004132,0.0000000,-0.7404978,-0.2273535,4.0000000,-0.5722522,1.0052501,5.8420038,0.1175453,1.7266307
3624,-12,-3.027185291150471,21.430863767536483,-12.8240614,-0.0002479,0.0000000,-0.7261851,-0.2456974,4.0000000,-0.4999874,1.0046961,5.5244412,0.0085926,1.7280596
3625,-12,-3.019728651150471,21.430863767536483,-12.8239756,-0.0001653,0.0000000,-0.7119367,-0.2610893,4.0000000,-0.4083911,1.0042045,5.2266183,-0.1137874,1.7263650
3626,-12,-3.012272011150471,21.430863767536483,-12.8238525,-0.0000826,0.0000000,-0.6938317,-0.2720538,4.0000000,-0.2955208,1.0037751,4.9518085,-0.2485867,1.7092878
3627,-12,-3.004815371150471,21.430863767536483,-12.8236914,0.0000000,0.0000000,-0.6767224,-0.2810003,4.0000000,-0.1669777,1.0034066,4.7041588,-0.3950228,1.6911001
3628,-12,-2.997358731150471,21.430863767536483,-12.8234921,0.0000000,0.0000000,-0.6582636,-0.2876723,4.0000000,-0.0280920,1.0031002,4.4857783,-0.5472527,1.6660417
3629,-12,-2.989902091150471,21.430863767536483,-12.8232555,0.0000000,0.0000000,-0.6365054,-0.2922971,4.0000000,0.1109933,1.0028540,4.3036199,-0.6955875,1.6304173
3630,-12,-2.982445451150471,21.430863767536483,-12.8229828,-0.0000826,0.0000000,-0.6147649,-0.2924421,4.0000000,0.2455466,1.0026666,4.1608672,-0.8304307,1.5849520
3631,-12,-2.974988811150471,21.430863767536483,-12.8226728,-0.0003306,0.0000000,-0.5891971,-0.2912607,4.0000000,0.3566306,1.0025351,4.0554776,-0.9391520,1.5292121
3632,-12,-2.967532171150471,21.430863767536483,-12.8223286,-0.0007438,0.0000000,-0.5627863,-0.2887605,5.0000000,0.4362615,1.0024544,3.9914036,-1.0137824,1.4692531
3633,-12,-2.960075531150471,21.430863767536483,-12.8219500,-0.0014050,0.0000000,-0.5354643,-0.2844599,4.0000000,0.4793660,1.0024230,3.9678018,-1.0482857,1.4038537
3634,-12,-2.952618891150471,21.430863767536483,-12.8215380,-0.0023140,0.0000000,-0.5059963,-0.2769024,4.0000000,0.4862600,1.0024390,3.9816160,-1.0400648,1.3273914
3635,-12,-2.945162251150471,21.430863767536483,-12.8210936,-0.0032231,0.0000000,-0.4754293,-0.2690238,4.0000000,0.4586677,1.0024910,4.0249372,-0.9967152,1.2487754
3636,-12,-2.937705611150471,21.430863767536483,-12.8206205,-0.0041322,0.0000000,-0.4444808,-0.2593742,4.0000000,0.4060253,1.0025774,4.0964170,-0.9247737,1.1664170
3637,-12,-2.930248971150471,21.430863767536483,-12.8201180,-0.0050413,0.0000000,-0.4116547,-0.2504030,4.0000000,0.3346441,1.0026957,4.1903791,-0.8354501,1.0825194
3638,-12,-2.922792331150471,21.430863767536483,-12.8195887,0.0040496,40.4958687,-0.3769905,-0.2394354,4.0000000,0.2535926,1.0028375,4.3013554,-0.7324633,0.9917707
3639,-12,-2.915335691150471,21.430863767536483,-12.8190346,0.0031405,31.4049587,-0.3434145,-0.2274663,4.0000000,0.1715766,1.0029987,4.4234905,-0.6265092,0.9023375
3640,-12,-2.781116171150471,21.430863767536483,-12.8070812,0.0011570,11.5702477,-0.0654090,-0.0945886,4.0000000,-0.3658756,1.0047464,5.5707784,0.1766984,0.1707889
3641,-12,-2.773659531150471,21.430863767536483,-12.8064108,0.0004959,4.9586778,-0.0594271,-0.0985092,4.0000000,-0.3613584,1.0047511,5.5743833,0.1643401,0.1616966
3642,-12,-2.766202891150471,21.430863767536483,-12.8057442,0.0000826,0.8264463,-0.0538016,-0.1019516,4.0000000,-0.3549743,1.0047548,5.5771008,0.1510711,0.1530429
3643,-12,-2.758746251150471,21.430863767536483,-12.8050823,-0.0000826,0.0000000,-0.0467830,-0.1071116,4.0000000,-0.3465202,1.0047587,5.5790620,0.1322969,0.1431307
3644,-12,-2.751289611150471,21.430863767536483,-12.8044243,-0.0002479,0.0000000,-0.0392518,-0.1132511,4.0000000,-0.3369460,1.0047678,5.5827827,0.1104438,0.1332871
3645,-12,-2.743832971150471,21.430863767536483,-12.8037691,-0.0005785,0.0000000,-0.0322484,-0.1184224,4.0000000,-0.3255502,1.0047749,5.5884175,0.0887054,0.1238706
3646,-12,-2.736376331150471,21.430863767536483,-12.8031168,-0.0010744,0.0000000,-0.0258181,-0.1223863,4.0000000,-0.3118724,1.0047812,5.5929117,0.0670998,0.1146066
3647,-12,-2.728919691150471,21.430863767536483,-12.8024673,-0.0017355,0.0000000,-0.0200878,-0.1268326,4.0000000,-0.2993829,1.0047896,5.5970426,0.0457176,0.1073961
3648,-12,-2.721463051150471,21.430863767536483,-12.8018198,-0.0025620,0.0000000,-0.0145539,-0.1305555,4.0000000,-0.2852067,1.0047957,5.6014247,0.0240958,0.0999593
3649,-12,-2.714006411150471,21.430863767536483,-12.8011742,-0.0034711,0.0000000,-0.0099876,-0.1340301,4.0000000,-0.2717952,1.0048074,5.6069937,0.0037350,0.0943358
3650,-12,-2.706549771150471,21.430863767536483,-12.8005285,-0.0043802,0.0000000,-0.0051310,-0.1389641,4.0000000,-0.2593166,1.0048156,5.6116705,-0.0186116,0.0898624
3651,-12,-2.699093131150471,21.430863767536483,-12.7998848,0.0047107,47.1074371,-0.0023799,-0.1404901,4.0000000,-0.2453700,1.0048233,5.6183443,-0.0356101,0.0859193
3652,-12,-2.691636491150471,21.430863767536483,-12.7992401,0.0038017,38.0165291,-0.0001398,-0.1412892,4.0000000,-0.2309023,1.0048330,5.6220994,-0.0516762,0.0821913
3653,-12,-2.684179851150471,21.430863767536483,-12.7985964,0.0028926,28.9256191,0.0012049,-0.1423154,4.0000000,-0.2202328,1.0048360,5.6235905,-0.0643980,0.0805753
3654,-12,-2.676723211150471,21.430863767536483,-12.7979517,0.0020661,20.6611576,0.0028099,-0.1440637,4.0000000,-0.2113218,1.0048399,5.6265821,-0.0768055,0.0792914
3655,-12,-2.669266571150471,21.430863767536483,-12.7973070,0.0013223,13.2231407,0.0034312,-0.1445885,4.0000000,-0.2036599,1.0048410,5.6266608,-0.0855171,0.0785970
3656,-12,-2.661809931150471,21.430863767536483,-12.7966614,0.0007438,7.4380164,0.0051871,-0.1475359,4.0000000,-0.1990853,1.0048438,5.6282935,-0.0959865,0.0784922
3657,-12,-2.654353291150471,21.430863767536483,-12.7960148,0.0003306,3.3057852,0.0058138,-0.1482873,4.0000000,-0.1943545,1.0048536,5.6335831,-0.1022201,0.0780937
3658,-12,-2.646896651150471,21.430863767536483,-12.7953663,0.0000826,0.8264463,0.0066315,-0.1492743,4.0000000,-0.1915630,1.0048598,5.6367722,-0.1069857,0.0776055
3659,-12,-2.639440011150471,21.430863767536483,-12.7947168,-0.0001653,0.0000000,0.0082426,-0.1517093,4.0000000,-0.1918374,1.0048667,5.6403384,-0.1115812,0.0773025
3660,-12,-2.631983371150471,21.430863767536483,-12.7940655,-0.0004132,0.0000000,0.0110756,-0.1558390,4.0000000,-0.1938647,1.0048815,5.6497846,-0.1178133,0.0767049
