OID_,ClipsFinal_DEM_Large_S3_RegF2,X,Y,DEM_Large_S7_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
1735,-12,-5.950188171150472,21.356297367536481,-12.9565077,0.0010744,31.4049587,0.8248320,-0.9400484,4.0000000,-0.9877396,1.0444270,16.7685356,-0.8923571,2.2694798
1736,-12,-5.942731531150472,21.356297367536481,-12.9577589,0.0023967,37.1900826,0.7869960,-0.9162819,4.0000000,-0.9776845,1.0428832,16.4848328,-0.8548793,2.1398964
1737,-12,-5.935274891150472,21.356297367536481,-12.9589386,0.0036364,43.8016510,0.7471884,-0.8904783,4.0000000,-0.9632334,1.0414592,16.2182808,-0.8177231,2.0042658
1738,-12,-5.927818251150472,21.356297367536481,-12.9600506,-0.0052066,6.6115704,0.7018006,-0.8600011,4.0000000,-0.9389391,1.0401647,15.9720135,-0.7810631,1.8504488
1739,-12,-5.920361611150472,21.356297367536481,-12.9610987,-0.0042149,9.0909090,0.6607957,-0.8315230,4.0000000,-0.9141517,1.0389932,15.7466869,-0.7488943,1.7121810
1740,-12,-5.912904971150472,21.356297367536481,-12.9620848,-0.0032231,11.5702477,0.6231219,-0.8044813,4.0000000,-0.8870167,1.0379423,15.5380239,-0.7219459,1.5852935
1741,-12,-5.905448331150472,21.356297367536481,-12.9630127,-0.0023140,14.8760328,0.5908006,-0.7806550,4.0000000,-0.8603636,1.0369940,15.3491268,-0.7009464,1.4771838
1742,-12,-5.897991691150472,21.356297367536481,-12.9638853,-0.0014876,18.1818180,0.5626733,-0.7593768,4.0000000,-0.8348268,1.0361308,15.1762657,-0.6839269,1.3836402
1743,-12,-5.890535051150472,21.356297367536481,-12.9647036,-0.0006612,21.4876041,0.5397825,-0.7414445,4.0000000,-0.8092736,1.0353535,15.0169954,-0.6736154,1.3054672
1744,-12,-5.883078411150472,21.356297367536481,-12.9654713,0.0000826,25.6198349,0.5215445,-0.7268176,4.0000000,-0.7853187,1.0346546,14.8720493,-0.6683166,1.2423201
1745,-12,-5.875621771150472,21.356297367536481,-12.9661894,0.0008264,29.7520657,0.5089350,-0.7166057,4.0000000,-0.7660635,1.0340244,14.7402363,-0.6671479,1.1981423
1746,-12,-5.868165131150472,21.356297367536481,-12.9668608,0.0014050,33.0578499,0.4996369,-0.7088614,4.0000000,-0.7474032,1.0334504,14.6187382,-0.6703196,1.1635593
1747,-12,-5.860708491150472,21.356297367536481,-12.9674845,0.0019835,35.5371895,0.4931099,-0.7035040,4.0000000,-0.7316314,1.0329344,14.5098867,-0.6753766,1.1392065
1748,-12,-5.853251851150472,21.356297367536481,-12.9680643,0.0025620,38.8429756,0.4918740,-0.7021965,4.0000000,-0.7196633,1.0324775,14.4111147,-0.6847298,1.1292936
1749,-12,-5.845795211150472,21.356297367536481,-12.9685984,0.0030579,41.3223152,0.4902487,-0.7008185,4.0000000,-0.7068875,1.0320792,14.3242874,-0.6947495,1.1200477
1750,-12,-5.838338571150472,21.356297367536481,-12.9690895,0.0035537,43.8016510,0.4881744,-0.6993852,4.0000000,-0.6926727,1.0317378,14.2506886,-0.7060977,1.1115830
1751,-12,-5.830881931150472,21.356297367536481,-12.9695377,0.0039669,46.2809906,0.4848771,-0.6973810,4.0000000,-0.6790545,1.0314485,14.1869345,-0.7157075,1.1028131
1752,-12,-5.823425291150472,21.356297367536481,-12.9699430,0.0043802,47.9338837,0.4801023,-0.6946871,4.0000000,-0.6619226,1.0312188,14.1354208,-0.7274516,1.0928535
1753,-12,-5.815968651150472,21.356297367536481,-12.9703064,-0.0052066,1.6528926,0.4672974,-0.6866488,4.0000000,-0.6378543,1.0310452,14.0979948,-0.7354432,1.0678817
1754,-12,-5.808512011150472,21.356297367536481,-12.9706306,-0.0048760,2.4793389,0.4524560,-0.6773371,4.0000000,-0.6138998,1.0309267,14.0723162,-0.7407743,1.0409080
1755,-12,-5.801055371150472,21.356297367536481,-12.9709158,-0.0046281,3.3057852,0.4324620,-0.6645429,4.0000000,-0.5851393,1.0308604,14.0570040,-0.7439465,1.0054970
1756,-12,-5.793598731150472,21.356297367536481,-12.9711637,-0.0042975,4.1322312,0.4076373,-0.6482512,4.0000000,-0.5517886,1.0308433,14.0543785,-0.7447140,0.9621540
1757,-12,-5.786142091150472,21.356297367536481,-12.9713774,-0.0039669,4.9586778,0.3756303,-0.6264144,4.0000000,-0.5120808,1.0308681,14.0591745,-0.7407479,0.9061789
1758,-12,-5.778685451150472,21.356297367536481,-12.9715586,-0.0037190,5.7851238,0.3431908,-0.6035681,4.0000000,-0.4730543,1.0309240,14.0721102,-0.7340820,0.8505991
1759,-12,-5.771228811150472,21.356297367536481,-12.9717102,-0.0035537,6.6115704,0.3078500,-0.5774742,4.0000000,-0.4308531,1.0310069,14.0910931,-0.7240953,0.7896637
1760,-12,-5.763772171150472,21.356297367536481,-12.9718342,-0.0033884,7.4380164,0.2715895,-0.5490084,4.0000000,-0.3882346,1.0311098,14.1148691,-0.7097823,0.7257919
1761,-12,-5.756315531150472,21.356297367536481,-12.9719343,-0.0032231,8.2644625,0.2365012,-0.5193410,4.0000000,-0.3465789,1.0312171,14.1382828,-0.6921031,0.6614783
1762,-12,-5.748858891150472,21.356297367536481,-12.9720125,-0.0030579,9.0909090,0.2054821,-0.4907243,4.0000000,-0.3096318,1.0313210,14.1624174,-0.6718168,0.6011876
1763,-12,-5.741402251150472,21.356297367536481,-12.9720716,-0.0029752,9.0909090,0.1767295,-0.4620756,4.0000000,-0.2745684,1.0314152,14.1824827,-0.6495828,0.5433588
1764,-12,-5.733945611150473,21.356297367536481,-12.9721136,-0.0028926,9.0909090,0.1505078,-0.4328730,4.0000000,-0.2427343,1.0314853,14.1983910,-0.6230117,0.4855917
1765,-12,-5.726488971150473,21.356297367536481,-12.9721413,-0.0028099,9.0909090,0.1297295,-0.4063061,4.0000000,-0.2185232,1.0315212,14.2069283,-0.5940891,0.4333085
1766,-12,-5.719032331150473,21.356297367536481,-12.9721546,-0.0027273,9.0909090,0.1143639,-0.3832786,4.0000000,-0.2032105,1.0315216,14.2078104,-0.5633467,0.3877169
1767,-12,-5.711575691150473,21.356297367536481,-12.9721556,-0.0027273,9.0909090,0.1019006,-0.3622044,5.0000000,-0.1945055,1.0314777,14.1980743,-0.5299033,0.3469896
1768,-12,-5.704119051150473,21.356297367536481,-12.9721451,-0.0027273,9.0909090,0.0889378,-0.3408626,4.0000000,-0.1874221,1.0313855,14.1781816,-0.4943031,0.3106086
1769,-12,-5.696662411150473,21.356297367536481,-12.9721231,-0.0028099,9.0909090,0.0776209,-0.3231547,4.0000000,-0.1863757,1.0312413,14.1454468,-0.4599337,0.2850819
1770,-12,-5.689205771150473,21.356297367536481,-12.9720898,-0.0028926,9.0909090,0.0649403,-0.3061075,4.0000000,-0.1876405,1.0310336,14.1009130,-0.4245745,0.2672306
1771,-12,-5.681749131150473,21.356297367536481,-12.9720440,-0.0029752,9.0909090,0.0509778,-0.2913361,4.0000000,-0.1929062,1.0307673,14.0423393,-0.3897660,0.2607321
1772,-12,-5.674292491150473,21.356297367536481,-12.9719868,-0.0030579,9.0909090,0.0339283,-0.2777593,4.0000000,-0.1988458,1.0304438,13.9689503,-0.3566728,0.2658595
1773,-12,-5.666835851150473,21.356297367536481,-12.9719162,-0.0032231,8.2644625,0.0118162,-0.2631299,4.0000000,-0.2011351,1.0300492,13.8809261,-0.3251246,0.2811332
1774,-12,-5.659379211150473,21.356297367536481,-12.9718323,-0.0033884,7.4380164,-0.0151081,-0.2462994,4.0000000,-0.1982374,1.0295848,13.7762871,-0.2943614,0.3037963
1775,-12,-5.651922571150473,21.356297367536481,-12.9717350,-0.0035537,6.6115704,-0.0453862,-0.2291107,4.0000000,-0.1917146,1.0290600,13.6553087,-0.2665067,0.3352816
1776,-12,-5.644465931150473,21.356297367536481,-12.9716234,-0.0037190,5.7851238,-0.0794443,-0.2101452,4.0000000,-0.1806290,1.0284730,13.5201654,-0.2396613,0.3740509
1777,-12,-5.637009291150473,21.356297367536481,-12.9714985,-0.0038843,4.9586778,-0.1173332,-0.1883314,4.0000000,-0.1601755,1.0278248,13.3696213,-0.2164872,0.4191041
1778,-12,-5.629552651150473,21.356297367536481,-12.9713602,-0.0040496,4.1322312,-0.1587918,-0.1638415,4.0000000,-0.1315912,1.0271199,13.2030458,-0.1960919,0.4718539
1779,-12,-5.622096011150473,21.356297367536481,-12.9712105,-0.0042149,3.3057852,-0.2017599,-0.1370904,4.0000000,-0.0959954,1.0263597,13.0194225,-0.1781854,0.5300088
1780,-12,-5.614639371150473,21.356297367536481,-12.9710493,-0.0042975,2.4793389,-0.2439547,-0.1091720,4.0000000,-0.0559481,1.0255423,12.8190165,-0.1623959,0.5912231
1781,-12,-5.607182731150472,21.356297367536481,-12.9708796,-0.0044628,1.6528926,-0.2847010,-0.0808016,4.0000000,-0.0104719,1.0246687,12.6022615,-0.1511313,0.6553437
1782,-12,-5.599726091150472,21.356297367536481,-12.9707022,-0.0046281,0.8264463,-0.3242002,-0.0493187,4.0000000,0.0404237,1.0237499,12.3711271,-0.1390612,0.7220873
1783,-12,-6.091864331150472,21.348840727536480,-12.9218168,-0.0033884,19.8347111,-0.0393775,-0.2179057,4.0000000,-0.3848961,1.0737402,21.3652363,-0.0509152,0.3868993
1784,-12,-6.084407691150472,21.348840727536480,-12.9241133,-0.0011570,26.4462814,0.0291749,-0.2958138,4.0000000,-0.4216110,1.0735213,21.3352070,-0.1700166,0.4184006
1785,-12,-6.076951051150472,21.348840727536480,-12.9264069,0.0011570,34.7107430,0.1040671,-0.3741362,4.0000000,-0.4594763,1.0730513,21.2701473,-0.2887962,0.4943442
1786,-12,-6.069494411150472,21.348840727536480,-12.9286871,0.0033884,43.8016510,0.1832434,-0.4504287,4.0000000,-0.4986008,1.0723257,21.1715717,-0.4022565,0.6099976
1787,-12,-6.062037771150472,21.348840727536480,-12.9309473,-0.0043802,15.7024794,0.2695810,-0.5275789,4.0000000,-0.5412852,1.0713689,21.0385342,-0.5138727,0.7689363
1788,-12,-6.054581131150472,21.348840727536480,-12.9331808,-0.0021488,22.3140488,0.3616101,-0.6037312,4.0000000,-0.5861144,1.0701642,20.8701115,-0.6213481,0.9651118
1789,-12,-6.047124491150472,21.348840727536480,-12.9353790,0.0000000,29.7520657,0.4530328,-0.6745366,4.0000000,-0.6311817,1.0687234,20.6644630,-0.7178916,1.1826408
1790,-12,-6.039667851150472,21.348840727536480,-12.9375343,0.0020661,37.1900826,0.5428593,-0.7403086,4.0000000,-0.6750007,1.0670704,20.4285221,-0.8056166,1.4142486
1791,-12,-6.032211211150472,21.348840727536480,-12.9396400,0.0041322,45.4545441,0.6294408,-0.8004494,4.0000000,-0.7196556,1.0652546,20.1636658,-0.8812432,1.6504737
1792,-12,-6.024754571150472,21.348840727536480,-12.9416914,-0.0038843,17.3553715,0.7097102,-0.8538927,4.0000000,-0.7636226,1.0633006,19.8723259,-0.9441629,1.8795539
1793,-12,-6.017297931150472,21.348840727536480,-12.9436817,-0.0019008,23.1404953,0.7813711,-0.9001229,4.0000000,-0.8062179,1.0612248,19.5614548,-0.9940280,2.0922394
1794,-12,-6.009841291150471,21.348840727536480,-12.9456062,0.0000826,29.7520657,0.8451064,-0.9400296,4.0000000,-0.8477562,1.0590745,19.2289276,-1.0323029,2.2850897
1795,-12,-6.002384651150471,21.348840727536480,-12.9474611,0.0019835,37.1900826,0.8925713,-0.9693639,5.0000000,-0.8830217,1.0568867,18.8837585,-1.0557060,2.4305327
1796,-12,-5.994928011150471,21.348840727536480,-12.9492426,0.0037190,44.6280975,0.9269794,-0.9908308,5.0000000,-0.9137784,1.0547025,18.5342216,-1.0678831,2.5387764
1797,-12,-5.987471371150471,21.348840727536480,-12.9509497,-0.0045455,12.3966942,0.9498753,-1.0051686,4.0000000,-0.9419009,1.0525461,18.1805611,-1.0684363,2.6096275
1798,-12,-5.980014731150471,21.348840727536480,-12.9525795,-0.0028926,16.5289249,0.9578615,-1.0109833,4.0000000,-0.9647965,1.0504507,17.8277416,-1.0571702,2.6349497
1799,-12,-5.972558091150471,21.348840727536480,-12.9541321,-0.0014050,21.4876041,0.9497279,-1.0071040,4.0000000,-0.9789516,1.0484405,17.4830513,-1.0352565,2.6049144
1800,-12,-5.965101451150471,21.348840727536480,-12.9556065,0.0000826,27.2727280,0.9350019,-0.9992124,4.0000000,-0.9900292,1.0465395,17.1489067,-1.0083957,2.5532877
1801,-12,-5.957644811150471,21.348840727536480,-12.9570055,0.0014876,33.0578499,0.9068939,-0.9828858,4.0000000,-0.9909062,1.0447574,16.8275642,-0.9748654,2.4548614
1802,-12,-5.950188171150472,21.348840727536480,-12.9583292,0.0028926,39.6694221,0.8746258,-0.9635556,4.0000000,-0.9881818,1.0430932,16.5250149,-0.9389293,2.3428972
1803,-12,-5.942731531150472,21.348840727536480,-12.9595795,0.0042149,46.2809906,0.8366621,-0.9399551,4.0000000,-0.9786547,1.0415637,16.2394810,-0.9012555,2.2107351
1804,-12,-5.935274891150472,21.348840727536480,-12.9607601,-0.0045455,8.2644625,0.7973891,-0.9149789,4.0000000,-0.9656724,1.0401621,15.9712811,-0.8642853,2.0762897
1805,-12,-5.927818251150472,21.348840727536480,-12.9618721,-0.0033884,11.5702477,0.7528968,-0.8857808,4.0000000,-0.9428365,1.0388875,15.7243319,-0.8287252,1.9250501
1806,-12,-5.920361611150472,21.348840727536480,-12.9629192,-0.0023967,14.8760328,0.7129460,-0.8588265,4.0000000,-0.9197372,1.0377376,15.4976368,-0.7979158,1.7905713
1807,-12,-5.912904971150472,21.348840727536480,-12.9639053,-0.0014050,18.1818180,0.6741803,-0.8321049,4.0000000,-0.8945488,1.0366960,15.2898140,-0.7696611,1.6631026
1808,-12,-5.905448331150472,21.348840727536480,-12.9648323,-0.0004959,22.3140488,0.6425517,-0.8095837,4.0000000,-0.8700609,1.0357475,15.0975943,-0.7491063,1.5578238
1809,-12,-5.897991691150472,21.348840727536480,-12.9657030,0.0003306,26.4462814,0.6142634,-0.7891965,4.0000000,-0.8455791,1.0348902,14.9201298,-0.7328139,1.4658711
1810,-12,-5.890535051150472,21.348840727536480,-12.9665213,0.0011570,30.5785122,0.5906577,-0.7719375,4.0000000,-0.8204978,1.0341085,14.7570429,-0.7233772,1.3894466
1811,-12,-5.883078411150472,21.348840727536480,-12.9672871,0.0019008,34.7107430,0.5713922,-0.7577628,4.0000000,-0.7966316,1.0334027,14.6087141,-0.7188941,1.3278328
1812,-12,-5.875621771150472,21.348840727536480,-12.9680052,0.0026446,38.8429756,0.5568445,-0.7471318,4.0000000,-0.7759348,1.0327636,14.4713392,-0.7183288,1.2821493
1813,-12,-5.868165131150472,21.348840727536480,-12.9686747,0.0032231,42.1487617,0.5454916,-0.7389101,4.0000000,-0.7571634,1.0321801,14.3463144,-0.7206568,1.2470058
1814,-12,-5.860708491150472,21.348840727536480,-12.9692984,0.0038017,44.6280975,0.5401695,-0.7350098,4.0000000,-0.7404968,1.0316598,14.2333231,-0.7295229,1.2276723
1815,-12,-5.853251851150472,21.348840727536480,-12.9698772,0.0043802,47.9338837,0.5373265,-0.7330613,4.0000000,-0.7264333,1.0311973,14.1314955,-0.7396892,1.2163897
1816,-12,-5.845795211150472,21.348840727536480,-12.9704123,-0.0051240,2.4793389,0.5333869,-0.7306110,4.0000000,-0.7105286,1.0307879,14.0391474,-0.7506934,1.2043779
1817,-12,-5.838338571150472,21.348840727536480,-12.9709034,-0.0046281,3.3057852,0.5315813,-0.7299622,4.0000000,-0.6946537,1.0304271,13.9590616,-0.7652707,1.1994905
1818,-12,-5.830881931150472,21.348840727536480,-12.9713526,-0.0042149,4.1322312,0.5285032,-0.7287467,4.0000000,-0.6787804,1.0301160,13.8908033,-0.7787129,1.1941975
1819,-12,-5.823425291150472,21.348840727536480,-12.9717598,-0.0038017,5.7851238,0.5209926,-0.7249276,4.0000000,-0.6594172,1.0298704,13.8351793,-0.7904381,1.1820632
1820,-12,-5.815968651150472,21.348840727536480,-12.9721260,-0.0033884,7.4380164,0.5072759,-0.7173738,4.0000000,-0.6345441,1.0296886,13.7926893,-0.8002035,1.1599301
1821,-12,-5.808512011150472,21.348840727536480,-12.9724531,-0.0030579,9.0909090,0.4923163,-0.7092347,4.0000000,-0.6102116,1.0295576,13.7637396,-0.8082579,1.1379700
1822,-12,-5.801055371150472,21.348840727536480,-12.9727421,-0.0028099,10.7438021,0.4702831,-0.6966668,4.0000000,-0.5800760,1.0294820,13.7472649,-0.8132576,1.1048676
1823,-12,-5.793598731150472,21.348840727536480,-12.9729948,-0.0024793,12.3966942,0.4433213,-0.6807945,4.0000000,-0.5469291,1.0294611,13.7409573,-0.8146600,1.0644512
1824,-12,-5.786142091150472,21.348840727536480,-12.9732132,-0.0021488,14.0495872,0.4091797,-0.6598004,4.0000000,-0.5078300,1.0294808,13.7463121,-0.8117707,1.0123026
1825,-12,-5.778685451150472,21.348840727536480,-12.9733992,-0.0019008,14.8760328,0.3746305,-0.6377706,4.0000000,-0.4700834,1.0295388,13.7610245,-0.8054578,0.9598373
1826,-12,-5.771228811150472,21.348840727536480,-12.9735556,-0.0017355,15.7024794,0.3377138,-0.6126637,4.0000000,-0.4309028,1.0296354,13.7831354,-0.7944247,0.9006991
1827,-12,-5.763772171150472,21.348840727536480,-12.9736853,-0.0015702,16.5289249,0.3010476,-0.5860999,4.0000000,-0.3924561,1.0297548,13.8097925,-0.7797437,0.8395682
1828,-12,-5.756315531150472,21.348840727536480,-12.9737902,-0.0014050,17.3553715,0.2635980,-0.5572091,4.0000000,-0.3523527,1.0298829,13.8397760,-0.7620655,0.7752145
1829,-12,-5.748858891150472,21.348840727536480,-12.9738731,-0.0012397,18.1818180,0.2302982,-0.5289044,4.0000000,-0.3170986,1.0300163,13.8692732,-0.7407101,0.7124944
1830,-12,-5.741402251150472,21.348840727536480,-12.9739361,-0.0011570,18.1818180,0.2003730,-0.5002607,4.0000000,-0.2857218,1.0301445,13.8984938,-0.7147996,0.6484893
1831,-12,-5.733945611150473,21.348840727536480,-12.9739819,-0.0010744,18.1818180,0.1759788,-0.4736099,4.0000000,-0.2599685,1.0302533,13.9247637,-0.6872513,0.5882270
1832,-12,-5.726488971150473,21.348840727536480,-12.9740105,-0.0009917,18.1818180,0.1554540,-0.4475474,4.0000000,-0.2391997,1.0303410,13.9456825,-0.6558951,0.5284299
1833,-12,-5.719032331150473,21.348840727536480,-12.9740257,-0.0009091,18.1818180,0.1402320,-0.4241347,4.0000000,-0.2260228,1.0304062,13.9588509,-0.6222467,0.4731901
1834,-12,-5.711575691150473,21.348840727536480,-12.9740267,-0.0009091,18.1818180,0.1297346,-0.4045573,5.0000000,-0.2203510,1.0304326,13.9645281,-0.5887636,0.4262085
1835,-12,-5.704119051150473,21.348840727536480,-12.9740143,-0.0009091,18.1818180,0.1198245,-0.3858815,4.0000000,-0.2171529,1.0304080,13.9606762,-0.5546101,0.3844288
1836,-12,-5.696662411150473,21.348840727536480,-12.9739885,-0.0009917,18.1818180,0.1094055,-0.3671508,4.0000000,-0.2167560,1.0303327,13.9444513,-0.5175457,0.3468437
1837,-12,-5.689205771150473,21.348840727536480,-12.9739494,-0.0010744,18.1818180,0.0997589,-0.3518797,4.0000000,-0.2208624,1.0302032,13.9152021,-0.4828970,0.3213638
1838,-12,-5.681749131150473,21.348840727536480,-12.9738970,-0.0011570,18.1818180,0.0890126,-0.3386616,4.0000000,-0.2287745,1.0300164,13.8735437,-0.4485487,0.3066098
1839,-12,-5.674292491150473,21.348840727536480,-12.9738302,-0.0012397,18.1818180,0.0744086,-0.3252367,4.0000000,-0.2367312,1.0297700,13.8181362,-0.4137423,0.3013209
1840,-12,-5.666835851150473,21.348840727536480,-12.9737482,-0.0014050,17.3553715,0.0540988,-0.3101106,4.0000000,-0.2391091,1.0294580,13.7470474,-0.3811120,0.3051919
1841,-12,-5.659379211150473,21.348840727536480,-12.9736500,-0.0015702,16.5289249,0.0287641,-0.2937495,4.0000000,-0.2358886,1.0290769,13.6603193,-0.3516105,0.3185624
1842,-12,-5.651922571150473,21.348840727536480,-12.9735365,-0.0017355,15.7024794,-0.0011269,-0.2753962,4.0000000,-0.2280531,1.0286323,13.5586128,-0.3227394,0.3391861
1843,-12,-5.644465931150473,21.348840727536480,-12.9734068,-0.0019008,14.8760328,-0.0340264,-0.2571480,4.0000000,-0.2167772,1.0281297,13.4415350,-0.2975188,0.3692845
1844,-12,-5.637009291150473,21.348840727536480,-12.9732609,-0.0020661,14.0495872,-0.0722594,-0.2349194,4.0000000,-0.1943291,1.0275662,13.3080015,-0.2755098,0.4051555
1845,-12,-5.629552651150473,21.348840727536480,-12.9730997,-0.0023140,12.3966942,-0.1139938,-0.2102621,4.0000000,-0.1636888,1.0269351,13.1583490,-0.2568354,0.4481148
1846,-12,-5.622096011150473,21.348840727536480,-12.9729242,-0.0025620,10.7438021,-0.1587005,-0.1833570,4.0000000,-0.1258873,1.0262368,12.9914551,-0.2408266,0.4989497
1847,-12,-5.614639371150473,21.348840727536480,-12.9727364,-0.0027273,9.0909090,-0.2039284,-0.1537013,4.0000000,-0.0806161,1.0254805,12.8065281,-0.2267865,0.5531858
1848,-12,-5.607182731150472,21.348840727536480,-12.9725361,-0.0029752,7.4380164,-0.2489365,-0.1217075,4.0000000,-0.0289337,1.0246726,12.6043835,-0.2144814,0.6118603
1849,-12,-5.599726091150472,21.348840727536480,-12.9723272,-0.0032231,5.7851238,-0.2917084,-0.0891526,4.0000000,0.0249890,1.0238137,12.3867188,-0.2032942,0.6739317
1850,-12,-5.592269451150472,21.348840727536480,-12.9721117,-0.0034711,4.1322312,-0.3312988,-0.0560082,4.0000000,0.0807711,1.0229065,12.1531239,-0.1927874,0.7377464
1851,-12,-6.091864331150472,21.341384087536483,-12.9235983,-0.0016529,24.7933884,-0.0622055,-0.2004119,4.0000000,-0.4069006,1.0724354,21.1869049,0.0060769,0.4100703
1852,-12,-6.084407691150472,21.341384087536483,-12.9258881,0.0005785,32.2314034,0.0081543,-0.2801821,4.0000000,-0.4451314,1.0722286,21.1571407,-0.1152329,0.4305039
1853,-12,-6.076951051150472,21.341384087536483,-12.9281750,0.0028926,41.3223152,0.0850395,-0.3599868,4.0000000,-0.4835572,1.0717535,21.0919704,-0.2364163,0.4959739
1854,-12,-6.069494411150472,21.341384087536483,-12.9304504,-0.0049587,14.8760328,0.1680917,-0.4393644,4.0000000,-0.5232472,1.0710381,20.9931698,-0.3554815,0.6055408
1855,-12,-6.062037771150472,21.341384087536483,-12.9327087,-0.0027273,20.6611576,0.2588840,-0.5196596,4.0000000,-0.5660006,1.0700794,20.8583679,-0.4733186,0.7613277
1856,-12,-6.054581131150472,21.341384087536483,-12.9349394,-0.0004132,28.0991745,0.3546827,-0.5980908,4.0000000,-0.6105872,1.0688618,20.6860390,-0.5855944,0.9554099
1857,-12,-6.047124491150472,21.341384087536483,-12.9371367,0.0017355,36.3636360,0.4501304,-0.6713003,4.0000000,-0.6535671,1.0674065,20.4770508,-0.6890335,1.1734138
1858,-12,-6.039667851150472,21.341384087536483,-12.9392920,0.0038017,44.6280975,0.5446323,-0.7396761,4.0000000,-0.6958383,1.0657432,20.2363663,-0.7835138,1.4084278
