OID_,ClipsFinal_DEM_Large_S3_RegF1,X,Y,DEM_Large_S10_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
3680,-12,-6.218627211150472,20.826875927536481,-12.9498882,0.0044628,49.5867767,-0.0773548,-0.2749313,4.0000000,0.1135243,1.0378941,15.5328846,-0.6633869,0.4949353
3681,-12,-6.211170571150472,20.826875927536481,-12.9519348,-0.0028926,12.3966942,-0.0535412,-0.2903259,4.0000000,0.0775873,1.0365835,15.2704611,-0.6582390,0.4787470
3682,-12,-6.203713931150472,20.826875927536481,-12.9539433,-0.0010744,21.4876041,-0.0308334,-0.3028274,4.0000000,0.0430971,1.0353171,15.0100050,-0.6487519,0.4600307
3683,-12,-6.196257291150472,20.826875927536481,-12.9559155,0.0007438,30.5785122,-0.0102005,-0.3107767,4.0000000,0.0109641,1.0341109,14.7588396,-0.6325175,0.4354607
3684,-12,-6.188800651150472,20.826875927536481,-12.9578524,0.0025620,39.6694221,0.0087858,-0.3162273,4.0000000,-0.0204365,1.0329548,14.5127859,-0.6120181,0.4086462
3685,-12,-6.181344011150472,20.826875927536481,-12.9597549,0.0043802,48.7603302,0.0254155,-0.3182140,4.0000000,-0.0506489,1.0318822,14.2800474,-0.5857791,0.3781088
3686,-12,-6.173887371150472,20.826875927536481,-12.9616251,-0.0035537,6.6115704,0.0384103,-0.3155712,4.0000000,-0.0783104,1.0308826,14.0592842,-0.5528320,0.3431776
3687,-12,-6.166430731150472,20.826875927536481,-12.9634647,-0.0017355,15.7024794,0.0483263,-0.3108511,4.0000000,-0.1045127,1.0299609,13.8531322,-0.5171894,0.3096798
3688,-12,-6.158974091150472,20.826875927536481,-12.9652758,0.0000826,24.7933884,0.0557423,-0.3039750,4.0000000,-0.1311500,1.0291338,13.6660385,-0.4768000,0.2764464
3689,-12,-6.151517451150472,20.826875927536481,-12.9670610,0.0019008,33.8842964,0.0588814,-0.2935951,4.0000000,-0.1553140,1.0284008,13.4945850,-0.4318761,0.2441255
3690,-12,-6.144060811150472,20.826875927536481,-12.9688234,0.0037190,42.9752083,0.0569520,-0.2775325,4.0000000,-0.1770968,1.0277697,13.3463097,-0.3779680,0.2101445
3691,-12,-6.136604171150472,20.826875927536481,-12.9705658,-0.0046281,1.6528926,0.0509777,-0.2593304,4.0000000,-0.1970459,1.0272410,13.2230492,-0.3216148,0.1823703
3692,-12,-6.129147531150472,20.826875927536481,-12.9722910,-0.0030579,8.2644625,0.0417131,-0.2406348,4.0000000,-0.2159198,1.0268264,13.1237488,-0.2653498,0.1635244
3693,-12,-6.121690891150472,20.826875927536481,-12.9740038,-0.0012397,17.3553715,0.0277586,-0.2177131,4.0000000,-0.2302992,1.0265287,13.0504179,-0.2051270,0.1496555
3694,-12,-6.114234251150472,20.826875927536481,-12.9757071,0.0005785,26.4462814,0.0100117,-0.1926146,4.0000000,-0.2435353,1.0263417,13.0059767,-0.1416939,0.1448242
3695,-12,-6.106777611150472,20.826875927536481,-12.9774046,0.0023967,35.5371895,-0.0101197,-0.1665247,4.0000000,-0.2559988,1.0262799,12.9909735,-0.0770507,0.1490310
3696,-12,-6.099320971150472,20.826875927536481,-12.9791012,0.0042149,44.6280975,-0.0333474,-0.1396859,4.0000000,-0.2677855,1.0263370,13.0044012,-0.0115863,0.1648317
3697,-12,-6.091864331150472,20.826875927536481,-12.9807997,-0.0042975,3.3057852,-0.0586808,-0.1119147,4.0000000,-0.2769248,1.0265173,13.0476990,0.0530953,0.1903449
3698,-12,-6.084407691150473,20.826875927536481,-12.9825058,-0.0026446,10.7438021,-0.0849076,-0.0869600,4.0000000,-0.2862728,1.0268188,13.1207285,0.1123528,0.2266193
3699,-12,-6.076951051150472,20.826875927536481,-12.9842215,-0.0008264,19.8347111,-0.1107840,-0.0637194,4.0000000,-0.2928901,1.0272288,13.2185917,0.1654512,0.2684501
3700,-12,-6.069494411150473,20.826875927536481,-12.9859514,0.0009917,28.9256191,-0.1377628,-0.0402488,4.0000000,-0.2983444,1.0277498,13.3402195,0.2178468,0.3173773
3701,-12,-6.263367051150472,20.819419287536480,-12.9369812,0.0014876,38.0165291,-0.2162987,-0.1008511,4.0000000,0.3690554,1.0462649,17.1076660,-0.5707577,0.5488781
3702,-12,-6.255910411150472,20.819419287536480,-12.9392529,0.0038017,47.1074371,-0.1988297,-0.1348719,4.0000000,0.3274652,1.0449102,16.8651066,-0.5972090,0.5368214
3703,-12,-6.248453771150472,20.819419287536480,-12.9414892,-0.0034711,14.0495872,-0.1781818,-0.1646691,4.0000000,0.2864757,1.0435507,16.6162415,-0.6158140,0.5231931
3704,-12,-6.240997131150472,20.819419287536480,-12.9436893,-0.0011570,23.1404953,-0.1571535,-0.1935403,4.0000000,0.2466151,1.0421824,16.3621578,-0.6336958,0.5161909
3705,-12,-6.233540491150472,20.819419287536480,-12.9458532,0.0006612,32.2314034,-0.1346729,-0.2186627,4.0000000,0.2081385,1.0408059,16.1005039,-0.6454639,0.5071796
3706,-12,-6.226083851150472,20.819419287536480,-12.9479799,0.0024793,41.3223152,-0.1093370,-0.2403790,4.0000000,0.1683481,1.0394363,15.8369827,-0.6491061,0.4911339
3707,-12,-6.218627211150472,20.819419287536480,-12.9500685,-0.0052893,4.1322312,-0.0847599,-0.2599755,4.0000000,0.1303395,1.0381080,15.5762730,-0.6502905,0.4770057
3708,-12,-6.211170571150472,20.819419287536480,-12.9521208,-0.0027273,13.2231407,-0.0602481,-0.2769202,4.0000000,0.0930407,1.0367994,15.3131313,-0.6468812,0.4607249
3709,-12,-6.203713931150472,20.819419287536480,-12.9541349,-0.0009091,22.3140488,-0.0363732,-0.2904897,4.0000000,0.0567275,1.0355266,15.0545702,-0.6377070,0.4405136
3710,-12,-6.196257291150472,20.819419287536480,-12.9561138,0.0009091,31.4049587,-0.0139613,-0.3001954,4.0000000,0.0217098,1.0343180,14.8018847,-0.6221007,0.4156527
3711,-12,-6.188800651150472,20.819419287536480,-12.9580564,0.0027273,40.4958687,0.0059544,-0.3067516,4.0000000,-0.0111070,1.0331552,14.5561733,-0.6023962,0.3891768
3712,-12,-6.181344011150472,20.819419287536480,-12.9599648,0.0046281,49.5867767,0.0235090,-0.3096180,4.0000000,-0.0427162,1.0320721,14.3223333,-0.5765198,0.3587824
3713,-12,-6.173887371150472,20.819419287536480,-12.9618416,-0.0033058,8.2644625,0.0379562,-0.3085498,4.0000000,-0.0726662,1.0310616,14.0991430,-0.5444334,0.3250799
3714,-12,-6.166430731150472,20.819419287536480,-12.9636869,-0.0014876,17.3553715,0.0491450,-0.3046951,4.0000000,-0.1012022,1.0301331,13.8929186,-0.5081879,0.2914395
3715,-12,-6.158974091150472,20.819419287536480,-12.9655046,0.0003306,26.4462814,0.0566250,-0.2978130,4.0000000,-0.1278486,1.0293031,13.7033052,-0.4677774,0.2584009
3716,-12,-6.151517451150472,20.819419287536480,-12.9672966,0.0021488,35.5371895,0.0602975,-0.2876343,4.0000000,-0.1530896,1.0285523,13.5304070,-0.4221790,0.2260049
3717,-12,-6.144060811150472,20.819419287536480,-12.9690647,0.0039669,44.6280975,0.0588236,-0.2720302,4.0000000,-0.1754375,1.0279104,13.3804855,-0.3686228,0.1929299
3718,-12,-6.136604171150472,20.819419287536480,-12.9708138,-0.0043802,2.4793389,0.0529018,-0.2535798,4.0000000,-0.1957913,1.0273795,13.2546730,-0.3113683,0.1653670
3719,-12,-6.129147531150472,20.819419287536480,-12.9725456,-0.0027273,9.9173555,0.0434627,-0.2341756,4.0000000,-0.2142470,1.0269605,13.1562538,-0.2541042,0.1463619
3720,-12,-6.121690891150472,20.819419287536480,-12.9742651,-0.0009091,19.0082645,0.0304346,-0.2126023,4.0000000,-0.2316764,1.0266644,13.0829811,-0.1935283,0.1343222
3721,-12,-6.114234251150472,20.819419287536480,-12.9759760,0.0009091,28.0991745,0.0131242,-0.1879350,4.0000000,-0.2467638,1.0264719,13.0372581,-0.1291061,0.1303784
3722,-12,-6.106777611150472,20.819419287536480,-12.9776802,0.0027273,37.1900826,-0.0073589,-0.1613522,4.0000000,-0.2599167,1.0264070,13.0214577,-0.0627878,0.1356971
3723,-12,-6.099320971150472,20.819419287536480,-12.9793844,0.0044628,46.2809906,-0.0303379,-0.1349707,4.0000000,-0.2725384,1.0264612,13.0345802,0.0025970,0.1526606
3724,-12,-6.091864331150472,20.819419287536480,-12.9810905,-0.0040496,4.1322312,-0.0556870,-0.1071972,4.0000000,-0.2818519,1.0266418,13.0776062,0.0674575,0.1792805
3725,-12,-6.084407691150473,20.819419287536480,-12.9828043,-0.0023140,12.3966942,-0.0819333,-0.0810563,4.0000000,-0.2909416,1.0269510,13.1515713,0.1288291,0.2156603
3726,-12,-6.076951051150472,20.819419287536480,-12.9845285,-0.0004959,21.4876041,-0.1082536,-0.0566240,4.0000000,-0.2975289,1.0273660,13.2507000,0.1842809,0.2589519
3727,-12,-6.069494411150473,20.819419287536480,-12.9862671,0.0013223,30.5785122,-0.1354051,-0.0342821,4.0000000,-0.3051915,1.0278921,13.3746986,0.2366272,0.3100761
3728,-12,-6.255910411150472,20.811962647536479,-12.9394331,0.0040496,47.9338837,-0.2079073,-0.1139899,4.0000000,0.3422486,1.0449554,16.8731270,-0.5702284,0.5380034
3729,-12,-6.248453771150472,20.811962647536479,-12.9416695,-0.0032231,14.8760328,-0.1881295,-0.1449593,4.0000000,0.3022697,1.0436287,16.6299896,-0.5921884,0.5216994
3730,-12,-6.240997131150472,20.811962647536479,-12.9438715,-0.0009917,23.9669418,-0.1666956,-0.1753882,4.0000000,0.2615920,1.0422741,16.3795185,-0.6123684,0.5104897
3731,-12,-6.233540491150472,20.811962647536479,-12.9460363,0.0008264,33.0578499,-0.1432363,-0.2020478,4.0000000,0.2217152,1.0409107,16.1212082,-0.6258109,0.4974234
3732,-12,-6.226083851150472,20.811962647536479,-12.9481649,0.0026446,42.1487617,-0.1179224,-0.2244288,4.0000000,0.1820973,1.0395623,15.8612413,-0.6309549,0.4791694
3733,-12,-6.218627211150472,20.811962647536479,-12.9502563,-0.0050413,4.9586778,-0.0931965,-0.2453820,4.0000000,0.1438062,1.0382378,15.6024399,-0.6345704,0.4644981
3734,-12,-6.211170571150472,20.811962647536479,-12.9523115,-0.0025620,14.0495872,-0.0679449,-0.2638937,4.0000000,0.1054003,1.0369321,15.3403530,-0.6331877,0.4476994
3735,-12,-6.203713931150472,20.811962647536479,-12.9543295,-0.0007438,23.1404953,-0.0436588,-0.2778871,4.0000000,0.0688162,1.0356618,15.0819654,-0.6245903,0.4258451
3736,-12,-6.196257291150472,20.811962647536479,-12.9563112,0.0010744,32.2314034,-0.0203995,-0.2882383,4.0000000,0.0330248,1.0344512,14.8306885,-0.6095015,0.3994944
3737,-12,-6.188800651150472,20.811962647536479,-12.9582586,0.0028926,41.3223152,0.0005827,-0.2961396,4.0000000,-0.0011160,1.0332948,14.5853872,-0.5911631,0.3733133
3738,-12,-6.181344011150472,20.811962647536479,-12.9601717,-0.0051240,1.6528926,0.0187042,-0.2994454,4.0000000,-0.0330560,1.0322024,14.3499146,-0.5658348,0.3424445
3739,-12,-6.173887371150472,20.811962647536479,-12.9620523,-0.0030579,9.9173555,0.0339370,-0.2988061,4.0000000,-0.0637189,1.0311825,14.1268291,-0.5338932,0.3081647
3740,-12,-6.166430731150472,20.811962647536479,-12.9639025,-0.0012397,19.0082645,0.0456588,-0.2946835,4.0000000,-0.0926294,1.0302562,13.9197330,-0.4967375,0.2729622
3741,-12,-6.158974091150472,20.811962647536479,-12.9657249,0.0005785,28.0991745,0.0534119,-0.2882867,4.0000000,-0.1183879,1.0294204,13.7299166,-0.4581855,0.2410126
3742,-12,-6.151517451150472,20.811962647536479,-12.9675217,0.0023967,37.1900826,0.0572970,-0.2774032,4.0000000,-0.1428252,1.0286604,13.5558519,-0.4119812,0.2072213
3743,-12,-6.144060811150472,20.811962647536479,-12.9692945,0.0042149,46.2809906,0.0568660,-0.2624808,4.0000000,-0.1659257,1.0280143,13.4049854,-0.3590359,0.1747697
3744,-12,-6.136604171150472,20.811962647536479,-12.9710484,-0.0041322,3.3057852,0.0517435,-0.2435120,4.0000000,-0.1873280,1.0274863,13.2802639,-0.2996961,0.1459139
3745,-12,-6.129147531150472,20.811962647536479,-12.9727859,-0.0023967,11.5702477,0.0431841,-0.2238401,4.0000000,-0.2066236,1.0270702,13.1811028,-0.2410567,0.1261474
3746,-12,-6.121690891150472,20.811962647536479,-12.9745111,-0.0005785,20.6611576,0.0312026,-0.2031610,4.0000000,-0.2259970,1.0267665,13.1094179,-0.1803249,0.1153525
3747,-12,-6.114234251150472,20.811962647536479,-12.9762268,0.0012397,29.7520657,0.0152754,-0.1800903,4.0000000,-0.2438529,1.0265766,13.0624590,-0.1163277,0.1129319
3748,-12,-6.106777611150472,20.811962647536479,-12.9779387,0.0030579,38.8429756,-0.0051572,-0.1541708,4.0000000,-0.2589962,1.0265146,13.0466986,-0.0493453,0.1208723
3749,-12,-6.099320971150472,20.811962647536479,-12.9796486,0.0047107,47.9338837,-0.0283202,-0.1266026,4.0000000,-0.2713521,1.0265696,13.0609922,0.0181469,0.1384830
3750,-12,-6.091864331150472,20.811962647536479,-12.9813614,-0.0038017,4.9586778,-0.0534310,-0.0997293,4.0000000,-0.2827661,1.0267522,13.1046066,0.0833076,0.1673894
3751,-12,-6.084407691150473,20.811962647536479,-12.9830818,-0.0019835,14.0495872,-0.0792625,-0.0733545,4.0000000,-0.2917588,1.0270667,13.1794195,0.1450499,0.2043126
3752,-12,-6.076951051150472,20.811962647536479,-12.9848137,-0.0001653,23.1404953,-0.1055059,-0.0477273,4.0000000,-0.2985464,1.0274904,13.2793875,0.2030918,0.2484361
3753,-12,-6.069494411150473,20.811962647536479,-12.9865599,0.0016529,32.2314034,-0.1315424,-0.0251706,4.0000000,-0.3053634,1.0280266,13.4071865,0.2550223,0.2986728
3754,-12,-6.248453771150472,20.804506007536482,-12.9418707,-0.0029752,15.7024794,-0.2007340,-0.1248783,4.0000000,0.3153544,1.0436037,16.6266327,-0.5651111,0.5297636
3755,-12,-6.240997131150472,20.804506007536482,-12.9440699,-0.0008264,24.7933884,-0.1793186,-0.1564538,4.0000000,0.2749780,1.0422711,16.3785915,-0.5878855,0.5141063
3756,-12,-6.233540491150472,20.804506007536482,-12.9462337,0.0009917,33.8842964,-0.1551359,-0.1844498,4.0000000,0.2342968,1.0409260,16.1254082,-0.6031964,0.4965301
3757,-12,-6.226083851150472,20.804506007536482,-12.9483614,0.0028099,42.9752083,-0.1299891,-0.2079855,4.0000000,0.1951449,1.0395998,15.8680172,-0.6111160,0.4767920
3758,-12,-6.218627211150472,20.804506007536482,-12.9504538,-0.0047934,5.7851238,-0.1051560,-0.2296206,4.0000000,0.1572630,1.0382837,15.6107149,-0.6165043,0.4598041
3759,-12,-6.211170571150472,20.804506007536482,-12.9525089,-0.0023967,14.8760328,-0.0800050,-0.2483549,4.0000000,0.1196411,1.0369818,15.3519497,-0.6163508,0.4408111
3760,-12,-6.203713931150472,20.804506007536482,-12.9545279,-0.0005785,23.9669418,-0.0551587,-0.2630164,4.0000000,0.0830568,1.0357243,15.0938044,-0.6090897,0.4170095
3761,-12,-6.196257291150472,20.804506007536482,-12.9565115,0.0012397,33.0578499,-0.0316866,-0.2735902,4.0000000,0.0480049,1.0345136,14.8443356,-0.5951853,0.3890904
3762,-12,-6.188800651150472,20.804506007536482,-12.9584599,0.0030579,42.1487617,-0.0100253,-0.2821591,4.0000000,0.0137319,1.0333639,14.6002512,-0.5780503,0.3618050
3763,-12,-6.181344011150472,20.804506007536482,-12.9603758,-0.0048760,2.4793389,0.0091925,-0.2863646,4.0000000,-0.0186875,1.0322701,14.3646193,-0.5540417,0.3301541
3764,-12,-6.173887371150472,20.804506007536482,-12.9622583,-0.0028099,11.5702477,0.0256305,-0.2859052,4.0000000,-0.0501821,1.0312495,14.1421671,-0.5216283,0.2936343
3765,-12,-6.166430731150472,20.804506007536482,-12.9641113,-0.0009917,20.6611576,0.0390535,-0.2828907,4.0000000,-0.0808374,1.0303270,13.9355698,-0.4849440,0.2578018
3766,-12,-6.158974091150472,20.804506007536482,-12.9659367,0.0008264,29.7520657,0.0480835,-0.2771554,4.0000000,-0.1076519,1.0294867,13.7456436,-0.4466590,0.2252389
3767,-12,-6.151517451150472,20.804506007536482,-12.9677362,0.0026446,38.8429756,0.0531460,-0.2666972,4.0000000,-0.1332406,1.0287303,13.5716305,-0.4001538,0.1908777
3768,-12,-6.144060811150472,20.804506007536482,-12.9695129,0.0044628,47.9338837,0.0537031,-0.2519782,4.0000000,-0.1570469,1.0280844,13.4213886,-0.3469096,0.1580589
3769,-12,-6.136604171150472,20.804506007536482,-12.9712706,-0.0038843,4.1322312,0.0498123,-0.2336861,4.0000000,-0.1794463,1.0275564,13.2969561,-0.2879260,0.1295712
3770,-12,-6.129147531150472,20.804506007536482,-12.9730120,-0.0020661,13.2231407,0.0421364,-0.2137567,4.0000000,-0.1991584,1.0271431,13.1979313,-0.2283551,0.1090287
3771,-12,-6.121690891150472,20.804506007536482,-12.9747419,-0.0002479,22.3140488,0.0308525,-0.1926012,4.0000000,-0.2182946,1.0268393,13.1264305,-0.1669079,0.0976426
3772,-12,-6.114234251150472,20.804506007536482,-12.9764624,0.0015702,31.4049587,0.0158324,-0.1695189,4.0000000,-0.2363946,1.0266498,13.0805855,-0.1026431,0.0952686
3773,-12,-6.106777611150472,20.804506007536482,-12.9781780,0.0033884,40.4958687,-0.0039857,-0.1431016,4.0000000,-0.2522440,1.0265914,13.0653696,-0.0339592,0.1035663
3774,-12,-6.099320971150472,20.804506007536482,-12.9798937,0.0049587,49.5867767,-0.0265194,-0.1152918,4.0000000,-0.2646415,1.0266613,13.0821009,0.0340579,0.1221230
3775,-12,-6.091864331150472,20.804506007536482,-12.9816132,-0.0035537,5.7851238,-0.0509872,-0.0883997,4.0000000,-0.2767910,1.0268497,13.1276970,0.0999916,0.1521789
3776,-12,-6.084407691150473,20.804506007536482,-12.9833393,-0.0017355,14.8760328,-0.0758035,-0.0625015,4.0000000,-0.2859920,1.0271671,13.2035055,0.1609890,0.1896557
3777,-12,-6.076951051150472,20.804506007536482,-12.9850779,0.0000826,23.9669418,-0.1019079,-0.0379782,4.0000000,-0.2960690,1.0276010,13.3067856,0.2201126,0.2362948
3778,-12,-6.069494411150473,20.804506007536482,-12.9868307,0.0019008,33.0578499,-0.1275665,-0.0149343,4.0000000,-0.3034798,1.0281552,13.4355898,0.2736112,0.2874379
3779,-12,-6.240997131150472,20.797049367536481,-12.9442863,-0.0006612,25.6198349,-0.1949040,-0.1373828,4.0000000,0.2855686,1.0421766,16.3613567,-0.5603342,0.5278695
3780,-12,-6.233540491150472,20.797049367536481,-12.9464464,0.0011570,34.7107430,-0.1704802,-0.1665443,4.0000000,0.2453645,1.0408583,16.1112194,-0.5784531,0.5061116
3781,-12,-6.226083851150472,20.797049367536481,-12.9485712,0.0029752,43.8016510,-0.1452266,-0.1903358,4.0000000,0.2075358,1.0395449,15.8578129,-0.5882074,0.4823467
3782,-12,-6.218627211150472,20.797049367536481,-12.9506607,-0.0045455,6.6115704,-0.1194677,-0.2133210,4.0000000,0.1689112,1.0382415,15.6031647,-0.5955532,0.4619462
3783,-12,-6.211170571150472,20.797049367536481,-12.9527140,-0.0022314,15.7024794,-0.0938451,-0.2332111,4.0000000,0.1315483,1.0369573,15.3465776,-0.5979704,0.4411302
3784,-12,-6.203713931150472,20.797049367536481,-12.9547319,-0.0004132,24.7933884,-0.0681983,-0.2483147,4.0000000,0.0950681,1.0357085,15.0905180,-0.5916975,0.4142117
3785,-12,-6.196257291150472,20.797049367536481,-12.9567146,0.0014050,33.8842964,-0.0443356,-0.2584077,4.0000000,0.0607519,1.0345063,14.8422050,-0.5775673,0.3827174
3786,-12,-6.188800651150472,20.797049367536481,-12.9586630,0.0032231,42.9752083,-0.0219075,-0.2681290,4.0000000,0.0265431,1.0333618,14.6009674,-0.5628010,0.3549910
3787,-12,-6.181344011150472,20.797049367536481,-12.9605780,-0.0046281,3.3057852,-0.0019031,-0.2725528,4.0000000,-0.0055382,1.0322726,14.3653717,-0.5395674,0.3213745
3788,-12,-6.173887371150472,20.797049367536481,-12.9624615,-0.0026446,12.3966942,0.0153872,-0.2725511,4.0000000,-0.0366366,1.0312643,14.1444988,-0.5084656,0.2839032
3789,-12,-6.166430731150472,20.797049367536481,-12.9643154,-0.0008264,21.4876041,0.0290095,-0.2683741,4.0000000,-0.0655390,1.0303422,13.9390717,-0.4712093,0.2450773
3790,-12,-6.158974091150472,20.797049367536481,-12.9661417,0.0009917,30.5785122,0.0396958,-0.2635314,4.0000000,-0.0934724,1.0295020,13.7492847,-0.4335903,0.2115299
3791,-12,-6.151517451150472,20.797049367536481,-12.9679432,0.0028099,39.6694221,0.0460983,-0.2532673,4.0000000,-0.1196688,1.0287572,13.5781279,-0.3868658,0.1758136
3792,-12,-6.144060811150472,20.797049367536481,-12.9697218,0.0046281,48.7603302,0.0485180,-0.2399202,4.0000000,-0.1448365,1.0281157,13.4288006,-0.3350039,0.1434054
3793,-12,-6.136604171150472,20.797049367536481,-12.9714813,-0.0037190,4.9586778,0.0456163,-0.2208975,4.0000000,-0.1673195,1.0275887,13.3042374,-0.2744754,0.1131976
3794,-12,-6.129147531150472,20.797049367536481,-12.9732256,-0.0019008,14.0495872,0.0394016,-0.2018518,4.0000000,-0.1890971,1.0271764,13.2070637,-0.2146066,0.0932163
3795,-12,-6.121690891150472,20.797049367536481,-12.9749575,-0.0000826,23.1404953,0.0291545,-0.1804568,4.0000000,-0.2079780,1.0268803,13.1363926,-0.1529355,0.0812766
3796,-12,-6.114234251150472,20.797049367536481,-12.9766817,0.0017355,32.2314034,0.0150470,-0.1566908,4.0000000,-0.2246724,1.0266995,13.0914412,-0.0887092,0.0782648
3797,-12,-6.106777611150472,20.797049367536481,-12.9784012,0.0035537,41.3223152,-0.0040010,-0.1283872,4.0000000,-0.2394891,1.0266434,13.0785837,-0.0172853,0.0855524
3798,-12,-6.099320971150472,20.797049367536481,-12.9801207,-0.0049587,0.0000000,-0.0249837,-0.1017237,4.0000000,-0.2535262,1.0267290,13.0987377,0.0500788,0.1052425
3799,-12,-6.091864331150472,20.797049367536481,-12.9818449,-0.0033884,6.6115704,-0.0481358,-0.0750653,4.0000000,-0.2658803,1.0269331,13.1476889,0.1157498,0.1356482
3800,-12,-6.084407691150473,20.797049367536481,-12.9835768,-0.0015702,15.7024794,-0.0721251,-0.0500664,4.0000000,-0.2773207,1.0272571,13.2248068,0.1771879,0.1746876
3801,-12,-6.076951051150472,20.797049367536481,-12.9853210,0.0002479,24.7933884,-0.0981905,-0.0252613,4.0000000,-0.2891976,1.0277019,13.3302822,0.2386751,0.2237584
3802,-12,-6.069494411150473,20.797049367536481,-12.9870806,0.0020661,33.8842964,-0.1231339,-0.0024393,4.0000000,-0.2974901,1.0282663,13.4612236,0.2926115,0.2758040
3803,-12,-6.233540491150472,20.789592727536480,-12.9466763,0.0014050,36.3636360,-0.1885844,-0.1473793,4.0000000,0.2548271,1.0406996,16.0811119,-0.5495858,0.5235292
3804,-12,-6.226083851150472,20.789592727536480,-12.9487953,0.0032231,45.4545441,-0.1629127,-0.1730355,4.0000000,0.2171265,1.0393991,15.8305044,-0.5631974,0.4969926
